ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2012-04-13,231.59375,229.9375,230.84375,230.28125,229.84375,230.3125,230.875,230.75,231.0,230.1875,230.3
2013-04-13,223.09375,223.15625,222.875,223.34375,223.0625,223.8125,222.90625,222.96875,223.3125,223.15625,223.08125
2014-04-13,228.3125,227.84375,228.03125,227.78125,227.875,228.03125,228.625,227.84375,227.875,227.875,227.875
2015-04-13,192.71875,192.78125,192.8125,192.875,192.625,192.84375,193.03125,193.78125,193.53125,192.75,192.8
2016-04-13,230.4375,231.0,230.4375,230.375,232.5625,231.3125,231.3125,230.0625,230.5625,231.09375,230.5125
2017-04-13,218.625,216.1875,216.28125,216.1875,217.1875,216.4375,218.875,216.65625,217.0,216.3125,216.3875
2018-04-13,189.25,190.5,187.75,187.40625,188.21875,190.5,187.96875,188.96875,188.3125,190.0,188.275
2019-04-13,253.125,253.21875,253.1875,253.125,253.28125,253.34375,253.25,253.21875,253.125,253.3125,253.20625
2020-04-13,252.9375,252.9375,253.0,253.03125,252.96875,253.03125,252.90625,253.0625,253.03125,253.0625,252.9875
2021-04-13,293.78125,293.8125,293.90625,293.75,293.75,294.0,293.71875,293.84375,293.53125,293.78125,293.76875
2022-04-13,254.28125,253.8125,253.65625,254.375,253.65625,255.78125,255.59375,254.6875,255.71875,253.625,254.09375
2004-04-17,267.03125,269.75,267.71875,271.3125,272.4375,277.59375,270.28125,268.15625,268.78125,271.96875,269.3625
2005-04-17,185.03125,185.09375,185.34375,185.6875,185.03125,185.03125,185.0625,185.03125,185.34375,184.96875,185.03125
2006-04-17,188.59375,188.625,188.625,188.75,188.65625,188.71875,188.75,188.5,188.65625,188.65625,188.64375
2007-04-17,204.84375,204.71875,204.875,204.96875,204.59375,204.96875,207.375,204.78125,205.25,204.625,204.81875
2008-04-17,214.8125,214.96875,214.71875,215.0625,214.84375,214.875,214.875,214.78125,214.84375,214.96875,214.84375
2009-04-17,260.59375,259.84375,258.21875,258.0625,258.0,258.65625,260.6875,257.84375,258.15625,258.34375,258.19375
2010-04-17,229.0,224.46875,224.53125,225.34375,224.8125,224.40625,224.46875,224.59375,224.53125,225.0,224.53125
2011-04-17,291.53125,291.46875,291.34375,293.25,291.8125,291.21875,291.71875,291.1875,291.09375,291.34375,291.34375
2012-04-17,228.53125,228.21875,228.21875,237.96875,229.71875,228.09375,228.21875,229.78125,228.53125,231.65625,228.40625
2013-04-17,223.09375,221.625,221.3125,221.40625,221.53125,221.21875,222.0625,223.125,222.78125,221.5625,221.55
2014-04-17,226.375,226.40625,226.375,226.46875,226.25,226.3125,227.1875,226.375,226.40625,226.375,226.375
2015-04-17,191.1875,191.4375,191.375,191.40625,191.40625,191.4375,191.4375,191.53125,191.5,191.5,191.425
2016-04-17,229.96875,228.0,231.15625,231.59375,231.03125,229.53125,233.90625,228.375,230.0,228.1875,229.79375
2017-04-17,216.875,216.90625,216.90625,216.75,216.9375,216.875,217.15625,216.78125,216.84375,217.21875,216.875
2018-04-17,189.5,189.125,189.125,189.34375,189.78125,189.34375,189.6875,189.1875,189.4375,189.5625,189.34375
2019-04-17,251.46875,251.25,251.34375,251.4375,251.21875,251.5,251.46875,251.65625,251.15625,251.46875,251.4
2020-04-17,254.75,251.0,251.3125,253.1875,252.8125,253.125,252.0,251.59375,251.125,251.90625,251.78125
2021-04-17,290.9375,291.0625,290.96875,290.96875,291.125,291.3125,291.0,291.09375,290.90625,291.0625,290.9875
2022-04-17,251.71875,252.59375,252.0625,252.65625,251.59375,251.59375,251.71875,254.4375,252.09375,251.78125,251.75625
2004-04-20,269.5625,268.09375,270.9375,271.28125,267.40625,270.09375,267.375,266.65625,271.53125,271.09375,268.975
2005-04-20,187.46875,193.875,185.0625,222.21875,192.90625,187.28125,190.875,188.1875,190.125,186.25,187.9
2006-04-20,187.625,187.75,187.6875,187.59375,187.78125,187.625,187.65625,187.8125,187.625,187.5625,187.625
2007-04-20,203.6875,204.875,203.78125,203.53125,203.65625,203.71875,203.8125,203.96875,203.59375,203.71875,203.70625
2008-04-20,213.34375,213.34375,213.5,213.375,213.46875,213.4375,213.4375,213.34375,213.1875,213.40625,213.3625
2009-04-20,256.1875,259.15625,257.03125,256.34375,259.03125,261.21875,256.375,258.21875,259.25,256.625,256.86875
2010-04-20,224.4375,223.65625,223.5,223.5625,226.84375,223.46875,223.4375,224.40625,226.59375,224.28125,223.61875
2011-04-20,290.5,289.65625,289.71875,289.53125,289.59375,291.125,289.90625,289.8125,289.875,291.21875,289.775
2012-04-20,227.40625,233.03125,228.21875,228.375,229.625,228.625,242.1875,227.9375,229.53125,228.6875,228.525
2013-04-20,220.84375,222.40625,222.46875,220.8125,224.21875,223.21875,221.5,221.96875,225.46875,220.8125,221.78125
2014-04-20,225.21875,225.3125,225.0625,225.21875,225.625,225.125,225.03125,225.5,225.125,225.09375,225.125
2015-04-20,190.53125,190.53125,190.53125,190.4375,190.40625,190.40625,190.53125,190.46875,190.375,190.59375,190.45625
2016-04-20,227.59375,227.5625,227.53125,227.4375,227.375,227.53125,227.6875,227.6875,227.40625,227.34375,227.49375
2017-04-20,216.5,216.5625,216.5625,216.53125,216.65625,216.46875,216.4375,216.59375,216.59375,216.5,216.51875
2018-04-20,187.75,188.0,188.03125,187.8125,187.90625,190.40625,187.90625,187.8125,187.84375,187.84375,187.84375
2019-04-20,250.0,249.96875,249.875,249.90625,250.03125,249.84375,250.09375,250.0,250.0,250.21875,249.9875
2020-04-20,257.34375,250.1875,254.125,249.3125,253.75,249.65625,250.5625,252.375,255.3125,252.96875,251.65
2021-04-20,289.15625,289.15625,289.15625,289.75,289.1875,289.1875,289.6875,289.0,289.15625,289.09375,289.15625
2022-04-20,252.5,253.3125,251.1875,250.5625,250.96875,251.15625,250.375,253.46875,250.5,250.84375,250.91875
2004-04-24,266.90625,265.25,265.40625,264.9375,267.6875,269.375,266.34375,267.15625,266.34375,265.25,265.96875
2005-04-24,183.84375,186.875,184.4375,184.75,184.15625,184.375,184.0,183.8125,183.84375,184.28125,184.09375
2006-04-24,186.90625,187.03125,186.65625,187.875,187.53125,189.5,186.65625,186.625,186.96875,186.6875,186.81875
2007-04-24,203.25,204.3125,204.34375,204.21875,204.5,203.03125,203.75,202.78125,206.6875,202.3125,203.55
2008-04-24,213.5625,218.21875,213.15625,212.28125,215.40625,212.03125,212.6875,211.96875,211.90625,215.0625,212.525
2009-04-24,254.125,260.15625,253.875,256.25,254.6875,255.1875,254.09375,256.0625,254.1875,254.09375,254.1625
2010-04-24,224.125,227.84375,225.25,223.0,223.78125,224.46875,224.9375,223.03125,223.28125,222.875,223.58125
2011-04-24,287.59375,290.34375,290.28125,298.09375,288.03125,287.46875,289.75,287.25,288.25,287.4375,287.85625
2012-04-24,226.75,226.03125,229.65625,226.5,227.34375,226.4375,225.96875,226.3125,228.34375,227.84375,226.475
2013-04-24,219.4375,219.875,219.65625,219.65625,219.6875,219.5,219.5625,219.6875,219.5625,219.75,219.61875
2014-04-24,223.59375,223.8125,224.0,223.59375,224.0,223.65625,223.8125,223.59375,223.65625,223.75,223.65625
2015-04-24,189.09375,189.3125,189.28125,189.21875,189.3125,189.1875,189.28125,189.21875,189.28125,189.1875,189.21875
2016-04-24,226.21875,226.21875,226.1875,226.21875,226.25,226.375,226.125,226.25,226.09375,226.0625,226.20625
2017-04-24,213.84375,214.78125,214.375,214.25,214.25,214.28125,216.71875,214.21875,213.78125,214.71875,214.25
2018-04-24,184.90625,185.03125,184.875,185.21875,185.21875,185.0625,184.9375,185.09375,185.09375,184.875,184.99375
2019-04-24,247.84375,247.90625,248.0625,248.375,248.34375,253.6875,247.8125,247.875,247.875,247.9375,247.89375
2020-04-24,252.09375,250.96875,252.5,252.03125,252.1875,250.8125,254.5625,251.125,256.625,255.8125,252.06875
2021-04-24,286.65625,286.65625,286.5,287.03125,287.03125,286.46875,286.625,286.625,286.625,286.6875,286.625
2022-04-24,247.96875,249.125,248.375,248.75,248.125,248.0,248.125,248.59375,248.90625,248.0625,248.125
2004-04-27,263.59375,264.6875,265.90625,262.9375,263.625,267.71875,262.78125,263.78125,263.65625,262.875,263.6125
2005-04-27,183.1875,183.375,183.375,183.75,183.34375,183.78125,183.71875,183.09375,183.40625,183.46875,183.375
2006-04-27,196.53125,188.65625,188.28125,202.96875,192.28125,194.90625,192.0,199.34375,188.625,192.875,192.16875
2007-04-27,201.6875,205.71875,201.6875,205.03125,207.9375,203.21875,206.4375,205.9375,205.40625,206.34375,205.25625
2008-04-27,210.71875,210.40625,210.875,211.0,210.75,210.625,210.5,210.28125,211.34375,210.4375,210.575
2009-04-27,252.4375,252.59375,252.5,252.6875,252.75,252.4375,253.71875,252.5625,252.625,252.46875,252.5375
2010-04-27,225.5625,224.0625,222.375,222.5,223.71875,222.75,224.21875,223.5625,224.90625,222.28125,223.2375
2011-04-27,288.8125,286.21875,285.75,286.46875,285.625,289.21875,285.5625,287.1875,286.0625,286.875,286.15625
2012-04-27,230.625,230.25,229.3125,230.96875,229.34375,231.9375,240.09375,227.5,227.1875,237.40625,229.8875
2013-04-27,219.09375,220.5,219.75,221.0,222.1875,218.3125,222.25,218.46875,224.28125,219.65625,219.7125
2014-04-27,222.53125,222.4375,222.53125,222.28125,222.28125,222.40625,223.0,222.4375,222.625,223.75,222.4375
2015-04-27,188.3125,188.34375,188.40625,188.375,188.375,188.21875,188.3125,188.28125,188.5625,188.3125,188.3125
2016-04-27,224.59375,224.875,224.65625,224.625,224.6875,224.53125,224.625,224.71875,224.78125,224.65625,224.64375
2017-04-27,213.375,213.15625,213.28125,212.84375,212.75,212.65625,212.71875,212.46875,213.84375,212.6875,212.7375
2018-04-27,185.375,183.5,183.90625,183.65625,183.8125,183.78125,183.59375,183.65625,184.53125,183.8125,183.73125
2019-04-27,246.5625,246.71875,247.0,247.5,247.4375,246.5625,248.53125,246.4375,247.1875,246.25,246.65625
2020-04-27,254.90625,248.8125,257.5625,251.4375,249.9375,250.875,248.90625,254.53125,250.15625,249.78125,250.06875
2021-04-27,284.96875,284.78125,285.8125,284.78125,284.5625,289.21875,284.96875,284.6875,284.96875,284.71875,284.78125
2022-04-27,246.375,246.46875,246.4375,246.59375,246.40625,246.625,246.46875,246.71875,246.53125,246.625,246.46875
2004-05-01,276.09375,262.125,261.5625,272.125,260.8125,264.71875,268.6875,265.96875,261.71875,266.90625,263.68125
2005-05-01,187.1875,187.5,191.84375,183.375,191.1875,182.625,182.3125,196.3125,198.8125,182.78125,185.6625
2006-05-01,195.5,193.375,203.3125,190.0,189.75,198.84375,201.25,187.625,189.1875,202.46875,192.025
2007-05-01,205.25,202.125,202.09375,202.4375,202.0,202.03125,201.96875,202.625,202.5,202.3125,202.1125
2008-05-01,209.53125,210.15625,209.65625,210.46875,209.15625,209.875,209.6875,210.71875,212.875,209.625,209.675
2009-05-01,251.1875,250.53125,251.0625,250.59375,251.28125,250.78125,250.53125,251.46875,250.5625,251.71875,250.70625
2010-05-01,229.125,227.78125,229.21875,225.8125,228.78125,231.375,226.65625,226.96875,231.21875,225.46875,227.45625
2011-05-01,286.03125,293.375,290.53125,284.5625,286.46875,285.46875,287.5,286.28125,290.125,290.03125,286.39375
2012-05-01,228.28125,230.96875,228.09375,235.34375,226.46875,227.96875,230.46875,233.8125,227.375,240.34375,228.20625
2013-05-01,216.65625,216.78125,217.75,217.46875,216.78125,216.90625,218.53125,216.75,217.0,216.6875,216.78125
2014-05-01,220.53125,220.75,220.59375,224.59375,223.34375,220.625,221.0,220.96875,221.65625,221.21875,220.88125
2015-05-01,186.90625,187.15625,186.9375,187.03125,186.8125,187.0625,188.375,187.03125,187.125,187.0,187.01875
2016-05-01,222.71875,223.46875,223.0,222.8125,223.59375,222.6875,222.875,222.75,224.21875,222.875,222.85
2017-05-01,213.1875,214.5625,214.375,212.375,212.0625,213.25,217.1875,221.59375,213.0,217.1875,213.225
2018-05-01,181.5,181.84375,184.46875,182.96875,181.625,181.53125,181.6875,181.875,182.0,181.4375,181.6625
2019-05-01,245.4375,249.09375,244.96875,246.5,248.875,245.1875,245.21875,246.125,248.90625,245.09375,245.35
2020-05-01,247.875,247.90625,251.5,247.3125,248.5625,250.34375,254.59375,248.1875,249.1875,252.46875,248.4125
2021-05-01,283.4375,283.875,283.5,284.0625,283.71875,283.84375,283.5625,283.59375,283.53125,283.4375,283.55
2022-05-01,244.71875,244.71875,245.375,244.9375,247.96875,244.75,244.75,245.21875,244.71875,244.65625,244.7375
2004-05-04,276.875,277.34375,268.84375,276.75,265.5625,282.4375,277.875,264.8125,273.15625,265.5,271.43125
2005-05-04,183.625,184.59375,184.71875,183.0,185.53125,184.25,183.59375,185.625,183.28125,184.21875,183.98125
2006-05-04,192.34375,191.875,191.625,195.125,192.15625,194.625,202.9375,199.59375,198.15625,192.34375,192.34375
2007-05-04,202.25,203.90625,205.6875,202.46875,202.46875,202.25,203.0,202.6875,203.21875,206.625,202.6
2008-05-04,217.75,210.4375,209.5,213.6875,212.6875,210.0625,217.75,211.84375,209.8125,210.46875,210.45625
2009-05-04,249.03125,249.28125,250.03125,249.0625,249.0625,249.5625,248.875,249.25,249.03125,249.40625,249.0625
2010-05-04,225.75,261.1875,243.28125,232.0625,223.5,226.9375,226.3125,233.59375,227.90625,222.71875,226.6875
2011-05-04,286.15625,285.96875,286.625,286.25,285.875,287.21875,287.5625,285.96875,287.34375,286.46875,286.2125
2012-05-04,225.75,227.0,227.6875,225.375,224.625,225.90625,227.875,225.0,226.15625,227.78125,225.84375
2013-05-04,215.21875,215.40625,215.375,215.34375,215.46875,215.25,215.625,215.4375,215.375,215.34375,215.3625
2014-05-04,223.28125,220.46875,221.46875,220.03125,219.5,220.125,220.34375,220.40625,221.0,219.4375,220.25625
2015-05-04,186.0,186.375,186.09375,187.28125,186.28125,186.34375,186.0625,186.59375,186.15625,186.1875,186.175
2016-05-04,223.0,225.6875,224.4375,222.15625,230.1875,221.46875,222.65625,225.5625,230.4375,225.4375,223.8625
2017-05-04,213.34375,211.1875,211.4375,211.03125,216.59375,211.59375,215.6875,218.75,211.09375,211.6875,211.53125
2018-05-04,181.3125,180.84375,183.1875,181.25,182.3125,185.3125,181.78125,180.625,181.65625,180.84375,181.2875
2019-05-04,244.34375,244.09375,246.5,244.84375,245.90625,244.125,244.96875,244.25,244.09375,244.9375,244.30625
2020-05-04,246.75,247.34375,246.65625,246.6875,247.4375,246.71875,246.8125,246.59375,246.875,246.65625,246.70625
2021-05-04,282.28125,283.03125,282.34375,282.59375,282.96875,283.3125,282.5,282.3125,282.75,282.25,282.4375
2022-05-04,245.40625,243.625,243.34375,244.09375,242.96875,246.3125,243.4375,243.6875,249.90625,243.03125,243.55
2004-05-08,261.71875,261.53125,263.59375,261.53125,261.625,261.46875,261.75,261.5625,262.0,262.125,261.6
2005-05-08,182.0,182.46875,181.875,181.9375,182.03125,181.9375,182.0,181.84375,182.03125,182.0625,181.975
2006-05-08,189.59375,189.4375,189.5,189.375,189.3125,192.15625,189.5,193.0,189.78125,189.4375,189.475
2007-05-08,205.21875,208.03125,203.125,205.3125,201.09375,202.8125,202.8125,201.9375,211.0625,210.375,203.0
2008-05-08,213.5625,213.5,213.40625,211.6875,212.90625,215.21875,211.84375,215.46875,214.3125,211.96875,213.20625
2009-05-08,247.1875,247.84375,247.6875,247.34375,247.3125,247.75,247.15625,247.53125,248.0,248.25,247.45625
2010-05-08,229.25,226.21875,232.875,226.875,227.15625,225.46875,225.15625,228.5625,234.8125,226.65625,226.7875
2011-05-08,288.09375,288.0,289.46875,287.375,288.5,286.84375,297.375,291.0,291.6875,290.8125,288.3375
2012-05-08,228.09375,223.46875,225.78125,224.0625,224.6875,227.03125,225.0,226.09375,225.25,225.25,225.15
2013-05-08,216.53125,213.96875,214.125,216.53125,219.6875,215.65625,215.46875,213.8125,213.4375,219.34375,214.93125
2014-05-08,231.46875,228.09375,225.1875,223.53125,224.75,227.8125,236.15625,234.3125,232.6875,225.125,226.7625
2015-05-08,184.71875,184.53125,184.78125,184.78125,184.71875,184.75,184.78125,184.59375,184.75,184.71875,184.71875
2016-05-08,220.09375,221.3125,222.25,220.15625,220.25,220.625,222.78125,220.09375,222.03125,219.96875,220.2125
2017-05-08,217.3125,213.625,214.9375,229.4375,226.75,216.78125,214.0625,224.75,222.0,213.1875,216.04375
2018-05-08,179.28125,179.375,179.3125,179.40625,179.1875,179.375,179.25,179.375,179.25,179.21875,179.26875
2019-05-08,245.75,242.5,246.65625,244.34375,243.34375,243.6875,243.59375,245.375,243.375,243.3125,243.50625
2020-05-08,243.4375,243.46875,243.46875,243.6875,243.59375,243.375,243.5,243.5,243.4375,244.75,243.46875
2021-05-08,280.40625,280.34375,283.875,280.21875,280.21875,282.6875,281.5,280.28125,281.1875,282.03125,280.38125
2022-05-08,241.53125,241.59375,242.15625,241.8125,241.5625,242.75,242.125,241.78125,242.5,241.75,241.76875
2004-05-11,260.4375,259.09375,260.96875,260.6875,260.03125,259.03125,258.46875,263.09375,258.78125,263.28125,259.65625
2005-05-11,184.25,189.53125,186.8125,183.03125,182.84375,183.53125,182.3125,189.0,182.75,184.4375,183.33125
2006-05-11,187.96875,188.4375,187.75,187.6875,187.6875,187.65625,187.625,188.5625,189.0625,187.59375,187.6875
2007-05-11,209.0,202.3125,201.875,203.40625,203.84375,201.34375,203.4375,207.375,202.71875,203.25,203.0375
2008-05-11,210.46875,216.90625,211.125,210.53125,210.3125,210.34375,210.59375,210.53125,210.125,209.6875,210.41875
2009-05-11,245.75,251.15625,249.96875,248.78125,254.4375,254.40625,247.1875,247.8125,250.59375,250.53125,249.49375
2010-05-11,231.03125,231.6875,227.25,232.8125,228.6875,238.71875,237.125,236.34375,232.9375,238.4375,232.3625
2011-05-11,287.90625,293.84375,290.03125,287.90625,287.21875,287.28125,287.3125,287.3125,287.25,288.0,287.3125
2012-05-11,223.0625,222.90625,222.8125,225.125,223.0,224.25,223.0,222.78125,222.8125,223.4375,222.9625
2013-05-11,217.15625,212.28125,212.59375,214.21875,216.0,212.75,216.15625,213.9375,212.5625,214.5625,213.4625
2014-05-11,226.59375,223.34375,231.5625,228.6875,235.0625,228.1875,223.53125,224.71875,238.09375,233.0,227.55
2015-05-11,184.4375,183.6875,183.84375,184.0,183.65625,183.96875,184.0,183.5625,183.71875,183.6875,183.70625
2016-05-11,218.90625,221.5625,235.125,224.59375,231.9375,219.125,232.375,221.46875,218.8125,221.875,221.525
2017-05-11,212.875,214.1875,214.28125,213.46875,219.15625,212.0,217.09375,214.75,220.34375,212.9375,213.9
2018-05-11,178.0,177.90625,178.40625,177.84375,177.875,177.9375,178.0625,177.90625,178.0,178.03125,177.925
2019-05-11,242.40625,242.6875,244.125,242.21875,242.375,242.34375,242.875,242.71875,243.65625,242.9375,242.575
2020-05-11,241.375,241.25,241.46875,241.15625,240.96875,240.9375,240.96875,242.4375,242.5625,241.09375,241.13125
2021-05-11,281.25,279.5,279.125,282.71875,288.125,287.96875,278.3125,279.40625,279.4375,279.15625,279.425
2022-05-11,240.625,240.4375,240.375,241.46875,241.375,240.5,240.59375,240.46875,240.59375,242.0625,240.55625
2004-05-15,256.5625,255.375,255.59375,255.53125,255.5,259.5625,255.40625,255.25,255.4375,258.71875,255.475
2005-05-15,182.15625,188.34375,184.71875,193.34375,192.0625,188.96875,183.125,185.875,194.65625,183.3125,185.4125
2006-05-15,186.71875,186.9375,184.96875,184.84375,184.875,190.03125,185.21875,185.125,191.40625,185.40625,185.18125
2007-05-15,200.4375,208.0625,200.40625,201.96875,204.9375,201.6875,203.40625,201.25,206.1875,201.53125,201.625
2008-05-15,209.0,207.78125,208.90625,207.9375,207.875,210.375,209.3125,215.5625,207.84375,218.375,208.51875
2009-05-15,255.5,249.71875,249.5,250.125,253.78125,249.15625,248.375,248.90625,253.0625,250.65625,249.63125
