ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2019-04-05,185.0,198.4375,184.46875,219.78125,184.1875,185.5625,191.0,185.03125,184.6875,184.40625,184.875
2020-04-05,175.375,175.15625,176.25,176.0625,176.625,176.09375,175.0625,175.34375,175.3125,176.59375,175.3625
2021-04-05,162.875,163.0,162.59375,162.0,162.28125,163.0625,161.6875,162.9375,162.65625,162.0,162.46875
2022-04-05,159.84375,159.65625,159.375,160.21875,159.9375,159.9375,159.8125,159.34375,159.34375,158.9375,159.54375
2004-04-09,218.25,218.8125,220.90625,219.59375,219.21875,218.84375,218.90625,219.25,219.3125,219.0,218.9625
2005-04-09,235.5,234.875,235.96875,235.875,235.90625,235.1875,235.15625,235.71875,235.59375,235.8125,235.55625
2006-04-09,197.0625,196.75,196.6875,196.1875,197.09375,196.34375,197.125,197.0,197.5,196.53125,196.725
2007-04-09,170.8125,170.5625,170.65625,171.71875,170.46875,170.03125,170.6875,170.9375,170.65625,170.96875,170.65625
2008-04-09,177.84375,178.1875,178.3125,177.84375,177.53125,177.875,178.78125,177.8125,177.65625,178.0625,177.84375
2009-04-09,196.4375,196.625,196.15625,196.03125,195.75,196.65625,196.96875,197.34375,196.5,196.46875,196.45625
2010-04-09,174.625,173.5,173.90625,173.53125,174.09375,174.0625,174.03125,173.9375,173.5,175.03125,173.925
2011-04-09,192.03125,191.75,191.71875,191.3125,191.625,191.25,191.28125,191.125,192.5,191.5,191.425
2012-04-09,169.9375,180.0625,169.53125,169.75,171.25,171.40625,170.09375,168.46875,170.25,177.03125,170.03125
2013-04-09,194.78125,193.6875,193.65625,193.9375,193.6875,194.5,193.6875,194.34375,194.15625,198.375,193.8375
2014-04-09,162.75,162.28125,162.78125,161.46875,161.84375,161.71875,161.4375,162.03125,163.0625,162.03125,161.95625
2015-04-09,176.3125,171.9375,172.0,171.9375,172.15625,171.78125,172.0625,170.875,172.5625,174.8125,171.975
2016-04-09,169.75,170.40625,168.375,168.25,169.28125,168.6875,169.8125,167.8125,168.15625,178.8125,168.5625
2017-04-09,183.09375,176.90625,176.71875,177.59375,177.96875,176.34375,176.34375,176.9375,176.5625,176.53125,176.65625
2018-04-09,188.25,187.40625,187.5625,188.4375,188.625,188.25,188.4375,189.03125,188.125,188.0,188.2
2019-04-09,181.625,181.1875,182.71875,182.25,182.625,182.1875,182.28125,181.75,182.25,181.65625,182.0125
2020-04-09,176.5625,177.65625,177.0,177.625,177.34375,176.875,176.65625,177.1875,177.65625,177.25,177.1125
2021-04-09,159.1875,159.90625,159.65625,159.875,160.40625,159.375,159.84375,160.3125,159.96875,159.78125,159.81875
2022-04-09,156.125,157.03125,156.375,156.28125,156.1875,156.5625,156.65625,155.75,156.71875,154.8125,156.24375
2004-04-12,217.875,217.3125,216.40625,216.8125,219.40625,216.625,216.84375,220.4375,216.71875,216.9375,216.83125
2005-04-12,241.84375,241.125,241.53125,241.75,241.34375,241.625,241.09375,241.5,241.8125,241.40625,241.4625
2006-04-12,193.65625,193.125,192.6875,193.34375,192.59375,194.4375,193.84375,192.8125,192.59375,193.09375,192.98125
2007-04-12,172.21875,172.03125,173.0,171.3125,171.96875,172.03125,171.90625,172.03125,172.9375,171.1875,172.00625
2008-04-12,175.84375,175.0,174.96875,175.375,175.34375,175.25,175.21875,175.28125,174.9375,174.9375,175.13125
2009-04-12,195.875,195.9375,195.3125,195.0625,195.0625,195.59375,195.21875,195.625,195.28125,195.8125,195.3
2010-04-12,171.0,171.5625,171.4375,171.5625,171.59375,171.71875,171.5,171.15625,170.96875,171.375,171.4125
2011-04-12,193.875,203.59375,200.375,202.625,197.4375,195.90625,204.34375,195.90625,198.3125,198.875,197.9625
2012-04-12,181.78125,167.9375,169.0625,173.0625,168.09375,170.34375,171.1875,172.59375,175.125,169.5625,170.03125
2013-04-12,195.375,200.25,191.28125,196.84375,194.1875,193.90625,194.03125,193.75,192.96875,196.6875,193.98125
2014-04-12,160.625,161.5625,160.875,160.75,160.84375,161.375,161.53125,161.125,161.0625,161.375,160.9875
2015-04-12,167.75,167.84375,169.53125,168.0,167.9375,168.3125,171.0,172.09375,172.9375,169.5,168.1875
2016-04-12,173.53125,172.875,173.09375,172.34375,173.34375,171.75,173.1875,172.96875,172.6875,172.71875,172.8125
2017-04-12,184.5,178.3125,178.65625,177.59375,179.03125,178.75,178.84375,178.1875,178.65625,178.3125,178.51875
2018-04-12,189.34375,189.625,189.21875,189.3125,191.3125,193.96875,190.40625,189.71875,193.34375,191.125,189.68125
2019-04-12,182.71875,183.71875,182.8125,182.8125,183.0,183.625,183.34375,183.4375,183.25,183.3125,183.15
2020-04-12,175.875,176.0625,176.09375,176.25,176.34375,176.21875,176.40625,176.1875,176.28125,176.1875,176.1875
2021-04-12,157.71875,158.375,158.96875,158.6875,158.8125,158.0625,158.21875,158.6875,157.625,159.09375,158.3125
2022-04-12,157.0,155.625,157.71875,154.46875,157.0625,156.3125,156.34375,157.3125,158.15625,157.0,156.7375
2004-04-16,220.65625,226.3125,215.90625,226.9375,220.65625,237.6875,222.0,216.96875,217.625,230.21875,220.65625
2005-04-16,245.21875,247.34375,246.46875,245.40625,245.84375,244.78125,244.53125,244.59375,245.71875,245.5625,245.33125
2006-04-16,193.5,193.09375,193.03125,193.75,194.03125,193.90625,193.90625,192.9375,194.0,193.71875,193.63125
2007-04-16,171.875,171.59375,172.0,171.375,172.3125,173.21875,172.5,172.1875,173.09375,171.75,171.95
2008-04-16,172.9375,173.34375,172.6875,173.375,171.78125,172.09375,172.4375,171.71875,173.65625,172.75,172.5875
2009-04-16,190.90625,190.25,190.875,189.90625,189.71875,190.59375,189.8125,189.90625,190.25,189.96875,189.94375
2010-04-16,173.4375,168.8125,171.125,173.0625,172.5625,170.90625,170.625,170.28125,169.125,172.65625,170.79375
2011-04-16,192.9375,192.53125,193.3125,193.9375,192.75,192.75,193.75,192.03125,191.0,192.9375,192.75
2012-04-16,173.8125,173.3125,172.6875,191.53125,172.1875,172.46875,173.09375,173.25,173.625,181.0625,173.1875
2013-04-16,207.1875,191.5625,189.40625,190.40625,191.96875,189.09375,191.125,190.78125,190.5,190.375,190.4625
2014-04-16,161.125,160.65625,161.40625,161.3125,164.125,160.1875,161.375,160.53125,161.25,161.03125,161.0875
2015-04-16,166.4375,168.0625,167.34375,167.6875,168.0,167.90625,167.59375,167.0,167.78125,167.8125,167.65
2016-04-16,164.46875,163.1875,167.21875,170.96875,168.34375,166.5625,166.40625,165.40625,183.59375,165.15625,166.00625
2017-04-16,176.84375,174.34375,174.21875,173.03125,178.5,173.0625,172.96875,172.96875,172.6875,173.5625,173.05
2018-04-16,196.65625,196.53125,195.78125,196.28125,196.78125,196.34375,197.125,195.46875,196.5,196.84375,196.4375
2019-04-16,180.59375,179.6875,180.5625,180.59375,180.0,180.3125,180.46875,181.46875,179.65625,180.34375,180.33125
2020-04-16,175.9375,171.375,173.28125,172.125,189.375,174.71875,173.84375,181.28125,183.5625,177.59375,174.36875
2021-04-16,156.8125,156.375,156.28125,156.34375,156.375,156.71875,156.3125,156.28125,155.9375,156.09375,156.3
2022-04-16,160.0,160.46875,160.28125,159.84375,158.875,160.78125,159.125,160.875,159.3125,159.78125,159.81875
2004-04-19,259.25,251.96875,217.625,222.1875,231.84375,222.8125,216.65625,218.875,241.78125,256.59375,222.5625
2005-04-19,243.0,246.15625,242.875,246.4375,248.28125,242.8125,244.59375,241.0625,242.25,242.875,242.875
2006-04-19,191.59375,192.71875,191.9375,191.71875,192.0,192.0625,192.65625,192.375,191.84375,192.125,191.975
2007-04-19,169.59375,170.875,170.03125,175.875,169.9375,169.96875,170.6875,169.90625,170.25,169.5625,169.95625
2008-04-19,170.40625,170.375,170.8125,170.78125,170.96875,170.84375,170.40625,170.09375,170.0,170.15625,170.39375
2009-04-19,186.65625,187.59375,189.53125,186.9375,187.71875,189.9375,186.9375,187.5625,190.3125,187.125,187.3875
2010-04-19,172.25,171.5,171.65625,171.75,171.9375,171.78125,171.28125,171.90625,172.40625,172.03125,171.76875
2011-04-19,193.1875,193.5625,192.4375,193.03125,192.84375,199.625,192.34375,195.40625,191.78125,194.28125,192.95625
2012-04-19,176.5,178.625,177.34375,176.84375,180.625,176.90625,176.84375,176.625,177.0,176.90625,176.88125
2013-04-19,191.0,198.0,193.25,193.0625,218.0,198.28125,192.46875,201.46875,195.21875,190.3125,193.175
2014-04-19,161.375,161.46875,161.03125,161.40625,160.90625,161.59375,160.25,161.125,161.0,160.53125,161.01875
2015-04-19,167.0625,166.84375,166.5,165.875,166.1875,165.375,166.78125,165.96875,166.125,166.90625,166.1625
2016-04-19,164.0625,163.625,163.15625,161.71875,162.90625,161.84375,163.875,164.0625,162.96875,160.65625,162.94375
2017-04-19,171.5625,171.53125,170.71875,171.34375,172.09375,171.3125,171.78125,172.59375,171.46875,172.0,171.50625
2018-04-19,194.84375,195.125,195.875,195.15625,195.5,196.28125,195.25,195.0625,195.53125,195.25,195.2125
2019-04-19,175.9375,175.65625,175.96875,175.5625,176.59375,176.0,176.53125,176.03125,176.28125,176.46875,175.9875
2020-04-19,200.4375,179.4375,217.6875,178.15625,215.875,177.3125,176.5,201.5625,257.0,200.34375,191.98125
2021-04-19,156.53125,154.8125,155.0625,158.09375,154.5625,156.6875,156.53125,155.21875,154.625,155.84375,155.15625
2022-04-19,159.03125,159.03125,158.96875,159.4375,159.5625,159.59375,158.5625,159.0625,159.1875,159.125,159.05
2004-04-23,226.96875,233.09375,230.0625,232.4375,241.78125,237.5,237.375,228.5,230.9375,228.21875,230.5875
2005-04-23,239.84375,239.625,240.5,240.09375,239.59375,240.0,240.3125,240.03125,240.53125,240.34375,240.01875
2006-04-23,199.625,199.375,199.1875,211.8125,197.59375,223.59375,199.40625,198.65625,200.0,195.46875,199.3
2007-04-23,170.65625,169.15625,168.9375,175.65625,183.96875,169.65625,170.25,168.75,170.5625,168.375,169.45625
2008-04-23,167.375,173.71875,172.15625,167.5,172.53125,168.0625,168.84375,170.1875,166.5,168.96875,168.53125
2009-04-23,184.40625,188.96875,184.65625,206.34375,184.875,185.78125,182.25,188.78125,185.875,185.21875,185.08125
2010-04-23,174.84375,178.0,175.1875,172.65625,175.1875,182.75,173.5,173.09375,174.1875,171.15625,173.9125
2011-04-23,187.96875,204.5625,188.5,207.78125,190.6875,186.75,186.78125,186.21875,188.375,187.09375,187.61875
2012-04-23,178.625,178.4375,178.6875,179.34375,180.90625,178.8125,178.25,178.8125,179.65625,183.125,178.7625
2013-04-23,189.65625,189.78125,189.84375,190.03125,190.3125,189.71875,190.0,190.3125,189.4375,190.125,189.81875
2014-04-23,161.59375,161.5,161.03125,161.6875,161.0625,161.5625,161.6875,160.9375,160.5625,162.0625,161.325
2015-04-23,165.15625,165.40625,165.1875,165.46875,165.09375,164.9375,165.28125,164.75,165.71875,165.0625,165.13125
2016-04-23,163.4375,163.6875,163.0625,163.5625,164.125,165.0625,163.03125,163.46875,162.0,163.5,163.45625
2017-04-23,167.71875,169.0625,170.40625,167.25,169.46875,169.40625,177.09375,167.8125,166.8125,169.78125,168.5625
2018-04-23,203.0625,202.6875,203.0,203.75,204.28125,203.25,203.75,203.8125,203.34375,202.875,203.175
2019-04-23,168.5625,171.78125,170.40625,175.1875,170.125,172.3125,170.0625,169.15625,169.40625,171.5625,170.1
2020-04-23,209.5,209.5,212.9375,209.6875,209.125,223.75,210.625,209.84375,211.0,210.375,209.78125
2021-04-23,155.09375,157.15625,155.25,158.125,156.5625,155.71875,155.875,154.90625,156.9375,155.125,155.53125
2022-04-23,161.15625,160.28125,158.4375,159.25,159.625,157.1875,157.8125,160.375,159.75,159.40625,159.34375
2004-04-26,244.625,246.875,241.5625,240.5,240.625,248.59375,240.5,240.4375,241.78125,240.28125,240.575
2005-04-26,237.96875,243.4375,239.34375,237.90625,237.59375,238.09375,238.34375,237.90625,237.5,238.03125,237.94375
2006-04-26,223.59375,230.03125,215.25,220.0625,222.21875,212.4375,243.53125,207.5625,212.28125,218.59375,217.25625
2007-04-26,166.5625,173.78125,169.96875,170.1875,187.53125,167.34375,177.9375,167.46875,172.40625,179.03125,170.1
2008-04-26,170.84375,168.46875,170.5,168.375,168.46875,168.875,167.78125,167.71875,180.25,167.78125,168.43125
2009-04-26,178.78125,179.28125,179.96875,178.65625,180.25,179.09375,180.1875,178.90625,180.25,178.8125,179.01875
2010-04-26,205.4375,189.875,191.5,191.875,197.375,192.0625,222.21875,189.3125,203.78125,189.875,191.725
2011-04-26,192.375,192.46875,193.25,188.59375,187.53125,199.125,192.71875,194.625,190.75,198.5625,192.43125
2012-04-26,184.28125,179.4375,176.71875,219.34375,178.34375,232.625,196.21875,180.40625,178.875,181.875,180.01875
2013-04-26,189.0625,191.1875,189.3125,188.03125,189.6875,188.53125,188.5,188.3125,188.28125,188.65625,188.51875
2014-04-26,160.375,158.9375,160.15625,159.09375,159.03125,159.34375,159.84375,160.0625,160.0625,161.34375,159.64375
2015-04-26,163.4375,166.96875,164.4375,163.46875,163.78125,163.375,163.53125,163.875,163.53125,166.46875,163.53125
2016-04-26,162.46875,163.78125,162.4375,163.28125,164.5625,162.1875,162.6875,162.9375,164.28125,163.15625,162.8375
2017-04-26,171.5625,172.46875,171.6875,171.53125,173.375,171.625,172.59375,170.40625,172.59375,171.28125,171.6
2018-04-26,200.15625,198.96875,199.625,199.375,199.9375,199.53125,199.09375,198.875,199.5625,200.03125,199.46875
2019-04-26,165.8125,166.1875,167.34375,165.25,168.375,165.34375,165.5,168.5,166.1875,165.15625,165.6875
2020-04-26,203.0625,207.65625,227.9375,210.65625,200.84375,201.0625,201.34375,213.9375,208.46875,201.46875,202.425
2021-04-26,153.125,154.21875,154.15625,154.8125,154.53125,154.90625,155.3125,155.78125,155.71875,154.40625,154.48125
2022-04-26,156.0,157.0625,156.9375,156.625,156.71875,157.46875,156.28125,157.28125,156.21875,157.21875,156.68125
2004-04-30,272.0,265.28125,260.0,266.09375,265.75,259.59375,270.28125,271.96875,259.65625,279.90625,265.5625
2005-04-30,228.75,229.375,231.84375,228.28125,227.96875,238.5,230.375,228.96875,230.75,233.875,229.2125
2006-04-30,242.78125,235.09375,261.5625,244.5625,232.5625,250.375,244.0,234.90625,248.375,242.09375,242.50625
2007-04-30,166.5,166.34375,165.5625,165.96875,165.53125,166.25,165.5625,166.8125,166.59375,166.1875,166.1
2008-04-30,173.0,174.75,173.5625,180.40625,173.125,175.65625,177.15625,173.1875,176.46875,173.53125,173.55
2009-04-30,176.5,175.3125,175.4375,175.28125,175.4375,175.375,175.71875,176.21875,175.34375,174.59375,175.3625
2010-04-30,196.25,191.1875,192.0,201.75,192.625,190.71875,193.34375,205.0,205.90625,192.8125,192.7375
2011-04-30,194.625,197.90625,202.90625,193.28125,192.75,189.5,189.4375,195.1875,194.1875,192.21875,193.06875
2012-04-30,175.75,181.59375,193.09375,176.03125,175.0625,175.34375,176.4375,190.6875,176.78125,197.96875,176.275
2013-04-30,184.25,184.28125,184.6875,184.5,184.25,183.84375,184.3125,184.6875,184.71875,183.21875,184.26875
2014-04-30,156.65625,156.875,157.875,159.875,161.46875,157.78125,157.90625,157.28125,159.3125,157.375,157.61875
2015-04-30,161.375,162.40625,161.5625,161.90625,162.1875,161.4375,161.78125,161.8125,161.78125,162.0,161.78125
2016-04-30,165.4375,165.375,167.6875,166.21875,168.1875,166.75,166.96875,167.1875,176.03125,168.1875,166.88125
2017-04-30,179.03125,165.40625,172.625,164.96875,169.46875,167.15625,188.34375,187.09375,182.75,174.625,171.3625
2018-04-30,189.21875,192.03125,190.53125,190.75,191.28125,189.59375,189.34375,188.65625,190.71875,189.0,189.49375
2019-04-30,163.15625,166.125,169.4375,163.96875,167.0625,161.75,162.125,163.6875,171.09375,162.84375,163.475
2020-04-30,206.40625,198.34375,199.53125,201.46875,198.5625,211.28125,225.78125,198.875,201.03125,201.0,200.4125
2021-04-30,163.5625,164.09375,162.84375,165.28125,164.40625,164.1875,163.8125,164.3125,163.59375,163.625,163.7375
2022-04-30,155.71875,156.0625,156.03125,156.1875,158.1875,155.90625,155.9375,156.6875,155.8125,155.84375,155.925
2004-05-03,295.78125,286.1875,278.90625,297.53125,278.96875,281.3125,281.1875,278.90625,280.5,281.9375,280.9125
2005-05-03,238.96875,232.59375,235.46875,230.71875,231.71875,229.5,231.375,231.375,231.25,232.34375,231.375
2006-05-03,255.75,263.0,255.21875,262.78125,255.71875,257.3125,269.4375,263.1875,265.0,257.875,257.65
2007-05-03,165.34375,166.96875,179.21875,165.4375,165.78125,165.09375,171.09375,164.8125,166.3125,188.5,165.64375
2008-05-03,179.0,179.625,178.75,201.96875,179.375,178.8125,189.0625,180.9375,178.53125,183.875,179.225
2009-05-03,174.1875,175.6875,175.46875,175.375,174.78125,175.34375,174.8125,175.0625,174.15625,174.625,174.8
2010-05-03,193.3125,224.625,232.59375,232.625,199.3125,192.28125,195.28125,310.9375,195.84375,192.34375,195.61875
2011-05-03,199.8125,199.84375,210.9375,198.8125,199.03125,202.4375,202.46875,199.84375,200.5625,199.125,199.83125
2012-05-03,180.53125,178.78125,187.5625,176.9375,175.75,174.875,180.0,176.4375,175.78125,182.75,176.7375
2013-05-03,179.90625,180.1875,179.5625,183.84375,180.90625,182.03125,180.59375,179.75,181.34375,180.84375,180.43125
2014-05-03,158.0625,158.125,160.53125,158.75,160.71875,158.1875,159.09375,157.625,157.15625,160.3125,158.1625
2015-05-03,166.59375,165.65625,166.125,165.15625,166.3125,166.84375,167.0,171.34375,167.75,165.25,166.2375
2016-05-03,173.15625,180.21875,173.53125,172.8125,174.03125,172.59375,173.71875,174.09375,174.75,181.59375,173.64375
2017-05-03,173.6875,171.5,172.09375,168.5625,179.5,175.3125,179.90625,183.1875,170.75,168.34375,171.85625
2018-05-03,187.34375,187.875,193.3125,187.84375,192.6875,191.5625,193.09375,187.03125,189.71875,186.6875,187.8625
2019-05-03,169.25,174.28125,178.4375,170.875,176.3125,172.9375,177.1875,171.6875,169.25,177.5,172.4375
2020-05-03,196.34375,196.125,195.875,195.84375,196.28125,196.3125,196.6875,195.375,195.75,195.6875,195.8625
2021-05-03,163.46875,163.46875,163.625,163.6875,188.15625,164.78125,163.9375,163.15625,163.65625,163.03125,163.5625
2022-05-03,160.28125,154.40625,155.15625,153.84375,154.28125,153.53125,153.53125,156.125,154.9375,154.1875,154.24375
2004-05-07,292.0625,293.0,292.46875,292.0625,292.84375,293.84375,292.28125,291.71875,292.8125,294.15625,292.39375
2005-05-07,236.59375,238.34375,235.6875,237.09375,236.96875,236.65625,237.15625,236.84375,236.96875,237.28125,236.91875
2006-05-07,275.25,274.71875,275.59375,275.5,275.375,284.8125,275.96875,275.5,276.1875,276.5625,275.5
2007-05-07,184.5625,187.6875,184.65625,179.53125,171.625,174.6875,180.21875,175.4375,215.34375,208.96875,179.94375
2008-05-07,192.21875,192.40625,186.75,194.5,188.78125,216.78125,189.0,194.9375,197.71875,186.28125,190.93125
2009-05-07,174.46875,176.34375,175.0,182.25,180.4375,178.125,174.28125,176.34375,175.40625,174.25,175.24375
2010-05-07,215.71875,214.75,224.0625,219.71875,221.40625,212.40625,212.34375,213.625,229.46875,219.28125,215.33125
2011-05-07,204.875,208.5,206.46875,208.59375,210.0,204.03125,220.65625,209.0625,209.5625,207.125,207.95
2012-05-07,183.09375,176.8125,189.375,178.125,179.34375,194.21875,179.0625,184.125,184.78125,178.25,179.23125
2013-05-07,177.9375,175.9375,176.71875,177.65625,179.09375,178.875,175.5,176.96875,174.9375,176.0625,176.45625
2014-05-07,199.4375,204.59375,171.46875,172.53125,174.46875,184.65625,228.0,173.21875,195.40625,167.84375,173.96875
2015-05-07,167.5,167.46875,167.96875,167.90625,167.8125,168.03125,169.125,168.375,167.3125,167.0,167.6875
2016-05-07,177.78125,180.1875,180.59375,175.4375,181.59375,182.625,193.8125,176.65625,179.53125,176.96875,178.83125
2017-05-07,178.40625,181.25,177.625,214.125,219.34375,185.8125,201.78125,217.9375,270.875,192.09375,189.58125
2018-05-07,182.0,181.21875,181.65625,181.65625,181.03125,181.15625,181.78125,181.75,181.5,181.59375,181.55625
2019-05-07,175.25,173.53125,174.65625,174.3125,172.9375,176.71875,174.3125,174.9375,175.09375,176.03125,174.51875
2020-05-07,192.28125,192.09375,192.3125,192.125,192.8125,191.84375,192.1875,192.3125,192.53125,195.0,192.24375
2021-05-07,162.125,159.8125,159.78125,159.65625,159.46875,162.21875,159.78125,159.28125,160.125,162.0625,159.78125
2022-05-07,159.8125,159.34375,164.1875,160.625,161.09375,163.03125,159.9375,161.3125,158.6875,163.53125,160.35
2004-05-10,286.3125,286.71875,288.25,287.3125,285.875,285.65625,286.875,298.1875,286.875,286.1875,286.55625
2005-05-10,255.15625,258.25,239.375,239.0,242.84375,240.71875,241.25,240.0,239.21875,244.65625,240.43125
2006-05-10,304.5625,303.15625,301.78125,300.6875,301.375,301.375,300.6875,302.71875,302.125,301.75,301.6
2007-05-10,186.71875,184.4375,180.625,197.3125,185.25,179.09375,190.21875,192.8125,186.21875,194.6875,185.83125
2008-05-10,183.3125,194.0,185.0625,183.5625,191.78125,183.75,184.78125,185.3125,184.8125,183.5,184.36875
2009-05-10,167.53125,169.0,171.40625,169.25,169.9375,198.0,167.4375,174.40625,168.96875,172.40625,169.15
2010-05-10,221.84375,239.46875,222.34375,231.84375,222.4375,239.15625,252.71875,228.84375,231.6875,243.46875,230.55
2011-05-10,215.1875,219.9375,215.34375,214.8125,214.28125,214.65625,214.8125,214.75,214.40625,215.15625,214.7875
2012-05-10,180.03125,180.15625,179.65625,198.53125,179.65625,179.90625,179.8125,179.4375,179.6875,180.1875,179.7625
2013-05-10,190.75,178.71875,179.125,202.84375,181.71875,178.53125,181.09375,181.75,177.78125,183.90625,180.30625
2014-05-10,175.46875,176.125,203.375,188.0,200.96875,185.84375,176.375,185.6875,195.0,184.71875,185.3
2015-05-10,167.96875,166.15625,165.53125,165.5625,165.15625,167.65625,169.6875,165.5625,166.15625,165.21875,165.5625
2016-05-10,176.15625,178.09375,200.8125,196.5625,179.90625,177.375,208.65625,179.5625,178.625,192.96875,179.1875
2017-05-10,211.375,226.8125,219.75,216.90625,226.875,213.21875,219.9375,225.625,215.34375,234.5625,218.6125
2018-05-10,179.1875,179.0,179.6875,179.34375,178.6875,179.09375,179.53125,178.875,178.75,179.53125,179.05625
2019-05-10,173.28125,172.96875,172.71875,172.71875,172.125,172.6875,172.46875,172.875,172.34375,172.15625,172.6
2020-05-10,188.625,188.3125,192.5625,188.71875,188.34375,188.09375,187.59375,188.375,189.125,189.15625,188.3625
2021-05-10,158.75,158.8125,157.4375,158.375,158.5625,174.125,158.25,159.03125,158.09375,157.1875,158.325
2022-05-10,160.28125,159.125,159.75,164.25,160.53125,162.3125,159.46875,159.65625,160.40625,159.6875,159.725
2004-05-14,250.84375,250.6875,254.59375,250.625,252.59375,253.09375,252.1875,250.625,250.375,256.9375,250.78125
2005-05-14,244.0625,239.4375,239.125,302.21875,290.125,329.40625,245.53125,251.09375,313.46875,240.21875,244.94375
2006-05-14,292.4375,288.1875,287.90625,287.75,287.28125,301.09375,291.09375,287.28125,293.09375,288.40625,288.075
2007-05-14,174.0625,193.875,177.59375,172.40625,186.40625,172.65625,192.28125,171.9375,194.0,172.84375,173.575
2008-05-14,178.53125,176.78125,178.0,176.96875,176.8125,187.375,190.8125,184.78125,178.0625,183.46875,178.0375
2009-05-14,163.71875,165.5625,163.5,168.59375,171.5,165.34375,162.75,162.96875,166.46875,171.4375,164.69375
