ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2020-07-14,11.296875,14.84375,15.15625,28.265625,21.25,11.53125,14.703125,12.046875,14.90625,12.203125,13.703125
2021-07-14,19.609375,19.328125,18.75,17.21875,15.28125,17.484375,12.171875,12.171875,14.953125,27.90625,16.44375
2022-07-14,28.96875,31.0,31.140625,30.625,29.328125,32.59375,31.0,28.03125,28.765625,33.34375,30.10625
2004-07-17,13.734375,14.6875,15.015625,14.84375,12.734375,14.9375,14.328125,15.046875,14.234375,12.984375,14.290625
2005-07-17,15.28125,16.078125,18.984375,19.21875,18.65625,15.765625,13.84375,15.453125,26.328125,20.3125,15.953125
2006-07-17,6.5,10.015625,10.984375,7.578125,9.59375,7.921875,11.703125,6.453125,5.46875,7.46875,7.534375
2007-07-17,5.625,5.8125,7.203125,6.09375,5.078125,6.34375,5.5,5.25,5.34375,5.5625,5.5375
2008-07-17,57.890625,51.171875,69.734375,56.4375,48.890625,61.0,51.640625,59.859375,66.109375,62.578125,57.309375
2009-07-17,5.96875,6.90625,9.328125,7.90625,7.828125,9.546875,6.9375,8.765625,7.078125,6.65625,7.021875
2010-07-17,15.484375,15.671875,14.828125,16.5625,15.15625,13.96875,15.09375,13.796875,17.4375,14.0,14.9875
2011-07-17,15.765625,15.703125,13.265625,21.59375,17.40625,14.53125,17.796875,17.09375,20.09375,15.734375,15.753125
2012-07-17,19.625,14.828125,14.5,13.53125,16.296875,13.59375,11.96875,15.546875,15.234375,14.078125,14.33125
2013-07-17,15.65625,21.3125,19.359375,20.125,23.8125,18.578125,19.71875,18.734375,18.375,16.90625,18.671875
2014-07-17,7.515625,7.703125,6.65625,5.640625,5.921875,5.25,5.375,10.859375,5.90625,11.375,5.915625
2015-07-17,11.40625,18.3125,19.0,17.421875,16.375,12.328125,12.453125,14.421875,17.453125,16.515625,15.59375
2016-07-17,21.3125,15.671875,15.96875,14.765625,13.140625,12.640625,15.84375,11.21875,13.34375,15.546875,14.196875
2017-07-17,18.28125,14.96875,16.546875,12.421875,15.5625,12.5,15.015625,20.0,15.234375,20.90625,15.146875
2018-07-17,39.984375,48.203125,42.46875,44.03125,49.484375,46.734375,42.671875,41.046875,47.640625,40.96875,42.590625
2019-07-17,18.84375,26.03125,20.40625,21.765625,21.234375,24.125,19.34375,23.671875,20.546875,24.109375,20.959375
2020-07-17,13.171875,13.515625,13.46875,11.71875,11.96875,11.890625,12.921875,14.03125,12.921875,15.734375,12.921875
2021-07-17,10.203125,12.984375,10.53125,10.390625,9.484375,9.90625,11.046875,9.28125,10.46875,9.78125,10.084375
2022-07-17,26.0,23.84375,34.890625,24.3125,23.265625,22.984375,27.78125,23.59375,23.671875,23.25,23.640625
2004-07-21,11.359375,9.75,9.59375,15.046875,9.765625,11.5625,10.234375,21.765625,16.765625,11.375,10.909375
2005-07-21,39.328125,67.1875,45.25,41.78125,36.46875,52.515625,49.171875,39.53125,48.234375,34.078125,40.88125
2006-07-21,13.5,13.109375,10.5625,12.15625,9.265625,11.765625,9.484375,10.890625,10.734375,9.640625,10.665625
2007-07-21,9.25,31.703125,10.34375,11.78125,14.53125,15.984375,10.09375,12.9375,22.21875,8.96875,11.20625
2008-07-21,59.265625,49.0625,55.21875,51.421875,55.625,69.140625,56.953125,56.796875,50.9375,62.015625,55.4625
2009-07-21,13.75,15.015625,13.4375,11.265625,13.71875,14.75,12.0,15.875,12.46875,11.171875,13.05
2010-07-21,48.84375,52.03125,53.109375,56.625,42.625,82.15625,77.671875,59.53125,76.15625,43.265625,52.678125
2011-07-21,17.203125,17.265625,16.59375,18.171875,20.734375,17.890625,24.140625,24.859375,22.890625,20.046875,18.059375
2012-07-21,28.5,30.234375,27.46875,27.5,45.671875,26.546875,28.671875,30.40625,29.8125,32.53125,28.603125
2013-07-21,17.359375,24.765625,23.46875,16.390625,17.671875,16.0,20.75,17.4375,18.984375,19.15625,17.578125
2014-07-21,11.46875,10.453125,11.96875,10.328125,14.609375,10.046875,11.28125,14.109375,10.6875,10.765625,10.734375
2015-07-21,12.171875,12.125,10.625,11.390625,12.421875,13.953125,11.5625,11.21875,12.65625,13.84375,11.9
2016-07-21,15.765625,18.578125,13.671875,13.875,24.296875,16.265625,17.71875,12.515625,17.296875,15.875,15.83125
2017-07-21,38.125,17.828125,20.125,23.65625,17.984375,21.09375,20.1875,23.328125,21.0625,21.125,20.7125
2018-07-21,54.203125,63.265625,64.546875,50.140625,49.015625,47.53125,54.53125,51.640625,48.46875,45.671875,49.690625
2019-07-21,30.0,37.25,25.21875,38.515625,46.21875,29.90625,39.734375,33.4375,54.921875,38.421875,35.725
2020-07-21,112.375,42.140625,45.953125,58.046875,91.34375,43.296875,95.140625,58.75,54.703125,92.671875,56.709375
2021-07-21,14.046875,14.578125,12.484375,12.921875,21.1875,12.65625,16.9375,13.25,17.03125,12.859375,13.11875
2022-07-21,69.6875,61.40625,62.703125,53.796875,56.359375,66.234375,37.65625,59.09375,52.828125,76.21875,58.0
2004-07-24,18.796875,33.5,14.53125,27.21875,21.71875,26.828125,29.796875,17.0625,31.234375,18.296875,20.55
2005-07-24,56.140625,81.46875,59.40625,69.34375,78.0625,67.40625,53.359375,81.359375,69.5625,60.0,64.44375
2006-07-24,16.359375,11.984375,15.125,14.546875,13.25,23.5,22.828125,11.734375,13.296875,20.5625,14.046875
2007-07-24,12.015625,14.09375,13.359375,15.265625,15.15625,13.75,12.96875,13.5,13.09375,14.15625,13.44375
2008-07-24,156.0,112.671875,104.875,119.484375,173.78125,107.21875,98.609375,109.140625,121.875,110.28125,109.825
2009-07-24,16.09375,15.03125,15.03125,17.640625,15.1875,17.6875,16.0,15.21875,14.546875,16.125,15.20625
2010-07-24,41.859375,56.421875,50.453125,45.921875,64.328125,41.953125,46.921875,44.9375,52.453125,51.140625,46.521875
2011-07-24,17.96875,18.8125,18.125,19.078125,16.90625,20.25,18.09375,16.984375,20.609375,20.125,18.1125
2012-07-24,22.875,25.140625,24.296875,34.90625,23.859375,26.765625,31.265625,27.015625,28.8125,29.5625,26.115625
2013-07-24,23.84375,18.59375,21.171875,29.40625,22.390625,23.0625,20.15625,23.3125,15.828125,20.34375,20.840625
2014-07-24,10.703125,12.453125,13.9375,11.421875,13.234375,14.71875,14.34375,15.5625,17.15625,14.0,13.65625
2015-07-24,14.453125,11.53125,22.703125,51.953125,59.140625,11.140625,23.75,29.640625,12.015625,20.0,17.78125
2016-07-24,48.875,29.9375,38.703125,39.859375,33.59375,36.765625,24.640625,59.578125,58.328125,29.140625,35.496875
2017-07-24,23.28125,26.65625,35.9375,25.53125,55.140625,27.234375,44.53125,37.5,28.03125,40.5625,27.7125
2018-07-24,113.296875,172.46875,138.734375,114.875,93.765625,103.609375,123.78125,119.4375,136.359375,166.96875,117.6125
2019-07-24,28.171875,28.78125,25.4375,30.265625,40.65625,37.875,35.5,138.5625,26.90625,26.5,28.5375
2020-07-24,48.8125,75.5625,61.03125,61.515625,65.109375,58.203125,52.3125,65.875,58.390625,61.703125,59.975
2021-07-24,13.015625,12.53125,15.484375,14.84375,13.453125,16.25,14.359375,13.453125,13.3125,12.84375,13.396875
2022-07-24,219.21875,203.0,173.390625,249.359375,196.21875,236.875,263.609375,206.4375,228.390625,194.671875,205.0625
2004-07-28,42.515625,26.984375,25.953125,61.0625,28.53125,29.890625,27.921875,28.34375,28.625,30.6875,28.45625
2005-07-28,60.09375,66.875,64.09375,57.203125,59.40625,62.0,60.171875,67.140625,59.5625,60.71875,60.140625
2006-07-28,43.859375,30.28125,33.734375,34.890625,32.75,41.390625,27.390625,37.046875,32.21875,49.515625,33.340625
2007-07-28,32.84375,32.140625,35.3125,28.703125,30.734375,24.375,25.28125,23.625,36.640625,26.640625,27.878125
2008-07-28,152.1875,108.046875,139.984375,146.46875,101.90625,148.640625,101.59375,110.921875,139.0,127.765625,121.028125
2009-07-28,16.796875,17.984375,17.953125,16.046875,14.96875,17.109375,19.0,15.703125,16.859375,21.15625,16.834375
2010-07-28,179.171875,130.765625,138.71875,125.0625,122.171875,175.390625,131.984375,141.25,117.109375,160.015625,131.496875
2011-07-28,21.09375,16.078125,15.875,22.9375,17.984375,16.390625,22.3125,17.09375,15.828125,16.890625,16.690625
2012-07-28,54.703125,62.5,62.375,56.765625,56.765625,58.0,61.984375,50.421875,47.71875,67.015625,56.765625
2013-07-28,15.484375,19.296875,21.375,16.40625,18.078125,17.546875,21.03125,19.875,23.671875,18.84375,18.5375
2014-07-28,19.0,12.046875,13.28125,35.140625,15.140625,19.4375,15.25,18.46875,24.65625,12.96875,15.20625
2015-07-28,16.828125,18.34375,17.546875,20.109375,16.3125,24.015625,15.09375,20.125,22.6875,28.84375,18.025
2016-07-28,55.359375,25.828125,33.5,67.40625,35.109375,61.125,45.921875,40.578125,75.0625,31.46875,38.390625
2017-07-28,32.328125,32.546875,33.59375,30.84375,39.71875,41.90625,36.625,47.71875,41.984375,30.734375,33.175
2018-07-28,112.46875,158.71875,119.5625,148.859375,145.59375,148.984375,132.3125,134.21875,139.75,108.609375,133.45625
2019-07-28,74.53125,66.875,91.28125,65.234375,47.078125,106.28125,83.390625,65.40625,85.265625,62.390625,66.2875
2020-07-28,112.6875,107.21875,105.765625,71.34375,384.75,95.984375,81.8125,167.34375,169.53125,162.890625,106.6375
2021-07-28,105.984375,60.609375,71.109375,73.6875,129.5625,56.515625,98.953125,70.1875,76.40625,68.828125,70.740625
2022-07-28,366.875,299.71875,312.5,344.6875,231.640625,396.390625,294.921875,409.421875,336.40625,245.140625,307.3875
2004-07-31,44.671875,62.875,40.75,48.859375,54.46875,55.28125,39.515625,69.796875,43.421875,57.34375,47.184375
2005-07-31,60.0625,49.140625,57.9375,56.3125,56.046875,48.640625,52.953125,56.234375,59.234375,54.875,55.578125
2006-07-31,30.3125,38.671875,30.375,34.984375,29.75,30.59375,33.59375,30.234375,36.515625,34.796875,30.50625
2007-07-31,36.171875,37.96875,29.984375,34.671875,42.53125,33.203125,30.765625,34.453125,30.71875,38.640625,33.953125
2008-07-31,183.421875,159.78125,202.171875,128.71875,163.515625,160.734375,146.671875,177.875,174.5625,142.109375,160.353125
2009-07-31,18.59375,26.859375,21.015625,26.65625,23.984375,48.578125,27.546875,29.265625,36.09375,14.59375,25.5875
2010-07-31,195.9375,169.640625,188.203125,143.4375,163.65625,209.703125,195.46875,160.5,173.078125,182.28125,171.703125
2011-07-31,32.0,22.390625,24.234375,20.796875,18.09375,31.1875,39.3125,21.984375,22.65625,24.09375,22.55
2012-07-31,62.984375,73.65625,76.65625,61.1875,69.34375,66.3125,61.0,66.828125,79.484375,59.5,64.98125
2013-07-31,22.390625,20.71875,19.171875,18.765625,20.046875,21.046875,19.859375,21.1875,22.203125,23.171875,20.45
2014-07-31,19.5,18.46875,21.21875,15.8125,24.609375,17.40625,17.390625,17.21875,16.203125,20.890625,17.4
2015-07-31,18.5,24.265625,22.328125,15.9375,25.96875,29.375,23.453125,26.796875,23.265625,14.5625,22.890625
2016-07-31,47.125,46.328125,70.46875,59.859375,54.140625,61.953125,68.8125,70.296875,61.28125,43.484375,57.571875
2017-07-31,29.71875,26.046875,30.453125,32.578125,28.703125,27.828125,26.65625,26.234375,32.75,27.78125,27.809375
2018-07-31,272.0625,213.9375,194.890625,291.890625,266.484375,218.765625,265.5,225.28125,221.59375,241.890625,223.80625
2019-07-31,65.4375,59.96875,56.484375,62.203125,47.25,70.09375,59.015625,56.375,54.375,50.96875,56.440625
2020-07-31,75.9375,101.015625,107.53125,75.15625,89.375,86.65625,82.15625,97.015625,65.421875,70.796875,79.66875
2021-07-31,80.0,69.15625,115.203125,63.421875,69.296875,83.078125,78.859375,71.6875,57.921875,65.234375,69.240625
2022-07-31,355.328125,350.96875,380.203125,346.359375,424.703125,355.28125,349.953125,359.59375,343.4375,370.34375,353.55625
2004-08-04,71.765625,74.4375,93.828125,89.453125,89.765625,65.6875,87.890625,55.5625,132.03125,82.46875,79.25625
2005-08-04,66.53125,88.734375,63.84375,81.046875,73.5625,81.015625,73.765625,70.71875,59.734375,102.578125,72.425
2006-08-04,34.0625,38.171875,34.9375,30.34375,29.75,32.578125,28.53125,33.296875,31.03125,43.875,31.959375
2007-08-04,51.078125,70.59375,103.828125,59.796875,63.375,62.65625,46.765625,64.828125,64.96875,67.71875,63.0875
2008-08-04,130.546875,165.359375,142.046875,158.09375,130.9375,166.3125,171.109375,139.21875,159.125,134.96875,140.915625
2009-08-04,49.96875,69.234375,61.65625,48.296875,51.703125,51.859375,49.09375,56.78125,68.34375,58.515625,51.796875
2010-08-04,164.3125,157.40625,217.90625,170.25,167.984375,187.765625,194.046875,191.921875,183.921875,185.09375,178.453125
2011-08-04,46.203125,49.46875,47.703125,52.515625,46.546875,51.890625,46.03125,47.125,45.1875,51.125,46.89375
2012-08-04,69.96875,70.890625,60.53125,70.359375,76.296875,73.78125,69.765625,75.828125,62.609375,61.90625,69.8875
2013-08-04,36.609375,40.40625,34.375,28.609375,73.984375,29.984375,46.71875,43.890625,44.734375,27.296875,35.715625
2014-08-04,17.140625,13.1875,13.71875,13.5625,14.3125,17.4375,13.984375,15.96875,16.6875,14.015625,14.003125
2015-08-04,15.921875,19.046875,18.484375,20.359375,16.234375,15.109375,18.953125,22.78125,26.609375,17.625,18.140625
2016-08-04,47.71875,48.5,57.671875,56.234375,46.953125,65.1875,60.0,66.3125,63.328125,65.390625,57.096875
2017-08-04,59.046875,50.46875,50.671875,41.359375,50.625,63.234375,61.828125,44.484375,42.71875,47.53125,49.29375
2018-08-04,244.859375,371.34375,347.125,282.265625,249.625,262.234375,301.796875,318.78125,330.625,250.34375,274.253125
2019-08-04,95.046875,99.71875,67.109375,102.875,97.578125,82.984375,93.390625,97.015625,77.578125,77.203125,89.228125
2020-08-04,96.296875,174.015625,100.015625,89.078125,130.609375,169.28125,105.921875,103.84375,162.484375,79.1875,102.3125
2021-08-04,149.40625,168.265625,179.390625,169.96875,144.234375,160.296875,189.265625,171.15625,150.5,188.21875,165.078125
2022-08-04,474.09375,449.71875,433.4375,557.0,510.375,444.609375,521.8125,459.375,416.921875,442.234375,447.675
2004-08-07,60.71875,62.046875,66.90625,66.25,70.046875,60.640625,61.25,73.40625,64.25,70.34375,63.36875
2005-08-07,104.3125,119.5,96.171875,122.203125,117.296875,102.953125,97.46875,135.859375,105.40625,110.8125,104.96875
2006-08-07,38.78125,45.71875,35.0625,33.15625,37.828125,55.21875,37.484375,35.484375,35.59375,42.0,36.728125
2007-08-07,86.21875,62.828125,58.984375,86.328125,131.484375,61.71875,68.046875,135.109375,60.796875,94.4375,65.959375
2008-08-07,196.078125,217.921875,207.734375,180.5,260.09375,182.5625,252.390625,193.53125,176.59375,162.3125,189.14375
2009-08-07,83.171875,92.28125,84.75,96.375,158.515625,95.765625,71.75,92.265625,98.90625,78.765625,89.259375
2010-08-07,219.921875,199.75,187.671875,253.9375,239.171875,184.40625,220.765625,186.296875,170.5625,232.96875,194.91875
2011-08-07,54.71875,53.515625,50.40625,46.84375,80.484375,47.390625,51.046875,51.875,50.9375,49.203125,50.725
2012-08-07,73.609375,98.265625,73.5,76.703125,68.640625,65.96875,69.953125,76.765625,76.578125,66.078125,72.08125
2013-08-07,70.109375,70.21875,39.140625,41.671875,53.53125,35.421875,53.171875,46.875,64.4375,72.75,50.653125
2014-08-07,14.75,16.484375,22.8125,20.515625,21.953125,14.390625,21.984375,29.015625,22.375,28.078125,21.378125
2015-08-07,31.34375,32.515625,22.765625,31.96875,43.515625,31.03125,36.109375,27.84375,27.078125,35.546875,31.21875
2016-08-07,105.078125,80.203125,103.9375,104.4375,115.75,96.59375,102.1875,74.71875,80.609375,100.046875,98.665625
2017-08-07,53.78125,43.46875,41.4375,47.359375,48.34375,53.609375,46.6875,53.390625,47.4375,49.4375,47.40625
2018-08-07,323.90625,298.78125,345.46875,274.90625,280.6875,349.671875,287.796875,283.46875,278.1875,343.84375,286.065625
2019-08-07,118.6875,97.515625,86.609375,107.359375,97.09375,94.40625,93.078125,89.25,107.046875,95.765625,95.221875
2020-08-07,78.5,103.171875,77.984375,91.453125,85.359375,82.09375,94.578125,82.234375,104.59375,84.0625,83.33125
2021-08-07,264.671875,243.640625,206.484375,205.421875,244.765625,257.390625,232.609375,201.609375,186.203125,306.125,222.159375
2022-08-07,487.890625,419.734375,477.875,485.96875,412.96875,434.484375,455.96875,413.03125,404.421875,544.375,428.584375
2004-08-11,67.515625,71.859375,66.015625,67.359375,79.875,67.453125,76.140625,72.796875,67.6875,67.0,67.490625
2005-08-11,123.484375,123.875,116.0625,128.453125,121.359375,126.265625,141.75,154.078125,136.15625,172.609375,125.309375
2006-08-11,74.03125,61.21875,69.609375,62.34375,55.5625,66.09375,73.984375,68.03125,52.171875,81.640625,64.59375
2007-08-11,91.21875,87.078125,112.34375,82.015625,84.078125,89.75,76.15625,98.828125,82.0625,84.203125,84.153125
2008-08-11,156.140625,159.59375,205.109375,163.4375,201.671875,180.40625,174.609375,181.578125,176.390625,226.796875,175.678125
2009-08-11,132.140625,140.921875,126.015625,114.328125,126.25,144.40625,132.5,137.03125,165.671875,125.0625,129.784375
2010-08-11,302.9375,317.390625,235.28125,335.328125,317.5625,258.609375,280.078125,352.390625,284.5,345.9375,295.5625
2011-08-11,131.140625,110.40625,117.578125,126.328125,99.921875,114.640625,100.96875,148.53125,124.125,110.28125,112.946875
2012-08-11,87.734375,162.640625,137.15625,93.140625,99.640625,125.078125,100.375,140.28125,119.140625,86.78125,100.08125
2013-08-11,71.953125,81.28125,102.625,95.421875,85.078125,97.1875,96.796875,123.46875,87.40625,74.59375,86.475
2014-08-11,19.96875,25.96875,22.390625,27.421875,19.359375,19.1875,19.828125,23.890625,27.53125,24.859375,21.421875
2015-08-11,40.484375,43.3125,52.59375,51.84375,35.75,59.953125,53.78125,42.0625,43.796875,49.28125,43.603125
2016-08-11,125.828125,150.9375,133.78125,133.6875,113.75,126.34375,126.65625,114.875,108.171875,134.53125,126.1375
2017-08-11,88.953125,94.625,85.203125,79.78125,113.328125,77.234375,88.5,81.984375,89.46875,89.75,87.18125
2018-08-11,309.859375,383.4375,435.078125,382.046875,372.34375,405.1875,372.0625,357.28125,377.15625,347.703125,372.23125
2019-08-11,183.015625,178.46875,206.59375,225.359375,196.546875,169.421875,182.140625,186.265625,183.25,225.328125,183.15625
2020-08-11,106.953125,105.921875,122.40625,99.359375,109.046875,127.109375,116.765625,120.296875,115.828125,139.640625,113.115625
2021-08-11,258.25,255.796875,250.875,288.234375,264.578125,260.53125,266.84375,253.796875,268.34375,233.5625,257.26875
2022-08-11,436.046875,475.921875,445.46875,501.703125,456.546875,501.78125,475.1875,449.859375,462.96875,448.546875,453.871875
2004-08-14,72.1875,79.0,81.59375,103.328125,103.140625,67.28125,77.125,80.25,81.71875,82.71875,79.75
2005-08-14,158.125,296.890625,142.6640625,182.6953125,182.234375,171.0703125,143.59375,161.015625,149.859375,144.96875,154.81875
2006-08-14,76.71875,90.953125,83.953125,96.265625,76.3125,75.90625,87.140625,81.1875,102.09375,88.515625,82.846875
2007-08-14,241.421875,195.609375,192.5,190.453125,161.265625,158.640625,202.234375,278.484375,158.203125,191.4375,191.04375
2008-08-14,179.828125,201.265625,198.265625,248.09375,224.375,183.28125,230.171875,193.28125,196.359375,211.75,197.503125
2009-08-14,180.578125,144.3125,164.421875,161.75,173.734375,166.390625,161.421875,156.5625,161.09375,168.5625,161.61875
2010-08-14,405.65625,333.921875,348.03125,404.84375,444.765625,335.578125,337.578125,448.59375,341.34375,299.65625,339.8375
2011-08-14,103.484375,123.546875,96.25,134.203125,102.9375,130.296875,104.28125,133.359375,120.5625,108.484375,106.803125
2012-08-14,251.921875,201.234375,187.65625,194.078125,194.4375,235.203125,245.5625,226.140625,217.0,238.65625,210.69375
2013-08-14,113.40625,160.890625,143.3125,130.78125,135.609375,99.984375,125.609375,141.109375,153.984375,124.671875,128.7125
2014-08-14,28.53125,30.28125,37.78125,41.46875,39.09375,31.40625,45.96875,41.21875,37.984375,36.5,37.26875
2015-08-14,54.5,78.90625,96.046875,60.4375,90.15625,48.59375,72.828125,60.515625,45.8125,115.4375,60.484375
2016-08-14,195.671875,136.734375,152.46875,209.328125,184.96875,209.046875,175.375,230.96875,228.359375,185.734375,185.428125
2017-08-14,76.734375,80.25,87.875,136.046875,127.25,104.34375,118.578125,146.515625,150.109375,108.515625,106.846875
2018-08-14,440.015625,393.09375,428.515625,413.21875,459.6875,384.484375,401.515625,481.875,428.4375,441.578125,422.35
2019-08-14,275.25,247.734375,298.15625,249.109375,254.46875,251.125,298.0625,267.3125,286.6875,261.609375,258.753125
2020-08-14,162.59375,165.9375,211.453125,191.265625,215.4375,164.796875,178.1875,229.09375,215.171875,207.71875,186.034375
2021-08-14,436.484375,373.734375,471.671875,423.28125,363.71875,495.65625,409.015625,377.921875,365.5625,469.296875,396.578125
2022-08-14,683.90625,725.265625,703.796875,693.515625,643.265625,590.921875,658.6875,583.4375,640.3125,663.859375,652.51875
2004-08-18,98.609375,96.3125,83.078125,103.3125,92.453125,86.734375,106.515625,91.265625,97.5,95.484375,94.271875
2005-08-18,307.3828125,240.6796875,283.6953125,287.015625,288.4375,234.6796875,258.828125,282.8828125,263.1484375,229.34375,261.4203125
2006-08-18,117.640625,98.96875,115.890625,109.65625,134.3125,132.453125,113.34375,113.71875,118.265625,120.84375,115.021875
2007-08-18,323.453125,327.109375,336.203125,282.9375,355.3125,308.59375,345.59375,289.421875,292.34375,303.421875,306.525
2008-08-18,277.71875,272.09375,272.046875,269.265625,281.09375,274.625,242.40625,341.09375,263.375,300.796875,272.075
2009-08-18,212.46875,176.953125,193.46875,195.15625,229.390625,181.71875,180.15625,209.4375,226.9375,195.140625,194.471875
2010-08-18,514.796875,476.140625,533.859375,558.4375,693.265625,434.328125,537.859375,463.28125,458.28125,598.484375,499.334375
2011-08-18,162.984375,131.65625,129.140625,200.78125,238.21875,179.40625,135.234375,144.296875,150.34375,157.078125,147.925
2012-08-18,449.90625,419.234375,374.75,323.734375,268.546875,571.71875,470.96875,310.53125,339.453125,336.78125,338.384375
2013-08-18,209.25,154.078125,162.046875,184.140625,284.34375,173.015625,208.234375,158.875,203.734375,173.640625,173.390625
2014-08-18,48.25,60.15625,72.59375,42.9375,81.625,59.703125,70.0625,49.0,55.1875,74.6875,57.896875
2015-08-18,150.90625,194.453125,132.59375,178.15625,150.421875,222.5,135.328125,177.921875,145.25,120.453125,148.353125
2016-08-18,324.953125,284.359375,244.5,232.078125,294.34375,264.78125,205.546875,280.9375,233.921875,262.71875,255.43125
2017-08-18,172.796875,130.921875,102.9375,114.609375,128.625,116.796875,135.078125,131.453125,168.046875,153.171875,130.003125
2018-08-18,570.046875,509.65625,469.984375,486.609375,489.203125,577.203125,573.96875,435.0625,522.609375,534.84375,501.475
2019-08-18,265.140625,311.75,335.578125,283.203125,344.765625,284.015625,331.578125,253.78125,282.8125,298.765625,283.690625
2020-08-18,303.484375,307.59375,431.734375,306.828125,321.28125,321.890625,273.75,332.828125,302.40625,395.484375,307.2875
2021-08-18,572.8125,657.1875,603.390625,538.859375,683.53125,626.953125,582.640625,586.53125,545.640625,563.09375,578.709375
2022-08-18,970.640625,893.75,1024.53125,799.109375,845.0,851.78125,843.1875,935.859375,720.15625,1107.703125,849.06875
2004-08-21,108.03125,117.578125,127.046875,109.671875,94.515625,118.203125,148.421875,96.859375,102.015625,99.71875,105.625
2005-08-21,380.703125,269.484375,313.6484375,322.3515625,347.796875,294.9453125,307.265625,354.5625,273.78125,290.9140625,302.3375
2006-08-21,154.140625,164.8828125,161.234375,174.8828125,175.8125,191.9375,157.953125,160.5546875,160.6015625,172.59375,160.98125
2007-08-21,303.5234375,269.1640625,245.515625,260.6796875,230.7265625,278.9375,298.9296875,235.8515625,219.09375,237.9609375,242.49375
2008-08-21,367.515625,410.015625,389.53125,355.765625,321.25,388.1875,419.0625,407.25,332.109375,349.671875,362.815625
2009-08-21,241.234375,231.484375,206.046875,211.703125,215.40625,215.828125,236.125,220.4375,213.328125,230.546875,215.659375
2010-08-21,499.859375,512.5,475.359375,531.5625,554.390625,491.46875,538.625,472.453125,534.125,506.328125,503.740625
2011-08-21,162.8125,147.71875,166.84375,183.09375,188.859375,154.984375,167.0625,143.203125,166.40625,179.5625,164.96875
2012-08-21,312.9375,333.328125,317.546875,288.8125,335.875,288.609375,324.09375,298.5,291.25,285.015625,295.6
2013-08-21,260.78125,227.171875,226.921875,243.515625,237.921875,258.765625,247.953125,236.5625,275.765625,285.5,241.278125
2014-08-21,83.609375,118.53125,82.34375,116.3125,93.5,107.5,92.421875,88.25,108.328125,82.359375,90.753125
2015-08-21,142.8125,125.734375,149.96875,153.21875,168.234375,133.90625,151.25,141.453125,147.125,158.40625,145.4
2016-08-21,438.5,381.03125,328.34375,461.828125,361.703125,380.734375,363.0625,303.390625,335.515625,400.46875,362.51875
2017-08-21,222.828125,149.953125,178.75,157.1171875,157.890625,191.3046875,173.625,128.0625,177.6484375,162.4453125,160.6234375
2018-08-21,541.0,606.109375,843.109375,697.203125,596.609375,623.578125,507.25,712.78125,512.859375,545.171875,576.034375
2019-08-21,354.984375,322.8125,365.359375,348.890625,325.21875,344.390625,353.71875,346.71875,374.21875,389.484375,348.021875
2020-08-21,407.5625,399.6875,390.09375,425.203125,391.15625,388.09375,400.546875,425.078125,409.3125,383.03125,396.275
2021-08-21,639.765625,656.640625,673.40625,662.03125,551.859375,692.3125,628.203125,772.296875,630.765625,581.421875,636.165625
2022-08-21,910.109375,875.890625,844.453125,933.140625,860.21875,861.359375,854.875,893.78125,896.390625,868.03125,865.3625
2004-08-25,103.203125,106.265625,105.765625,118.640625,137.8125,119.09375,111.25,114.15625,113.109375,138.5625,112.365625
2005-08-25,342.078125,339.2421875,321.5078125,386.984375,357.8359375,356.2421875,326.1640625,328.734375,343.4375,321.5859375,335.0390625
2006-08-25,154.8046875,166.5546875,162.8203125,179.875,159.34375,171.546875,154.5390625,187.2265625,165.9140625,162.671875,162.7609375
2007-08-25,357.390625,435.9375,424.9765625,316.1015625,453.234375,358.703125,502.0703125,357.34375,483.5859375,466.2421875,398.4671875
2008-08-25,480.484375,496.09375,527.59375,542.25,461.734375,486.828125,424.234375,416.5625,537.203125,487.84375,484.290625
2009-08-25,454.5625,545.21875,465.765625,478.296875,432.421875,457.71875,421.84375,453.796875,429.65625,401.53125,445.246875
2010-08-25,525.9296875,547.5,604.8828125,546.1875,523.3515625,522.5859375,562.6875,644.1875,561.21875,620.4140625,546.975
2011-08-25,292.3671875,258.96875,278.390625,244.6015625,263.3828125,283.953125,249.90625,235.4921875,321.921875,214.0625,255.34375
2012-08-25,286.59375,315.2578125,282.8671875,294.359375,296.015625,324.5078125,323.8515625,287.7109375,312.9765625,320.53125,295.353125
2013-08-25,338.265625,321.484375,313.140625,378.25,340.71875,376.234375,343.0625,364.359375,389.9375,317.796875,339.7375
2014-08-25,109.546875,117.984375,131.71875,128.453125,123.953125,125.96875,121.921875,143.5,126.484375,132.609375,125.1625
2015-08-25,291.234375,270.421875,278.109375,244.140625,274.859375,239.5625,260.0625,320.90625,240.375,301.671875,266.278125
2016-08-25,484.0390625,479.9375,453.5,459.1953125,480.5859375,428.5,475.75,458.578125,518.078125,470.7421875,466.1234375
2017-08-25,291.515625,212.8046875,229.8828125,347.7421875,296.34375,298.0078125,252.734375,279.8203125,232.3046875,284.8515625,268.9859375
2018-08-25,926.8125,807.390625,963.65625,844.234375,1008.3125,965.9375,963.296875,882.359375,879.53125,987.96875,909.03125
2019-08-25,397.078125,382.75,374.921875,369.28125,365.234375,403.125,391.625,413.8125,343.15625,366.140625,372.665625
