ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2017-06-30,5.078125,5.25,5.046875,5.15625,5.078125,5.03125,5.296875,5.25,5.046875,5.109375,5.078125
2018-06-30,4.6875,4.625,4.46875,4.5625,4.5625,4.5625,4.90625,4.5,4.46875,4.59375,4.5625
2019-06-30,4.96875,5.03125,5.0625,5.0,5.03125,5.09375,5.0,5.03125,5.0,5.0,5.0
2020-06-30,4.65625,4.515625,4.453125,4.515625,4.546875,4.40625,4.515625,4.53125,4.515625,4.546875,4.515625
2021-06-30,5.03125,4.953125,5.078125,5.03125,5.0625,5.09375,5.21875,4.984375,5.046875,5.140625,5.040625
2022-06-30,4.875,4.921875,4.875,5.125,5.015625,4.9375,4.828125,4.984375,4.859375,5.015625,4.903125
2004-07-03,5.578125,5.515625,5.625,5.421875,5.625,5.46875,5.625,5.671875,5.515625,5.40625,5.515625
2005-07-03,3.953125,4.171875,4.5,3.984375,3.96875,3.890625,4.078125,4.046875,4.046875,3.96875,3.978125
2006-07-03,4.21875,4.296875,4.375,4.140625,4.21875,4.234375,4.296875,4.1875,4.15625,4.203125,4.2125
2007-07-03,4.75,4.4375,4.46875,4.71875,4.734375,4.6875,4.625,4.546875,4.640625,4.5625,4.6
2008-07-03,5.03125,4.84375,4.71875,4.84375,5.03125,4.890625,5.53125,4.9375,4.703125,4.9375,4.871875
2009-07-03,5.78125,5.59375,5.625,5.625,5.6875,5.5625,5.625,5.6875,5.71875,5.75,5.625
2010-07-03,5.484375,5.328125,5.375,5.3125,5.28125,5.453125,5.265625,5.390625,5.3125,5.265625,5.3125
2011-07-03,5.78125,5.765625,5.75,5.765625,5.8125,5.734375,5.796875,5.703125,5.796875,5.75,5.759375
2012-07-03,5.3125,5.25,5.21875,5.359375,5.328125,5.203125,5.25,5.140625,5.1875,5.140625,5.2125
2013-07-03,5.15625,4.78125,5.453125,4.84375,5.28125,5.125,4.875,5.046875,4.90625,4.78125,4.89375
2014-07-03,5.03125,5.0,5.03125,4.96875,5.09375,5.0625,4.9375,5.09375,5.125,5.0625,5.03125
2015-07-03,4.03125,3.90625,4.0,4.0625,3.9375,4.09375,3.9375,3.9375,4.03125,4.09375,3.975
2016-07-03,4.59375,4.765625,4.375,4.75,4.421875,4.484375,4.765625,4.46875,4.453125,4.71875,4.478125
2017-07-03,5.0,5.046875,5.0,4.984375,4.984375,4.96875,5.171875,5.046875,5.03125,5.078125,5.0
2018-07-03,4.515625,4.578125,4.671875,4.671875,4.640625,4.609375,4.5625,4.53125,4.40625,4.6875,4.571875
2019-07-03,5.15625,5.0625,5.1875,4.96875,5.0625,5.0,5.125,5.09375,5.03125,5.09375,5.0625
2020-07-03,4.734375,4.625,4.78125,4.640625,4.484375,4.4375,4.59375,4.75,4.53125,4.578125,4.5875
2021-07-03,4.96875,4.984375,5.125,5.171875,5.0,5.046875,5.03125,5.15625,5.03125,5.125,5.03125
2022-07-03,5.109375,5.078125,4.953125,4.953125,5.046875,5.078125,5.296875,5.453125,5.265625,5.578125,5.078125
2004-07-07,5.65625,5.671875,5.484375,5.5625,5.5625,5.546875,5.625,5.71875,5.5625,5.6875,5.5625
2005-07-07,3.96875,4.1875,4.203125,4.15625,4.09375,3.984375,3.9375,4.171875,3.953125,4.0,3.99375
2006-07-07,4.15625,4.265625,4.15625,4.1875,4.25,4.25,4.15625,4.25,4.234375,4.203125,4.196875
2007-07-07,4.46875,4.578125,4.5625,4.421875,4.40625,4.703125,4.5,4.5625,4.53125,4.421875,4.4875
2008-07-07,4.859375,4.703125,4.796875,4.84375,4.765625,5.046875,5.125,4.796875,5.34375,5.328125,4.825
2009-07-07,5.53125,5.875,5.640625,5.671875,5.5625,5.625,5.6875,5.546875,5.578125,5.828125,5.60625
2010-07-07,5.390625,5.625,5.265625,5.359375,5.53125,5.390625,5.40625,5.5,5.328125,5.21875,5.378125
2011-07-07,5.734375,5.8125,5.8125,5.796875,5.890625,5.984375,5.78125,5.796875,5.828125,5.84375,5.80625
2012-07-07,5.203125,5.34375,5.25,5.21875,5.125,5.671875,5.171875,5.28125,5.21875,5.28125,5.21875
2013-07-07,4.78125,4.796875,4.890625,4.78125,5.0,4.78125,4.859375,4.953125,4.8125,4.75,4.790625
2014-07-07,5.03125,5.03125,4.90625,4.96875,5.25,5.03125,5.03125,5.03125,5.09375,5.03125,5.03125
2015-07-07,3.9375,4.15625,4.15625,4.03125,3.96875,4.1875,4.0,4.0625,4.0,4.03125,4.01875
2016-07-07,4.578125,4.421875,4.5,4.453125,4.578125,4.421875,4.5,4.375,4.375,4.53125,4.440625
2017-07-07,5.109375,4.984375,4.953125,4.984375,5.015625,5.03125,4.84375,4.859375,5.03125,4.875,4.971875
2018-07-07,4.71875,4.40625,4.53125,4.546875,4.453125,4.46875,4.46875,4.65625,4.453125,4.5,4.46875
2019-07-07,5.09375,5.0625,5.09375,5.125,5.203125,5.703125,5.0625,5.125,5.046875,5.390625,5.09375
2020-07-07,4.484375,4.53125,4.46875,4.53125,4.453125,4.5,4.53125,4.59375,4.484375,4.65625,4.49375
2021-07-07,5.296875,5.3125,5.34375,5.15625,5.28125,5.53125,5.609375,5.125,5.109375,5.234375,5.2625
2022-07-07,4.984375,5.046875,5.03125,5.015625,5.0,4.984375,4.9375,5.109375,5.09375,5.0625,5.009375
2004-07-10,5.5,5.4375,5.453125,5.4375,6.28125,5.4375,5.8125,5.421875,5.46875,5.53125,5.446875
2005-07-10,3.90625,4.09375,4.1875,4.109375,4.140625,4.015625,4.375,4.15625,4.015625,4.359375,4.103125
2006-07-10,4.34375,4.21875,4.296875,4.25,4.203125,4.234375,4.203125,4.25,4.234375,4.359375,4.234375
2007-07-10,4.328125,4.375,4.328125,4.3125,4.40625,4.375,4.28125,4.34375,4.34375,4.296875,4.328125
2008-07-10,5.265625,6.6875,5.984375,5.09375,5.1875,6.25,5.875,5.96875,5.71875,6.90625,5.8125
2009-07-10,5.765625,5.640625,5.734375,5.546875,5.671875,5.59375,5.625,5.484375,5.578125,5.625,5.6125
2010-07-10,5.296875,5.484375,5.484375,5.40625,5.3125,5.375,5.265625,5.4375,5.34375,5.34375,5.34375
2011-07-10,5.90625,5.765625,5.75,5.6875,5.6875,5.734375,5.796875,5.734375,5.6875,5.78125,5.734375
2012-07-10,5.34375,5.609375,5.1875,5.484375,5.484375,5.359375,5.46875,5.359375,5.171875,5.40625,5.359375
2013-07-10,4.875,4.8125,4.890625,4.859375,5.0,4.8125,4.984375,4.78125,5.03125,5.03125,4.86875
2014-07-10,4.90625,4.953125,4.9375,4.90625,4.953125,4.90625,4.921875,4.890625,4.890625,4.9375,4.90625
2015-07-10,4.078125,4.0625,4.3125,4.125,4.09375,4.03125,4.125,4.125,4.03125,4.3125,4.0875
2016-07-10,4.5625,4.546875,4.640625,4.359375,4.375,4.390625,4.46875,4.4375,4.4375,4.5,4.4375
2017-07-10,4.890625,4.890625,4.984375,5.078125,4.953125,5.015625,4.921875,4.953125,5.015625,5.015625,4.953125
2018-07-10,4.53125,4.390625,4.375,4.75,4.484375,4.546875,4.46875,4.4375,4.5625,4.359375,4.45625
2019-07-10,5.046875,5.5625,5.03125,5.046875,5.15625,5.125,5.03125,5.25,5.015625,5.21875,5.046875
2020-07-10,4.53125,4.546875,4.59375,4.453125,4.6875,4.53125,4.421875,4.515625,4.59375,4.546875,4.53125
2021-07-10,5.0625,4.921875,4.90625,4.953125,4.953125,4.890625,4.96875,4.921875,4.953125,4.953125,4.940625
2022-07-10,5.15625,4.984375,5.09375,4.90625,4.890625,4.9375,4.875,4.90625,5.140625,5.015625,4.925
2004-07-14,5.640625,5.390625,5.703125,5.5625,5.59375,5.875,5.53125,5.5625,5.546875,5.453125,5.55625
2005-07-14,4.359375,3.9375,4.0625,4.140625,4.0,4.203125,4.1875,4.171875,4.09375,4.125,4.1125
2006-07-14,4.265625,4.296875,4.296875,4.265625,4.265625,4.328125,4.28125,4.3125,4.328125,4.234375,4.275
2007-07-14,4.34375,4.28125,4.359375,4.234375,4.40625,4.296875,4.390625,4.3125,4.28125,4.359375,4.30625
2008-07-14,6.0625,5.453125,5.171875,6.578125,7.5625,5.40625,7.15625,5.5625,5.65625,6.03125,5.61875
2009-07-14,5.5625,5.515625,5.5,5.484375,5.5625,5.703125,5.625,5.78125,5.578125,5.671875,5.5625
2010-07-14,5.515625,5.484375,5.5,5.25,5.40625,5.828125,5.5,5.578125,5.515625,5.453125,5.49375
2011-07-14,6.03125,5.75,5.875,5.90625,6.0625,5.71875,7.109375,6.0,5.8125,6.25,5.89375
2012-07-14,5.234375,5.578125,5.359375,5.28125,5.234375,5.234375,5.234375,5.25,5.328125,5.484375,5.24375
2013-07-14,5.296875,5.046875,5.609375,5.15625,5.125,4.96875,5.203125,5.78125,5.4375,5.5,5.184375
2014-07-14,4.921875,4.984375,4.96875,4.953125,5.0,5.046875,4.921875,4.90625,4.921875,4.921875,4.921875
2015-07-14,4.0,4.328125,4.40625,4.09375,4.1875,4.140625,4.078125,4.109375,4.390625,4.109375,4.109375
2016-07-14,4.53125,4.703125,4.328125,4.703125,4.390625,4.4375,4.453125,4.453125,4.4375,4.328125,4.4375
2017-07-14,5.125,4.953125,5.140625,5.046875,5.0,5.109375,5.15625,5.375,5.015625,5.1875,5.084375
2018-07-14,4.5625,4.484375,4.921875,4.34375,4.609375,4.890625,4.421875,4.640625,4.5625,4.375,4.53125
2019-07-14,5.078125,5.359375,5.140625,5.140625,5.125,5.046875,5.1875,5.125,5.109375,5.359375,5.125
2020-07-14,4.640625,4.640625,4.703125,5.609375,5.203125,4.53125,4.609375,4.515625,4.53125,4.828125,4.628125
2021-07-14,5.1875,5.328125,5.09375,5.296875,5.046875,5.25,5.171875,5.234375,5.4375,5.3125,5.215625
2022-07-14,5.015625,4.90625,4.953125,5.0625,5.03125,4.9375,4.984375,4.96875,4.90625,5.0,4.9625
2004-07-17,5.421875,5.5625,5.4375,5.46875,5.390625,5.53125,5.40625,5.515625,5.40625,5.390625,5.415625
2005-07-17,4.125,4.109375,4.171875,4.09375,4.0625,4.15625,3.953125,4.234375,4.03125,4.15625,4.103125
2006-07-17,4.40625,4.75,4.390625,4.46875,4.84375,4.390625,4.40625,4.375,4.265625,4.484375,4.4
2007-07-17,4.484375,4.484375,4.40625,4.25,4.34375,4.4375,4.25,4.421875,4.34375,4.40625,4.38125
2008-07-17,5.59375,5.375,6.796875,6.0625,5.78125,5.421875,6.21875,5.578125,5.96875,6.875,5.70625
2009-07-17,5.46875,5.5625,5.9375,5.578125,5.671875,5.71875,5.578125,5.765625,5.578125,5.515625,5.578125
2010-07-17,5.6875,5.4375,5.453125,5.515625,5.578125,5.34375,5.546875,5.390625,5.5,5.359375,5.446875
2011-07-17,5.953125,5.90625,5.75,5.953125,5.859375,5.828125,5.90625,5.84375,5.9375,5.875,5.86875
2012-07-17,5.359375,5.46875,5.296875,5.28125,5.296875,5.265625,5.15625,5.15625,5.3125,5.453125,5.290625
2013-07-17,4.75,5.0,4.8125,4.859375,4.9375,4.828125,4.859375,4.828125,4.9375,4.765625,4.828125
2014-07-17,5.03125,5.0625,4.953125,4.90625,4.875,4.890625,4.921875,5.09375,5.015625,5.25,4.940625
2015-07-17,4.078125,4.0625,4.1875,4.140625,4.390625,4.0625,4.125,4.03125,4.015625,4.03125,4.0625
2016-07-17,4.59375,4.515625,4.546875,4.484375,4.421875,4.5625,4.59375,4.421875,4.609375,4.734375,4.534375
2017-07-17,5.578125,5.453125,5.21875,5.1875,5.625,5.15625,5.28125,5.453125,5.265625,5.3125,5.275
2018-07-17,4.359375,4.3125,4.375,4.328125,4.390625,4.59375,4.3125,4.4375,4.3125,4.4375,4.346875
2019-07-17,5.0625,5.359375,5.0,5.03125,5.296875,5.171875,4.984375,5.171875,5.046875,4.953125,5.040625
2020-07-17,4.4375,4.484375,4.421875,4.390625,4.46875,4.5,4.390625,4.40625,4.75,4.4375,4.43125
2021-07-17,5.03125,5.296875,5.078125,4.9375,5.03125,5.046875,4.953125,4.953125,5.109375,4.96875,5.00625
2022-07-17,4.9375,4.90625,4.96875,4.875,4.859375,4.90625,5.046875,5.0,4.8125,5.015625,4.90625
2004-07-21,5.390625,5.5,5.328125,5.90625,5.4375,5.625,5.515625,5.78125,5.59375,5.65625,5.509375
2005-07-21,4.34375,4.875,4.5,4.21875,3.9375,4.296875,4.25,4.15625,4.25,4.09375,4.2375
2006-07-21,4.625,4.59375,4.515625,4.671875,4.25,4.6875,4.328125,4.546875,4.578125,4.34375,4.534375
2007-07-21,4.515625,5.34375,4.609375,4.765625,4.59375,4.484375,4.53125,4.734375,4.9375,4.4375,4.56875
2008-07-21,6.578125,6.375,6.671875,6.90625,6.796875,7.015625,6.578125,7.15625,7.03125,9.4375,6.746875
2009-07-21,5.59375,5.671875,5.5,5.453125,5.5,5.59375,5.46875,5.5625,5.53125,5.546875,5.51875
2010-07-21,7.015625,7.390625,6.796875,6.671875,6.390625,7.828125,7.625,7.71875,6.6875,5.90625,6.753125
2011-07-21,5.75,5.734375,5.671875,5.9375,5.859375,5.75,6.015625,5.875,5.84375,5.859375,5.80625
2012-07-21,5.375,5.1875,5.46875,5.296875,5.484375,5.65625,5.40625,5.453125,5.515625,5.34375,5.39375
2013-07-21,4.9375,5.046875,5.21875,4.765625,4.828125,5.0,4.8125,5.25,4.828125,4.96875,4.89375
2014-07-21,5.0,4.984375,4.96875,5.078125,5.046875,5.015625,5.046875,5.125,4.984375,4.953125,4.99375
2015-07-21,4.078125,3.953125,3.96875,3.984375,4.03125,4.0625,3.9375,4.09375,4.015625,4.09375,4.003125
2016-07-21,4.5,4.703125,4.375,4.75,4.75,4.578125,4.765625,4.703125,4.6875,4.453125,4.64375
2017-07-21,5.203125,5.109375,5.234375,5.0,4.9375,4.984375,5.0625,4.96875,5.03125,5.140625,5.01875
2018-07-21,4.671875,4.4375,4.484375,4.765625,4.734375,5.015625,4.484375,4.828125,4.515625,4.484375,4.503125
2019-07-21,5.296875,5.109375,5.078125,5.4375,5.21875,5.171875,5.578125,5.109375,5.453125,5.171875,5.171875
2020-07-21,5.359375,5.0625,4.734375,5.421875,6.125,4.96875,5.0,6.15625,4.875,5.25,5.0375
2021-07-21,5.0,4.953125,4.859375,4.890625,4.953125,4.890625,5.0,4.875,4.984375,4.921875,4.909375
2022-07-21,5.75,6.671875,5.453125,5.21875,5.34375,6.515625,5.40625,5.359375,5.25,5.71875,5.3875
2004-07-24,5.5,5.625,5.625,5.65625,5.78125,5.734375,5.78125,6.125,5.578125,5.609375,5.625
2005-07-24,4.34375,4.453125,4.15625,4.15625,4.1875,4.15625,4.109375,4.21875,4.1875,4.125,4.15625
2006-07-24,4.5625,4.3125,4.4375,4.46875,4.34375,4.890625,4.53125,4.375,4.4375,4.296875,4.4125
2007-07-24,4.3125,4.515625,4.421875,4.4375,4.4375,4.46875,4.421875,4.453125,4.34375,4.5625,4.43125
2008-07-24,8.75,9.515625,8.4375,10.03125,13.71875,8.671875,8.5,12.328125,11.1875,9.21875,9.03125
2009-07-24,5.5625,5.671875,5.5,5.546875,5.5,5.578125,5.609375,5.578125,5.46875,5.640625,5.55625
2010-07-24,5.53125,5.859375,6.0,5.65625,6.171875,5.609375,5.65625,5.578125,5.828125,5.515625,5.6375
2011-07-24,5.703125,5.703125,5.640625,5.765625,5.65625,5.8125,5.765625,5.71875,5.734375,5.765625,5.7125
2012-07-24,5.203125,5.296875,5.15625,5.578125,5.1875,5.078125,5.25,5.28125,5.546875,5.15625,5.196875
2013-07-24,5.53125,5.15625,5.21875,5.390625,5.25,5.1875,5.265625,5.4375,5.015625,4.96875,5.20625
2014-07-24,4.921875,5.0,5.296875,4.921875,5.015625,5.0625,5.0625,5.171875,5.0,5.1875,5.009375
2015-07-24,4.171875,4.15625,4.328125,5.546875,4.828125,3.984375,4.125,5.234375,3.984375,4.5625,4.165625
2016-07-24,4.796875,4.640625,4.78125,4.75,4.6875,4.578125,4.53125,5.203125,4.984375,4.796875,4.725
2017-07-24,5.03125,5.046875,5.453125,5.03125,5.03125,5.296875,5.09375,5.109375,5.265625,5.515625,5.075
2018-07-24,4.625,4.625,4.53125,4.59375,4.59375,4.6875,4.5,4.5625,4.75,4.703125,4.59375
2019-07-24,4.96875,5.3125,5.125,5.140625,5.578125,7.484375,5.421875,5.28125,5.078125,4.9375,5.134375
2020-07-24,4.78125,5.265625,5.078125,4.8125,5.0,4.71875,4.84375,4.828125,4.75,5.09375,4.821875
2021-07-24,4.90625,4.984375,4.84375,5.046875,4.890625,5.125,5.140625,4.984375,4.953125,4.8125,4.934375
2022-07-24,5.125,5.03125,5.1875,5.125,5.703125,5.0,7.46875,5.171875,5.921875,5.5625,5.153125
2004-07-28,5.46875,5.5,5.546875,6.34375,5.546875,5.453125,5.625,5.40625,5.390625,5.703125,5.4875
2005-07-28,4.09375,4.4375,4.25,4.109375,4.140625,4.171875,4.359375,4.609375,4.296875,4.046875,4.159375
2006-07-28,4.9375,4.5625,4.765625,4.609375,4.78125,4.515625,4.515625,4.625,4.828125,4.84375,4.61875
2007-07-28,4.78125,4.9375,4.859375,4.90625,4.53125,4.609375,4.671875,4.453125,5.078125,4.640625,4.659375
2008-07-28,14.40625,11.625,14.6875,14.53125,11.671875,13.171875,11.09375,10.578125,13.109375,12.84375,12.375
2009-07-28,5.734375,5.765625,5.625,5.65625,5.65625,5.53125,5.859375,5.640625,6.0,5.84375,5.65625
2010-07-28,8.671875,10.078125,10.203125,7.265625,9.90625,8.1875,8.609375,10.109375,8.28125,10.71875,8.646875
2011-07-28,5.75,5.984375,5.734375,6.234375,6.125,5.84375,5.765625,5.6875,5.703125,5.65625,5.74375
2012-07-28,5.421875,5.34375,5.4375,5.390625,5.25,5.25,5.421875,5.234375,5.40625,5.46875,5.371875
2013-07-28,4.859375,5.125,5.1875,4.9375,5.21875,5.015625,5.03125,5.03125,4.9375,5.25,5.025
2014-07-28,5.078125,5.125,4.90625,4.921875,4.984375,5.125,4.875,5.078125,5.46875,5.046875,5.021875
2015-07-28,4.265625,4.1875,4.453125,4.578125,4.21875,4.234375,4.265625,4.1875,4.53125,4.484375,4.253125
2016-07-28,5.25,4.609375,4.828125,6.015625,4.859375,4.984375,6.28125,4.953125,6.84375,5.203125,4.971875
2017-07-28,5.0,5.015625,5.0,4.953125,5.0,5.234375,5.109375,5.0625,5.015625,4.96875,5.0
2018-07-28,4.671875,4.96875,4.703125,4.78125,4.65625,4.75,4.5,4.9375,4.8125,4.625,4.690625
2019-07-28,5.0,5.03125,5.265625,5.203125,5.0625,5.328125,5.046875,5.0,5.265625,5.34375,5.05625
2020-07-28,6.421875,4.859375,4.859375,5.03125,8.140625,6.0625,4.734375,5.984375,6.0625,5.640625,5.396875
2021-07-28,5.609375,5.109375,5.03125,5.46875,5.078125,5.21875,5.34375,5.5625,5.453125,5.109375,5.175
2022-07-28,5.71875,8.25,7.203125,8.078125,6.09375,7.625,9.15625,7.328125,6.796875,7.984375,7.278125
2004-07-31,5.609375,5.78125,5.609375,5.671875,5.546875,5.671875,5.578125,6.546875,5.40625,5.59375,5.603125
2005-07-31,4.09375,3.953125,4.03125,4.046875,4.0625,3.953125,4.046875,4.0,4.15625,4.171875,4.040625
2006-07-31,4.5625,4.53125,4.515625,4.84375,4.4375,4.515625,4.546875,4.859375,4.75,4.671875,4.540625
2007-07-31,4.671875,4.671875,4.453125,4.546875,4.671875,4.5,4.625,4.421875,4.59375,4.703125,4.575
2008-07-31,14.484375,21.171875,21.21875,12.296875,15.203125,16.859375,19.875,15.734375,16.828125,12.546875,15.521875
2009-07-31,5.78125,6.265625,6.625,6.484375,5.578125,6.09375,6.171875,6.109375,6.109375,5.65625,6.103125
2010-07-31,15.546875,14.234375,12.96875,11.8125,13.59375,15.890625,16.140625,13.125,15.640625,14.5,13.978125
2011-07-31,6.09375,5.890625,6.015625,5.75,5.953125,5.90625,5.875,6.015625,5.765625,6.40625,5.9
2012-07-31,5.34375,5.5,5.671875,5.21875,5.65625,5.609375,5.375,5.34375,5.609375,5.234375,5.3625
2013-07-31,5.859375,5.5,5.140625,5.296875,5.09375,5.921875,5.34375,5.265625,7.0625,5.703125,5.325
2014-07-31,5.015625,5.078125,5.015625,4.921875,5.390625,4.9375,4.96875,4.953125,4.921875,5.09375,4.9625
2015-07-31,5.03125,4.53125,4.28125,4.234375,4.140625,4.421875,4.421875,4.421875,4.78125,4.21875,4.365625
2016-07-31,4.96875,5.296875,5.140625,5.203125,4.734375,5.171875,9.125,5.515625,5.078125,5.015625,5.115625
2017-07-31,5.1875,5.15625,5.1875,5.265625,5.1875,5.109375,5.015625,5.125,5.109375,5.140625,5.134375
2018-07-31,4.8125,4.359375,4.46875,4.515625,4.609375,4.53125,4.9375,4.421875,4.46875,4.578125,4.496875
2019-07-31,5.03125,5.203125,5.03125,5.125,5.0,5.015625,5.09375,5.0625,4.921875,4.921875,5.025
2020-07-31,4.765625,5.421875,6.484375,4.859375,5.5625,4.921875,5.3125,5.171875,4.75,4.609375,4.896875
2021-07-31,5.109375,5.515625,5.828125,5.21875,5.21875,5.140625,5.21875,5.5625,5.09375,5.1875,5.20625
2022-07-31,5.765625,6.453125,6.734375,5.578125,7.296875,6.015625,6.1875,5.875,5.875,5.75,5.875
2004-08-04,5.578125,5.46875,5.484375,5.40625,5.484375,5.5,5.6875,5.40625,5.5,5.671875,5.484375
2005-08-04,3.96875,4.078125,4.015625,4.234375,4.015625,4.1875,4.0625,4.0,3.953125,4.015625,4.015625
2006-08-04,4.75,4.734375,5.015625,4.578125,4.453125,5.125,4.6875,4.5,4.703125,4.59375,4.65
2007-08-04,4.6875,4.625,5.25,4.609375,5.015625,5.890625,4.609375,4.75,4.671875,7.125,4.68125
2008-08-04,15.578125,15.796875,15.453125,14.96875,14.875,16.09375,15.53125,14.65625,14.984375,15.390625,15.228125
2009-08-04,6.265625,6.75,5.8125,6.015625,5.71875,5.75,5.734375,6.140625,5.78125,5.984375,5.8
2010-08-04,11.59375,10.65625,12.03125,11.09375,12.578125,12.875,10.875,11.96875,13.375,11.5,11.55625
2011-08-04,6.25,6.328125,6.15625,6.203125,6.453125,6.453125,6.171875,6.203125,6.25,6.0625,6.203125
2012-08-04,5.296875,5.28125,5.078125,5.171875,5.484375,6.671875,5.1875,5.625,5.1875,5.28125,5.24375
2013-08-04,5.890625,7.03125,5.875,5.296875,8.09375,5.53125,6.953125,6.5625,8.03125,5.671875,5.884375
2014-08-04,4.84375,4.8125,4.890625,4.828125,4.875,4.84375,4.921875,4.890625,4.96875,4.90625,4.8625
2015-08-04,4.0625,4.03125,4.265625,4.15625,4.078125,4.0625,4.1875,4.15625,4.203125,4.203125,4.125
2016-08-04,4.65625,4.921875,4.765625,5.015625,4.640625,5.09375,5.046875,4.859375,5.265625,4.84375,4.853125
2017-08-04,5.078125,5.5,5.140625,5.03125,5.8125,5.359375,5.3125,5.078125,5.421875,5.03125,5.115625
2018-08-04,6.53125,6.3125,7.53125,7.109375,5.609375,7.140625,6.96875,5.71875,5.515625,7.25,6.44375
2019-08-04,5.28125,5.078125,4.9375,5.375,5.046875,5.3125,5.015625,5.4375,5.25,4.96875,5.065625
2020-08-04,5.03125,7.0,5.3125,4.609375,6.875,5.5625,4.9375,5.265625,5.296875,4.640625,5.171875
2021-08-04,6.296875,6.71875,5.828125,6.0625,5.703125,5.78125,6.75,5.78125,5.421875,6.34375,5.809375
2022-08-04,7.15625,7.0,6.25,6.90625,7.140625,6.4375,6.96875,6.796875,6.8125,6.546875,6.80625
2004-08-07,5.375,5.28125,5.34375,5.453125,5.40625,5.359375,5.359375,5.359375,5.375,5.375,5.359375
2005-08-07,4.0625,4.15625,4.328125,4.328125,5.359375,4.203125,4.265625,4.390625,4.171875,4.59375,4.240625
2006-08-07,4.96875,4.75,4.546875,4.734375,5.015625,5.28125,4.8125,4.671875,4.625,5.03125,4.74375
2007-08-07,4.765625,4.640625,4.96875,4.5625,5.03125,4.640625,4.5625,4.8125,4.578125,4.609375,4.628125
2008-08-07,18.84375,23.90625,17.296875,17.75,19.953125,21.5,21.8125,21.421875,16.5,19.9375,19.5
2009-08-07,5.859375,6.09375,6.59375,6.09375,6.234375,6.203125,5.75,5.84375,6.234375,5.734375,6.0
2010-08-07,13.40625,12.78125,12.578125,14.140625,13.296875,11.59375,13.515625,12.734375,11.21875,14.90625,12.7625
2011-08-07,9.140625,6.28125,5.890625,7.28125,6.5,6.359375,6.453125,6.234375,6.28125,6.40625,6.328125
2012-08-07,5.171875,7.421875,5.328125,5.109375,5.234375,5.1875,5.359375,5.234375,5.328125,5.21875,5.228125
2013-08-07,6.078125,7.40625,5.40625,5.546875,6.375,5.203125,5.84375,5.984375,6.90625,7.0625,5.928125
2014-08-07,4.9375,5.484375,4.9375,5.25,5.265625,4.96875,5.21875,4.984375,5.109375,5.109375,5.059375
2015-08-07,4.609375,4.0,3.984375,4.21875,4.15625,4.234375,4.09375,4.03125,4.015625,4.21875,4.06875
2016-08-07,5.234375,5.5,6.8125,6.046875,6.6875,6.25,7.375,4.984375,5.28125,5.578125,5.546875
2017-08-07,5.921875,5.453125,5.0625,5.578125,5.375,5.515625,5.5,5.265625,5.671875,5.546875,5.48125
2018-08-07,9.40625,8.890625,11.359375,7.5625,8.265625,9.5,7.984375,7.6875,8.25,10.515625,8.259375
2019-08-07,5.296875,5.171875,4.9375,5.203125,5.15625,5.453125,5.015625,5.140625,5.234375,5.25,5.165625
2020-08-07,4.609375,5.796875,4.734375,4.875,4.6875,5.21875,5.390625,5.015625,4.71875,5.203125,4.81875
2021-08-07,6.796875,6.359375,6.171875,5.859375,5.875,6.875,5.40625,5.859375,5.453125,8.734375,5.86875
2022-08-07,8.234375,5.6875,7.171875,7.234375,5.90625,6.15625,6.5625,5.78125,5.71875,9.0625,6.05625
2004-08-11,5.3125,5.28125,5.390625,5.3125,5.421875,5.4375,5.375,5.28125,5.390625,5.328125,5.321875
2005-08-11,4.09375,4.21875,4.359375,4.8125,4.5,4.0625,4.34375,4.34375,4.859375,5.078125,4.34375
2006-08-11,5.546875,5.203125,5.5,6.25,4.71875,5.421875,5.9375,5.890625,5.765625,6.109375,5.528125
2007-08-11,5.921875,5.15625,4.6875,5.296875,5.0625,5.703125,4.90625,4.921875,5.1875,5.25,5.11875
2008-08-11,15.859375,15.21875,18.875,16.921875,16.9375,17.90625,17.828125,16.125,16.28125,19.453125,16.665625
2009-08-11,5.84375,6.046875,5.6875,5.75,5.921875,5.859375,5.828125,5.890625,7.5625,5.765625,5.8375
2010-08-11,20.421875,22.390625,15.125,23.34375,17.09375,17.25,16.59375,25.3125,21.046875,19.59375,18.65625
2011-08-11,11.0,8.21875,9.25,10.46875,7.703125,7.890625,8.453125,11.8125,10.625,8.640625,8.565625
2012-08-11,5.25,6.859375,6.140625,5.671875,7.28125,5.421875,5.59375,5.59375,5.578125,5.21875,5.5875
2013-08-11,7.09375,7.21875,9.234375,7.953125,9.53125,6.40625,6.390625,8.75,9.125,6.8125,7.16875
2014-08-11,4.9375,4.984375,5.125,5.421875,5.015625,4.921875,5.140625,5.015625,5.15625,5.109375,5.015625
2015-08-11,4.515625,4.1875,4.359375,4.4375,4.703125,4.28125,4.328125,4.1875,4.703125,4.40625,4.346875
2016-08-11,5.390625,6.40625,6.984375,6.671875,5.71875,5.390625,5.578125,5.03125,5.359375,6.546875,5.503125
2017-08-11,5.265625,6.8125,5.75,6.3125,7.15625,5.546875,5.828125,6.515625,5.859375,7.03125,5.846875
2018-08-11,8.265625,9.765625,10.765625,7.46875,11.390625,12.328125,8.8125,7.546875,10.140625,7.25,8.59375
