ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2008-04-06,2.5,2.5,2.5,2.5,2.53125,2.5,2.5,2.5,2.5,2.5,2.5
2009-04-06,1.8125,1.8125,1.90625,1.78125,1.8125,1.8125,1.8125,1.84375,1.8125,1.8125,1.8125
2010-04-06,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.6875,0.71875,0.71875,0.71875
2011-04-06,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375,1.34375
2012-04-06,0.96875,1.0,0.96875,0.96875,0.96875,0.96875,1.0625,0.96875,0.96875,0.96875,0.96875
2013-04-06,1.0,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-06,0.75,0.78125,0.78125,0.78125,0.84375,0.75,0.78125,0.75,0.84375,0.78125,0.78125
2015-04-06,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2016-04-06,1.21875,1.25,1.25,1.28125,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875
2017-04-06,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875
2018-04-06,5.03125,2.28125,2.46875,1.1875,1.625,1.5,2.40625,2.28125,1.28125,0.9375,1.575
2019-04-06,0.875,0.90625,0.875,1.5625,0.875,0.875,0.875,0.875,0.875,0.875,0.875
2020-04-06,1.71875,1.71875,1.71875,1.75,1.71875,1.71875,1.71875,1.71875,1.71875,1.71875,1.71875
2021-04-06,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625
2022-04-06,2.15625,2.15625,2.125,2.15625,2.21875,2.125,2.125,2.125,2.125,2.125,2.125
2004-04-10,3.5625,3.75,3.5625,3.625,3.53125,3.5625,3.53125,3.53125,3.65625,3.5625,3.5625
2005-04-10,0.75,0.78125,0.90625,0.875,0.75,0.75,0.75,0.78125,0.75,0.84375,0.75
2006-04-10,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.6875,0.65625,0.65625
2007-04-10,0.625,0.625,0.65625,0.65625,0.625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625
2008-04-10,1.90625,1.90625,1.90625,1.90625,1.90625,1.90625,1.875,1.875,1.90625,1.90625,1.90625
2009-04-10,2.5625,1.90625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625
2010-04-10,0.71875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
2011-04-10,1.34375,1.34375,1.375,1.4375,1.40625,1.34375,1.34375,1.34375,1.34375,1.375,1.34375
2012-04-10,2.5,1.25,1.09375,1.3125,4.28125,2.4375,1.90625,1.125,1.09375,1.21875,1.2375
2013-04-10,1.15625,1.15625,1.125,1.15625,1.125,1.125,1.125,1.125,1.125,1.21875,1.125
2014-04-10,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125
2015-04-10,0.75,0.78125,0.75,0.75,0.75,0.75,0.78125,0.75,0.78125,0.75,0.75
2016-04-10,1.15625,1.15625,1.125,1.3125,1.78125,1.15625,1.28125,1.125,1.3125,1.25,1.15625
2017-04-10,0.78125,0.71875,0.71875,0.75,0.78125,0.71875,0.78125,0.9375,0.78125,0.71875,0.7375
2018-04-10,2.09375,2.125,2.15625,2.1875,2.1875,2.125,2.40625,2.09375,2.3125,2.09375,2.125
2019-04-10,1.15625,0.90625,0.96875,1.1875,1.5625,0.90625,1.3125,0.90625,3.5,0.90625,0.94375
2020-04-10,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021-04-10,1.40625,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375
2022-04-10,2.4375,2.6875,2.40625,2.46875,2.53125,2.96875,2.625,3.0,2.84375,2.21875,2.50625
2004-04-13,2.84375,3.6875,2.78125,3.53125,3.9375,2.84375,2.78125,3.03125,3.09375,3.09375,2.95625
2005-04-13,0.71875,0.90625,0.71875,0.875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875
2006-04-13,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.71875,0.65625,0.65625,0.65625,0.65625
2007-04-13,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
2008-04-13,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375,1.59375
2009-04-13,1.40625,1.40625,1.40625,1.40625,1.4375,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
2010-04-13,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
2011-04-13,1.3125,1.375,1.3125,1.34375,1.375,1.28125,1.3125,1.3125,1.3125,1.3125,1.3125
2012-04-13,1.53125,1.1875,1.21875,1.1875,1.1875,1.21875,1.3125,1.75,1.375,1.3125,1.21875
2013-04-13,1.75,1.34375,1.3125,2.8125,1.40625,3.59375,2.46875,1.21875,1.5625,1.9375,1.5
2014-04-13,1.3125,0.9375,1.125,0.9375,0.96875,1.46875,1.09375,0.9375,0.9375,1.59375,0.95625
2015-04-13,0.75,0.75,0.75,0.78125,0.75,0.75,0.78125,1.1875,0.78125,0.75,0.75
2016-04-13,1.40625,1.125,1.15625,1.09375,1.125,1.34375,1.125,1.09375,1.53125,1.34375,1.125
2017-04-13,1.0,0.71875,0.75,0.75,0.8125,0.84375,0.8125,0.96875,0.75,0.78125,0.76875
2018-04-13,2.1875,4.8125,1.8125,1.8125,2.09375,2.6875,1.875,2.15625,2.21875,2.0,2.05625
2019-04-13,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625
2020-04-13,1.375,1.375,1.375,1.375,1.375,1.375,1.34375,1.40625,1.375,1.40625,1.375
2021-04-13,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125
2022-04-13,3.25,2.96875,2.40625,3.59375,3.125,3.90625,3.21875,3.46875,2.8125,2.21875,3.0625
2004-04-17,2.25,4.0625,2.375,5.125,4.34375,7.0,4.28125,2.90625,2.84375,5.1875,3.6
2005-04-17,0.6875,0.6875,0.78125,0.8125,0.6875,0.78125,0.6875,0.6875,0.71875,0.6875,0.6875
2006-04-17,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625
2007-04-17,0.625,0.625,0.625,0.625,0.625,0.625,0.90625,0.625,0.625,0.625,0.625
2008-04-17,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125
2009-04-17,1.53125,1.59375,1.28125,1.28125,1.25,1.28125,1.46875,1.28125,1.3125,1.34375,1.28125
2010-04-17,1.03125,0.6875,0.6875,0.875,2.28125,0.6875,0.6875,0.6875,0.6875,1.78125,0.6875
2011-04-17,1.1875,1.375,1.1875,2.59375,1.25,1.21875,1.21875,1.3125,1.1875,1.21875,1.21875
2012-04-17,1.34375,1.3125,1.28125,2.96875,1.96875,1.28125,1.34375,2.40625,1.3125,5.125,1.33125
2013-04-17,1.59375,1.4375,1.4375,1.4375,1.4375,1.4375,1.65625,1.8125,1.59375,1.46875,1.4375
2014-04-17,1.0625,1.09375,1.0625,1.5,1.125,1.0625,1.53125,1.0625,1.0625,1.0625,1.0625
2015-04-17,0.75,0.8125,0.78125,0.75,0.75,0.78125,0.78125,0.75,0.78125,0.78125,0.76875
2016-04-17,2.46875,1.65625,2.34375,3.78125,2.15625,2.46875,3.3125,1.875,1.84375,2.46875,2.26875
2017-04-17,2.78125,2.8125,2.75,2.90625,2.8125,2.71875,2.84375,2.8125,2.75,3.1875,2.8
2018-04-17,4.75,4.5625,4.59375,4.59375,5.96875,4.65625,5.4375,4.5625,4.625,5.59375,4.6125
2019-04-17,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625
2020-04-17,1.8125,1.40625,1.34375,1.3125,1.28125,1.65625,1.375,1.25,1.34375,1.65625,1.34375
2021-04-17,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875
2022-04-17,2.21875,2.53125,2.28125,2.90625,2.59375,2.34375,2.5625,4.71875,2.5,2.59375,2.51875
2004-04-20,4.25,4.28125,3.53125,5.03125,3.15625,3.59375,3.28125,2.46875,6.75,4.28125,3.56875
2005-04-20,1.03125,5.90625,0.8125,14.65625,5.40625,1.78125,3.96875,1.34375,1.59375,2.75,1.70625
2006-04-20,0.875,0.875,0.90625,0.90625,0.90625,0.90625,0.90625,0.875,0.875,0.875,0.875
2007-04-20,0.625,1.3125,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
2008-04-20,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
2009-04-20,1.21875,1.34375,1.375,1.25,1.96875,4.15625,1.25,2.46875,1.34375,1.34375,1.34375
2010-04-20,1.4375,1.15625,1.15625,1.125,1.96875,1.125,1.125,2.53125,3.5625,1.21875,1.15625
2011-04-20,1.59375,1.5,1.5625,1.46875,1.46875,2.34375,1.5625,1.5,1.65625,1.625,1.5375
2012-04-20,2.71875,4.125,4.34375,3.0625,4.1875,2.96875,8.34375,1.625,4.0,2.8125,3.025
2013-04-20,3.6875,2.78125,6.0625,2.53125,5.0,3.5,2.90625,5.0,6.3125,2.5625,3.2625
2014-04-20,1.28125,1.28125,1.25,1.25,1.3125,1.25,1.25,1.3125,1.28125,1.28125,1.26875
2015-04-20,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2016-04-20,2.03125,2.03125,2.03125,2.03125,2.03125,2.03125,2.03125,2.03125,2.03125,2.0,2.03125
2017-04-20,2.59375,2.59375,2.6875,2.625,2.59375,2.59375,2.84375,2.59375,2.59375,2.59375,2.59375
2018-04-20,3.5625,3.4375,3.40625,3.40625,3.40625,3.78125,3.40625,3.4375,3.40625,3.40625,3.40625
2019-04-20,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125
2020-04-20,2.59375,1.875,1.90625,1.15625,1.53125,1.25,1.625,3.03125,2.28125,3.40625,1.775
2021-04-20,1.15625,1.1875,1.15625,1.28125,1.15625,1.15625,1.375,1.15625,1.15625,1.15625,1.15625
2022-04-20,2.25,3.03125,1.96875,1.9375,2.1875,2.15625,1.96875,4.34375,2.0,2.1875,2.09375
2004-04-24,6.125,2.75,3.1875,3.09375,4.3125,5.0625,4.5625,3.1875,4.96875,3.5625,3.4125
2005-04-24,1.34375,3.15625,1.5,2.03125,1.34375,1.59375,1.34375,1.34375,1.34375,1.59375,1.34375
2006-04-24,1.15625,2.375,0.96875,1.0,1.03125,2.46875,0.96875,0.96875,1.1875,0.96875,0.9875
2007-04-24,0.65625,2.25,0.65625,0.6875,0.65625,0.65625,0.78125,0.71875,1.15625,0.625,0.65625
2008-04-24,2.8125,4.0625,1.625,1.625,4.84375,1.21875,1.6875,1.21875,1.28125,3.28125,1.625
2009-04-24,1.34375,4.625,1.53125,2.5,1.46875,1.625,1.34375,3.4375,1.34375,1.34375,1.41875
2010-04-24,3.03125,4.34375,3.0625,2.0625,2.46875,2.3125,2.9375,1.96875,2.03125,1.96875,2.2125
2011-04-24,1.59375,2.90625,1.75,3.125,1.65625,1.875,1.59375,1.5625,1.71875,1.65625,1.65625
2012-04-24,1.75,1.78125,3.96875,2.65625,2.5625,1.875,1.8125,1.71875,3.28125,2.0625,1.85
2013-04-24,1.9375,1.9375,2.0,2.03125,1.9375,1.9375,2.03125,1.9375,1.9375,2.0,1.9375
2014-04-24,1.3125,1.3125,1.375,1.3125,1.40625,1.3125,1.3125,1.3125,1.3125,1.34375,1.3125
2015-04-24,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2016-04-24,1.65625,1.65625,1.65625,1.65625,1.65625,1.6875,1.65625,1.65625,1.65625,1.65625,1.65625
2017-04-24,1.9375,2.5,1.96875,2.125,2.03125,1.96875,2.75,1.96875,1.9375,2.375,1.96875
2018-04-24,2.375,2.375,2.375,2.4375,2.53125,2.4375,2.59375,2.40625,2.40625,2.46875,2.40625
2019-04-24,1.0,1.0,1.0,1.4375,1.0,1.5,1.0,1.0,1.0,1.0,1.0
2020-04-24,2.03125,1.71875,2.09375,2.09375,2.34375,2.09375,2.0625,1.96875,3.25,3.875,2.08125
2021-04-24,1.15625,1.125,1.15625,1.125,1.15625,1.09375,1.1875,1.09375,1.125,1.1875,1.125
2022-04-24,2.0625,3.40625,2.15625,2.28125,2.0,1.96875,1.96875,2.03125,2.53125,1.96875,2.01875
2004-04-27,2.96875,4.6875,5.625,2.8125,3.21875,5.875,2.875,3.3125,3.09375,2.8125,3.04375
2005-04-27,1.46875,1.75,1.53125,1.5,1.90625,1.5625,1.6875,1.46875,1.53125,1.625,1.53125
2006-04-27,9.5,2.0625,1.3125,9.53125,4.78125,7.40625,3.4375,7.90625,3.75,3.03125,3.625
2007-04-27,0.625,0.8125,0.625,1.53125,0.65625,0.625,0.84375,3.1875,1.34375,0.625,0.64375
2008-04-27,1.15625,1.125,1.625,1.28125,1.28125,1.125,1.125,1.125,1.53125,1.15625,1.14375
2009-04-27,1.34375,1.3125,1.40625,1.71875,1.46875,1.3125,1.75,1.34375,1.5625,1.375,1.3625
2010-04-27,6.5,2.5625,2.375,2.46875,2.875,2.1875,4.65625,3.75,2.9375,2.0,2.525
2011-04-27,1.9375,1.8125,1.53125,1.875,1.53125,3.28125,1.5625,2.0,1.625,1.6875,1.6625
2012-04-27,7.75,5.65625,6.65625,6.28125,5.96875,7.5,8.53125,4.65625,4.5,8.28125,6.15625
2013-04-27,2.15625,2.5,2.84375,2.375,2.84375,1.6875,1.90625,1.65625,2.15625,1.84375,2.05625
2014-04-27,1.21875,1.15625,1.1875,1.15625,1.15625,1.1875,1.34375,1.1875,1.25,1.59375,1.1875
2015-04-27,0.75,0.71875,0.75,0.75,0.75,0.71875,0.71875,0.71875,0.71875,0.75,0.71875
2016-04-27,1.46875,1.46875,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375
2017-04-27,2.0625,1.8125,1.78125,1.75,1.78125,1.71875,1.875,1.71875,1.90625,1.75,1.76875
2018-04-27,2.8125,2.09375,1.96875,1.96875,2.03125,1.96875,1.96875,1.96875,2.28125,1.96875,1.96875
2019-04-27,0.96875,1.0,1.0,1.40625,1.03125,0.96875,1.1875,1.0,0.96875,1.0,1.0
2020-04-27,3.46875,3.1875,7.03125,2.21875,3.21875,3.125,2.34375,6.125,2.3125,3.40625,3.1625
2021-04-27,1.09375,1.09375,1.375,1.09375,1.09375,2.4375,1.09375,1.09375,1.21875,1.125,1.09375
2022-04-27,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.03125,2.0
2004-05-01,7.875,2.5,2.59375,11.03125,2.4375,5.375,6.90625,4.375,2.78125,4.46875,3.7375000000000003
2005-05-01,5.0625,4.625,7.59375,3.21875,6.75,2.96875,1.625,8.53125,7.9375,3.71875,4.2625
2006-05-01,9.125,8.96875,7.53125,4.96875,8.28125,6.6875,9.9375,4.34375,3.8125,18.0,7.19375
2007-05-01,3.90625,2.78125,2.625,2.53125,2.375,2.375,2.40625,3.09375,2.46875,2.375,2.44375
2008-05-01,1.34375,1.625,1.5,1.40625,1.65625,1.5,1.65625,2.0625,2.25,1.3125,1.5
2009-05-01,1.4375,1.25,1.3125,1.25,1.375,1.25,1.25,1.25,1.25,1.34375,1.25
2010-05-01,6.34375,7.5625,7.03125,5.46875,7.3125,9.78125,5.71875,5.84375,8.6875,3.5625,6.14375
2011-05-01,4.40625,8.34375,6.25,3.28125,4.71875,3.96875,5.0625,4.125,8.65625,5.9375,4.59375
2012-05-01,3.65625,8.59375,3.21875,6.75,2.96875,2.8125,6.71875,4.71875,3.15625,6.21875,3.48125
2013-05-01,1.5625,1.5625,2.03125,2.40625,1.65625,1.6875,1.6875,1.5625,1.59375,1.5625,1.58125
2014-05-01,1.03125,1.03125,1.0625,1.5,1.96875,1.0625,1.1875,1.15625,1.09375,1.0625,1.0625
2015-05-01,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.8125,0.71875,0.71875,0.71875,0.71875
2016-05-01,1.25,3.1875,2.21875,1.25,1.5625,1.34375,1.28125,1.34375,1.75,1.25,1.31875
2017-05-01,3.5,3.46875,2.40625,2.125,3.0,2.71875,2.125,5.625,2.125,3.15625,2.59375
2018-05-01,1.59375,2.0625,1.75,1.9375,1.59375,1.5625,1.59375,1.625,1.6875,1.59375,1.59375
2019-05-01,1.21875,2.09375,1.15625,1.46875,2.875,1.1875,1.21875,1.28125,1.75,1.21875,1.21875
2020-05-01,4.75,4.5,6.65625,3.75,5.1875,4.6875,6.78125,6.21875,4.6875,8.1875,4.725
2021-05-01,2.4375,2.375,2.375,2.65625,2.4375,2.375,2.375,2.40625,2.375,2.375,2.375
2022-05-01,1.6875,1.6875,1.84375,1.78125,2.09375,1.65625,1.75,1.71875,1.6875,1.65625,1.6875
2004-05-04,9.21875,8.53125,6.625,9.6875,5.59375,9.875,6.125,5.9375,8.4375,4.46875,6.425
2005-05-04,2.78125,3.5,2.8125,2.5,4.125,4.8125,3.15625,5.09375,2.28125,4.5,3.01875
2006-05-04,5.59375,4.78125,5.25,6.5,5.4375,5.46875,7.5625,9.84375,7.90625,4.875,5.45625
2007-05-04,2.4375,3.875,2.8125,2.125,2.34375,2.09375,2.34375,2.375,2.65625,3.71875,2.3625
2008-05-04,7.8125,2.8125,2.65625,4.53125,4.21875,2.6875,6.5625,4.09375,2.65625,2.84375,2.83125
2009-05-04,1.1875,1.34375,1.34375,1.1875,1.1875,1.25,1.1875,1.28125,1.21875,1.28125,1.20625
2010-05-04,5.15625,10.1875,8.5,6.6875,4.6875,5.65625,4.84375,6.46875,7.40625,3.90625,5.45625
2011-05-04,4.6875,4.65625,5.25,4.625,4.625,5.1875,6.46875,4.6875,5.21875,4.875,4.6875
2012-05-04,3.53125,3.9375,4.4375,6.34375,2.875,2.96875,3.03125,2.6875,4.28125,4.53125,3.33125
2013-05-04,1.46875,1.46875,1.46875,1.46875,1.5,1.46875,1.5625,1.5,1.46875,1.46875,1.46875
2014-05-04,2.59375,1.625,1.4375,1.9375,1.09375,1.5,1.71875,4.09375,5.4375,2.28125,1.68125
2015-05-04,0.6875,0.875,0.6875,0.90625,0.6875,0.71875,0.6875,0.8125,0.6875,0.78125,0.6875
2016-05-04,3.5625,4.3125,5.46875,1.84375,6.9375,1.75,2.84375,5.375,10.03125,5.5625,4.0125
2017-05-04,2.78125,2.21875,2.34375,2.21875,5.59375,2.1875,3.15625,4.1875,2.25,2.25,2.25
2018-05-04,2.34375,1.96875,3.8125,1.6875,2.0,3.375,2.21875,1.5625,2.6875,1.9375,1.9875
2019-05-04,1.78125,1.46875,2.1875,1.84375,1.5,1.4375,1.53125,1.53125,1.4375,1.5,1.5
2020-05-04,3.5625,4.0625,3.6875,3.59375,3.8125,3.71875,3.78125,3.625,3.59375,3.71875,3.6625
2021-05-04,2.15625,2.4375,2.15625,2.5,2.21875,2.46875,2.34375,2.25,2.4375,2.15625,2.2375
2022-05-04,2.75,1.59375,1.90625,2.0625,1.46875,3.40625,1.9375,2.25,2.9375,1.78125,1.925
2004-05-08,3.84375,3.75,4.28125,3.9375,3.75,3.75,4.28125,3.75,3.78125,3.84375,3.76875
2005-05-08,2.0,2.25,1.9375,1.9375,2.25,1.96875,2.03125,1.96875,2.25,1.96875,1.96875
2006-05-08,3.46875,3.53125,3.5,3.53125,3.46875,3.84375,3.53125,4.8125,3.9375,3.46875,3.51875
2007-05-08,3.1875,6.78125,3.84375,3.15625,2.15625,3.03125,2.5,3.1875,9.59375,6.0,3.175
2008-05-08,3.75,3.46875,4.25,3.25,3.5625,4.375,3.40625,4.6875,3.5625,3.15625,3.525
2009-05-08,1.21875,1.53125,1.5,1.6875,1.3125,1.375,1.21875,1.6875,1.375,2.5625,1.375
2010-05-08,6.4375,3.65625,6.40625,4.375,3.75,3.59375,3.75,4.28125,7.46875,4.65625,4.06875
2011-05-08,4.6875,4.375,5.71875,4.3125,4.6875,4.1875,5.1875,7.0625,5.6875,8.1875,4.6875
2012-05-08,5.28125,2.5,4.15625,3.03125,4.71875,4.5,3.1875,4.59375,5.8125,4.53125,4.3625
2013-05-08,1.65625,1.3125,1.40625,1.5,7.0625,1.6875,1.625,1.3125,1.28125,3.90625,1.4625
2014-05-08,8.53125,4.875,5.28125,2.90625,4.96875,4.09375,6.5625,6.71875,7.4375,4.78125,4.93125
2015-05-08,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
2016-05-08,1.375,1.78125,2.65625,1.3125,1.65625,1.71875,1.90625,1.46875,3.84375,1.3125,1.58125
2017-05-08,3.59375,3.34375,5.71875,6.875,8.0,7.78125,2.46875,13.25,5.53125,6.40625,5.64375
2018-05-08,1.59375,1.59375,1.625,1.625,1.65625,1.71875,1.59375,1.625,1.59375,1.59375,1.59375
2019-05-08,2.9375,1.53125,4.75,1.8125,1.65625,1.625,2.0625,2.15625,2.15625,1.59375,1.75
2020-05-08,2.5,2.65625,2.5,2.625,2.5,2.53125,2.5,2.5,2.5625,2.5,2.5
2021-05-08,2.46875,2.5,2.90625,2.40625,2.40625,3.46875,3.65625,2.5625,2.46875,3.15625,2.4875
2022-05-08,2.15625,3.09375,2.78125,2.125,2.125,2.5,2.15625,2.0625,2.0625,2.125,2.125
2004-05-11,3.75,4.03125,5.9375,3.71875,3.09375,3.71875,2.96875,4.96875,3.03125,4.84375,3.71875
2005-05-11,3.96875,4.40625,3.46875,3.625,3.53125,2.75,3.125,5.8125,2.5625,3.75,3.50625
2006-05-11,4.0,5.6875,3.59375,3.5,3.34375,3.3125,3.28125,4.78125,4.15625,3.375,3.45
2007-05-11,6.75,4.6875,3.1875,3.78125,7.90625,3.0625,5.28125,4.78125,5.03125,6.0,4.74375
2008-05-11,3.125,3.1875,4.15625,4.15625,4.1875,3.28125,3.28125,3.625,3.5625,2.78125,3.28125
2009-05-11,2.0625,7.375,6.625,7.59375,5.25,4.75,2.5625,2.90625,7.65625,4.0625,4.475
2010-05-11,5.34375,7.53125,5.65625,6.25,4.46875,10.5,7.25,8.84375,8.59375,9.09375,6.85
2011-05-11,4.46875,9.09375,6.78125,6.1875,4.25,4.75,4.25,4.25,4.4375,5.90625,4.45625
2012-05-11,3.15625,3.15625,3.15625,3.5625,3.28125,3.59375,3.1875,3.15625,3.1875,3.71875,3.175
2013-05-11,3.1875,1.25,1.53125,2.1875,4.4375,2.125,1.65625,2.8125,1.75,2.15625,1.975
2014-05-11,4.46875,4.71875,8.71875,6.8125,8.0625,7.96875,4.5625,4.75,13.3125,4.84375,4.80625
2015-05-11,0.71875,0.6875,0.84375,0.6875,0.65625,0.6875,0.90625,0.71875,0.6875,0.65625,0.6875
2016-05-11,1.40625,3.78125,7.28125,1.875,3.40625,1.34375,5.375,1.625,1.375,1.65625,1.64375
2017-05-11,3.15625,3.15625,3.90625,3.5625,5.40625,2.8125,4.78125,3.15625,5.46875,2.8125,3.15625
2018-05-11,1.46875,1.5,1.65625,1.46875,1.46875,1.46875,1.46875,1.53125,1.46875,1.53125,1.46875
2019-05-11,3.375,3.875,4.46875,3.125,3.1875,3.625,3.59375,3.9375,3.5625,4.1875,3.58125
2020-05-11,2.15625,2.125,2.03125,2.09375,2.03125,2.0625,2.03125,2.1875,2.65625,2.0625,2.0625
2021-05-11,4.5,2.8125,2.78125,4.09375,5.25,4.15625,2.75,2.875,3.09375,3.09375,3.00625
2022-05-11,3.90625,2.84375,3.0625,4.53125,4.375,2.90625,2.875,2.875,3.0625,3.46875,3.0
2004-05-15,2.65625,2.53125,2.625,2.5625,2.71875,4.125,2.6875,2.5,2.46875,4.59375,2.6
2005-05-15,2.59375,2.90625,3.25,3.9375,4.125,3.78125,2.8125,2.59375,5.75,2.34375,2.86875
2006-05-15,5.125,4.875,2.90625,2.59375,2.625,5.5,3.28125,3.34375,9.40625,3.9375,3.31875
2007-05-15,4.4375,6.15625,4.5625,5.46875,4.15625,4.59375,4.65625,3.53125,4.9375,5.15625,4.58125
2008-05-15,2.65625,2.09375,2.84375,3.03125,2.40625,3.0,2.46875,5.9375,2.5,11.84375,2.59375
2009-05-15,6.09375,3.90625,5.4375,4.3125,6.3125,3.90625,3.84375,4.09375,9.125,4.625,4.225
