ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2015-04-13,11.21875,11.71875,11.59375,12.4375,11.375,11.15625,11.65625,12.25,12.65625,11.5625,11.58125
2016-04-13,9.875,9.625,9.59375,9.625,9.65625,9.5,9.65625,9.5625,9.75,9.65625,9.625
2017-04-13,10.125,10.3125,9.6875,10.34375,10.25,9.6875,10.21875,10.9375,10.21875,10.28125,10.21875
2018-04-13,15.625,16.3125,13.46875,14.125,14.40625,15.09375,15.09375,13.59375,15.9375,16.3125,14.81875
2019-04-13,9.9375,10.28125,9.6875,10.28125,9.5,9.6875,9.59375,9.75,9.8125,9.84375,9.725
2020-04-13,12.46875,13.0,13.03125,13.3125,12.5,13.125,12.6875,12.625,12.28125,12.625,12.625
2021-04-13,8.15625,8.25,8.21875,8.25,8.15625,8.15625,8.15625,8.21875,8.25,8.1875,8.175
2022-04-13,8.9375,8.5,8.90625,8.6875,9.4375,8.9375,8.8125,9.875,8.6875,9.28125,8.86875
2004-04-17,16.0625,19.15625,16.09375,18.40625,16.71875,18.375,20.5,16.96875,17.25,19.78125,17.1375
2005-04-17,27.0625,28.96875,26.8125,32.1875,30.875,31.0,27.96875,32.09375,35.0625,27.125,28.56875
2006-04-17,14.125,14.96875,14.4375,14.03125,14.75,14.3125,14.3125,14.15625,13.96875,14.6875,14.25
2007-04-17,9.875,9.8125,10.09375,9.84375,10.03125,10.28125,10.0,10.0625,9.96875,9.90625,9.94375
2008-04-17,9.40625,9.40625,9.40625,9.40625,9.46875,9.375,9.375,9.40625,9.375,9.375,9.39375
2009-04-17,14.875,14.96875,14.8125,14.78125,14.625,15.40625,15.15625,14.59375,14.84375,14.96875,14.83125
2010-04-17,11.6875,11.5625,10.8125,11.0,11.5,10.8125,11.0625,11.21875,10.6875,11.21875,11.0375
2011-04-17,16.1875,16.9375,16.28125,16.65625,16.875,16.59375,16.1875,16.46875,15.8125,16.53125,16.39375
2012-04-17,12.0,11.75,11.125,12.1875,11.625,11.625,11.59375,12.03125,11.125,12.40625,11.625
2013-04-17,18.28125,19.03125,17.84375,17.78125,18.28125,18.09375,19.125,19.0625,18.53125,18.875,18.28125
2014-04-17,11.21875,11.3125,11.46875,11.375,11.5625,11.21875,11.6875,11.15625,11.84375,11.25,11.2875
2015-04-17,11.03125,11.375,11.0625,11.0,11.125,11.0,11.0625,11.03125,11.0625,11.125,11.05
2016-04-17,9.375,9.5,9.5625,9.5625,9.6875,9.875,9.8125,9.40625,9.4375,9.53125,9.51875
2017-04-17,10.34375,10.28125,11.15625,9.875,10.40625,9.9375,10.46875,10.5,9.96875,9.96875,10.15625
2018-04-17,16.84375,15.34375,17.0625,16.0625,16.59375,15.1875,18.625,15.875,17.4375,19.71875,16.38125
2019-04-17,10.03125,10.0625,9.84375,9.875,10.34375,9.875,9.875,10.3125,9.84375,10.09375,9.875
2020-04-17,12.75,12.34375,12.28125,12.03125,12.4375,12.09375,12.3125,12.8125,13.5,12.625,12.33125
2021-04-17,8.125,8.28125,8.28125,8.125,8.28125,8.15625,8.125,8.15625,8.1875,8.15625,8.15625
2022-04-17,9.59375,9.34375,9.25,9.84375,9.1875,9.78125,8.96875,9.59375,8.96875,10.40625,9.30625
2004-04-20,21.40625,20.59375,19.40625,19.25,19.84375,18.15625,18.125,19.125,19.15625,18.28125,19.14375
2005-04-20,30.6875,31.75,39.34375,37.03125,33.625,40.9375,31.9375,33.09375,34.75,33.46875,33.31875
2006-04-20,14.03125,14.90625,14.65625,14.53125,14.09375,14.3125,14.9375,14.375,14.53125,14.09375,14.35
2007-04-20,10.1875,10.625,10.34375,10.0625,10.15625,9.8125,10.125,10.125,9.875,10.09375,10.1125
2008-04-20,9.8125,9.125,9.625,9.1875,9.53125,9.5,9.25,9.3125,9.40625,9.5,9.36875
2009-04-20,14.09375,14.1875,14.5625,14.0625,14.71875,14.28125,14.0,14.09375,14.59375,14.03125,14.09375
2010-04-20,12.53125,11.9375,12.0,11.53125,12.34375,12.0,11.3125,13.125,11.9375,12.375,11.975
2011-04-20,16.1875,15.78125,16.78125,16.15625,15.78125,17.21875,16.125,15.9375,16.0625,17.0,16.1
2012-04-20,11.71875,11.8125,11.625,11.8125,12.65625,11.40625,12.03125,11.5625,11.8125,11.5625,11.68125
2013-04-20,20.1875,19.09375,19.53125,19.90625,20.0625,19.96875,19.5,22.78125,19.5,19.8125,19.7
2014-04-20,11.0,11.03125,10.90625,10.9375,11.125,11.0,10.9375,10.96875,11.03125,10.96875,10.96875
2015-04-20,10.59375,10.59375,10.59375,10.5625,10.5625,10.59375,10.59375,10.53125,10.59375,10.5625,10.58125
2016-04-20,9.5,9.75,9.5,9.5625,9.53125,9.5,9.46875,9.5625,9.5,9.4375,9.5
2017-04-20,9.8125,9.78125,9.8125,9.84375,9.8125,9.8125,9.8125,9.84375,9.8125,9.8125,9.8125
2018-04-20,16.5,16.53125,16.84375,16.65625,17.15625,16.625,16.8125,16.40625,16.9375,16.875,16.64375
2019-04-20,10.0625,10.1875,10.5,10.125,10.15625,10.34375,10.09375,10.09375,10.0625,10.28125,10.1125
2020-04-20,12.0,11.40625,12.40625,11.4375,11.1875,11.75,11.25,12.0625,12.90625,11.75,11.625
2021-04-20,8.03125,8.09375,8.0625,8.15625,8.09375,8.1875,8.15625,8.21875,8.09375,7.96875,8.09375
2022-04-20,10.34375,11.3125,10.53125,10.5,11.875,10.53125,12.3125,10.5625,10.34375,11.09375,10.53125
2004-04-24,21.3125,19.53125,20.0625,23.46875,19.40625,26.34375,26.875,19.9375,20.875,20.40625,20.26875
2005-04-24,33.8125,35.40625,34.75,34.375,34.53125,42.78125,34.0625,33.90625,34.75,35.75,34.46875
2006-04-24,15.15625,15.84375,15.15625,16.1875,15.75,15.59375,17.09375,14.9375,15.65625,15.03125,15.41875
2007-04-24,10.40625,10.28125,10.09375,10.34375,10.34375,10.5,10.1875,10.375,10.0625,9.96875,10.24375
2008-04-24,11.5,12.90625,11.96875,11.03125,11.8125,11.40625,11.5625,11.375,11.78125,11.03125,11.4625
2009-04-24,14.3125,14.90625,14.25,15.375,15.71875,16.125,14.25,15.59375,13.9375,14.96875,14.66875
2010-04-24,12.0625,13.53125,13.03125,12.84375,12.9375,12.875,13.34375,12.03125,12.34375,12.0625,12.64375
2011-04-24,16.375,17.25,17.0625,16.5,16.4375,16.0,15.96875,16.4375,16.78125,16.15625,16.4125
2012-04-24,11.4375,11.4375,11.75,11.8125,11.34375,11.90625,11.65625,11.4375,11.9375,12.0625,11.56875
2013-04-24,18.625,18.75,19.25,18.75,18.65625,18.65625,18.6875,18.90625,18.65625,18.84375,18.675
2014-04-24,10.90625,10.6875,10.78125,10.6875,10.84375,10.75,10.75,10.6875,10.625,10.6875,10.6875
2015-04-24,10.0625,10.03125,10.125,10.09375,10.0625,10.09375,10.0625,10.0625,10.09375,10.09375,10.0625
2016-04-24,9.5625,9.53125,9.625,9.71875,9.5625,9.6875,9.5625,9.59375,9.6875,9.53125,9.5625
2017-04-24,9.65625,9.59375,9.75,9.53125,10.3125,9.75,9.4375,9.40625,9.34375,10.4375,9.56875
2018-04-24,17.15625,17.0,16.96875,16.90625,17.53125,17.34375,16.59375,18.625,16.40625,16.8125,16.94375
2019-04-24,10.84375,10.84375,10.84375,11.1875,10.75,10.78125,10.5625,10.4375,10.1875,10.28125,10.675
2020-04-24,11.8125,11.90625,11.59375,11.5625,11.5,11.59375,11.78125,11.59375,12.40625,12.15625,11.59375
2021-04-24,8.25,8.375,8.28125,8.53125,8.53125,8.09375,8.15625,8.15625,8.25,8.03125,8.2125
2022-04-24,13.78125,14.125,12.875,12.53125,12.8125,12.0625,12.21875,12.625,13.375,12.46875,12.5875
2004-04-27,21.5,21.6875,24.25,20.375,20.90625,26.9375,19.84375,22.0,23.59375,22.78125,21.6125
2005-04-27,38.25,39.375,38.5625,36.65625,35.125,35.0,41.75,35.75,35.96875,36.6875,36.38125
2006-04-27,18.3125,17.65625,17.53125,17.84375,17.4375,19.25,16.25,22.21875,16.34375,18.03125,17.60625
2007-04-27,9.78125,11.09375,10.0625,10.53125,10.375,10.375,10.71875,10.28125,10.21875,10.125,10.25625
2008-04-27,10.71875,10.28125,10.375,10.40625,10.625,10.28125,10.15625,10.15625,11.34375,10.09375,10.28125
2009-04-27,14.5,14.6875,16.09375,14.84375,16.09375,14.4375,14.46875,15.71875,15.5625,15.125,14.78125
2010-04-27,13.9375,14.15625,12.78125,13.9375,14.96875,12.5,14.875,13.375,13.5625,13.21875,13.4875
2011-04-27,17.625,16.65625,16.96875,17.28125,18.53125,17.5625,16.5625,17.28125,16.8125,16.71875,16.90625
2012-04-27,12.75,12.8125,12.75,12.65625,13.21875,12.375,12.75,12.375,12.46875,13.71875,12.7125
2013-04-27,18.0625,18.75,17.8125,18.03125,18.28125,17.5625,17.75,17.625,18.0,18.5,17.925
2014-04-27,11.25,10.6875,11.09375,10.71875,10.78125,10.78125,10.625,10.59375,10.8125,11.375,10.75625
2015-04-27,10.375,10.5,10.15625,10.03125,10.4375,9.84375,10.625,10.71875,10.21875,10.625,10.3125
2016-04-27,9.65625,9.90625,9.6875,9.5,9.53125,9.46875,9.65625,9.34375,9.8125,9.65625,9.60625
2017-04-27,11.84375,11.4375,11.625,10.65625,10.90625,11.5625,10.46875,11.53125,11.59375,10.3125,11.225
2018-04-27,17.53125,16.96875,16.65625,16.40625,16.84375,16.59375,16.5,16.875,17.0,16.78125,16.73125
2019-04-27,10.53125,11.125,11.15625,10.9375,10.5625,11.0,10.6875,11.28125,10.71875,11.0,10.85
2020-04-27,11.15625,12.28125,12.4375,12.09375,11.03125,11.03125,11.28125,12.8125,11.5,11.59375,11.4125
2021-04-27,7.9375,8.0,8.1875,8.21875,8.09375,8.1875,8.46875,8.1875,8.0625,7.9375,8.08125
2022-04-27,12.40625,12.0625,12.03125,12.3125,12.1875,12.15625,12.03125,12.09375,12.03125,12.125,12.08125
2004-05-01,34.28125,25.1875,25.4375,31.0,25.09375,29.96875,34.25,29.5,26.8125,34.40625,28.425
2005-05-01,42.75,41.96875,48.4375,42.40625,48.09375,54.1875,46.90625,44.1875,44.84375,49.125,44.58125
2006-05-01,21.9375,23.875,21.9375,21.0,22.5,23.65625,23.21875,22.03125,19.96875,25.59375,21.99375
2007-05-01,10.3125,10.28125,9.90625,9.9375,9.96875,9.875,10.09375,10.03125,9.96875,9.875,9.95625
2008-05-01,11.03125,11.71875,11.5,11.0625,11.78125,11.09375,12.0625,11.375,12.34375,10.53125,11.2625
2009-05-01,14.40625,14.375,14.53125,14.4375,14.53125,14.5,14.3125,14.46875,14.34375,14.40625,14.40625
2010-05-01,21.84375,18.125,17.59375,16.625,18.71875,15.75,18.15625,19.28125,21.46875,17.3125,17.9125
2011-05-01,19.65625,19.5625,20.625,17.6875,18.21875,18.5,17.5,18.0625,17.75,19.65625,18.15625
2012-05-01,13.0625,13.875,12.625,12.9375,13.1875,12.53125,12.875,12.65625,13.375,13.4375,12.9125
2013-05-01,16.4375,16.53125,17.59375,17.28125,16.8125,16.53125,16.65625,16.46875,16.59375,16.5,16.53125
2014-05-01,10.34375,10.4375,10.5,11.125,10.625,10.53125,10.53125,10.59375,11.53125,10.78125,10.53125
2015-05-01,10.0625,10.9375,10.125,9.9375,10.125,9.9375,10.59375,9.875,10.59375,9.96875,10.025
2016-05-01,9.84375,9.65625,10.4375,9.75,9.875,10.46875,10.59375,9.625,9.8125,9.6875,9.7875
2017-05-01,14.78125,13.03125,13.4375,11.75,12.53125,14.53125,13.75,13.84375,13.4375,13.21875,13.35
2018-05-01,16.4375,17.28125,17.4375,16.90625,18.59375,15.71875,17.5625,16.84375,18.46875,17.8125,17.13125
2019-05-01,10.4375,10.6875,10.25,10.46875,10.8125,10.21875,10.25,10.1875,10.53125,10.40625,10.34375
2020-05-01,12.6875,11.75,12.0625,12.3125,12.6875,11.75,12.5,12.375,13.09375,12.375,12.35
2021-05-01,8.15625,8.8125,8.125,8.15625,8.3125,8.71875,8.25,8.25,8.25,8.125,8.2125
2022-05-01,10.9375,10.875,10.9375,11.25,11.28125,10.90625,11.09375,10.90625,11.03125,10.9375,10.9375
2004-05-04,37.40625,30.5625,27.0625,36.28125,35.5,27.90625,31.625,35.3125,29.65625,31.96875,31.2
2005-05-04,45.59375,43.46875,49.53125,36.375,48.3125,39.4375,44.78125,54.375,40.46875,41.0625,42.50625
2006-05-04,24.1875,26.84375,25.8125,49.125,26.0625,27.0625,32.90625,28.1875,40.8125,24.125,26.53125
2007-05-04,10.28125,10.46875,11.0625,10.21875,10.375,10.09375,10.0625,10.625,11.125,10.59375,10.3375
2008-05-04,14.125,12.96875,13.90625,13.3125,13.59375,13.03125,12.59375,12.875,13.15625,12.96875,13.00625
2009-05-04,13.6875,14.15625,15.59375,13.8125,13.8125,15.21875,13.84375,14.09375,14.15625,14.28125,13.99375
2010-05-04,18.53125,22.21875,22.59375,20.46875,17.09375,22.96875,27.1875,18.84375,17.25,16.71875,18.71875
2011-05-04,17.8125,19.25,17.4375,17.78125,17.96875,18.78125,18.3125,17.53125,19.375,17.875,17.85
2012-05-04,13.78125,14.28125,13.90625,15.25,14.125,13.34375,13.25,13.28125,13.9375,14.25,13.85625
2013-05-04,15.90625,16.375,16.03125,16.375,16.46875,16.25,16.21875,16.28125,16.875,15.90625,16.2375
2014-05-04,10.84375,11.3125,11.03125,11.03125,11.75,10.5,11.0625,11.09375,10.78125,11.15625,11.03125
2015-05-04,10.625,10.875,11.21875,10.5,11.1875,11.96875,10.75,11.46875,11.625,11.84375,11.0625
2016-05-04,11.71875,12.4375,12.1875,11.0625,12.25,11.1875,11.28125,12.75,13.125,11.625,11.68125
2017-05-04,12.03125,12.15625,11.96875,12.59375,13.25,12.40625,13.75,12.75,12.375,12.4375,12.39375
2018-05-04,20.875,18.875,20.65625,18.0625,23.0,20.15625,18.875,19.84375,20.125,20.15625,20.0125
2019-05-04,11.28125,11.9375,11.15625,11.9375,11.53125,10.15625,11.53125,11.03125,10.9375,11.9375,11.23125
2020-05-04,14.78125,14.4375,14.15625,14.71875,16.75,14.75,14.96875,14.875,15.3125,15.34375,14.76875
2021-05-04,8.28125,8.3125,8.1875,8.5,8.6875,8.5,8.59375,8.21875,8.4375,8.125,8.3
2022-05-04,11.40625,10.40625,10.8125,10.75,10.1875,10.65625,10.65625,10.6875,10.3125,10.9375,10.65625
2004-05-08,30.1875,28.90625,30.28125,29.28125,29.0625,28.9375,31.125,30.21875,29.5,31.0,29.4125
2005-05-08,42.71875,42.75,40.71875,40.75,41.28125,42.28125,42.75,42.65625,42.25,40.4375,41.8625
2006-05-08,28.46875,27.28125,28.90625,28.6875,26.1875,28.09375,31.625,29.90625,30.84375,36.03125,28.6
2007-05-08,11.65625,11.03125,10.84375,10.71875,10.59375,10.6875,10.34375,11.46875,11.46875,12.53125,10.79375
2008-05-08,12.84375,14.125,13.59375,15.34375,12.71875,15.65625,13.75,13.5625,14.71875,12.40625,13.58125
2009-05-08,14.96875,16.21875,16.0625,16.40625,15.65625,15.21875,15.59375,16.375,16.65625,16.4375,15.9
2010-05-08,31.8125,31.5625,29.875,30.4375,29.34375,26.40625,29.75,25.84375,30.875,28.5625,29.5875
2011-05-08,20.125,21.25,22.28125,20.65625,20.375,21.40625,23.1875,23.375,21.03125,20.21875,20.88125
2012-05-08,13.96875,13.84375,14.21875,14.28125,13.78125,13.8125,13.1875,14.78125,14.4375,14.8125,13.91875
2013-05-08,19.8125,17.40625,16.5625,17.53125,16.65625,17.4375,17.5,17.1875,16.28125,16.8125,17.0375
2014-05-08,12.40625,11.5625,11.28125,10.90625,11.53125,12.28125,12.09375,11.875,13.03125,11.1875,11.55
2015-05-08,11.03125,10.78125,11.1875,10.75,11.625,11.1875,11.34375,10.5625,10.5625,11.5625,10.93125
2016-05-08,11.21875,11.375,12.15625,10.8125,11.59375,10.78125,13.4375,11.375,11.3125,11.90625,11.35
2017-05-08,12.90625,13.59375,13.5625,14.75,13.53125,13.78125,13.5,15.0,14.625,13.65625,13.58125
2018-05-08,21.40625,22.96875,22.875,21.96875,23.6875,20.875,21.6875,27.5625,21.15625,22.03125,21.85625
2019-05-08,11.21875,10.84375,11.15625,11.53125,11.4375,10.9375,11.5,11.375,11.09375,11.8125,11.19375
2020-05-08,15.625,15.90625,16.21875,16.3125,15.65625,16.71875,17.65625,15.34375,17.375,16.46875,16.09375
2021-05-08,8.15625,8.125,8.28125,7.96875,7.9375,9.0,8.03125,8.0625,8.09375,8.6875,8.08125
2022-05-08,12.0,13.75,12.875,13.53125,12.1875,12.21875,12.15625,11.90625,11.4375,12.15625,12.15625
2004-05-11,29.75,30.5,38.0,33.1875,26.21875,29.34375,29.625,35.65625,33.8125,34.0,30.2
2005-05-11,48.375,44.5,40.09375,43.21875,42.53125,44.375,51.8125,44.6875,44.59375,44.15625,44.2875
2006-05-11,36.5,45.5625,40.65625,38.3125,34.59375,38.59375,37.28125,45.4375,43.0,39.09375,38.48125
2007-05-11,13.28125,13.0625,11.09375,11.96875,13.21875,11.84375,11.96875,11.8125,11.4375,12.84375,11.91875
2008-05-11,13.0,12.875,13.15625,13.625,14.125,13.59375,13.0,13.15625,13.25,12.875,13.09375
2009-05-11,15.6875,16.90625,16.25,17.4375,16.625,16.90625,16.0625,15.34375,17.8125,19.125,16.475
2010-05-11,28.96875,33.8125,28.3125,31.5,28.65625,36.34375,32.8125,31.9375,31.34375,30.375,30.95625
2011-05-11,19.8125,20.3125,20.71875,20.875,19.0625,19.21875,19.3125,19.71875,19.5,19.75,19.63125
2012-05-11,13.84375,13.96875,13.75,15.46875,14.75,14.34375,14.28125,14.03125,13.8125,14.5625,14.00625
2013-05-11,19.09375,18.84375,19.4375,19.46875,20.9375,20.40625,19.28125,19.875,19.28125,19.96875,19.375
2014-05-11,11.90625,11.71875,13.0,11.09375,12.46875,12.65625,11.625,11.9375,12.21875,12.21875,11.925
2015-05-11,12.78125,14.0,13.25,12.875,14.1875,12.625,12.65625,13.875,13.375,12.25,12.8375
2016-05-11,12.0,14.0625,12.90625,12.8125,12.5625,12.4375,13.375,12.1875,11.90625,12.84375,12.5125
2017-05-11,15.15625,20.53125,15.0,16.28125,16.96875,16.28125,17.0,15.84375,15.71875,17.0,16.10625
2018-05-11,23.71875,24.625,22.5625,23.90625,21.875,23.65625,21.46875,22.0,23.0,23.0,22.825
2019-05-11,13.125,13.125,14.3125,12.3125,12.21875,13.5625,12.125,12.75,13.96875,12.0,12.575
2020-05-11,16.28125,15.875,16.28125,15.78125,15.15625,14.96875,15.53125,15.09375,16.03125,15.1875,15.39375
2021-05-11,9.28125,9.5,9.15625,9.34375,9.40625,9.625,9.375,9.6875,9.28125,9.28125,9.31875
2022-05-11,16.84375,14.5625,16.0625,16.5,15.84375,15.78125,14.5625,17.5625,15.0,17.0625,15.81875
2004-05-15,36.59375,40.25,35.90625,33.875,39.8125,34.46875,40.4375,33.78125,34.375,40.6875,35.33125
2005-05-15,43.34375,44.75,47.28125,46.71875,45.34375,46.03125,44.8125,45.3125,51.40625,43.90625,45.1125
2006-05-15,72.75,53.25,62.5625,50.6875,52.1875,65.28125,64.21875,51.65625,66.1875,81.71875,58.8375
2007-05-15,11.75,12.5625,12.1875,11.78125,11.8125,12.3125,12.125,11.21875,11.75,12.46875,11.8
2008-05-15,14.625,13.03125,14.8125,14.3125,13.59375,13.5625,13.8125,14.875,13.75,14.34375,13.7875
2009-05-15,18.8125,20.71875,20.65625,20.09375,22.0,18.875,21.40625,18.09375,19.21875,19.03125,19.14375
