ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2010-04-24,95.5625,94.8125,93.90625,94.28125,94.3125,91.09375,97.1875,95.71875,94.125,94.03125,94.21875
2011-04-24,202.0625,199.03125,199.125,197.0625,201.0625,203.25,201.25,204.5625,203.71875,199.375,200.3875
2012-04-24,88.125,92.0,90.65625,89.53125,89.90625,91.59375,90.3125,89.28125,88.84375,92.8125,89.75625
2013-04-24,102.625,103.09375,102.21875,103.0,102.625,101.6875,103.0625,102.3125,103.75,102.875,102.625
2014-04-24,72.8125,70.09375,71.0,72.0,69.90625,70.59375,73.625,70.78125,71.53125,74.09375,70.9125
2015-04-24,65.5625,66.6875,67.125,65.84375,66.28125,66.5625,66.53125,66.4375,66.1875,67.09375,66.375
2016-04-24,70.5,75.3125,71.46875,71.90625,73.6875,73.4375,72.4375,72.65625,70.0625,71.96875,71.94375
2017-04-24,88.90625,87.75,89.28125,90.21875,89.65625,89.09375,90.0625,89.3125,88.03125,90.25,89.20625
2018-04-24,44.875,43.5,43.78125,43.03125,42.875,43.5625,42.8125,41.625,44.6875,41.53125,42.96875
2019-04-24,93.90625,94.3125,93.1875,93.8125,93.96875,93.625,95.90625,93.21875,93.40625,94.25,93.7375
2020-04-24,112.34375,111.5,114.25,111.96875,113.3125,111.875,114.65625,114.65625,115.0,111.34375,112.19375
2021-04-24,131.96875,131.75,131.875,131.3125,130.15625,131.84375,130.65625,130.03125,131.96875,131.8125,131.575
2022-04-24,104.0,104.53125,103.8125,103.3125,103.96875,104.625,103.5625,104.46875,104.03125,104.78125,103.9875
2004-04-28,170.78125,171.71875,171.5625,170.03125,171.78125,170.375,172.5,170.75,170.4375,170.53125,170.6625
2005-04-28,113.5625,110.15625,112.03125,112.875,110.15625,113.03125,111.5,111.0625,112.59375,112.375,111.81875
2006-04-28,85.40625,80.46875,87.96875,85.1875,81.65625,88.78125,84.34375,82.0,85.40625,86.03125,84.85
2007-04-28,46.84375,46.21875,46.625,45.6875,46.625,46.3125,46.03125,46.71875,46.90625,46.34375,46.33125
2008-04-28,78.46875,76.375,76.15625,78.84375,77.3125,78.90625,77.875,79.78125,79.375,76.75,77.65
2009-04-28,130.40625,129.34375,129.75,131.125,129.34375,129.21875,130.125,130.5,129.4375,129.0625,129.4
2010-04-28,93.90625,93.8125,94.21875,95.59375,95.78125,92.875,94.09375,93.6875,95.25,92.5625,93.86875
2011-04-28,196.40625,196.96875,198.875,196.84375,196.28125,198.1875,196.96875,196.46875,199.4375,204.625,196.91875
2012-04-28,93.9375,94.15625,93.3125,92.3125,94.90625,92.28125,93.0625,93.6875,94.125,93.59375,93.48125
2013-04-28,101.0,102.15625,101.9375,101.5,103.25,102.25,102.4375,100.125,100.84375,101.78125,101.66875
2014-04-28,68.59375,67.875,68.5,68.84375,68.28125,67.875,68.8125,69.65625,68.96875,68.25,68.4125
2015-04-28,67.71875,67.1875,67.71875,67.5625,66.9375,67.6875,67.15625,66.40625,67.53125,66.5625,67.175
2016-04-28,82.46875,79.65625,80.40625,79.8125,81.28125,80.6875,80.3125,81.28125,81.03125,80.25,80.36875
2017-04-28,87.59375,87.03125,89.125,88.4375,88.375,88.40625,88.03125,88.21875,86.78125,89.71875,88.14375
2018-04-28,49.9375,50.1875,50.65625,50.375,50.1875,49.28125,50.90625,50.03125,50.75,51.53125,50.1875
2019-04-28,96.34375,102.4375,95.0625,103.125,100.71875,97.09375,96.1875,97.03125,99.9375,96.65625,96.88125
2020-04-28,109.65625,110.5625,112.65625,110.09375,113.375,110.5,109.65625,111.40625,110.1875,110.875,110.375
2021-04-28,135.3125,132.71875,133.375,132.875,132.40625,135.375,134.78125,132.0625,131.8125,133.34375,132.8125
2022-04-28,98.03125,97.78125,96.53125,97.78125,97.40625,97.21875,96.75,96.59375,97.4375,97.46875,97.33125
2004-05-01,183.84375,179.3125,175.125,178.71875,176.0,177.46875,184.625,174.0625,176.28125,179.40625,176.99375
2005-05-01,110.125,112.5,111.0,106.9375,110.4375,109.09375,110.34375,111.3125,111.25,109.875,110.25625
2006-05-01,82.0625,81.90625,83.3125,81.625,80.28125,81.3125,83.09375,79.71875,81.46875,82.28125,81.5625
2007-05-01,42.0625,42.875,43.21875,42.71875,43.6875,42.5625,43.6875,42.34375,42.59375,43.09375,42.66875
2008-05-01,82.34375,82.96875,81.96875,83.21875,83.09375,81.0,84.96875,82.03125,82.09375,81.21875,82.06875
2009-05-01,127.71875,131.53125,129.875,130.0,130.21875,130.4375,127.625,130.15625,130.90625,127.90625,129.95
2010-05-01,92.9375,91.5625,92.375,90.53125,90.3125,91.0625,91.21875,91.15625,90.96875,90.40625,91.025
2011-05-01,192.6875,191.96875,191.125,193.0,190.40625,192.625,192.1875,191.1875,193.0625,192.15625,192.08125
2012-05-01,87.9375,89.03125,87.0,87.0625,88.65625,90.8125,85.9375,90.84375,85.15625,91.9375,87.5875
2013-05-01,103.0625,101.625,100.8125,102.5625,101.71875,103.3125,102.59375,101.40625,101.71875,104.15625,101.71875
2014-05-01,65.875,64.8125,65.15625,64.375,66.15625,64.9375,65.71875,65.15625,65.0625,63.8125,65.0125
2015-05-01,68.71875,70.0,69.6875,68.65625,69.3125,69.09375,68.28125,70.875,70.34375,69.3125,69.225
2016-05-01,79.96875,80.5625,78.75,78.4375,79.625,78.96875,79.9375,79.6875,81.0625,80.59375,79.6625
2017-05-01,88.875,88.65625,87.90625,86.65625,89.1875,87.90625,87.78125,88.59375,86.875,89.59375,87.90625
2018-05-01,50.75,50.5,51.6875,51.21875,52.8125,51.625,51.5625,50.78125,51.625,50.65625,51.04375
2019-05-01,96.53125,95.625,95.5625,94.625,96.4375,94.96875,92.21875,94.875,95.0,95.25,94.9875
2020-05-01,104.8125,107.53125,105.53125,104.75,107.1875,106.78125,105.5,104.25,105.71875,105.625,105.51875
2021-05-01,135.21875,134.53125,134.375,135.03125,133.59375,133.46875,134.6875,133.875,135.53125,134.4375,134.4125
2022-05-01,98.3125,99.375,97.4375,99.0625,99.03125,97.71875,97.6875,97.21875,99.0625,98.25,98.0375
2004-05-05,179.65625,176.34375,180.65625,178.96875,178.59375,179.6875,180.09375,178.0625,180.375,180.375,179.38125
2005-05-05,113.0625,114.4375,115.125,114.1875,113.59375,112.71875,114.71875,112.59375,114.09375,113.5625,113.58125
2006-05-05,77.71875,76.625,77.1875,77.84375,77.78125,78.71875,78.6875,76.1875,80.09375,76.6875,77.50625
2007-05-05,43.84375,48.75,45.375,45.5,44.75,43.3125,48.5625,46.5,46.3125,44.21875,45.125
2008-05-05,85.1875,86.4375,87.21875,85.5,86.59375,88.5625,85.15625,86.28125,87.4375,86.28125,86.28125
2009-05-05,124.53125,125.375,124.75,124.25,125.25,123.96875,124.0,123.9375,123.8125,124.0625,124.0375
2010-05-05,99.84375,93.53125,95.28125,95.4375,93.65625,96.40625,96.59375,93.21875,98.21875,94.09375,94.80625
2011-05-05,190.46875,196.0625,190.25,191.375,198.0625,189.65625,191.5625,191.59375,196.46875,202.6875,191.4875
2012-05-05,84.5,80.6875,83.28125,82.375,83.3125,83.96875,80.625,83.5,82.1875,83.875,82.91875
2013-05-05,100.34375,102.3125,100.40625,102.03125,104.8125,101.5625,101.875,99.5,99.3125,101.71875,101.1
2014-05-05,65.6875,66.78125,67.46875,67.96875,66.96875,66.78125,68.96875,67.375,69.21875,68.28125,67.2125
2015-05-05,71.75,71.65625,69.125,71.34375,70.4375,70.96875,71.25,71.46875,68.5625,71.34375,71.1375
2016-05-05,77.6875,79.0,80.46875,77.53125,77.375,79.875,80.09375,78.46875,79.75,80.75,78.7875
2017-05-05,86.90625,86.53125,87.0,86.78125,87.8125,85.1875,87.4375,88.46875,87.625,85.53125,86.85625
2018-05-05,52.34375,52.8125,52.9375,53.03125,52.8125,53.34375,52.6875,53.46875,52.4375,53.3125,52.8125
2019-05-05,102.9375,102.625,103.84375,103.78125,102.0625,102.46875,104.03125,103.25,100.40625,102.71875,102.68125
2020-05-05,104.0625,104.53125,104.78125,106.90625,104.65625,104.9375,105.65625,104.03125,103.0625,106.4375,104.60625
2021-05-05,135.75,132.90625,133.53125,132.4375,134.125,136.0,134.25,133.4375,132.5625,135.03125,133.49375
2022-05-05,97.40625,98.125,97.75,95.9375,97.9375,96.09375,94.96875,99.15625,95.90625,97.9375,96.88125
2004-05-08,179.8125,178.8125,179.71875,181.84375,178.65625,179.28125,178.90625,181.34375,178.8125,179.65625,179.13125
2005-05-08,114.75,115.6875,115.75,116.65625,116.25,115.0625,116.03125,115.28125,115.15625,115.46875,115.39375
2006-05-08,75.59375,76.1875,76.59375,75.90625,76.21875,74.78125,75.21875,76.71875,76.96875,76.5,76.075
2007-05-08,47.375,46.46875,45.90625,46.9375,48.375,45.8125,46.6875,45.53125,46.53125,46.625,46.50625
2008-05-08,85.125,85.59375,85.84375,84.9375,84.28125,85.21875,84.0625,84.90625,84.28125,85.90625,84.925
2009-05-08,124.25,127.03125,126.34375,126.25,125.8125,125.84375,126.96875,126.71875,127.03125,126.21875,126.2375
2010-05-08,93.6875,94.1875,93.78125,93.71875,94.90625,93.84375,95.3125,93.8125,94.0,94.25,93.83125
2011-05-08,181.71875,184.78125,183.6875,180.5,179.65625,183.71875,183.09375,178.46875,183.4375,178.84375,181.23125
2012-05-08,76.125,75.53125,78.5625,78.21875,75.96875,77.28125,75.3125,78.25,76.25,77.78125,76.2
2013-05-08,92.8125,93.34375,91.21875,92.8125,92.875,92.15625,93.875,94.375,92.1875,91.8125,92.5625
2014-05-08,69.625,65.09375,68.53125,68.84375,71.3125,67.6875,70.15625,67.84375,72.78125,69.40625,68.71875
2015-05-08,72.625,72.21875,71.53125,72.28125,69.78125,71.21875,71.1875,70.125,71.5625,71.6875,71.40625
2016-05-08,80.96875,80.96875,80.375,82.5625,80.53125,81.25,81.15625,81.84375,81.375,81.90625,81.08125
2017-05-08,88.21875,88.03125,87.125,89.09375,89.4375,87.59375,87.84375,88.5625,88.25,88.1875,88.125
2018-05-08,56.5,55.34375,55.46875,56.34375,55.65625,55.96875,55.375,55.65625,55.59375,55.96875,55.63125
2019-05-08,103.8125,105.3125,101.71875,102.46875,103.65625,102.875,106.15625,101.09375,105.0,105.25,103.34375
2020-05-08,112.3125,111.9375,111.8125,111.4375,111.375,112.1875,111.4375,111.34375,111.34375,112.71875,111.4375
2021-05-08,133.5,134.1875,133.3125,133.3125,133.75,135.125,133.375,133.53125,132.21875,131.84375,133.35
2022-05-08,96.09375,91.4375,95.0,97.375,97.4375,97.125,92.3125,92.90625,94.84375,92.875,94.06875
2004-05-12,177.65625,176.9375,175.46875,176.96875,177.25,178.34375,176.3125,176.0,175.65625,178.4375,176.6875
2005-05-12,119.6875,115.4375,115.28125,122.25,117.4375,117.0,117.0,115.9375,118.1875,116.84375,116.9375
2006-05-12,77.4375,77.25,77.6875,77.125,76.4375,79.0625,77.65625,77.03125,78.15625,77.28125,77.26875
2007-05-12,42.96875,45.53125,43.90625,43.90625,44.5625,43.375,45.71875,43.65625,44.84375,44.03125,43.90625
2008-05-12,84.59375,83.9375,84.59375,84.15625,83.84375,82.28125,85.59375,84.65625,84.375,85.71875,84.2875
2009-05-12,122.28125,123.40625,123.0,122.9375,124.75,122.96875,123.46875,123.5625,122.15625,121.75,122.95625
