ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2018-04-22,17.25,17.28125,17.125,17.28125,17.4375,17.125,17.0,17.59375,17.0,17.03125,17.125
2019-04-22,10.21875,10.375,10.15625,10.65625,10.3125,10.34375,10.21875,10.21875,10.125,10.125,10.21875
2020-04-22,11.71875,11.78125,11.78125,11.84375,11.71875,11.875,11.78125,11.78125,11.90625,11.84375,11.78125
2021-04-22,8.1875,8.25,8.125,8.59375,8.40625,8.15625,8.1875,8.1875,8.28125,8.09375,8.1875
2022-04-22,12.40625,12.625,12.09375,12.1875,12.1875,12.0,12.125,12.21875,12.46875,12.09375,12.1625
2004-04-25,21.03125,20.65625,21.0,20.125,20.28125,22.0625,19.96875,20.5625,21.3125,20.65625,20.61875
2005-04-25,39.28125,36.21875,36.84375,35.96875,35.53125,34.75,37.9375,36.375,35.875,35.5,35.93125
2006-04-25,16.84375,16.3125,16.46875,16.96875,16.625,17.34375,15.96875,17.5625,16.0,16.6875,16.5625
2007-04-25,9.96875,10.53125,10.03125,10.21875,10.4375,10.0625,10.46875,10.1875,10.3125,10.09375,10.15
2008-04-25,10.71875,10.4375,10.5,10.40625,10.5,10.4375,10.375,10.34375,10.96875,10.34375,10.425
2009-04-25,14.59375,14.5625,15.125,14.75,14.96875,14.5625,14.625,15.09375,14.71875,14.75,14.68125
2010-04-25,13.1875,13.1875,12.65625,13.21875,13.84375,12.46875,13.53125,12.84375,12.84375,13.0,12.9375
2011-04-25,16.9375,16.4375,16.78125,16.78125,17.21875,17.03125,16.4375,16.84375,16.34375,16.71875,16.75625
2012-04-25,12.75,12.75,12.8125,12.6875,13.0,12.59375,12.78125,12.53125,12.5,13.5,12.725
2013-04-25,18.375,18.6875,18.40625,18.375,18.4375,18.28125,18.40625,18.28125,18.4375,18.46875,18.39375
2014-04-25,10.84375,10.625,10.6875,10.6875,10.65625,10.6875,10.65625,10.625,10.6875,10.9375,10.675
2015-04-25,10.0625,10.15625,10.0,10.03125,10.09375,9.96875,10.09375,10.125,10.03125,10.1875,10.05
2016-04-25,9.5625,9.59375,9.5625,9.53125,9.625,9.53125,9.5625,9.5,9.78125,9.53125,9.55
2017-04-25,10.8125,10.625,10.71875,10.5,10.5625,10.75,10.375,10.65625,10.65625,10.3125,10.6
2018-04-25,17.40625,17.28125,17.28125,17.25,17.3125,17.3125,17.25,17.25,17.40625,17.28125,17.28125
2019-04-25,10.65625,10.8125,10.6875,10.75,10.625,10.6875,10.75,10.84375,10.65625,10.71875,10.6875
2020-04-25,11.25,11.90625,11.875,12.03125,11.125,11.1875,11.375,11.625,11.46875,11.34375,11.3625
2021-04-25,8.0625,8.0625,8.09375,8.15625,8.09375,8.09375,8.125,8.25,8.125,8.03125,8.09375
2022-04-25,12.21875,12.0625,12.09375,12.1875,12.0625,12.125,12.0625,12.125,12.0625,12.15625,12.08125
2004-04-29,28.53125,24.90625,24.8125,26.0,24.65625,26.875,29.53125,24.6875,24.6875,27.5625,24.86875
2005-04-29,42.5625,43.5625,46.90625,41.625,47.5,45.53125,41.9375,43.9375,44.59375,44.125,43.7875
2006-04-29,19.6875,19.96875,19.9375,20.125,19.25,20.34375,19.9375,19.46875,19.03125,21.0,19.8375
2007-04-29,10.125,10.0625,9.96875,10.0,9.9375,9.96875,10.125,10.0,10.03125,9.96875,9.9875
2008-04-29,10.875,11.09375,11.1875,11.0,11.125,11.0,11.5,11.0625,11.28125,10.78125,11.0375
2009-04-29,14.90625,14.9375,14.9375,14.9375,14.90625,14.90625,14.9375,14.96875,14.875,14.90625,14.90625
2010-04-29,17.46875,16.0625,15.8125,15.46875,16.59375,15.53125,16.53125,16.3125,17.09375,16.09375,16.08125
2011-04-29,18.71875,18.5,18.65625,17.65625,17.84375,17.90625,17.5625,18.15625,17.625,18.21875,17.88125
2012-04-29,12.84375,12.90625,12.53125,12.65625,12.65625,12.46875,12.59375,12.75,12.875,12.96875,12.65625
2013-04-29,17.1875,17.1875,17.25,17.21875,17.25,17.1875,17.21875,17.1875,17.1875,17.1875,17.1875
2014-04-29,10.5,10.5,10.59375,10.84375,10.5625,10.5,10.5625,10.53125,10.65625,10.5625,10.55
2015-04-29,10.0,10.4375,10.0625,10.0,10.09375,10.0,10.1875,9.96875,10.15625,10.03125,10.01875
2016-04-29,9.625,9.65625,10.0625,9.59375,9.75,10.0,10.1875,9.75,9.71875,9.6875,9.70625
2017-04-29,12.34375,11.8125,12.25,11.375,11.6875,12.0625,12.71875,12.15625,12.09375,11.84375,11.975
2018-04-29,16.5625,16.96875,16.875,16.8125,17.5625,16.4375,16.9375,16.6875,17.15625,17.1875,16.85
2019-04-29,10.46875,10.46875,10.375,10.46875,10.53125,10.375,10.40625,10.40625,10.59375,10.4375,10.425
2020-04-29,11.9375,11.53125,11.9375,11.59375,11.75,11.4375,11.71875,11.71875,12.0,12.375,11.71875
2021-04-29,8.21875,8.34375,8.1875,8.21875,8.28125,8.375,8.21875,8.21875,8.21875,8.15625,8.21875
2022-04-29,11.5625,11.59375,11.5625,11.6875,11.65625,11.59375,11.6875,11.625,11.625,11.59375,11.59375
2004-05-02,30.84375,27.9375,27.21875,30.0,30.28125,27.5625,27.34375,29.9375,27.875,30.15625,27.9125
2005-05-02,43.03125,41.90625,43.21875,39.15625,43.96875,40.59375,43.34375,44.8125,40.28125,41.15625,41.60625
2006-05-02,22.9375,23.375,22.5625,25.28125,22.375,23.5625,24.09375,23.96875,26.71875,22.71875,23.2
2007-05-02,10.09375,10.09375,10.25,10.125,10.125,10.0,10.03125,10.375,10.34375,10.25,10.1125
2008-05-02,13.15625,12.65625,13.0,12.8125,13.09375,12.75,12.6875,12.71875,12.6875,12.75,12.7375
2009-05-02,14.09375,14.28125,14.46875,14.125,14.09375,14.625,14.09375,14.21875,14.21875,14.15625,14.14375
2010-05-02,17.375,18.28125,19.9375,18.40625,17.3125,20.53125,25.375,17.96875,17.5625,16.875,17.80625
2011-05-02,17.8125,18.09375,17.78125,17.6875,17.71875,18.28125,18.0625,17.6875,18.46875,17.625,17.75625
2012-05-02,13.71875,14.3125,13.65625,14.3125,13.71875,13.53125,13.46875,13.5625,13.71875,13.90625,13.69375
2013-05-02,16.5,16.6875,16.53125,16.8125,16.75,16.59375,16.53125,16.65625,16.90625,16.53125,16.56875
2014-05-02,10.5,10.75,10.71875,10.65625,11.09375,10.4375,10.625,10.59375,10.5625,10.9375,10.6125
2015-05-02,10.84375,10.53125,10.90625,10.53125,10.71875,11.28125,10.625,11.03125,10.90625,11.03125,10.79375
2016-05-02,12.21875,11.78125,12.0,11.0625,11.96875,11.21875,11.25,11.9375,12.78125,11.65625,11.73125
2017-05-02,11.90625,12.0625,11.78125,12.0625,12.46875,12.1875,12.46875,12.3125,11.8125,11.875,12.0
2018-05-02,18.96875,19.15625,19.375,18.21875,19.53125,19.71875,18.6875,19.6875,19.1875,19.78125,19.175
2019-05-02,10.90625,10.75,10.625,11.15625,10.84375,10.28125,10.9375,10.59375,10.59375,11.3125,10.7
2020-05-02,13.65625,13.46875,13.34375,13.4375,14.125,13.53125,13.59375,13.71875,13.53125,13.53125,13.53125
2021-05-02,8.1875,8.25,8.1875,8.3125,8.4375,8.46875,8.40625,8.21875,8.3125,8.15625,8.2375
2022-05-02,11.21875,10.71875,10.71875,10.78125,10.65625,10.8125,10.65625,10.8125,10.71875,10.875,10.71875
2004-05-06,30.28125,30.25,30.4375,30.21875,30.28125,30.25,30.84375,30.25,30.3125,30.5,30.26875
2005-05-06,44.5625,44.15625,43.65625,43.65625,43.6875,44.9375,44.375,45.21875,44.53125,43.4375,43.96875
2006-05-06,28.65625,28.34375,29.375,29.25,27.5625,28.9375,29.3125,29.53125,29.09375,33.21875,29.03125
2007-05-06,10.71875,11.03125,10.65625,10.40625,10.4375,10.625,10.21875,10.78125,11.03125,11.875,10.64375
2008-05-06,13.125,13.25,13.15625,14.0625,12.8125,15.09375,13.3125,13.28125,13.65625,12.625,13.2125
2009-05-06,15.0,15.1875,14.96875,15.84375,15.34375,15.0625,15.375,15.78125,15.90625,15.5,15.28125
2010-05-06,24.78125,26.71875,26.21875,25.21875,24.8125,24.59375,24.34375,24.78125,26.4375,25.3125,24.8
2011-05-06,19.96875,20.40625,20.8125,19.84375,20.03125,20.28125,20.375,20.90625,20.4375,20.0625,20.19375
2012-05-06,13.75,13.59375,13.8125,13.8125,13.8125,13.71875,13.5,14.0,13.84375,14.0,13.7875
2013-05-06,17.53125,16.71875,16.5625,16.96875,16.84375,17.125,16.84375,16.9375,16.5,16.78125,16.81875
2014-05-06,11.59375,11.3125,11.21875,11.03125,11.1875,11.6875,11.53125,11.25,12.40625,11.34375,11.2875
2015-05-06,10.875,10.84375,10.96875,10.8125,11.0,10.84375,10.9375,10.84375,10.75,10.78125,10.84375
2016-05-06,11.21875,10.96875,11.28125,10.875,11.1875,10.84375,12.25,11.15625,11.15625,11.71875,11.15625
2017-05-06,12.59375,12.8125,12.75,13.59375,12.90625,12.65625,12.6875,13.21875,13.375,12.78125,12.76875
2018-05-06,22.28125,23.09375,22.90625,21.96875,22.90625,21.90625,22.15625,23.96875,22.125,22.625,22.23125
2019-05-06,11.15625,10.96875,11.03125,11.46875,11.125,11.0,11.3125,11.125,11.21875,11.0,11.0875
2020-05-06,16.3125,16.34375,16.4375,16.6875,16.3125,16.6875,16.90625,16.28125,16.875,16.4375,16.4
2021-05-06,8.125,8.0625,8.125,8.03125,8.0625,8.6875,8.03125,8.03125,8.03125,8.25,8.05
2022-05-06,11.875,12.4375,12.125,12.40625,12.1875,12.09375,12.03125,11.9375,11.75,12.0,12.01875
2004-05-09,29.15625,28.75,31.1875,30.03125,28.25,28.8125,28.84375,31.90625,30.90625,29.46875,29.03125
2005-05-09,46.25,44.3125,42.0,43.59375,42.84375,44.1875,46.0,44.625,42.90625,44.0,43.8375
2006-05-09,36.625,38.1875,38.59375,38.1875,36.59375,37.40625,37.90625,39.28125,38.9375,37.78125,37.85625
2007-05-09,11.9375,12.34375,11.1875,11.3125,12.03125,11.46875,11.625,11.53125,11.53125,11.78125,11.53125
2008-05-09,13.0,12.9375,13.09375,13.0625,13.15625,13.0,12.96875,13.03125,13.125,12.9375,13.0
2009-05-09,15.09375,14.90625,14.78125,15.03125,15.375,15.0625,14.875,14.75,15.40625,15.40625,14.98125
2010-05-09,28.125,29.21875,27.5625,29.4375,27.6875,30.0,29.78125,28.5625,28.96875,28.25,28.4375
2011-05-09,19.96875,20.0625,20.15625,20.59375,19.875,19.9375,20.0,20.0625,19.9375,19.96875,19.96875
2012-05-09,14.21875,14.1875,14.1875,14.6875,14.5625,14.375,14.3125,14.28125,14.21875,14.4375,14.25625
2013-05-09,19.03125,18.9375,18.75,18.96875,19.9375,19.375,18.78125,19.34375,18.84375,19.28125,18.95625
2014-05-09,11.15625,11.4375,12.125,11.15625,12.6875,11.5,11.4375,11.34375,11.625,11.8125,11.4375
2015-05-09,12.09375,12.625,12.125,12.0625,13.15625,11.84375,12.0625,12.78125,12.375,11.71875,12.08125
2016-05-09,11.8125,12.3125,12.375,12.03125,12.0625,11.90625,12.40625,11.8125,11.75,12.5625,11.98125
2017-05-09,15.1875,17.75,15.28125,15.78125,16.53125,15.8125,16.5,15.53125,15.65625,15.8125,15.73125
2018-05-09,22.4375,22.65625,22.375,22.78125,22.1875,22.21875,22.0625,22.40625,22.1875,22.8125,22.3125
2019-05-09,12.53125,12.59375,13.21875,12.21875,12.28125,12.46875,12.1875,12.625,12.90625,12.1875,12.39375
2020-05-09,16.3125,16.125,16.28125,16.28125,16.03125,16.0,16.09375,16.0625,16.40625,16.09375,16.09375
2021-05-09,9.1875,9.15625,9.125,9.28125,9.1875,9.4375,9.15625,9.15625,9.1875,9.09375,9.15625
2022-05-09,14.9375,14.375,14.6875,15.28125,15.03125,14.875,14.375,15.78125,14.6875,15.03125,14.8
2004-05-13,35.15625,38.25,36.40625,34.6875,37.6875,35.53125,37.9375,34.875,34.9375,37.53125,35.38125
2005-05-13,43.625,43.28125,46.46875,45.125,44.375,45.09375,44.5,44.59375,45.15625,43.6875,44.45
2006-05-13,64.4375,55.34375,58.53125,53.125,54.25,62.5625,63.1875,53.46875,62.78125,67.8125,57.25625
2007-05-13,11.5625,12.125,11.5625,11.875,11.875,11.75,12.1875,11.34375,11.8125,12.25,11.7875
2008-05-13,13.8125,13.1875,13.5,13.34375,13.3125,13.4375,13.40625,13.875,13.375,13.65625,13.39375
2009-05-13,17.875,18.375,17.90625,18.625,18.75,17.90625,18.53125,18.03125,17.875,17.96875,17.94375
