ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2021-04-09,287.875,290.90625,291.90625,283.03125,293.75,287.5625,288.96875,290.53125,288.59375,289.28125,288.81875
2022-04-09,251.5,257.25,250.0625,254.0,249.15625,245.3125,255.0,249.03125,255.625,250.71875,250.45625
2004-04-12,301.34375,300.96875,300.9375,297.3125,307.5,298.3125,297.78125,295.5625,300.78125,300.09375,299.38125
2005-04-12,254.46875,257.75,255.5625,259.28125,254.71875,256.8125,256.03125,258.5625,255.1875,253.84375,255.4125
2006-04-12,215.15625,210.46875,213.4375,214.1875,216.40625,215.1875,220.8125,215.0625,212.5625,219.625,214.7125
2007-04-12,206.03125,207.3125,206.0625,203.25,205.71875,207.9375,209.15625,205.375,209.75,207.40625,206.05
2008-04-12,216.59375,213.4375,216.25,216.15625,215.34375,217.78125,214.875,217.9375,216.5,215.21875,215.83125
2009-04-12,277.71875,275.40625,278.6875,276.25,284.5,280.96875,277.6875,277.75,278.09375,280.5,277.7375
2010-04-12,246.15625,249.90625,245.1875,250.1875,243.90625,251.25,247.0625,246.09375,249.09375,249.46875,246.7
2011-04-12,324.5625,325.1875,330.3125,335.9375,324.34375,324.9375,332.59375,330.65625,327.46875,328.96875,326.55625
2012-04-12,255.28125,235.875,239.46875,238.96875,235.75,236.40625,240.15625,239.59375,244.28125,235.53125,237.94375
2013-04-12,260.4375,261.03125,257.5625,263.875,262.65625,259.78125,252.875,258.46875,259.0625,258.5625,258.8625
2014-04-12,236.40625,233.875,234.25,231.125,233.0625,235.9375,235.0625,232.34375,233.40625,233.34375,233.38125
2015-04-12,193.375,196.4375,195.875,196.28125,194.34375,196.0625,200.5,201.9375,202.3125,197.15625,196.19375
2016-04-12,244.59375,247.09375,241.9375,240.28125,247.46875,247.84375,245.90625,238.875,242.9375,241.90625,242.5375
2017-04-12,229.625,229.0625,226.5625,227.53125,238.03125,232.59375,235.625,227.09375,234.9375,227.40625,228.45
2018-04-12,231.78125,220.1875,225.6875,223.90625,224.65625,230.53125,225.65625,227.375,226.625,222.0,225.25625
2019-04-12,248.125,250.5,249.9375,251.3125,251.375,247.6875,249.125,250.28125,250.34375,251.03125,250.14375
2020-04-12,247.90625,251.09375,249.6875,250.90625,249.53125,251.375,251.125,252.34375,246.65625,249.71875,249.70625
2021-04-12,281.09375,287.03125,279.5,282.90625,282.4375,282.75,280.8125,280.96875,276.9375,284.40625,281.04375
2022-04-12,250.53125,247.875,253.875,254.46875,249.875,255.0,254.1875,256.15625,257.09375,260.625,254.0625
2004-04-16,317.15625,328.9375,319.5,326.59375,330.75,339.03125,326.28125,315.875,323.5625,324.625,324.2
2005-04-16,245.53125,250.65625,250.40625,245.90625,245.65625,250.0625,248.28125,243.4375,248.96875,242.71875,245.80625
2006-04-16,214.3125,216.71875,212.40625,213.6875,214.84375,215.3125,221.78125,216.59375,215.09375,212.84375,214.63125
2007-04-16,194.15625,196.75,196.71875,199.03125,201.75,194.15625,200.4375,193.4375,204.875,193.4375,195.69375
2008-04-16,230.0625,228.8125,227.34375,228.9375,227.1875,230.03125,227.90625,231.625,230.84375,230.21875,228.8875
2009-04-16,283.15625,281.40625,281.03125,278.34375,277.84375,278.125,287.21875,276.25,281.3125,278.25,278.30625
2010-04-16,241.90625,241.40625,239.8125,240.5,239.34375,242.3125,238.6875,234.9375,239.3125,235.0,239.33125
2011-04-16,331.3125,332.40625,331.75,339.75,336.8125,320.75,333.0625,329.28125,323.34375,333.90625,331.575
2012-04-16,237.59375,228.5625,235.8125,260.5,239.09375,234.71875,231.28125,238.46875,237.78125,240.0625,236.88125
2013-04-16,264.125,263.0,258.90625,257.53125,258.09375,255.34375,261.40625,262.25,258.96875,259.8125,258.94375
2014-04-16,229.40625,228.09375,227.46875,230.96875,229.1875,227.21875,227.6875,228.71875,227.03125,229.21875,227.93125
2015-04-16,193.5,193.5,191.40625,193.09375,195.90625,192.34375,193.53125,193.5,196.40625,194.1875,193.5
2016-04-16,228.9375,221.375,231.15625,228.1875,229.78125,232.53125,226.875,227.875,233.1875,221.40625,228.0625
2017-04-16,223.46875,225.90625,223.25,222.6875,225.375,222.90625,224.34375,222.96875,220.78125,227.28125,223.1375
2018-04-16,213.46875,212.96875,211.59375,216.125,217.46875,214.34375,217.4375,212.0,214.28125,216.4375,213.95625
2019-04-16,256.09375,251.53125,253.78125,251.96875,251.8125,250.65625,255.46875,254.9375,250.59375,257.375,251.90625
2020-04-16,265.9375,257.09375,258.53125,264.03125,257.625,262.0,256.4375,260.375,257.28125,258.4375,258.1125
2021-04-16,281.125,282.25,281.25,280.1875,280.5,278.1875,280.75,279.65625,279.96875,274.53125,280.1
2022-04-16,251.5625,251.3125,252.28125,250.78125,253.65625,250.90625,253.03125,251.09375,251.71875,251.28125,251.3
2004-04-19,327.78125,330.9375,329.6875,341.78125,327.09375,332.25,335.34375,318.875,336.6875,333.53125,330.4375
2005-04-19,263.0,259.40625,259.15625,268.5,260.90625,259.84375,264.125,262.625,268.0625,259.9375,260.51875
2006-04-19,223.53125,219.0,220.75,222.8125,220.96875,220.5625,223.5625,223.40625,226.5,219.96875,220.88125
2007-04-19,196.0625,202.75,201.71875,199.4375,195.65625,196.4375,200.78125,199.71875,192.78125,199.6875,198.2375
2008-04-19,232.5625,231.8125,232.125,231.6875,232.375,234.0,233.21875,234.0,231.28125,235.0625,232.275
2009-04-19,281.75,285.125,285.75,286.40625,283.34375,289.5625,281.75,288.28125,289.90625,282.46875,284.4125
2010-04-19,230.6875,233.96875,231.40625,233.9375,233.21875,234.71875,232.5625,235.78125,236.5,234.78125,233.65
2011-04-19,326.4375,326.34375,327.53125,328.28125,322.15625,328.375,325.75,333.9375,328.65625,328.21875,327.09375
2012-04-19,228.9375,235.5,233.0625,235.96875,235.8125,230.34375,239.375,227.53125,231.28125,232.28125,231.88125
2013-04-19,252.53125,259.4375,255.15625,256.0625,251.78125,249.0,257.1875,259.1875,261.34375,252.03125,254.10625
2014-04-19,222.8125,222.125,220.6875,218.34375,221.0625,226.75,220.125,222.75,217.875,218.4375,220.4625
2015-04-19,187.375,185.8125,187.53125,185.90625,186.53125,185.46875,189.34375,187.84375,188.34375,188.0625,187.0375
2016-04-19,212.375,216.25,209.3125,212.125,208.6875,210.21875,215.65625,216.71875,212.875,206.28125,211.3625
2017-04-19,218.96875,217.0,216.4375,218.84375,216.4375,216.125,216.53125,216.90625,216.09375,219.03125,216.49375
2018-04-19,204.71875,207.1875,208.96875,206.15625,205.3125,210.625,204.40625,204.5625,203.6875,205.15625,204.98125
2019-04-19,247.78125,247.46875,247.6875,246.09375,248.625,248.03125,251.4375,246.09375,248.78125,248.65625,247.74375
2020-04-19,263.5,256.75,262.21875,252.5625,262.5625,257.59375,253.28125,255.78125,263.8125,260.3125,257.25625
2021-04-19,280.65625,281.46875,283.09375,281.625,274.8125,279.8125,279.625,277.125,276.0,281.5625,279.7375
2022-04-19,246.40625,254.125,249.21875,247.71875,246.25,252.03125,244.625,250.5,246.9375,245.875,246.725
2004-04-23,336.65625,332.90625,333.53125,332.09375,330.75,334.875,332.625,333.21875,335.6875,333.25,333.09375
2005-04-23,264.59375,268.25,271.3125,265.46875,267.46875,267.875,268.71875,270.5625,264.4375,271.09375,267.7125
2006-04-23,217.28125,217.21875,215.71875,221.34375,223.1875,219.53125,216.78125,218.5625,217.84375,215.71875,217.25625
2007-04-23,207.28125,207.15625,206.4375,207.625,207.40625,207.1875,204.09375,204.15625,208.125,204.53125,206.86875
2008-04-23,231.375,226.15625,230.46875,228.75,229.40625,230.375,228.03125,228.75,227.28125,228.34375,228.5875
2009-04-23,279.78125,295.21875,280.9375,285.625,283.96875,284.34375,288.09375,294.71875,287.46875,285.5625,285.075
2010-04-23,231.4375,227.03125,230.625,235.375,230.875,234.84375,231.40625,232.0625,229.75,226.4375,230.775
2011-04-23,336.375,334.875,334.65625,334.65625,334.5,335.03125,334.6875,334.625,331.4375,333.21875,334.64375
2012-04-23,229.21875,233.3125,236.28125,230.59375,234.34375,234.59375,226.03125,230.4375,231.625,234.65625,231.2125
2013-04-23,253.53125,253.375,252.625,253.4375,254.03125,254.21875,255.09375,251.125,252.4375,253.84375,253.4125
2014-04-23,222.875,225.1875,223.25,221.53125,225.0,219.9375,221.5,225.46875,219.3125,222.1875,221.925
2015-04-23,193.0625,198.0625,194.28125,193.875,198.3125,195.53125,195.6875,196.0,196.375,193.3125,195.03125
2016-04-23,213.625,210.96875,206.65625,219.09375,212.65625,220.5625,212.53125,216.28125,208.8125,212.28125,212.43125
2017-04-23,223.875,226.40625,225.75,221.9375,223.9375,222.46875,226.4375,224.25,223.3125,226.6875,223.9125
2018-04-23,210.40625,207.625,208.21875,211.09375,209.6875,208.3125,207.46875,210.375,210.34375,210.125,209.1375
2019-04-23,255.5,254.15625,256.5625,256.125,258.34375,253.03125,253.71875,251.875,256.25,258.96875,254.9625
2020-04-23,270.21875,264.46875,264.90625,262.59375,265.40625,264.21875,266.25,266.28125,272.84375,270.03125,265.20625
2021-04-23,277.4375,276.625,281.3125,281.65625,283.40625,281.40625,277.09375,276.96875,276.40625,277.5,277.3
2022-04-23,245.21875,249.4375,246.34375,244.40625,245.59375,243.5625,244.59375,245.28125,253.59375,245.25,245.2375
2004-04-26,332.0625,333.46875,327.8125,336.53125,330.9375,333.09375,326.5,334.28125,332.125,330.1875,331.6125
2005-04-26,266.8125,269.625,267.25,265.8125,270.15625,264.65625,263.59375,263.71875,262.53125,268.21875,265.35
2006-04-26,229.65625,217.90625,216.125,224.84375,217.0,222.71875,208.53125,217.875,210.96875,223.03125,217.525
2007-04-26,201.84375,212.625,202.46875,222.84375,213.875,205.59375,220.5625,214.0,205.90625,207.0,206.5625
2008-04-26,222.0,225.15625,226.71875,224.25,225.8125,223.8125,220.5625,222.90625,226.78125,222.5625,223.45
2009-04-26,272.78125,275.3125,274.3125,269.28125,275.03125,268.625,276.53125,270.28125,276.03125,271.1875,272.14375
2010-04-26,233.125,235.0,232.46875,232.71875,237.78125,235.15625,237.34375,235.75,234.78125,233.96875,234.45625
2011-04-26,323.59375,324.34375,323.53125,322.84375,325.46875,327.875,324.3125,325.65625,326.375,325.6875,324.33125
2012-04-26,225.03125,231.09375,227.3125,228.03125,227.5,232.71875,228.125,227.375,225.25,234.375,227.45
2013-04-26,252.5625,251.125,253.0625,249.25,252.9375,255.40625,250.34375,246.125,250.03125,252.65625,250.8125
2014-04-26,211.5,208.1875,215.03125,210.71875,206.8125,206.78125,215.8125,213.78125,214.6875,215.03125,211.1875
2015-04-26,196.46875,200.40625,203.53125,197.28125,198.6875,201.46875,198.21875,196.5,197.875,201.78125,198.08125
2016-04-26,212.15625,222.25,219.65625,220.34375,218.6875,220.1875,217.09375,218.4375,215.1875,219.625,218.5875
2017-04-26,230.3125,232.65625,231.21875,226.90625,231.71875,229.875,233.0,226.5625,233.53125,231.65625,230.85625
2018-04-26,218.90625,220.5,218.8125,213.75,215.53125,217.15625,216.3125,213.3125,221.3125,213.21875,216.0
2019-04-26,257.78125,264.03125,260.4375,260.0625,261.125,256.0625,260.65625,261.0625,259.25,260.96875,260.2875
2020-04-26,274.125,274.125,275.34375,275.53125,274.4375,274.71875,272.875,273.65625,275.875,274.0625,274.125
2021-04-26,284.5,284.8125,283.9375,281.96875,282.8125,283.125,284.5625,283.78125,284.09375,281.15625,283.51875
2022-04-26,242.59375,245.3125,241.3125,242.125,240.875,243.4375,243.40625,242.625,241.8125,246.28125,242.40625
2004-04-30,335.6875,324.46875,321.3125,320.40625,320.84375,320.3125,330.96875,324.21875,325.25,323.09375,322.38125
2005-04-30,271.125,263.375,271.09375,262.1875,265.1875,271.9375,267.1875,269.125,267.28125,281.625,267.24375
2006-04-30,230.875,231.46875,241.65625,225.78125,223.6875,239.90625,234.53125,218.125,228.15625,243.34375,229.7875
2007-04-30,213.0625,209.1875,208.0625,210.15625,210.96875,206.59375,207.625,209.625,212.90625,206.125,208.7375
2008-04-30,221.65625,223.625,225.25,226.65625,218.96875,221.8125,225.3125,226.1875,219.875,222.71875,222.35625
2009-04-30,275.15625,274.625,277.1875,276.65625,274.71875,273.125,276.4375,283.4375,274.53125,270.71875,274.68125
2010-04-30,236.875,236.3125,236.0,236.40625,238.0,232.875,235.5625,236.90625,235.15625,230.625,235.825
2011-04-30,307.09375,306.53125,318.90625,314.78125,308.28125,310.59375,310.75,306.65625,313.71875,329.625,309.66875
2012-04-30,241.78125,242.96875,242.8125,243.625,241.15625,242.53125,241.5,241.71875,240.96875,243.3125,241.75625
2013-04-30,239.96875,246.03125,248.46875,247.90625,248.15625,249.25,246.59375,245.125,248.125,246.3125,246.48125
2014-04-30,216.09375,217.53125,213.90625,214.25,216.75,215.8125,217.3125,216.9375,217.0,216.375,216.2625
2015-04-30,195.1875,200.75,197.75,195.15625,193.65625,195.125,197.28125,192.4375,197.15625,191.625,195.14375
2016-04-30,229.3125,224.9375,230.21875,229.3125,234.03125,228.9375,229.9375,230.9375,230.40625,230.0,229.6875
2017-04-30,230.65625,224.96875,230.9375,228.375,229.9375,229.78125,229.90625,237.0,228.0,230.96875,229.85625
2018-04-30,221.5625,223.75,223.0625,223.4375,225.40625,218.09375,223.40625,222.28125,219.40625,224.21875,222.75
2019-04-30,253.875,271.90625,255.5,265.0,277.4375,254.25,254.6875,256.90625,270.0625,255.34375,255.4375
2020-04-30,279.625,280.5,284.78125,277.375,285.5,281.625,282.25,288.71875,278.34375,278.875,280.15
2021-04-30,288.09375,281.3125,280.53125,283.71875,283.28125,282.0625,286.1875,283.28125,279.90625,283.25,282.775
2022-04-30,232.53125,233.03125,235.4375,240.71875,237.25,234.0625,234.34375,237.75,237.46875,233.5,234.23125
2004-05-03,344.78125,351.53125,339.3125,343.625,336.34375,342.375,371.21875,329.40625,337.25,336.5,338.4875
2005-05-03,261.125,265.25,257.40625,260.375,261.78125,260.5625,259.625,263.0,266.71875,256.5,260.4875
2006-05-03,238.6875,243.15625,242.15625,241.28125,239.375,236.3125,244.4375,234.96875,242.0625,242.28125,240.51875
2007-05-03,205.125,210.375,211.4375,207.0,207.375,207.59375,212.6875,205.15625,208.34375,216.0625,207.50625
2008-05-03,223.0625,225.0625,221.84375,218.15625,226.59375,215.5625,229.53125,219.96875,224.53125,216.03125,221.09375
2009-05-03,261.21875,264.59375,266.96875,265.84375,266.59375,264.875,262.65625,267.34375,263.40625,262.6875,264.11875
2010-05-03,228.75,248.6875,238.21875,232.46875,230.53125,229.8125,232.40625,235.78125,231.03125,229.6875,230.83125
2011-05-03,309.0625,308.59375,309.3125,315.4375,309.28125,310.78125,314.3125,307.6875,312.1875,315.71875,309.3
2012-05-03,237.15625,239.40625,232.78125,238.0,241.25,240.65625,230.875,238.3125,228.5,245.96875,237.6625
2013-05-03,242.59375,239.65625,238.0625,243.65625,244.34375,243.46875,242.65625,241.8125,240.65625,245.5,242.28125
2014-05-03,214.6875,212.84375,216.5625,212.0,215.96875,211.125,214.59375,214.3125,211.15625,214.53125,213.725
2015-05-03,194.625,192.15625,191.0,188.84375,193.375,193.9375,193.75,198.0625,192.5625,190.9375,192.4
2016-05-03,230.3125,233.125,229.3125,233.40625,230.65625,230.0,233.03125,231.90625,234.125,232.59375,231.40625
2017-05-03,224.34375,225.25,226.5625,225.90625,229.8125,228.3125,228.28125,231.40625,228.5,224.375,226.3
2018-05-03,217.40625,216.25,215.625,219.21875,222.25,219.5,221.59375,215.34375,222.25,215.6875,216.94375
2019-05-03,261.65625,255.25,258.28125,255.46875,257.25,256.375,252.71875,257.59375,258.625,255.09375,256.0125
2020-05-03,289.4375,285.4375,292.84375,286.90625,287.78125,289.375,286.34375,288.53125,286.125,278.53125,286.68125
2021-05-03,281.4375,286.125,281.09375,285.875,284.125,283.09375,282.65625,284.625,288.53125,284.59375,283.7125
2022-05-03,231.96875,233.6875,233.71875,231.78125,235.46875,234.03125,233.78125,233.875,231.28125,234.59375,233.70625
2004-05-07,359.53125,356.4375,360.9375,363.15625,358.84375,357.78125,359.25,363.1875,359.21875,362.6875,359.2375
2005-05-07,250.0,256.3125,253.0,254.65625,252.96875,251.34375,254.40625,251.40625,255.5625,255.0,252.9875
2006-05-07,246.0625,246.09375,244.53125,245.75,248.40625,252.03125,248.5,245.84375,252.71875,244.78125,245.975
2007-05-07,203.0,225.625,213.0,213.25,201.0625,202.5625,221.78125,210.53125,218.78125,213.8125,212.0125
2008-05-07,227.6875,229.53125,234.25,223.625,235.6875,229.5625,226.53125,227.5,227.90625,228.0625,227.81875
2009-05-07,268.0,269.65625,264.21875,265.3125,268.125,266.0625,260.34375,261.125,271.3125,264.53125,265.0
2010-05-07,271.34375,244.65625,257.46875,257.0625,250.78125,254.90625,258.125,245.90625,267.375,245.0,253.25625
2011-05-07,312.375,330.28125,312.90625,316.71875,326.40625,309.625,318.09375,315.3125,320.78125,345.375,316.15625
2012-05-07,238.5,235.46875,239.0625,230.375,238.03125,242.5625,230.125,243.28125,237.59375,241.90625,237.85625
2013-05-07,240.65625,237.03125,237.96875,239.65625,244.125,243.0,237.84375,236.46875,230.0625,234.5625,237.51875
2014-05-07,224.3125,216.1875,223.4375,218.1875,216.6875,219.84375,235.53125,217.15625,237.46875,216.0625,217.775
2015-05-07,196.125,195.21875,193.5625,194.90625,196.09375,196.5625,196.03125,196.15625,190.4375,192.625,195.09375
2016-05-07,219.125,216.78125,220.65625,223.0625,218.375,222.15625,220.71875,220.03125,219.3125,222.28125,219.74375
2017-05-07,231.1875,229.8125,226.59375,238.59375,228.28125,227.1875,225.375,229.125,234.8125,225.71875,227.84375
2018-05-07,214.28125,217.65625,218.21875,219.90625,218.03125,218.5,215.59375,219.0625,213.5625,217.75,217.7125
2019-05-07,247.46875,252.03125,255.875,254.09375,250.65625,250.0,254.21875,256.71875,247.6875,256.03125,251.48125
2020-05-07,283.46875,281.9375,286.03125,284.65625,281.75,282.875,284.46875,283.40625,284.5625,282.46875,283.19375
2021-05-07,274.03125,272.625,273.6875,278.34375,276.1875,276.65625,272.09375,272.65625,274.78125,277.46875,273.89375
2022-05-07,233.5625,230.03125,238.75,236.9375,234.65625,237.53125,234.78125,238.6875,236.78125,237.25,235.98125
2004-05-10,373.90625,369.9375,377.625,377.09375,368.71875,376.84375,365.21875,380.65625,366.6875,373.59375,372.13125
2005-05-10,250.84375,253.90625,256.125,250.4375,252.53125,248.96875,250.9375,251.90625,253.03125,258.6875,251.51875
2006-05-10,264.125,273.625,265.65625,265.65625,267.40625,262.875,265.3125,267.40625,270.15625,265.28125,265.51875
2007-05-10,226.71875,218.625,219.40625,216.125,219.15625,219.9375,214.65625,218.3125,221.21875,221.3125,218.94375
2008-05-10,232.09375,236.25,233.875,231.8125,232.78125,235.5625,232.09375,231.875,231.6875,235.09375,232.09375
2009-05-10,261.40625,258.90625,266.90625,261.0625,256.15625,259.9375,259.75,260.0,260.3125,263.375,259.975
2010-05-10,259.0,271.25,257.84375,272.0625,264.84375,268.6875,264.375,262.71875,265.03125,261.125,263.7125
2011-05-10,326.84375,328.09375,330.90625,325.25,326.03125,333.34375,329.59375,326.4375,330.96875,327.96875,327.51875
2012-05-10,230.25,230.0,231.53125,236.65625,232.96875,231.0625,229.96875,232.25,228.5,236.9375,230.7375
2013-05-10,228.25,227.53125,230.65625,231.25,236.46875,230.59375,233.59375,236.4375,233.3125,226.03125,230.63125
2014-05-10,227.0625,216.3125,222.6875,228.25,236.84375,223.5625,220.53125,225.125,236.75,226.78125,224.5
2015-05-10,193.4375,191.625,191.96875,189.21875,186.3125,191.1875,193.9375,188.53125,191.03125,191.21875,191.125
2016-05-10,221.3125,223.25,222.9375,231.125,222.0625,220.09375,233.5625,221.1875,219.84375,220.28125,221.2625
2017-05-10,221.0625,221.5625,220.90625,222.75,226.28125,219.59375,218.375,227.5625,219.3125,221.15625,221.0
2018-05-10,214.65625,210.65625,209.6875,212.5625,214.96875,213.5,209.46875,213.40625,211.0,211.53125,211.31875
2019-05-10,248.8125,251.0625,248.15625,252.875,250.21875,249.6875,252.0,244.9375,251.0,248.125,249.3375
2020-05-10,283.84375,282.6875,278.9375,277.5625,275.28125,278.34375,279.09375,278.3125,281.375,282.09375,278.7
2021-05-10,279.46875,279.5625,279.0,275.78125,278.03125,281.0625,277.53125,281.03125,278.875,274.90625,278.5375
2022-05-10,236.84375,231.4375,232.3125,243.40625,239.9375,241.53125,235.625,234.03125,233.6875,238.21875,234.9875
2004-05-14,386.625,380.5625,382.0625,378.6875,383.0625,388.40625,379.90625,375.75,373.65625,386.75,380.3
2005-05-14,255.9375,260.59375,251.59375,259.84375,259.96875,253.46875,266.34375,255.71875,254.875,265.84375,255.85
2006-05-14,297.15625,302.9375,296.125,298.5,294.84375,299.5625,300.125,292.9375,299.03125,295.125,296.74375
2007-05-14,215.0625,217.875,216.75,213.15625,220.53125,215.28125,216.0,211.375,218.96875,210.59375,215.19375
2008-05-14,229.8125,229.8125,232.75,233.28125,233.875,232.65625,232.6875,232.46875,233.5625,236.0625,232.675
2009-05-14,261.5,265.59375,263.875,260.28125,268.71875,264.96875,260.96875,261.6875,263.625,264.53125,262.85
