ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2017-07-02,4.921875,5.109375,5.0625,5.046875,5.03125,4.953125,5.0625,4.953125,5.0625,5.03125,5.03125
2018-07-02,4.46875,4.625,4.59375,4.5625,4.75,4.59375,4.53125,4.5625,4.4375,4.625,4.5625
2019-07-02,5.25,5.09375,5.09375,4.9375,5.0625,5.03125,5.125,5.0625,5.0625,5.15625,5.0625
2020-07-02,4.78125,4.703125,4.6875,4.703125,4.53125,4.46875,4.640625,4.75,4.578125,4.625,4.634375
2021-07-02,4.984375,5.015625,5.1875,5.25,5.03125,5.078125,4.984375,5.109375,5.03125,5.15625,5.03125
2022-07-02,4.953125,5.078125,4.984375,4.921875,5.03125,5.09375,5.125,4.984375,5.171875,5.21875,5.0125
2004-07-06,5.765625,5.640625,5.515625,5.625,5.625,5.5,5.71875,5.765625,5.578125,5.6875,5.625
2005-07-06,3.984375,4.078125,4.109375,4.203125,4.09375,3.9375,3.890625,4.109375,3.984375,4.03125,4.0125
2006-07-06,4.1875,4.265625,4.171875,4.1875,4.28125,4.265625,4.15625,4.21875,4.234375,4.140625,4.1875
2007-07-06,4.5,4.40625,4.578125,4.46875,4.4375,4.625,4.421875,4.671875,4.484375,4.40625,4.45625
2008-07-06,4.890625,4.765625,4.828125,4.859375,4.859375,4.84375,4.921875,4.890625,4.96875,5.0,4.859375
2009-07-06,5.5625,5.796875,5.625,5.609375,5.59375,5.625,5.71875,5.578125,5.59375,5.703125,5.603125
2010-07-06,5.4375,5.671875,5.296875,5.40625,5.609375,5.359375,5.34375,5.59375,5.375,5.234375,5.36875
2011-07-06,5.703125,5.875,5.828125,5.8125,5.84375,6.0625,5.84375,5.8125,5.78125,5.828125,5.821875
2012-07-06,5.234375,5.359375,5.15625,5.15625,5.140625,5.140625,5.15625,5.3125,5.125,5.265625,5.15625
2013-07-06,4.828125,4.859375,4.9375,4.859375,5.03125,4.875,4.859375,4.9375,4.875,4.8125,4.859375
2014-07-06,5.0625,5.0625,4.9375,5.0,5.0625,5.03125,4.96875,5.0625,5.125,4.9375,5.01875
2015-07-06,3.9375,4.1875,4.125,3.96875,3.96875,4.15625,3.96875,4.125,4.03125,4.0625,4.00625
2016-07-06,4.640625,4.46875,4.515625,4.5,4.640625,4.453125,4.5625,4.40625,4.40625,4.59375,4.4875
2017-07-06,5.125,5.015625,5.015625,5.046875,5.015625,5.09375,4.875,4.875,5.09375,4.90625,5.015625
2018-07-06,4.796875,4.328125,4.34375,4.5,4.453125,4.453125,4.453125,4.46875,4.40625,4.5625,4.453125
2019-07-06,5.125,5.09375,5.0,5.03125,5.125,5.0625,5.09375,5.15625,5.0,5.53125,5.08125
2020-07-06,4.515625,4.53125,4.5,4.453125,4.484375,4.5,4.546875,4.640625,4.484375,4.484375,4.49375
2021-07-06,5.046875,5.1875,5.1875,5.234375,5.421875,5.25,5.0,5.15625,5.109375,5.078125,5.1375
2022-07-06,5.046875,5.15625,5.09375,5.046875,5.0,5.046875,4.96875,5.0625,5.125,5.015625,5.046875
2004-07-09,5.453125,5.4375,5.46875,5.421875,5.640625,5.4375,5.765625,5.453125,5.421875,5.453125,5.446875
2005-07-09,3.90625,4.046875,3.90625,3.953125,3.953125,4.0625,4.015625,4.0,3.953125,3.984375,3.953125
2006-07-09,4.234375,4.25,4.328125,4.296875,4.234375,4.265625,4.234375,4.203125,4.265625,4.28125,4.24375
2007-07-09,4.328125,4.328125,4.296875,4.296875,4.40625,4.296875,4.296875,4.359375,4.296875,4.3125,4.296875
2008-07-09,5.03125,5.25,5.140625,5.0625,4.953125,5.28125,5.40625,5.3125,5.359375,5.734375,5.20625
2009-07-09,5.6875,5.640625,5.828125,5.5625,5.625,5.625,5.65625,5.5,5.5625,5.65625,5.625
2010-07-09,5.3125,5.359375,5.28125,5.265625,5.34375,5.375,5.28125,5.328125,5.328125,5.34375,5.321875
2011-07-09,5.96875,5.75,5.734375,5.71875,5.71875,5.734375,5.828125,5.78125,5.71875,5.828125,5.734375
2012-07-09,5.28125,5.578125,5.25,5.296875,5.453125,5.375,5.546875,5.265625,5.21875,5.453125,5.290625
2013-07-09,4.875,4.796875,4.90625,4.890625,4.921875,4.859375,4.953125,4.796875,4.953125,4.9375,4.884375
2014-07-09,4.921875,4.96875,4.921875,4.9375,4.96875,4.921875,4.9375,4.921875,4.921875,4.96875,4.921875
2015-07-09,3.9375,4.03125,4.1875,4.125,4.15625,3.96875,4.09375,3.96875,4.0625,4.25,4.05
2016-07-09,4.390625,4.390625,4.453125,4.375,4.375,4.4375,4.5,4.40625,4.4375,4.515625,4.4
2017-07-09,4.921875,4.90625,5.0,5.015625,4.96875,5.03125,4.953125,4.953125,4.953125,4.890625,4.953125
2018-07-09,4.5,4.4375,4.40625,4.71875,4.53125,4.4375,4.421875,4.5,4.515625,4.40625,4.4375
2019-07-09,5.078125,5.3125,5.078125,5.0,5.203125,5.15625,5.0625,5.28125,5.046875,5.171875,5.078125
2020-07-09,4.453125,4.5,4.53125,4.46875,4.609375,4.5625,4.453125,4.484375,4.625,4.53125,4.49375
2021-07-09,5.078125,4.953125,4.90625,4.96875,4.984375,4.90625,4.9375,4.9375,4.953125,4.953125,4.946875
2022-07-09,5.125,5.0,4.921875,4.90625,4.90625,4.921875,4.84375,4.90625,5.109375,4.890625,4.90625
2004-07-13,5.671875,5.4375,5.796875,5.65625,5.6875,6.0625,5.59375,5.640625,5.640625,5.515625,5.640625
2005-07-13,4.328125,3.96875,4.109375,4.078125,4.0625,4.21875,4.125,4.1875,4.15625,4.015625,4.096875
2006-07-13,4.3125,4.328125,4.296875,4.328125,4.3125,4.359375,4.296875,4.296875,4.28125,4.28125,4.296875
2007-07-13,4.34375,4.25,4.375,4.234375,4.359375,4.3125,4.375,4.3125,4.28125,4.265625,4.3
2008-07-13,5.90625,5.5,5.21875,6.921875,7.140625,5.375,7.40625,5.25,5.53125,6.15625,5.51875
2009-07-13,5.59375,5.515625,5.515625,5.5,5.484375,5.6875,5.65625,5.765625,5.625,5.65625,5.5625
2010-07-13,5.40625,5.390625,5.484375,5.25,5.40625,5.75,5.421875,5.578125,5.515625,5.5,5.415625
2011-07-13,6.234375,5.8125,5.921875,6.03125,5.953125,5.78125,7.03125,5.96875,5.90625,6.453125,5.940625
2012-07-13,5.171875,5.34375,5.21875,5.1875,5.1875,5.140625,5.1875,5.171875,5.15625,5.25,5.18125
2013-07-13,5.28125,5.015625,5.75,5.203125,5.234375,5.015625,5.234375,5.84375,5.3125,5.6875,5.234375
2014-07-13,4.9375,4.96875,4.9375,4.96875,5.015625,5.0,4.890625,4.90625,4.875,4.890625,4.925
2015-07-13,3.984375,4.390625,4.4375,4.015625,4.09375,4.125,4.09375,4.171875,4.328125,4.0625,4.09375
2016-07-13,4.546875,4.609375,4.359375,4.4375,4.390625,4.375,4.421875,4.5,4.328125,4.359375,4.384375
2017-07-13,5.125,4.953125,5.109375,5.0625,5.0,5.09375,5.171875,5.140625,5.015625,5.140625,5.08125
2018-07-13,4.484375,4.453125,4.453125,4.3125,4.4375,4.421875,4.328125,4.375,4.4375,4.3125,4.403125
2019-07-13,5.140625,5.296875,5.140625,5.125,5.046875,5.046875,5.265625,5.125,5.140625,5.34375,5.134375
2020-07-13,4.75,4.59375,4.546875,5.25,5.171875,4.53125,4.59375,4.5,4.59375,4.625,4.59375
2021-07-13,5.25,5.453125,5.15625,5.328125,5.109375,5.28125,5.109375,5.015625,5.484375,5.296875,5.2125
2022-07-13,4.921875,4.9375,4.9375,4.921875,5.015625,4.9375,4.859375,4.859375,4.9375,4.890625,4.921875
2004-07-16,5.46875,5.59375,5.484375,5.53125,5.421875,5.578125,5.453125,5.59375,5.453125,5.421875,5.4625
2005-07-16,4.140625,4.140625,4.078125,4.109375,4.015625,4.125,3.921875,4.15625,4.078125,4.125,4.096875
2006-07-16,4.46875,4.40625,4.421875,4.390625,4.515625,4.359375,4.28125,4.359375,4.296875,4.390625,4.378125
2007-07-16,4.46875,4.421875,4.359375,4.25,4.28125,4.34375,4.265625,4.34375,4.296875,4.4375,4.325
2008-07-16,5.921875,5.65625,7.140625,6.0625,6.171875,5.625,6.578125,5.875,5.765625,7.359375,5.903125
2009-07-16,5.5,5.484375,6.03125,5.59375,5.625,5.734375,5.578125,5.640625,5.609375,5.515625,5.5875
2010-07-16,5.421875,5.40625,5.375,5.546875,5.546875,5.359375,5.515625,5.421875,5.390625,5.390625,5.4
2011-07-16,5.796875,6.015625,5.796875,6.0,5.953125,5.875,6.015625,5.9375,6.03125,5.9375,5.9375
2012-07-16,5.375,5.203125,5.21875,5.25,5.21875,5.21875,5.078125,5.171875,5.3125,5.34375,5.21875
2013-07-16,4.796875,4.984375,4.8125,4.90625,4.8125,4.875,4.890625,4.84375,4.953125,4.796875,4.83125
2014-07-16,4.9375,4.921875,4.921875,4.828125,4.859375,4.875,4.921875,5.0625,4.921875,5.1875,4.921875
2015-07-16,4.015625,4.109375,4.140625,4.078125,4.40625,4.046875,4.125,4.03125,3.96875,4.046875,4.046875
2016-07-16,4.46875,4.515625,4.5625,4.53125,4.421875,4.5,4.453125,4.4375,4.546875,4.640625,4.4875
2017-07-16,5.296875,5.203125,5.25,5.140625,5.34375,5.078125,5.171875,5.359375,5.15625,5.28125,5.190625
2018-07-16,4.328125,4.34375,4.375,4.296875,4.390625,4.390625,4.296875,4.375,4.34375,4.390625,4.34375
2019-07-16,5.046875,5.1875,5.046875,5.0625,5.171875,5.140625,5.0,5.234375,5.0625,5.0,5.05625
2020-07-16,4.453125,4.546875,4.453125,4.40625,4.5,4.46875,4.40625,4.4375,4.625,4.421875,4.446875
2021-07-16,4.96875,5.09375,5.03125,4.984375,4.96875,5.015625,4.984375,4.984375,5.015625,4.984375,4.984375
2022-07-16,4.96875,4.859375,4.90625,4.890625,4.796875,4.796875,5.078125,4.796875,4.828125,4.9375,4.846875
2004-07-20,5.375,5.4375,5.3125,5.703125,5.4375,5.5,5.5625,5.53125,5.609375,5.53125,5.475
2005-07-20,4.046875,4.34375,4.1875,4.09375,3.9375,4.234375,4.234375,4.09375,4.125,4.015625,4.09375
2006-07-20,4.375,4.34375,4.46875,4.4375,4.28125,4.40625,4.3125,4.375,4.40625,4.296875,4.3625
2007-07-20,4.578125,5.515625,4.71875,4.890625,4.609375,4.5625,4.5625,4.78125,5.078125,4.390625,4.596875
2008-07-20,6.875,6.71875,6.359375,6.828125,6.71875,6.625,6.984375,6.59375,6.4375,9.703125,6.68125
2009-07-20,5.46875,5.65625,5.515625,5.46875,5.5,5.578125,5.46875,5.578125,5.46875,5.5,5.4875
2010-07-20,7.328125,7.109375,6.921875,6.953125,6.453125,7.421875,7.484375,7.53125,7.25,6.21875,7.046875
2011-07-20,5.71875,5.765625,5.703125,5.828125,5.828125,5.703125,5.828125,5.859375,5.8125,5.921875,5.79375
2012-07-20,5.203125,5.15625,5.171875,5.125,5.1875,5.171875,5.203125,5.21875,5.28125,5.140625,5.171875
2013-07-20,4.921875,5.03125,5.03125,4.78125,4.796875,4.890625,4.84375,5.390625,4.828125,4.859375,4.853125
2014-07-20,5.0625,5.046875,5.03125,5.125,5.109375,5.046875,5.140625,5.21875,5.046875,5.0,5.046875
2015-07-20,4.0625,4.0,4.0,3.984375,4.078125,4.109375,3.96875,4.0,4.046875,4.09375,4.0
2016-07-20,4.421875,4.578125,4.34375,4.578125,4.75,4.578125,4.609375,4.53125,4.609375,4.390625,4.559375
2017-07-20,5.109375,5.046875,5.125,5.03125,4.96875,5.0,4.984375,5.0,4.9375,4.96875,4.99375
2018-07-20,4.640625,4.484375,4.546875,4.34375,4.734375,4.484375,4.421875,4.9375,4.625,4.40625,4.484375
2019-07-20,5.109375,5.171875,5.015625,5.1875,5.203125,5.140625,5.421875,5.046875,5.359375,5.234375,5.159375
2020-07-20,5.453125,4.78125,4.765625,5.5625,5.640625,4.890625,5.296875,5.59375,4.890625,5.21875,5.0875
2021-07-20,4.921875,4.96875,4.890625,4.921875,5.0,4.921875,5.0,4.90625,4.96875,4.921875,4.921875
2022-07-20,5.25,5.5,5.25,5.171875,5.25,5.34375,5.015625,5.265625,5.171875,5.390625,5.25
2004-07-23,5.546875,5.609375,5.546875,5.734375,5.875,5.875,5.71875,6.171875,5.65625,5.625,5.64375
2005-07-23,4.28125,4.46875,4.171875,4.171875,4.265625,4.234375,4.140625,4.25,4.21875,4.15625,4.2
2006-07-23,4.4375,4.359375,4.390625,4.390625,4.390625,4.8125,4.59375,4.328125,4.53125,4.359375,4.390625
2007-07-23,4.3125,4.40625,4.4375,4.390625,4.375,4.359375,4.34375,4.5,4.328125,4.34375,4.353125
2008-07-23,9.078125,9.671875,8.703125,10.234375,13.734375,7.859375,8.828125,12.84375,10.71875,9.78125,9.434375
2009-07-23,5.546875,5.609375,5.53125,5.609375,5.5,5.625,5.578125,5.625,5.484375,5.5625,5.55625
2010-07-23,5.515625,5.96875,6.21875,5.609375,5.890625,5.65625,5.796875,5.53125,5.859375,5.59375,5.6375
2011-07-23,5.703125,5.71875,5.671875,5.796875,5.6875,5.90625,5.75,5.6875,5.734375,5.71875,5.7125
2012-07-23,5.171875,5.15625,5.09375,5.28125,5.203125,5.109375,5.15625,5.265625,5.328125,5.171875,5.165625
2013-07-23,5.59375,5.421875,5.0,5.171875,5.125,5.265625,5.578125,5.25,5.0,5.0,5.153125
2014-07-23,4.953125,5.015625,5.21875,4.9375,4.96875,5.0625,5.15625,5.109375,5.0,5.140625,5.009375
2015-07-23,4.203125,4.015625,4.171875,5.640625,4.828125,4.015625,4.171875,5.21875,3.921875,4.59375,4.171875
2016-07-23,4.84375,4.75,4.84375,4.734375,4.5625,4.515625,4.625,5.15625,5.0,4.40625,4.690625
2017-07-23,5.0625,4.984375,5.046875,5.015625,5.09375,5.21875,5.09375,5.125,5.015625,5.40625,5.05625
2018-07-23,4.625,4.703125,4.515625,4.578125,4.546875,4.71875,4.53125,4.609375,4.859375,4.796875,4.596875
2019-07-23,4.984375,5.203125,5.0625,5.046875,5.640625,6.671875,5.4375,5.296875,5.09375,4.96875,5.08125
2020-07-23,4.8125,5.359375,4.984375,4.890625,5.203125,4.828125,4.859375,4.953125,4.828125,4.859375,4.859375
2021-07-23,4.890625,5.0,4.859375,5.03125,4.875,4.984375,4.9375,4.984375,4.890625,4.828125,4.890625
2022-07-23,5.203125,5.09375,5.40625,5.203125,5.78125,5.078125,7.390625,5.21875,6.1875,5.4375,5.2125
2004-07-27,5.546875,5.40625,5.53125,6.421875,5.453125,5.5,5.640625,5.453125,5.375,5.4375,5.453125
2005-07-27,4.140625,4.4375,4.21875,4.125,4.171875,4.171875,4.3125,4.53125,4.25,4.0625,4.171875
2006-07-27,4.859375,4.578125,4.71875,4.609375,4.90625,4.609375,4.5,4.65625,4.71875,4.8125,4.6375
2007-07-27,4.609375,4.71875,4.4375,4.734375,4.625,4.53125,4.609375,4.515625,4.578125,4.6875,4.596875
2008-07-27,14.578125,10.75,14.921875,14.203125,10.75,13.734375,11.109375,11.140625,12.578125,12.40625,11.9
2009-07-27,5.5625,5.53125,5.5625,5.546875,5.53125,5.578125,5.703125,5.53125,5.546875,5.890625,5.546875
2010-07-27,8.703125,10.6875,10.453125,7.828125,10.5625,8.0,9.015625,10.15625,8.78125,9.84375,8.921875
2011-07-27,5.734375,5.84375,5.59375,5.953125,5.71875,5.671875,5.734375,5.671875,5.65625,5.609375,5.671875
2012-07-27,5.359375,5.1875,5.515625,5.296875,5.265625,5.265625,5.375,5.15625,5.3125,5.265625,5.265625
2013-07-27,4.875,5.046875,5.046875,4.96875,5.0625,5.0,5.078125,5.0,4.953125,5.0,5.0
2014-07-27,5.109375,5.0625,4.921875,4.953125,4.953125,5.171875,4.890625,5.109375,5.34375,5.015625,4.990625
2015-07-27,4.171875,4.28125,4.625,4.453125,4.296875,4.375,4.328125,4.28125,4.59375,4.265625,4.290625
2016-07-27,5.265625,4.6875,4.828125,5.40625,4.921875,5.078125,5.921875,5.140625,6.5,4.90625,5.015625
2017-07-27,4.96875,4.984375,4.9375,4.96875,5.03125,5.140625,5.0,5.09375,4.9375,4.9375,4.96875
2018-07-27,4.59375,4.71875,4.578125,4.5625,4.71875,4.5625,4.5,4.875,4.84375,4.578125,4.578125
2019-07-27,5.0625,5.09375,5.203125,5.15625,5.03125,5.484375,5.09375,5.0625,5.234375,5.125,5.09375
2020-07-27,5.5625,4.84375,4.921875,5.140625,7.171875,5.375,4.828125,5.484375,5.390625,5.203125,5.178125
2021-07-27,5.59375,5.1875,5.125,5.515625,5.171875,5.265625,5.375,5.53125,5.5625,5.171875,5.234375
2022-07-27,6.09375,8.421875,7.265625,8.0625,6.46875,8.078125,9.640625,7.640625,6.84375,8.203125,7.490625
2004-07-30,5.609375,5.71875,5.53125,5.578125,5.484375,5.75,5.5,6.625,5.453125,5.703125,5.559375
2005-07-30,4.109375,3.984375,4.03125,4.09375,4.03125,3.96875,4.015625,4.03125,4.015625,4.015625,4.015625
2006-07-30,4.5,4.546875,4.515625,4.65625,4.46875,4.46875,4.59375,4.609375,4.625,4.6875,4.534375
2007-07-30,4.546875,4.421875,4.453125,4.46875,4.421875,4.515625,4.40625,4.5,4.5,4.46875,4.4625
2008-07-30,14.640625,18.09375,18.703125,12.75,14.265625,16.4375,18.40625,15.875,16.59375,12.78125,15.38125
2009-07-30,5.703125,6.140625,6.25,5.953125,5.59375,5.96875,6.0625,6.265625,6.046875,5.625,5.9625
2010-07-30,13.578125,13.984375,12.234375,11.828125,12.5625,13.859375,14.78125,12.0,13.625,13.40625,13.06875
2011-07-30,6.15625,6.078125,6.03125,5.8125,6.1875,5.890625,5.859375,6.203125,5.875,6.359375,5.975
2012-07-30,5.3125,5.375,5.4375,5.234375,5.421875,5.40625,5.234375,5.265625,5.34375,5.265625,5.29375
2013-07-30,5.421875,5.265625,5.109375,5.34375,5.15625,5.65625,5.484375,5.21875,5.890625,5.65625,5.3125
2014-07-30,4.984375,5.109375,5.046875,4.921875,5.25,4.984375,4.96875,5.0,4.953125,5.09375,4.984375
2015-07-30,4.765625,4.375,4.234375,4.234375,4.140625,4.265625,4.40625,4.34375,4.328125,4.0625,4.253125
2016-07-30,4.828125,5.046875,4.8125,4.84375,4.734375,4.921875,7.109375,4.96875,4.859375,4.78125,4.8375
2017-07-30,5.0,5.0625,4.953125,5.203125,5.109375,5.09375,4.96875,4.890625,5.15625,5.109375,5.0375
2018-07-30,4.640625,4.34375,4.4375,4.484375,4.5,4.4375,5.0,4.421875,4.453125,4.484375,4.446875
2019-07-30,5.09375,5.09375,4.984375,5.046875,4.984375,5.078125,4.953125,5.015625,4.953125,4.921875,4.984375
2020-07-30,4.75,4.96875,5.375,4.71875,5.078125,4.796875,4.84375,4.828125,4.671875,4.609375,4.778125
2021-07-30,5.109375,5.40625,5.671875,5.21875,5.28125,5.203125,5.3125,5.421875,5.140625,5.234375,5.228125
2022-07-30,6.0625,6.03125,6.796875,5.6875,7.078125,5.734375,6.3125,6.21875,5.953125,6.0625,6.05
2004-08-03,5.46875,5.484375,5.546875,5.453125,5.546875,5.515625,5.890625,5.328125,5.5625,5.765625,5.503125
2005-08-03,3.96875,4.140625,3.984375,4.328125,4.03125,4.28125,4.0625,4.03125,3.96875,4.015625,4.025
2006-08-03,4.671875,4.65625,4.859375,4.65625,4.46875,4.828125,4.484375,4.453125,4.734375,4.625,4.64375
2007-08-03,4.71875,4.6875,5.3125,4.6875,4.921875,5.265625,4.53125,4.84375,4.734375,5.59375,4.728125
2008-08-03,16.296875,16.484375,15.484375,15.65625,15.3125,16.90625,15.765625,15.21875,15.640625,15.34375,15.578125
2009-08-03,6.15625,6.125,5.75,5.921875,5.765625,5.8125,5.71875,5.96875,5.796875,5.953125,5.80625
2010-08-03,11.875,11.03125,12.0625,11.171875,12.25,12.375,11.140625,12.328125,13.453125,10.90625,11.59375
2011-08-03,6.234375,6.390625,6.3125,6.203125,6.296875,6.5,6.265625,6.25,6.328125,6.203125,6.259375
2012-08-03,5.25,5.296875,5.09375,5.203125,5.359375,6.828125,5.09375,5.203125,5.203125,5.140625,5.203125
2013-08-03,5.484375,6.09375,5.796875,5.296875,6.34375,5.609375,6.234375,5.9375,6.609375,5.328125,5.721875
2014-08-03,4.84375,4.828125,4.90625,4.84375,4.890625,4.875,4.90625,4.90625,4.921875,4.828125,4.8625
2015-08-03,4.03125,4.0625,4.046875,4.015625,4.046875,4.078125,4.09375,4.171875,4.140625,4.078125,4.05625
2016-08-03,4.671875,4.765625,4.78125,4.953125,4.671875,4.875,4.984375,4.78125,5.484375,4.75,4.775
2017-08-03,5.09375,5.25,5.140625,5.03125,5.640625,5.359375,5.4375,5.0625,5.390625,5.0625,5.121875
2018-08-03,6.828125,5.984375,7.15625,6.796875,6.203125,6.890625,6.125,5.75,5.359375,7.140625,6.171875
2019-08-03,5.296875,5.078125,4.921875,5.421875,5.078125,5.25,5.078125,5.375,5.25,5.0,5.078125
2020-08-03,5.03125,5.96875,4.953125,4.640625,5.59375,5.328125,4.859375,4.984375,5.078125,4.65625,4.971875
2021-08-03,6.46875,6.953125,6.0,6.21875,5.640625,5.953125,7.15625,5.734375,5.46875,6.421875,5.98125
2022-08-03,6.875,6.140625,6.21875,6.8125,6.9375,6.046875,6.796875,6.21875,6.078125,6.53125,6.21875
2004-08-06,5.421875,5.3125,5.375,5.46875,5.4375,5.359375,5.359375,5.359375,5.34375,5.421875,5.359375
2005-08-06,4.109375,4.1875,4.28125,4.296875,4.78125,4.21875,4.125,4.171875,4.25,4.375,4.20625
2006-08-06,4.609375,4.671875,4.578125,4.609375,4.59375,4.828125,4.609375,4.625,4.703125,4.828125,4.609375
2007-08-06,4.8125,4.671875,4.84375,4.640625,5.453125,4.609375,4.5625,4.828125,4.640625,4.71875,4.659375
2008-08-06,16.28125,19.875,16.828125,16.9375,19.34375,20.609375,20.15625,17.953125,16.375,16.609375,16.89375
2009-08-06,5.890625,6.078125,6.0625,5.953125,6.234375,5.890625,5.78125,5.859375,6.0625,5.78125,5.890625
2010-08-06,13.4375,12.84375,12.546875,12.5,13.5625,11.828125,13.15625,12.5,11.53125,14.140625,12.528125
2011-08-06,6.375,6.03125,5.9375,6.46875,6.421875,6.15625,6.1875,6.015625,6.0625,6.15625,6.11875
2012-08-06,5.1875,6.296875,5.265625,5.140625,5.265625,5.234375,5.375,5.328125,5.375,5.21875,5.253125
2013-08-06,5.90625,6.453125,5.28125,5.328125,6.515625,5.203125,5.625,5.359375,6.046875,6.8125,5.51875
2014-08-06,4.921875,5.40625,4.921875,5.109375,5.125,4.953125,5.203125,4.890625,5.15625,5.046875,5.009375
2015-08-06,4.640625,3.96875,4.0,4.203125,4.109375,4.109375,4.078125,3.984375,4.015625,4.0625,4.04375
2016-08-06,5.25,5.53125,6.6875,5.234375,5.53125,6.1875,6.15625,4.90625,5.34375,5.546875,5.45625
2017-08-06,5.46875,5.21875,5.0625,5.65625,5.0625,5.4375,5.390625,5.140625,5.21875,5.703125,5.21875
2018-08-06,8.859375,9.109375,10.703125,8.078125,8.546875,9.71875,8.296875,8.140625,8.265625,9.46875,8.446875
2019-08-06,5.09375,5.0625,4.921875,4.9375,4.96875,5.015625,4.96875,5.015625,5.109375,5.015625,4.996875
2020-08-06,4.625,5.4375,4.75,4.703125,4.734375,4.859375,4.90625,4.71875,4.734375,5.0,4.734375
2021-08-06,5.90625,5.671875,6.296875,5.640625,5.484375,6.71875,5.4375,6.21875,5.5,7.21875,5.659375
2022-08-06,7.46875,5.828125,6.953125,6.75,5.8125,6.109375,6.34375,5.828125,5.796875,8.203125,5.996875
2004-08-10,5.34375,5.3125,5.4375,5.359375,5.375,5.515625,5.421875,5.296875,5.4375,5.34375,5.353125
2005-08-10,4.109375,4.1875,4.140625,4.390625,4.078125,4.078125,4.15625,4.234375,4.25,4.828125,4.15
2006-08-10,4.890625,4.75,4.953125,5.84375,4.578125,5.328125,5.84375,5.609375,4.859375,5.5625,4.928125
2007-08-10,5.140625,4.765625,4.65625,4.78125,4.78125,4.953125,4.75,4.734375,4.71875,4.796875,4.759375
2008-08-10,16.4375,15.421875,17.171875,16.5,17.0625,15.6875,17.765625,14.265625,15.78125,19.59375,16.175
2009-08-10,5.84375,5.75,5.703125,5.75,5.765625,5.84375,5.734375,5.828125,7.953125,5.75,5.75
2010-08-10,20.171875,18.765625,14.734375,21.109375,16.796875,15.625,16.328125,20.90625,19.6875,18.25,17.66875
2011-08-10,9.078125,8.171875,9.09375,9.859375,7.890625,8.140625,7.890625,11.34375,8.875,8.359375,8.284375
2012-08-10,5.296875,6.5625,6.140625,5.578125,6.546875,5.46875,5.5625,5.703125,5.625,5.234375,5.571875
2013-08-10,6.734375,6.46875,7.625,6.734375,7.453125,5.671875,6.125,7.1875,7.421875,6.3125,6.628125
2014-08-10,4.96875,5.03125,4.984375,5.28125,5.015625,4.96875,5.015625,5.046875,5.171875,5.09375,5.015625
2015-08-10,4.296875,4.21875,4.4375,4.28125,4.265625,4.375,4.34375,4.28125,4.890625,4.421875,4.290625
2016-08-10,5.234375,6.3125,6.484375,6.546875,5.953125,5.453125,5.4375,5.0625,5.234375,6.34375,5.446875
2017-08-10,5.234375,5.859375,5.359375,5.65625,5.9375,5.375,5.34375,5.546875,5.4375,5.625,5.4125
2018-08-10,8.4375,9.453125,9.359375,7.8125,10.296875,10.328125,8.75,7.3125,10.09375,7.625,8.625
2019-08-10,5.21875,5.0625,5.203125,5.25,5.1875,4.984375,5.0625,5.03125,5.03125,5.15625,5.0625
2020-08-10,4.921875,4.796875,5.5625,4.796875,5.359375,5.046875,4.984375,5.203125,5.71875,4.859375,4.959375
2021-08-10,5.46875,5.25,5.4375,5.5,5.40625,5.1875,5.453125,5.53125,5.671875,5.21875,5.425
2022-08-10,5.703125,6.03125,5.734375,5.921875,5.859375,5.953125,5.828125,5.765625,5.75,5.953125,5.803125
2004-08-13,5.390625,5.5625,5.625,6.171875,5.6875,5.34375,5.53125,5.453125,5.59375,5.53125,5.53125
2005-08-13,4.2578125,4.5625,4.4375,5.1015625,4.3515625,4.546875,4.4453125,4.296875,4.203125,4.5859375,4.403125
2006-08-13,5.28125,5.78125,4.890625,4.78125,5.03125,5.734375,5.546875,5.734375,6.609375,5.046875,5.1875
2007-08-13,4.921875,4.78125,4.84375,4.75,4.703125,4.640625,4.78125,4.84375,4.640625,4.8125,4.76875
2008-08-13,15.125,14.78125,15.515625,17.390625,15.3125,15.453125,16.34375,15.0,14.796875,15.65625,15.2375
2009-08-13,5.921875,5.765625,5.8125,5.828125,6.25,5.78125,5.765625,5.921875,5.828125,5.875,5.821875
2010-08-13,17.328125,18.21875,15.1875,19.453125,16.828125,15.390625,15.71875,19.921875,16.15625,15.15625,15.98125
2011-08-13,6.96875,7.484375,6.953125,7.78125,6.859375,7.671875,6.859375,7.75,7.984375,6.9375,6.9625
2012-08-13,5.640625,5.671875,5.546875,5.5,5.3125,5.96875,5.71875,5.640625,5.671875,5.578125,5.615625
2013-08-13,9.828125,10.875,10.25,9.328125,9.484375,9.1875,9.890625,10.78125,11.359375,10.328125,9.865625
2014-08-13,5.140625,4.984375,5.171875,5.171875,5.1875,5.078125,5.0625,5.1875,5.046875,5.125,5.10625
2015-08-13,4.046875,4.703125,4.234375,4.765625,5.46875,4.15625,6.46875,4.203125,4.671875,4.6875,4.496875
2016-08-13,5.296875,5.984375,6.015625,11.796875,5.828125,6.0,6.3125,5.953125,7.140625,6.390625,5.99375
2017-08-13,5.25,5.234375,5.90625,6.46875,5.984375,5.96875,5.515625,6.0625,5.3125,6.109375,5.75
