ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2013-07-01,7.53125,11.453125,5.765625,7.8125,11.171875,8.046875,8.140625,9.953125,7.234375,6.171875,7.7
2014-07-01,5.71875,6.21875,5.875,4.625,5.125,4.59375,5.875,5.21875,4.25,5.78125,5.18125
2015-07-01,3.875,3.96875,4.59375,5.125,6.46875,5.0625,10.15625,4.15625,5.5625,5.625,4.875
2016-07-01,6.546875,7.125,11.578125,10.984375,7.265625,9.5625,6.75,7.296875,6.140625,6.9375,7.05
2017-07-01,16.453125,30.171875,17.671875,31.21875,16.765625,13.5625,15.9375,17.71875,15.5625,16.296875,16.390625
2018-07-01,18.09375,15.59375,13.9375,16.65625,15.4375,17.59375,15.15625,15.03125,24.21875,12.5625,15.325
2019-07-01,7.0625,8.0625,8.15625,7.34375,7.125,10.28125,8.40625,9.875,7.6875,7.3125,7.55
2020-07-01,6.109375,3.859375,2.75,4.265625,4.703125,2.703125,4.03125,7.9375,3.75,6.53125,3.9625
2021-07-01,7.53125,5.296875,8.375,8.296875,6.015625,8.375,6.5625,5.828125,6.84375,6.4375,6.5125
2022-07-01,8.296875,9.703125,8.46875,8.15625,10.1875,14.359375,9.8125,8.0625,8.484375,10.171875,8.478125
2004-07-04,8.375,5.953125,6.328125,6.390625,7.125,7.25,5.6875,7.25,5.0625,5.640625,6.178125
2005-07-04,7.25,6.9375,16.375,9.328125,11.875,6.703125,8.9375,10.359375,10.71875,7.140625,8.2625
2006-07-04,6.53125,7.0625,6.109375,4.921875,7.65625,7.265625,7.046875,5.859375,5.234375,7.515625,6.3625
2007-07-04,14.90625,9.453125,12.8125,17.953125,14.921875,12.90625,12.734375,15.46875,12.203125,11.453125,12.78125
2008-07-04,27.671875,35.5625,23.25,43.28125,36.390625,34.140625,31.796875,32.15625,39.546875,25.6875,32.0125
2009-07-04,13.96875,11.59375,10.84375,11.65625,9.9375,11.0625,10.59375,10.875,13.0625,14.8125,10.9875
2010-07-04,12.0625,10.40625,9.71875,9.296875,8.203125,10.109375,8.46875,12.296875,9.90625,8.765625,9.55
2011-07-04,9.09375,8.015625,7.421875,12.25,8.4375,8.046875,8.859375,7.03125,9.546875,7.375,8.034375
2012-07-04,8.9375,8.984375,8.21875,7.46875,11.203125,10.34375,11.5625,6.28125,8.40625,6.859375,8.33125
2013-07-04,31.625,14.109375,31.875,13.125,23.234375,41.328125,14.09375,22.421875,25.078125,19.65625,21.315625
2014-07-04,7.78125,4.375,4.34375,5.25,7.09375,5.71875,4.21875,17.09375,7.59375,5.4375,5.3625
2015-07-04,5.1875,6.0,5.75,6.75,5.90625,5.375,6.25,4.96875,5.34375,4.9375,5.3625
2016-07-04,13.40625,11.75,7.484375,9.796875,11.953125,10.25,8.6875,11.53125,8.90625,14.6875,10.06875
2017-07-04,16.703125,14.46875,15.328125,18.671875,15.546875,14.015625,26.234375,16.234375,14.734375,17.40625,15.459375
2018-07-04,19.203125,25.59375,20.09375,21.046875,22.53125,19.703125,22.90625,22.78125,16.421875,19.5,19.9375
2019-07-04,13.5,14.0625,10.5625,14.84375,13.34375,7.75,11.78125,7.78125,10.40625,11.4375,11.0875
2020-07-04,8.578125,13.546875,12.84375,12.671875,9.296875,9.671875,10.421875,13.90625,8.546875,8.078125,9.521875
2021-07-04,5.734375,5.34375,7.6875,7.015625,6.453125,6.015625,5.578125,7.125,6.984375,6.640625,6.278125
2022-07-04,25.671875,16.875,12.015625,13.0625,17.78125,13.125,12.625,21.359375,18.671875,22.765625,15.375
2004-07-08,10.203125,15.75,6.265625,14.21875,10.53125,8.359375,14.859375,10.734375,13.1875,13.390625,10.653125
2005-07-08,9.0625,13.375,9.671875,8.890625,9.203125,9.46875,7.171875,8.375,9.25,10.875,9.146875
2006-07-08,4.984375,9.8125,5.84375,7.765625,8.40625,7.5,5.03125,8.375,6.359375,6.109375,6.259375
2007-07-08,10.921875,15.65625,14.078125,10.40625,13.421875,17.375,10.28125,17.234375,14.640625,13.328125,13.384375
2008-07-08,23.09375,19.625,28.359375,21.5625,23.046875,23.96875,22.65625,22.640625,30.421875,21.125,22.65
2009-07-08,8.625,10.828125,8.421875,8.40625,9.125,10.546875,11.078125,8.984375,11.171875,11.109375,9.06875
2010-07-08,17.03125,14.765625,9.453125,15.03125,12.265625,11.25,7.921875,9.34375,8.6875,10.859375,10.296875
2011-07-08,9.46875,14.15625,10.390625,10.28125,11.5625,11.515625,10.546875,14.328125,11.71875,12.15625,11.128125
2012-07-08,10.21875,12.15625,10.625,9.796875,10.1875,19.578125,8.84375,19.421875,14.609375,14.421875,10.4625
2013-07-08,11.21875,10.515625,10.671875,10.328125,14.4375,10.5,11.8125,11.5625,12.390625,9.953125,10.609375
2014-07-08,7.578125,9.65625,5.703125,6.15625,11.828125,7.609375,7.796875,9.90625,9.875,6.78125,7.596875
2015-07-08,8.40625,11.15625,16.21875,7.25,7.71875,7.53125,7.96875,9.0625,9.0625,10.21875,8.23125
2016-07-08,14.1875,9.921875,7.1875,10.46875,12.0625,9.15625,10.3125,7.609375,6.015625,11.28125,9.615625
2017-07-08,14.828125,14.359375,14.90625,11.46875,14.671875,20.25,12.78125,13.484375,15.171875,10.859375,14.009375
2018-07-08,34.8125,22.09375,31.34375,34.296875,36.578125,31.65625,31.203125,42.9375,36.03125,43.15625,33.240625
2019-07-08,15.015625,11.90625,8.515625,8.171875,15.921875,10.4375,11.515625,12.984375,12.734375,16.4375,11.75
2020-07-08,9.90625,7.0,7.734375,8.9375,6.8125,9.390625,8.65625,14.4375,8.265625,8.640625,8.490625
2021-07-08,7.53125,8.84375,9.234375,5.328125,7.53125,6.40625,12.578125,6.84375,6.578125,7.0,6.9375
2022-07-08,26.390625,40.9375,27.703125,27.265625,21.421875,35.078125,29.765625,34.8125,30.625,34.78125,28.940625
2004-07-11,11.84375,10.90625,10.203125,9.828125,16.125,8.765625,27.609375,15.015625,10.890625,13.765625,10.9
2005-07-11,8.359375,11.125,13.0,9.125,11.234375,9.984375,14.21875,9.703125,9.0625,14.90625,9.871875
2006-07-11,7.34375,7.015625,7.046875,9.0625,6.78125,6.734375,6.71875,6.484375,6.25,7.5625,6.7625
2007-07-11,7.65625,8.109375,8.03125,7.84375,10.234375,7.1875,7.03125,9.6875,7.640625,8.046875,7.76875
2008-07-11,29.234375,33.078125,47.90625,31.671875,35.0625,38.015625,36.46875,32.953125,40.0,38.3125,34.26875
2009-07-11,11.953125,12.078125,11.859375,9.5625,10.59375,14.515625,10.9375,10.6875,13.171875,11.53125,11.29375
2010-07-11,9.296875,12.09375,9.453125,13.09375,9.28125,10.3125,10.984375,12.875,10.9375,15.671875,10.6875
2011-07-11,15.78125,12.171875,11.765625,11.34375,10.375,11.15625,17.234375,12.46875,10.703125,14.015625,11.596875
2012-07-11,16.53125,33.140625,26.296875,24.859375,24.015625,19.8125,21.484375,23.75,17.21875,48.078125,22.84375
2013-07-11,10.796875,11.828125,12.25,8.75,13.140625,11.015625,12.421875,10.953125,17.03125,20.78125,11.503125
2014-07-11,5.53125,6.328125,6.390625,6.3125,7.96875,6.3125,8.078125,5.40625,5.6875,9.09375,6.3125
2015-07-11,8.78125,13.078125,13.71875,7.734375,8.796875,9.15625,18.875,9.140625,9.203125,10.671875,9.15
2016-07-11,6.90625,10.875,14.078125,7.421875,7.578125,7.84375,9.390625,8.6875,9.3125,8.53125,8.25625
2017-07-11,11.546875,12.71875,17.1875,9.609375,11.046875,10.984375,11.984375,15.953125,13.796875,13.390625,11.809375
2018-07-11,41.359375,32.6875,31.421875,43.0625,40.421875,25.03125,31.703125,27.671875,30.0625,29.9375,30.878125
2019-07-11,23.953125,30.59375,24.28125,21.390625,17.5625,23.953125,21.921875,26.328125,22.4375,28.796875,23.346875
2020-07-11,12.78125,10.015625,17.5,9.859375,13.765625,8.453125,10.671875,11.0625,9.875,11.625,10.409375
2021-07-11,10.125,6.296875,7.28125,6.75,9.09375,6.15625,7.515625,6.5,6.78125,7.453125,6.76875
2022-07-11,33.78125,37.140625,27.921875,28.71875,24.59375,33.9375,21.546875,23.359375,31.6875,26.46875,27.340625
2004-07-15,18.34375,13.546875,14.4375,16.921875,15.25,24.78125,15.0625,17.671875,15.1875,20.859375,15.225
2005-07-15,22.90625,15.640625,16.53125,16.734375,18.671875,32.0,19.96875,17.4375,20.828125,16.390625,17.15625
2006-07-15,6.421875,5.875,7.78125,6.296875,6.453125,6.25,6.3125,6.140625,6.1875,6.921875,6.278125
2007-07-15,6.03125,6.25,5.765625,4.0625,5.21875,4.09375,4.46875,4.53125,6.640625,4.953125,4.784375
2008-07-15,44.625,40.765625,32.84375,65.0,61.140625,33.703125,42.65625,52.078125,46.765625,40.03125,41.9
2009-07-15,7.171875,7.890625,6.15625,6.546875,7.65625,19.375,11.3125,10.3125,10.28125,10.140625,7.796875
2010-07-15,12.4375,10.828125,12.640625,8.953125,11.1875,15.578125,13.28125,28.84375,21.4375,11.40625,12.025
2011-07-15,40.265625,20.53125,14.109375,33.96875,33.375,19.296875,55.765625,27.90625,17.078125,38.75,24.95625
2012-07-15,13.25,16.28125,16.78125,11.9375,12.46875,12.25,14.4375,17.046875,12.53125,20.59375,12.9625
2013-07-15,23.234375,20.8125,24.828125,21.875,18.40625,17.109375,25.734375,21.0625,18.515625,26.015625,20.9625
2014-07-15,8.265625,8.828125,9.5625,6.390625,11.015625,9.75,8.0625,6.921875,6.515625,9.1875,8.184375
2015-07-15,10.828125,15.84375,14.640625,11.765625,13.015625,14.546875,12.34375,11.859375,14.53125,13.75,12.746875
2016-07-15,10.828125,16.921875,8.078125,14.4375,10.109375,19.21875,9.78125,10.921875,8.546875,8.875,9.978125
2017-07-15,13.0625,9.625,15.234375,10.0,12.765625,18.96875,16.796875,15.140625,11.75,29.578125,12.94375
2018-07-15,29.515625,34.0,36.375,26.9375,32.0,32.875,26.0,40.890625,42.171875,27.40625,31.00625
2019-07-15,24.40625,40.921875,28.234375,28.390625,24.1875,31.4375,38.71875,35.609375,30.34375,39.125,29.5625
2020-07-15,11.640625,16.875,15.75,28.296875,30.5625,12.03125,16.390625,12.75,15.34375,14.15625,14.86875
2021-07-15,20.25,17.484375,19.140625,20.59375,18.21875,16.953125,13.609375,12.453125,18.21875,28.359375,17.925
2022-07-15,29.3125,31.109375,33.609375,30.765625,28.53125,33.578125,30.625,27.203125,28.578125,35.59375,30.1
2004-07-18,12.53125,14.65625,14.21875,13.890625,11.671875,13.890625,13.703125,14.171875,13.5625,11.90625,13.646875
2005-07-18,16.359375,18.453125,22.28125,23.859375,23.5625,16.953125,15.8125,16.859375,31.71875,24.890625,17.853125
2006-07-18,7.15625,13.34375,14.3125,8.734375,13.125,8.671875,16.671875,7.0625,5.375,9.40625,8.709375
2007-07-18,6.703125,6.5625,8.109375,6.5,5.5625,8.109375,5.78125,6.140625,5.875,6.421875,6.309375
2008-07-18,63.078125,51.25,85.078125,67.671875,49.859375,63.40625,50.15625,60.71875,76.34375,68.671875,62.134375
2009-07-18,6.078125,7.578125,9.59375,8.1875,8.90625,10.953125,7.90625,12.765625,7.265625,7.234375,7.775
2010-07-18,19.234375,17.953125,15.765625,20.234375,17.21875,18.4375,15.515625,15.1875,24.171875,14.734375,16.6375
2011-07-18,16.890625,15.6875,12.5,23.625,18.21875,14.6875,21.75,17.859375,22.890625,15.84375,16.471875
2012-07-18,29.453125,22.140625,19.359375,18.84375,20.75,16.875,13.703125,16.28125,19.921875,16.171875,18.05625
2013-07-18,14.234375,22.640625,20.84375,19.28125,25.671875,18.625,19.5,18.03125,19.171875,15.921875,18.953125
2014-07-18,9.625,8.703125,8.921875,6.109375,6.40625,5.328125,5.875,15.609375,6.484375,15.4375,6.453125
2015-07-18,11.71875,17.5,21.84375,17.65625,17.578125,12.015625,12.34375,14.15625,17.046875,17.03125,15.88125
2016-07-18,27.640625,15.71875,16.765625,16.0,13.296875,12.546875,16.328125,11.375,14.1875,16.625,15.10625
2017-07-18,24.59375,17.453125,21.453125,13.46875,27.078125,14.140625,21.34375,27.390625,21.234375,23.265625,21.3
2018-07-18,39.28125,47.9375,41.953125,44.484375,52.546875,52.34375,42.359375,42.796875,47.9375,40.4375,42.621875
2019-07-18,17.515625,28.3125,19.0625,20.71875,21.671875,24.71875,19.265625,24.640625,19.40625,23.34375,20.19375
2020-07-18,12.4375,13.625,14.0,11.578125,12.171875,12.484375,13.921875,13.46875,16.953125,16.578125,13.075
2021-07-18,10.171875,15.28125,12.375,9.640625,9.859375,9.34375,11.4375,8.515625,11.8125,9.625,9.771875
2022-07-18,27.75,24.40625,45.640625,24.59375,23.359375,21.578125,27.78125,24.515625,23.0625,23.796875,24.1625
2004-07-22,15.203125,10.484375,9.8125,19.59375,11.953125,16.734375,10.75,38.828125,24.359375,16.015625,13.903125
2005-07-22,47.28125,94.703125,68.46875,49.59375,36.515625,71.625,57.78125,46.40625,62.234375,33.3125,48.66875
2006-07-22,18.40625,20.90625,12.375,20.03125,9.28125,16.328125,10.21875,13.8125,13.890625,10.828125,13.2375
2007-07-22,10.703125,42.671875,10.78125,17.109375,24.8125,17.765625,11.25,19.328125,26.046875,12.796875,15.384375
2008-07-22,61.625,46.5625,67.625,54.734375,58.828125,72.109375,64.046875,74.609375,53.25,66.5625,60.50625
2009-07-22,14.78125,19.796875,13.53125,11.1875,14.359375,15.71875,11.921875,16.734375,13.25,11.453125,13.41875
2010-07-22,51.9375,49.421875,49.703125,59.9375,45.203125,83.921875,87.125,65.28125,74.421875,42.75,51.04375
2011-07-22,17.546875,17.46875,16.4375,19.734375,23.609375,18.71875,31.109375,31.546875,30.375,21.90625,19.328125
2012-07-22,38.671875,33.734375,31.78125,31.09375,48.703125,33.671875,34.953125,36.421875,43.734375,35.984375,34.465625
2013-07-22,18.4375,26.6875,29.71875,15.390625,18.21875,15.859375,20.703125,16.953125,21.546875,20.984375,18.35
2014-07-22,11.609375,10.0625,11.609375,9.5,14.515625,9.875,12.6875,17.15625,10.03125,11.625,10.990625
2015-07-22,12.15625,12.765625,9.921875,11.03125,13.015625,13.984375,11.296875,10.265625,11.890625,13.671875,11.653125
2016-07-22,24.09375,26.578125,19.6875,19.125,37.15625,17.5,33.921875,14.453125,25.5625,19.703125,19.696875
2017-07-22,48.46875,18.421875,26.359375,27.328125,18.8125,24.25,23.890625,28.109375,23.5625,27.921875,24.10625
2018-07-22,63.765625,69.65625,85.796875,57.796875,55.59375,65.4375,59.15625,62.109375,57.609375,54.4375,58.6125
2019-07-22,36.6875,43.125,26.1875,47.9375,56.921875,33.4375,52.0,39.0,69.09375,43.5625,41.475
2020-07-22,112.734375,43.9375,42.96875,64.609375,104.4375,45.0625,81.859375,81.71875,54.65625,85.03125,60.628125
2021-07-22,12.90625,13.28125,11.09375,12.4375,20.9375,11.234375,16.734375,12.015625,16.921875,12.015625,12.26875
2022-07-22,95.03125,97.71875,109.90625,87.203125,77.4375,122.796875,45.59375,77.328125,73.453125,124.484375,83.296875
2004-07-25,24.28125,40.765625,20.921875,32.171875,27.078125,33.890625,38.546875,21.546875,44.578125,22.03125,25.959375
2005-07-25,56.375,109.28125,62.65625,74.890625,82.078125,66.4375,52.203125,89.765625,73.5625,64.203125,65.54375
2006-07-25,23.578125,12.328125,15.46875,17.234375,14.609375,34.265625,23.96875,13.234375,13.140625,22.046875,15.125
2007-07-25,11.109375,17.15625,13.4375,15.140625,16.46875,16.34375,12.859375,14.40625,12.6875,17.5,14.01875
2008-07-25,178.171875,143.78125,109.21875,141.765625,207.328125,144.59375,102.484375,125.328125,145.5625,112.046875,135.190625
2009-07-25,18.0,14.359375,14.4375,17.890625,14.796875,19.28125,17.765625,14.671875,13.8125,16.953125,14.746875
2010-07-25,41.171875,59.765625,49.59375,48.921875,73.703125,38.296875,46.0,48.640625,62.0625,48.890625,48.790625
2011-07-25,16.1875,18.3125,16.25,18.40625,16.046875,18.546875,17.796875,15.78125,22.90625,21.9375,17.178125
2012-07-25,23.890625,30.265625,29.796875,52.5625,25.859375,27.375,38.25,33.578125,35.96875,32.84375,30.078125
2013-07-25,26.953125,20.078125,24.921875,34.484375,28.234375,23.15625,19.984375,26.84375,17.25,21.765625,22.6
2014-07-25,10.015625,13.578125,18.671875,12.265625,13.625,15.09375,14.015625,18.875,20.875,16.078125,13.859375
2015-07-25,18.40625,15.0,35.28125,72.15625,69.609375,14.3125,26.640625,35.828125,14.46875,27.109375,23.346875
2016-07-25,57.34375,30.640625,44.53125,44.890625,43.078125,41.15625,23.90625,73.546875,70.8125,32.875,42.309375
2017-07-25,24.390625,30.078125,54.0625,29.515625,67.640625,32.5625,57.6875,50.59375,41.640625,52.890625,38.009375
2018-07-25,121.90625,201.0,163.0625,129.171875,100.65625,116.46875,125.671875,138.109375,148.296875,171.046875,127.771875
2019-07-25,32.3125,33.4375,25.140625,36.40625,45.0,51.96875,36.984375,114.796875,32.546875,27.109375,33.08125
2020-07-25,49.9375,97.453125,73.890625,68.0625,62.4375,61.5625,66.296875,67.453125,61.125,71.421875,64.753125
2021-07-25,13.171875,11.28125,17.296875,15.921875,13.21875,18.703125,17.046875,12.328125,13.421875,14.109375,13.340625
2022-07-25,217.34375,206.46875,170.328125,262.09375,207.953125,233.0,271.765625,210.90625,235.359375,214.25,212.9125
2004-07-29,48.03125,29.59375,27.296875,74.453125,27.9375,31.75,31.765625,30.765625,32.421875,35.625,31.35625
2005-07-29,69.484375,75.625,75.65625,62.734375,62.21875,70.65625,63.9375,70.40625,65.546875,65.234375,65.421875
2006-07-29,46.25,30.265625,36.3125,36.34375,33.828125,43.65625,25.359375,43.15625,33.03125,59.25,35.31875
2007-07-29,42.1875,40.21875,50.109375,34.15625,33.09375,27.6875,27.9375,26.0625,52.9375,27.359375,31.03125
2008-07-29,172.0625,150.453125,151.796875,164.078125,107.8125,153.125,106.1875,107.78125,152.921875,146.359375,148.815625
2009-07-29,19.796875,22.65625,20.0625,19.234375,16.109375,20.3125,21.640625,16.796875,22.46875,21.734375,19.95625
2010-07-29,216.1875,131.8125,138.984375,131.4375,122.390625,192.21875,134.828125,162.078125,116.0,180.125,133.621875
2011-07-29,27.328125,19.578125,17.09375,31.578125,24.59375,19.46875,29.328125,18.359375,17.328125,17.8125,19.025
2012-07-29,65.25,86.625,70.109375,74.171875,84.796875,65.15625,85.109375,59.671875,50.859375,87.171875,68.165625
2013-07-29,15.234375,19.515625,27.78125,16.890625,19.34375,19.484375,21.234375,21.171875,25.34375,22.171875,19.503125
2014-07-29,21.203125,12.390625,15.453125,38.296875,17.015625,21.53125,16.25,21.484375,37.859375,15.9375,16.709375
2015-07-29,19.171875,20.296875,21.859375,26.765625,19.890625,28.265625,16.421875,27.6875,27.171875,39.421875,21.234375
2016-07-29,72.09375,26.921875,40.0,85.09375,35.71875,77.203125,58.546875,43.109375,92.59375,38.328125,41.865625
2017-07-29,35.390625,36.28125,39.390625,31.109375,45.96875,56.21875,44.234375,62.875,48.359375,32.75,38.146875
2018-07-29,124.25,213.1875,125.484375,187.34375,171.515625,191.015625,163.75,151.6875,164.5,128.609375,158.925
2019-07-29,73.828125,63.375,100.578125,70.1875,47.1875,111.046875,88.921875,67.28125,97.171875,69.78125,70.025
2020-07-29,136.890625,109.609375,128.09375,71.796875,371.234375,110.953125,85.71875,201.640625,223.921875,217.15625,121.2375
2021-07-29,103.5625,58.328125,75.75,73.09375,123.3125,55.546875,101.03125,73.375,78.203125,68.421875,73.2625
2022-07-29,376.234375,315.578125,329.546875,358.578125,249.765625,397.828125,312.265625,440.296875,356.9375,260.390625,323.959375
2004-08-01,48.78125,79.015625,48.28125,59.765625,62.96875,69.703125,45.875,83.359375,48.171875,62.984375,55.371875
2005-08-01,63.421875,45.28125,60.03125,55.890625,61.21875,44.921875,55.546875,55.265625,66.109375,64.09375,55.753125
2006-08-01,29.875,40.953125,29.515625,38.203125,27.296875,29.390625,33.984375,30.703125,42.125,35.296875,30.371875
2007-08-01,43.03125,54.96875,34.515625,41.03125,53.3125,39.796875,47.96875,41.671875,38.828125,54.28125,41.415625
2008-08-01,184.609375,185.859375,212.609375,128.5625,175.5,161.859375,146.71875,175.03125,175.703125,152.171875,169.7625
2009-08-01,22.5625,35.046875,27.90625,36.171875,28.875,83.109375,40.109375,36.078125,53.21875,15.734375,32.578125
2010-08-01,229.390625,199.390625,200.71875,152.484375,194.375,245.171875,218.84375,190.046875,201.0625,205.203125,200.1875
2011-08-01,33.875,25.59375,27.421875,20.875,18.265625,36.0,49.046875,22.25,23.390625,27.90625,24.7125
2012-08-01,68.125,96.328125,96.65625,66.09375,88.5,80.515625,78.578125,82.03125,106.390625,57.28125,79.740625
2013-08-01,29.859375,24.953125,19.34375,19.3125,21.203125,25.84375,19.515625,24.46875,24.21875,26.890625,23.0125
2014-08-01,19.921875,19.671875,24.296875,15.40625,33.53125,16.515625,16.3125,17.390625,15.359375,21.59375,17.040625
2015-08-01,21.390625,32.6875,30.0625,17.3125,32.984375,38.046875,32.203125,34.375,32.671875,16.84375,31.346875
2016-08-01,48.953125,51.265625,97.734375,79.1875,58.53125,76.46875,90.171875,103.328125,74.4375,45.9375,68.075
2017-08-01,33.96875,28.640625,35.296875,41.765625,34.328125,31.234375,28.03125,31.40625,40.4375,33.0625,32.4
2018-08-01,282.03125,233.46875,196.984375,303.328125,285.125,238.6875,284.921875,255.25,245.578125,269.109375,251.38125
2019-08-01,68.6875,69.765625,60.96875,72.1875,46.796875,73.28125,70.859375,64.734375,54.703125,51.015625,63.228125
2020-08-01,77.828125,125.171875,115.796875,84.59375,100.484375,97.1875,100.890625,113.5,65.296875,70.8125,92.15
2021-08-01,99.921875,76.546875,155.0625,77.375,80.4375,111.34375,88.453125,89.375,62.703125,75.890625,79.2125
2022-08-01,355.390625,406.265625,419.953125,346.453125,448.140625,423.4375,359.21875,351.9375,347.3125,375.375,357.6875
2004-08-05,79.625,86.34375,109.671875,97.671875,99.6875,70.3125,93.265625,55.796875,126.9375,93.75,90.496875
2005-08-05,68.859375,92.421875,64.71875,93.328125,87.046875,81.90625,76.234375,69.796875,57.21875,115.046875,73.659375
2006-08-05,37.53125,43.125,38.4375,30.5625,32.296875,38.984375,31.484375,36.4375,32.34375,54.65625,34.8
2007-08-05,58.578125,77.734375,121.203125,60.3125,72.140625,79.734375,54.609375,63.890625,66.234375,77.421875,65.296875
2008-08-05,129.640625,180.8125,141.359375,177.390625,128.5,168.421875,200.21875,142.359375,163.65625,142.328125,142.346875
2009-08-05,60.953125,98.890625,73.859375,55.78125,60.046875,52.359375,55.296875,65.453125,75.453125,67.640625,60.590625
2010-08-05,162.921875,156.734375,226.9375,170.140625,181.46875,195.765625,198.765625,202.1875,189.296875,191.765625,186.165625
2011-08-05,46.4375,48.75,47.3125,58.09375,46.59375,53.421875,43.921875,49.75,44.203125,49.203125,47.025
2012-08-05,76.328125,75.078125,60.671875,77.90625,87.53125,75.09375,76.515625,100.546875,68.265625,64.109375,75.0875
2013-08-05,44.15625,50.6875,40.4375,29.578125,102.515625,32.859375,60.40625,53.359375,55.09375,28.40625,42.66875
2014-08-05,21.421875,12.109375,13.375,12.921875,15.078125,19.953125,13.890625,18.8125,19.375,14.8125,14.44375
2015-08-05,18.15625,20.65625,27.015625,24.84375,19.53125,15.875,23.328125,27.125,33.0,20.53125,20.60625
2016-08-05,48.546875,55.484375,60.03125,73.125,47.09375,82.21875,63.296875,74.421875,66.46875,76.296875,61.990625
2017-08-05,65.125,65.984375,56.28125,43.0625,56.578125,78.796875,83.828125,46.5,46.6875,49.3125,53.49375
2018-08-05,259.640625,370.96875,405.609375,287.15625,243.21875,280.171875,355.953125,316.28125,326.359375,253.875,284.3625
2019-08-05,110.375,111.625,70.75,119.65625,104.578125,96.171875,103.890625,112.0625,83.0,79.953125,100.803125
2020-08-05,95.53125,213.109375,105.78125,93.953125,144.109375,207.96875,119.625,107.5625,179.453125,83.75,106.85
2021-08-05,154.921875,161.953125,201.328125,180.609375,150.671875,173.515625,185.453125,179.1875,159.34375,185.734375,168.890625
2022-08-05,496.140625,501.875,443.734375,620.375,531.046875,476.4375,547.59375,514.046875,440.84375,468.828125,488.259375
2004-08-08,60.140625,62.421875,68.828125,67.078125,74.75,59.625,62.109375,79.125,66.84375,72.078125,65.075
2005-08-08,106.953125,128.4375,103.03125,142.890625,159.5,110.0625,107.578125,187.71875,117.390625,125.46875,114.459375
2006-08-08,46.0,50.28125,35.734375,34.5,50.96875,77.703125,50.015625,36.59375,36.84375,57.484375,42.3375
2007-08-08,103.328125,63.296875,68.203125,90.171875,124.8125,62.75,76.8125,140.828125,60.09375,99.046875,73.36875
2008-08-08,219.703125,236.4375,225.3125,190.484375,264.1875,201.6875,269.015625,203.734375,191.171875,165.34375,202.915625
2009-08-08,86.296875,99.171875,98.40625,98.96875,210.375,116.78125,71.671875,94.90625,111.6875,79.984375,97.00625
2010-08-08,232.328125,202.5,192.0625,294.171875,244.078125,182.75,226.90625,199.890625,169.140625,238.515625,201.45625
2011-08-08,76.203125,65.25,58.0625,57.5625,106.53125,57.25,61.21875,70.96875,58.96875,61.34375,60.31875
2012-08-08,83.65625,127.78125,85.625,84.96875,80.875,70.84375,78.796875,85.984375,89.734375,78.453125,82.54375
2013-08-08,95.171875,91.453125,42.421875,51.515625,56.078125,37.234375,80.453125,67.984375,108.125,83.953125,63.221875
2014-08-08,17.671875,18.40625,30.5,25.109375,27.03125,18.75,25.828125,35.8125,24.765625,41.09375,24.971875
2015-08-08,40.921875,39.921875,25.71875,39.640625,51.46875,36.140625,40.171875,38.96875,28.71875,49.671875,39.371875
2016-08-08,120.0,81.859375,107.078125,124.4375,144.75,98.0625,124.90625,80.671875,90.234375,108.5,103.471875
2017-08-08,73.046875,53.65625,42.890625,54.984375,56.125,61.15625,54.046875,62.1875,60.640625,56.5,55.66875
2018-08-08,333.734375,301.96875,350.5,277.84375,275.90625,350.53125,280.734375,283.9375,274.015625,356.859375,282.65625
2019-08-08,139.875,107.078125,88.09375,128.640625,108.015625,112.359375,98.625,99.546875,119.140625,115.328125,107.640625
2020-08-08,74.796875,105.453125,77.546875,103.546875,81.46875,86.375,105.828125,87.9375,103.234375,87.078125,86.796875
2021-08-08,300.21875,283.890625,222.6875,241.984375,302.875,314.296875,241.390625,211.84375,204.390625,332.265625,241.746875
2022-08-08,502.90625,408.515625,504.390625,499.84375,440.734375,447.15625,485.015625,427.140625,399.0625,573.796875,444.5875
2004-08-12,66.9375,73.84375,66.828125,65.640625,85.140625,67.4375,88.53125,72.375,70.09375,67.421875,67.43125
2005-08-12,131.828125,141.75,123.90625,161.34375,160.265625,137.0625,175.40625,188.09375,199.65625,190.25,152.859375
2006-08-12,82.84375,73.390625,91.375,68.890625,57.234375,74.9375,91.84375,76.453125,65.578125,90.3125,74.31875
2007-08-12,113.1875,112.46875,172.84375,107.15625,114.515625,124.265625,95.53125,135.203125,113.40625,110.15625,112.9
2008-08-12,151.671875,158.484375,222.265625,174.640625,208.71875,210.65625,186.796875,203.28125,183.484375,256.4375,185.471875
2009-08-12,135.5,171.78125,128.984375,113.84375,134.765625,150.921875,136.890625,154.8125,174.234375,127.578125,135.20625
2010-08-12,348.546875,356.984375,239.984375,442.859375,329.640625,296.515625,307.09375,397.328125,311.0,379.484375,322.184375
2011-08-12,141.8125,119.390625,129.71875,147.0,102.015625,118.515625,106.734375,160.03125,136.71875,128.4375,124.81875
2012-08-12,88.84375,172.90625,144.15625,98.4375,101.375,141.625,106.1875,146.875,126.9375,89.0625,104.2625
2013-08-12,92.8125,104.609375,122.0,119.828125,101.390625,119.921875,141.25,163.78125,105.09375,91.578125,104.9
2014-08-12,20.78125,30.234375,28.296875,34.25,20.953125,19.96875,21.390625,30.046875,33.65625,28.71875,25.534375
