ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2014-04-09,75.65625,80.4375,77.09375,78.53125,78.0625,77.28125,78.21875,77.4375,77.40625,76.96875,77.35625
2015-04-09,66.46875,66.625,68.15625,69.40625,65.3125,69.6875,67.09375,67.40625,66.21875,66.25,66.5625
2016-04-09,106.21875,105.0625,104.25,104.125,105.40625,103.90625,105.0625,103.71875,103.28125,105.15625,104.2
2017-04-09,96.71875,96.40625,95.28125,96.6875,100.78125,97.71875,95.96875,96.46875,97.6875,95.5,96.44375
2018-04-09,32.34375,33.03125,32.0,32.53125,31.6875,33.15625,33.78125,32.46875,34.4375,32.0625,32.41875
2019-04-09,114.625,114.71875,115.0,115.25,115.5625,113.15625,113.21875,114.34375,114.625,114.3125,114.5125
2020-04-09,124.3125,125.0625,124.21875,126.40625,128.09375,125.46875,123.78125,125.65625,126.875,126.03125,125.30625
2021-04-09,160.90625,163.0625,165.625,158.59375,161.4375,162.59375,160.96875,160.75,159.5625,162.625,160.94375
2022-04-09,110.1875,110.90625,110.78125,112.5625,107.1875,105.5625,108.34375,109.03125,110.15625,107.28125,108.75625
2004-04-12,166.96875,167.5625,167.96875,166.53125,168.5,166.15625,164.8125,163.8125,166.375,166.875,166.46875
2005-04-12,129.96875,130.375,130.625,132.8125,129.375,129.65625,129.0625,131.4375,130.6875,129.09375,129.84375
2006-04-12,84.46875,80.6875,83.8125,84.15625,85.40625,84.90625,87.875,83.28125,83.96875,86.75,84.08125
2007-04-12,70.9375,69.84375,70.0,68.90625,69.21875,71.65625,72.5,69.0,70.625,69.71875,69.79375
2008-04-12,72.03125,69.9375,71.84375,72.3125,71.0625,72.21875,70.46875,71.78125,71.625,71.65625,71.64375
2009-04-12,160.5625,160.125,161.875,159.3125,161.34375,163.15625,161.5625,160.34375,161.625,160.53125,160.55
2010-04-12,88.875,91.9375,87.9375,90.28125,88.34375,91.15625,90.09375,88.65625,89.375,89.25,89.1
2011-04-12,193.625,194.125,196.71875,197.96875,194.09375,195.21875,196.0,197.65625,196.65625,194.8125,195.05625
2012-04-12,113.40625,98.1875,104.5,102.0625,99.5625,108.125,103.46875,101.21875,111.65625,102.03125,102.05
2013-04-12,88.59375,91.5625,90.0,91.0,90.40625,89.5625,86.5625,89.875,90.71875,90.53125,89.95
2014-04-12,82.03125,80.59375,80.09375,80.21875,79.8125,81.65625,81.0625,80.0625,80.75,80.6875,80.44375
2015-04-12,57.375,59.59375,58.84375,59.40625,58.3125,59.375,59.46875,63.34375,62.21875,58.71875,59.1625
2016-04-12,102.6875,104.03125,103.09375,102.15625,104.9375,102.8125,103.09375,100.78125,103.78125,102.9375,102.8875
2017-04-12,92.21875,90.75,89.96875,91.09375,94.1875,92.1875,94.84375,91.84375,94.46875,91.15625,91.56875
2018-04-12,36.9375,33.25,35.21875,34.6875,34.0625,38.0,35.59375,36.3125,35.90625,34.09375,35.00625
2019-04-12,108.84375,110.625,111.375,111.125,110.9375,109.625,110.21875,109.875,110.59375,110.0,110.13125
2020-04-12,121.71875,121.84375,121.84375,121.21875,121.8125,121.6875,122.21875,121.90625,120.5625,121.1875,121.70625
2021-04-12,145.96875,149.34375,148.28125,148.375,147.71875,148.0625,146.59375,148.78125,145.875,148.5,147.925
2022-04-12,103.0625,101.125,103.75,103.90625,103.65625,104.375,105.75,105.8125,103.0,104.28125,103.7125
2004-04-16,157.9375,163.65625,159.34375,163.0,163.34375,167.25,164.09375,154.125,161.46875,164.125,162.3875
2005-04-16,124.1875,128.28125,126.1875,122.53125,123.125,125.5,122.65625,124.78125,124.46875,120.46875,123.7625
2006-04-16,82.125,83.1875,80.375,80.5,81.75,82.40625,83.90625,82.375,82.53125,81.25,81.975
2007-04-16,57.71875,58.78125,59.4375,58.4375,60.125,58.8125,60.90625,58.1875,60.8125,58.46875,58.65625
2008-04-16,71.4375,70.9375,70.5625,71.125,69.71875,71.5625,71.6875,71.125,71.6875,71.59375,71.125
2009-04-16,152.625,151.28125,152.3125,148.90625,149.28125,150.4375,149.84375,150.96875,152.09375,151.59375,150.75625
2010-04-16,95.375,95.03125,91.40625,94.625,93.125,95.90625,94.25,89.125,92.09375,91.71875,92.7125
2011-04-16,197.65625,206.75,199.625,205.875,202.25,197.3125,202.59375,202.0,197.59375,205.09375,201.05
2012-04-16,97.46875,93.8125,97.59375,103.84375,98.21875,95.40625,95.75,98.5,96.46875,100.3125,97.06875
2013-04-16,96.21875,92.65625,93.21875,93.71875,93.75,90.53125,95.5625,95.625,93.625,94.03125,93.68125
2014-04-16,81.8125,81.65625,81.46875,82.71875,81.96875,81.59375,81.4375,81.5625,80.84375,81.40625,81.525
2015-04-16,54.8125,54.65625,53.96875,55.03125,56.0,54.28125,55.1875,54.375,56.21875,54.78125,54.73125
2016-04-16,89.375,84.4375,91.84375,88.6875,91.25,90.3125,90.0625,90.15625,96.15625,85.8125,89.7875
2017-04-16,84.625,84.6875,84.6875,84.34375,84.90625,83.96875,85.78125,83.40625,83.25,86.375,84.5125
2018-04-16,36.3125,36.78125,35.46875,36.96875,37.75,35.875,37.78125,36.0,37.0,37.25,36.59375
2019-04-16,107.75,104.5625,107.1875,106.25,104.6875,104.96875,105.125,107.40625,105.5625,108.75,105.3875
2020-04-16,122.0625,116.71875,117.3125,120.6875,118.75,121.5625,116.84375,120.1875,117.0625,117.9375,117.6875
2021-04-16,142.96875,144.90625,142.875,142.71875,143.90625,142.46875,143.65625,142.8125,140.8125,138.6875,142.775
2022-04-16,105.75,106.84375,105.71875,108.40625,106.375,108.5,107.0,108.28125,107.78125,106.15625,106.65625
2004-04-19,154.15625,152.8125,152.5625,157.9375,147.65625,154.46875,150.78125,148.9375,158.6875,156.15625,152.7125
2005-04-19,125.75,122.65625,121.5,125.28125,123.78125,121.75,122.84375,126.1875,124.78125,122.71875,122.79375
2006-04-19,86.875,83.375,84.96875,85.0625,84.0,84.90625,84.6875,85.28125,87.125,84.15625,84.81875
2007-04-19,54.90625,56.9375,57.9375,54.875,54.59375,55.1875,57.5625,54.9375,54.53125,56.1875,54.925
2008-04-19,72.09375,71.53125,71.4375,71.71875,68.4375,72.46875,72.125,73.5,72.46875,72.375,71.94375
2009-04-19,138.5,140.59375,142.125,143.0625,139.375,145.15625,141.9375,143.0,143.84375,142.0625,142.0125
2010-04-19,93.1875,95.21875,91.96875,92.53125,93.40625,94.3125,92.625,93.90625,96.09375,96.0625,93.31875
2011-04-19,196.3125,192.6875,200.5,196.46875,193.71875,195.375,195.21875,198.84375,198.84375,197.84375,195.9375
2012-04-19,95.3125,98.96875,96.125,97.125,98.4375,94.5625,98.0,91.46875,95.15625,94.125,95.25
2013-04-19,95.34375,97.71875,96.5,95.5,95.34375,93.96875,95.90625,95.59375,99.46875,93.71875,95.4375
2014-04-19,75.25,76.40625,77.78125,73.9375,76.21875,78.0,75.46875,78.8125,74.96875,74.96875,75.38125
2015-04-19,54.15625,54.15625,55.28125,53.84375,54.96875,54.03125,55.46875,55.28125,55.84375,54.90625,54.60625
2016-04-19,74.625,75.1875,71.5625,73.5625,73.09375,72.78125,75.53125,74.34375,74.75,70.90625,73.375
2017-04-19,81.25,80.8125,80.28125,81.8125,80.53125,80.125,80.34375,80.8125,79.65625,81.28125,80.45625
2018-04-19,38.375,38.75,38.78125,38.84375,38.59375,39.03125,38.46875,38.5,38.09375,38.75,38.55625
2019-04-19,97.5,98.09375,97.65625,97.5625,98.5625,96.34375,99.78125,96.84375,97.28125,98.15625,97.5375
2020-04-19,114.1875,108.03125,115.28125,109.3125,113.6875,112.53125,109.34375,107.46875,119.53125,117.03125,111.25625
2021-04-19,136.8125,137.0625,137.375,140.59375,137.4375,137.46875,139.875,136.875,135.125,139.125,137.25
2022-04-19,106.21875,111.125,105.15625,106.375,106.28125,109.3125,103.59375,109.34375,104.71875,105.65625,105.99375
2004-04-23,159.03125,158.3125,159.125,156.21875,156.71875,160.25,157.15625,157.4375,160.21875,157.78125,157.64375
2005-04-23,113.34375,114.53125,115.75,114.1875,113.40625,115.71875,114.15625,114.875,114.15625,115.96875,114.175
2006-04-23,84.34375,84.90625,85.34375,85.5625,85.875,85.21875,84.5,85.71875,85.71875,86.0,85.29375
2007-04-23,54.9375,54.125,55.09375,52.78125,54.9375,53.84375,52.6875,52.78125,55.84375,53.15625,53.56875
2008-04-23,76.6875,76.96875,78.90625,78.6875,79.5,78.59375,77.09375,78.4375,79.21875,78.84375,78.53125
2009-04-23,128.375,137.03125,128.4375,130.21875,130.4375,131.9375,133.84375,134.0625,131.15625,129.6875,130.35
2010-04-23,95.5,94.09375,94.90625,94.21875,95.09375,97.0625,94.34375,94.65625,93.875,93.40625,94.29375
2011-04-23,200.65625,199.875,201.34375,202.03125,200.4375,204.53125,201.6875,201.375,199.15625,200.40625,200.56875
2012-04-23,92.84375,93.59375,96.1875,92.78125,93.5625,93.5,88.8125,92.40625,93.34375,93.71875,93.14375
2013-04-23,99.71875,101.875,102.59375,101.03125,102.4375,103.03125,102.71875,101.34375,102.65625,101.8125,101.85
2014-04-23,72.84375,76.5625,76.96875,71.1875,77.4375,73.71875,73.25,74.0,72.8125,74.75,73.53125
2015-04-23,59.28125,61.8125,59.9375,59.9375,61.09375,60.03125,60.875,61.0625,60.375,58.90625,59.99375
2016-04-23,74.65625,72.59375,70.8125,78.34375,72.53125,78.65625,73.1875,75.21875,71.59375,74.53125,72.95
2017-04-23,85.65625,86.0625,87.0625,85.9375,83.71875,86.25,86.90625,85.71875,84.21875,87.375,85.85
2018-04-23,43.65625,42.625,42.46875,44.59375,42.5,44.3125,43.1875,43.09375,43.8125,42.59375,42.90625
2019-04-23,94.4375,93.9375,94.3125,95.1875,95.125,93.5,92.25,93.125,95.15625,95.90625,94.1625
2020-04-23,112.65625,114.03125,112.09375,108.9375,112.03125,112.25,112.65625,112.3125,115.75,114.5625,112.2875
2021-04-23,127.59375,129.03125,129.3125,130.1875,133.15625,129.625,129.6875,128.1875,128.5,129.5,129.2
2022-04-23,103.15625,105.125,103.25,103.03125,104.34375,102.0,102.9375,104.15625,108.0625,103.0,103.10625
2004-04-26,164.6875,168.78125,165.15625,167.46875,165.9375,167.6875,162.40625,166.65625,164.6875,165.5625,165.4
2005-04-26,113.3125,112.90625,113.28125,113.6875,114.9375,113.21875,113.40625,112.25,112.5625,115.71875,113.25625
2006-04-26,89.09375,82.15625,83.0625,83.0625,80.90625,83.84375,76.875,84.28125,80.4375,85.46875,82.7
2007-04-26,49.90625,53.84375,50.0,54.1875,54.09375,49.96875,56.5625,54.875,51.3125,50.90625,51.15
2008-04-26,73.8125,80.125,74.75,75.5625,77.40625,76.65625,76.34375,76.1875,76.5625,73.53125,75.9375
2009-04-26,126.65625,124.1875,126.53125,126.15625,124.5625,124.09375,126.96875,122.96875,126.125,124.40625,124.5
2010-04-26,96.5625,95.75,93.5625,94.03125,95.375,90.40625,97.78125,97.34375,96.25,92.375,94.8375
2011-04-26,200.21875,195.625,195.8125,194.09375,198.96875,207.5625,197.90625,203.1875,200.90625,196.71875,197.43125
2012-04-26,88.75,93.40625,91.09375,90.5,90.40625,92.65625,90.46875,90.09375,88.9375,93.46875,90.44375
2013-04-26,105.78125,107.21875,104.0625,106.3125,105.53125,105.78125,106.4375,105.65625,107.40625,106.5,105.78125
2014-04-26,71.21875,68.28125,69.46875,70.03125,67.0625,67.9375,72.75,69.34375,69.84375,73.375,69.41875
2015-04-26,63.25,66.0,66.28125,64.09375,64.46875,65.65625,64.375,64.40625,64.15625,66.46875,64.39375
2016-04-26,71.09375,77.75,72.5,73.375,74.75,75.5,73.25,74.3125,71.25,73.96875,73.325
2017-04-26,87.3125,87.625,88.65625,89.5625,88.59375,88.5,89.46875,88.21875,87.34375,89.96875,88.3875
2018-04-26,49.0,46.4375,47.0,44.875,45.125,46.625,44.71875,44.21875,48.78125,44.625,45.025
2019-04-26,93.875,95.59375,94.46875,93.8125,94.96875,93.125,96.8125,93.75,93.28125,94.28125,93.85
2020-04-26,113.34375,113.03125,116.71875,114.6875,115.25,114.25,115.9375,117.09375,116.84375,113.65625,114.5125
2021-04-26,134.5625,135.15625,134.71875,133.59375,132.84375,134.40625,133.6875,132.84375,133.875,132.625,133.65
2022-04-26,101.84375,102.875,101.03125,100.875,100.875,102.78125,102.125,102.34375,102.03125,103.1875,101.95625
2004-04-30,177.40625,174.5625,175.03125,171.8125,173.6875,175.03125,178.25,172.78125,175.4375,174.84375,174.73125
2005-04-30,117.0625,110.1875,114.125,113.65625,112.34375,113.75,112.21875,112.90625,114.28125,112.53125,112.75625
2006-04-30,88.3125,80.4375,90.75,85.25,80.25,90.375,84.3125,78.96875,85.8125,89.65625,84.875
2007-04-30,47.96875,47.65625,46.34375,47.28125,48.03125,47.0,46.375,47.53125,48.625,46.75,47.16875
2008-04-30,82.34375,79.75,79.75,82.25,79.0,81.09375,81.03125,83.4375,80.53125,80.96875,80.79375
2009-04-30,133.90625,132.53125,132.96875,132.8125,132.3125,131.40625,131.53125,135.25,132.125,130.5625,132.2375
2010-04-30,95.78125,95.84375,95.34375,97.0,97.0625,94.90625,95.59375,96.6875,96.5625,94.6875,95.70625
2011-04-30,188.9375,190.6875,195.625,193.375,190.71875,194.25,191.5,189.875,196.8125,204.5,191.1875
2012-04-30,93.75,93.28125,94.375,93.21875,94.6875,91.59375,93.8125,93.09375,94.46875,92.28125,93.25625
2013-04-30,100.90625,102.21875,102.625,102.78125,103.4375,103.3125,103.0,100.125,102.59375,102.40625,102.51875
2014-04-30,69.09375,69.3125,69.53125,70.46875,70.28125,68.875,70.71875,71.6875,71.0,69.34375,69.45625
2015-04-30,67.96875,67.65625,66.8125,67.34375,65.15625,66.125,67.625,64.21875,67.03125,64.78125,66.5375
2016-04-30,82.15625,77.6875,80.0,78.90625,81.625,79.90625,78.875,81.4375,80.90625,79.78125,79.85625
2017-04-30,86.8125,86.5625,89.5,89.0625,89.1875,89.3125,88.5625,89.9375,87.5625,90.875,88.8625
2018-04-30,51.0625,52.0625,52.71875,52.40625,51.71875,50.28125,52.625,52.25,52.15625,53.75,52.11875
2019-04-30,93.5,102.8125,92.59375,102.84375,101.59375,94.0,93.84375,95.1875,99.03125,94.65625,94.39375
2020-04-30,105.78125,107.25,108.375,105.8125,110.0,106.1875,105.5625,110.03125,105.96875,106.4375,106.1
2021-04-30,138.40625,133.6875,133.28125,135.0,134.375,136.0625,136.59375,133.8125,133.25,135.125,134.15
2022-04-30,96.6875,96.96875,95.90625,99.78125,98.25,97.34375,97.84375,97.53125,97.75,97.6875,97.45625
2004-05-03,191.46875,186.53125,180.4375,181.78125,181.875,182.09375,193.84375,178.9375,182.75,182.21875,182.00625
2005-05-03,110.0,114.65625,110.8125,107.28125,111.1875,109.5,111.25,111.78125,111.625,110.0,110.4875
2006-05-03,82.40625,82.0,84.34375,81.28125,79.0625,79.78125,83.875,78.96875,81.15625,83.4375,81.23125
2007-05-03,43.3125,45.59375,46.40625,44.5,45.9375,44.34375,47.40625,44.53125,44.625,47.3125,44.5875
2008-05-03,86.0,85.90625,84.21875,85.53125,85.3125,80.9375,91.0,83.90625,86.15625,82.84375,84.875
2009-05-03,125.625,129.75,128.75,129.625,129.25,129.625,125.65625,129.40625,129.3125,126.4375,129.05
2010-05-03,91.6875,95.5,94.21875,90.1875,91.25,91.5625,90.40625,93.25,91.1875,88.90625,91.225
2011-05-03,190.1875,186.25,188.5625,193.03125,188.15625,189.0625,191.1875,188.375,191.21875,191.875,188.8625
2012-05-03,84.5625,87.59375,83.09375,84.96875,87.625,91.09375,81.625,87.8125,81.875,92.28125,84.80625
2013-05-03,103.8125,101.71875,99.53125,102.59375,102.84375,102.28125,102.5625,101.40625,101.75,105.0625,102.06875
2014-05-03,68.78125,66.59375,67.90625,67.5,69.5625,67.03125,68.78125,68.59375,67.21875,67.0625,67.3875
2015-05-03,67.96875,67.125,68.65625,67.8125,67.65625,67.40625,67.28125,70.25,69.46875,66.03125,67.55625
2016-05-03,79.40625,78.75,78.28125,78.78125,79.34375,80.0625,80.875,79.96875,81.28125,80.21875,79.38125
2017-05-03,87.65625,88.59375,86.90625,87.03125,90.40625,88.0625,88.4375,88.15625,87.46875,89.09375,87.9
2018-05-03,51.59375,51.53125,52.375,52.28125,54.25,52.5625,53.03125,51.25,53.46875,50.71875,52.00625
2019-05-03,99.46875,98.4375,98.9375,96.3125,99.9375,97.34375,94.625,97.21875,99.09375,96.59375,97.29375
2020-05-03,105.09375,106.46875,106.625,104.25,108.09375,108.875,107.03125,105.8125,107.9375,105.3125,106.20625
2021-05-03,133.78125,135.71875,134.15625,137.4375,135.84375,135.1875,135.875,137.0,135.96875,136.375,135.79375
2022-05-03,99.78125,99.1875,99.0,99.53125,99.625,100.03125,98.8125,97.71875,99.625,99.34375,99.28125
2004-05-07,179.40625,174.96875,181.0,180.53125,176.125,178.40625,178.75,177.78125,179.53125,180.84375,178.6125
2005-05-07,116.90625,118.3125,118.40625,118.0625,116.5,116.46875,117.59375,116.46875,118.1875,117.0625,117.0
2006-05-07,76.625,75.3125,75.78125,76.71875,76.6875,78.46875,77.03125,74.59375,79.6875,76.09375,76.4125
2007-05-07,44.8125,53.125,47.5,46.84375,46.65625,43.75,52.34375,49.46875,51.15625,47.65625,47.2375
2008-05-07,84.0625,84.625,85.8125,83.125,85.34375,87.71875,83.625,85.09375,86.0625,85.0625,84.8875
2009-05-07,125.0,124.84375,126.21875,125.03125,125.15625,124.625,120.46875,120.71875,124.59375,125.3125,124.75625
2010-05-07,102.78125,92.25,96.25,96.03125,94.125,98.6875,96.96875,94.125,100.1875,94.8125,95.54375
2011-05-07,180.03125,191.28125,182.875,182.59375,192.59375,180.90625,186.8125,182.40625,188.3125,200.9375,182.7625
2012-05-07,82.65625,78.40625,83.65625,79.28125,81.375,84.4375,77.34375,83.28125,80.4375,84.28125,81.0
2013-05-07,102.28125,102.34375,102.25,105.78125,106.21875,106.28125,102.28125,98.28125,96.96875,99.96875,102.26875
2014-05-07,67.59375,66.34375,69.03125,68.0625,67.21875,67.125,76.34375,67.875,75.5,68.625,67.7625
2015-05-07,71.40625,72.1875,68.34375,71.875,70.375,70.96875,72.09375,72.09375,66.75,70.5625,70.80625
2016-05-07,77.4375,79.625,80.90625,78.40625,77.625,81.28125,80.46875,77.75,80.65625,81.125,79.1375
2017-05-07,90.0625,89.1875,89.3125,92.40625,89.90625,86.90625,90.40625,90.40625,91.25,87.90625,89.66875
2018-05-07,55.09375,55.8125,55.9375,56.125,55.84375,56.15625,55.40625,56.34375,54.96875,56.21875,55.83125
2019-05-07,104.96875,104.125,107.15625,106.78125,102.125,104.25,108.90625,107.34375,99.28125,105.25,104.68125
2020-05-07,110.40625,110.6875,112.09375,113.96875,110.5,111.53125,111.875,110.625,109.625,112.875,110.6625
2021-05-07,136.0,132.375,132.4375,133.65625,134.1875,135.625,132.59375,131.4375,131.78125,136.84375,132.53125
2022-05-07,94.78125,96.34375,96.84375,96.15625,96.9375,96.21875,93.96875,98.1875,96.625,97.28125,96.29375
2004-05-10,180.40625,179.71875,183.09375,182.71875,178.5,181.375,179.21875,183.40625,179.03125,181.25,180.13125
2005-05-10,117.1875,119.09375,120.09375,118.96875,118.84375,118.125,118.53125,118.71875,118.34375,119.65625,118.64375
2006-05-10,77.8125,80.96875,77.21875,78.375,77.0625,76.0,76.8125,78.8125,78.78125,77.625,77.4625
2007-05-10,48.40625,46.875,45.125,46.59375,47.65625,45.125,45.625,44.46875,45.90625,46.53125,45.79375
2008-05-10,84.4375,86.125,86.5625,83.84375,84.53125,86.0625,83.75,84.59375,83.9375,86.9375,84.49375
2009-05-10,126.90625,128.78125,129.5,128.375,125.8125,125.75,127.71875,127.875,127.90625,128.28125,127.8125
2010-05-10,93.25,97.4375,92.78125,95.75,95.3125,95.5,98.375,94.53125,94.8125,94.09375,94.7
2011-05-10,178.71875,182.40625,183.625,178.53125,177.25,180.46875,180.71875,175.53125,182.3125,176.40625,178.64375
2012-05-10,76.0,74.46875,77.84375,78.53125,76.28125,76.28125,73.8125,79.375,75.46875,78.71875,76.16875
2013-05-10,92.09375,91.5625,90.28125,92.28125,95.0625,91.71875,94.1875,93.6875,92.90625,89.8125,91.94375
2014-05-10,71.90625,64.90625,70.46875,70.78125,75.0625,69.59375,71.15625,69.4375,77.40625,70.90625,70.65625
2015-05-10,71.9375,70.5625,70.34375,70.625,67.65625,70.90625,69.1875,68.84375,70.65625,70.84375,70.475
2016-05-10,82.5,82.1875,81.1875,86.96875,80.40625,82.65625,86.6875,83.4375,82.4375,83.125,82.475
2017-05-10,88.625,89.8125,87.875,91.0,90.90625,89.03125,88.8125,89.1875,88.25,88.96875,88.90625
2018-05-10,59.375,58.3125,57.75,59.75,59.15625,59.0,57.625,59.15625,57.75,59.03125,58.725
2019-05-10,103.4375,105.5,100.8125,102.5625,103.75,103.15625,105.8125,100.625,104.78125,105.125,103.325
2020-05-10,118.40625,118.15625,117.53125,116.125,115.5625,116.59375,117.125,117.3125,116.875,119.3125,117.025
2021-05-10,136.84375,136.5,134.59375,135.09375,136.53125,137.8125,136.375,137.8125,135.21875,133.78125,135.9125
2022-05-10,93.09375,87.0625,92.59375,99.09375,94.75,95.96875,91.0625,89.0625,91.1875,92.28125,91.84375
2004-05-14,184.1875,180.6875,180.28125,180.15625,182.125,183.6875,179.09375,179.34375,178.8125,183.34375,180.23125
2005-05-14,122.90625,117.6875,115.3125,123.0625,119.40625,118.59375,116.4375,117.84375,120.5625,120.21875,118.29375
2006-05-14,83.21875,82.53125,82.40625,82.78125,82.21875,84.4375,82.59375,82.3125,82.21875,82.5625,82.48125
2007-05-14,44.875,47.03125,45.25,44.96875,46.53125,45.5,47.5,44.1875,46.46875,45.09375,45.1875
2008-05-14,85.09375,83.40625,86.53125,85.84375,85.59375,83.59375,88.125,84.875,86.09375,89.71875,85.39375
