ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2004-04-04,164.34375,164.75,169.25,165.09375,164.4375,164.34375,164.34375,164.625,164.40625,164.3125,164.38125
2005-04-04,163.21875,163.25,163.34375,163.25,163.25,163.1875,163.25,163.21875,163.1875,163.25,163.2375
2006-04-04,163.90625,163.96875,164.09375,164.03125,163.96875,164.1875,163.9375,163.96875,163.96875,164.0,163.96875
2007-04-04,163.59375,163.53125,163.53125,163.59375,163.65625,163.5,163.53125,163.59375,163.71875,163.53125,163.53125
2008-04-04,163.03125,163.1875,163.125,163.1875,163.0625,163.1875,163.09375,163.09375,163.1875,163.03125,163.09375
2009-04-04,164.0,164.0,163.96875,164.03125,164.03125,163.96875,164.0625,164.0625,164.03125,164.03125,164.01875
2010-04-04,164.5,164.46875,164.53125,164.53125,164.46875,164.53125,164.53125,164.53125,164.46875,164.46875,164.4875
2011-04-04,164.6875,164.59375,164.5,164.59375,164.75,164.5,164.53125,164.59375,164.53125,164.59375,164.56875
2012-04-04,163.125,163.1875,163.15625,163.15625,163.1875,163.125,163.15625,163.15625,163.15625,163.1875,163.15625
2013-04-04,164.53125,164.5625,164.5,164.5625,164.5,164.53125,164.59375,164.5,164.5625,164.625,164.53125
2014-04-04,163.21875,163.28125,163.21875,163.09375,163.34375,163.1875,163.1875,163.0625,163.21875,163.25,163.20625
2015-04-04,162.90625,163.03125,163.0,163.0,162.9375,163.0,162.9375,162.90625,163.03125,163.0,162.975
2016-04-04,162.84375,162.8125,162.78125,162.875,162.75,162.875,162.84375,162.8125,162.8125,162.71875,162.8125
2017-04-04,162.65625,162.59375,162.6875,162.6875,162.59375,162.625,162.65625,162.65625,162.625,162.65625,162.64375
2018-04-04,162.375,162.40625,162.40625,162.25,162.34375,162.28125,162.375,162.46875,162.40625,162.28125,162.3625
2019-04-04,162.6875,162.84375,162.71875,163.0625,162.71875,162.65625,162.65625,162.78125,162.78125,162.78125,162.71875
2020-04-04,163.0625,163.125,163.125,163.25,163.21875,163.15625,163.125,163.1875,163.15625,163.1875,163.14375
2021-04-04,164.0625,164.15625,164.0625,164.09375,164.15625,164.03125,164.09375,164.09375,164.0625,164.0625,164.0625
2022-04-04,161.96875,161.96875,162.0,162.09375,162.0625,162.15625,162.03125,162.03125,162.09375,162.03125,162.03125
2004-04-08,164.25,164.25,164.34375,164.84375,164.34375,164.28125,164.25,164.28125,164.25,164.3125,164.26875
2005-04-08,163.03125,163.0,162.96875,162.96875,163.0,163.03125,163.03125,163.0625,163.0625,163.03125,163.01875
2006-04-08,163.78125,163.8125,163.8125,163.8125,163.84375,163.78125,163.875,163.75,163.8125,163.78125,163.8
2007-04-08,163.46875,163.40625,163.4375,163.46875,163.4375,163.4375,163.4375,163.46875,163.46875,163.4375,163.4375
2008-04-08,163.0,162.96875,162.90625,162.96875,162.9375,162.875,163.0625,162.9375,162.875,162.96875,162.9375
2009-04-08,163.59375,163.65625,163.625,163.75,163.6875,163.75,163.6875,163.78125,163.78125,163.65625,163.675
2010-04-08,164.15625,164.15625,164.21875,164.125,164.25,164.1875,164.15625,164.125,164.1875,164.21875,164.15625
2011-04-08,164.5,164.59375,164.65625,164.53125,164.65625,164.59375,164.59375,164.59375,164.59375,164.53125,164.59375
2012-04-08,163.125,163.03125,163.15625,163.21875,163.15625,163.09375,163.1875,163.3125,163.40625,163.15625,163.15625
2013-04-08,164.28125,164.21875,164.25,164.25,164.28125,164.3125,164.3125,164.21875,164.28125,164.1875,164.25
2014-04-08,163.0625,163.0625,163.0625,162.96875,162.90625,162.9375,162.9375,162.96875,162.96875,163.0,162.96875
2015-04-08,162.75,162.875,162.78125,162.84375,162.90625,162.8125,162.8125,162.78125,162.78125,162.78125,162.78125
2016-04-08,162.65625,162.65625,162.65625,162.625,162.65625,162.6875,162.6875,162.625,162.65625,162.65625,162.65625
2017-04-08,162.5,162.4375,162.46875,162.46875,162.5,162.46875,162.53125,162.46875,162.46875,162.46875,162.46875
2018-04-08,162.25,162.03125,162.0625,162.15625,162.0625,162.125,162.21875,162.125,162.03125,162.09375,162.08125
2019-04-08,162.71875,162.59375,162.625,162.59375,162.625,162.625,162.625,162.5625,162.5625,162.625,162.6125
2020-04-08,162.96875,163.0,163.0,163.03125,163.0,163.03125,163.09375,163.0625,163.03125,163.0625,163.01875
2021-04-08,163.9375,163.875,163.9375,163.875,163.84375,163.90625,163.875,163.84375,163.71875,163.875,163.875
2022-04-08,161.875,161.875,161.90625,161.84375,161.8125,161.8125,161.8125,161.8125,161.90625,161.84375,161.83125
2004-04-11,164.09375,164.0625,163.96875,164.09375,164.09375,164.0625,164.09375,164.09375,163.96875,164.0625,164.0625
2005-04-11,162.90625,162.90625,162.90625,162.875,162.84375,162.90625,162.9375,162.90625,162.90625,162.90625,162.90625
2006-04-11,163.6875,163.59375,163.78125,163.75,163.71875,163.6875,163.65625,163.71875,163.6875,163.75,163.6875
2007-04-11,163.375,163.375,163.46875,163.375,163.40625,163.5,163.375,163.46875,163.40625,163.28125,163.375
2008-04-11,162.96875,162.84375,162.9375,162.96875,162.9375,162.8125,162.84375,162.875,162.96875,162.875,162.875
2009-04-11,162.96875,163.0625,163.03125,163.0,163.0,162.96875,163.0625,163.03125,162.96875,163.0,163.0
2010-04-11,163.90625,163.9375,163.9375,163.9375,164.0625,164.0,164.03125,164.09375,163.90625,163.9375,163.9375
2011-04-11,164.25,164.3125,164.3125,164.40625,164.34375,164.375,164.3125,164.34375,164.28125,164.34375,164.3125
2012-04-11,162.875,162.84375,162.9375,162.8125,162.90625,163.03125,162.90625,162.84375,162.84375,162.84375,162.84375
2013-04-11,164.09375,164.125,164.0,164.75,164.03125,164.0625,164.125,164.09375,164.15625,164.03125,164.08125
2014-04-11,162.90625,162.96875,162.90625,162.90625,162.8125,162.875,162.90625,162.875,162.90625,162.8125,162.89375
2015-04-11,162.65625,162.5625,162.6875,162.53125,162.53125,162.65625,162.5625,162.6875,162.78125,162.6875,162.61875
2016-04-11,162.53125,162.46875,162.5,162.46875,162.46875,162.46875,162.5,162.4375,162.46875,162.53125,162.46875
2017-04-11,162.3125,162.46875,162.28125,162.3125,162.5625,162.34375,162.4375,162.40625,162.34375,162.34375,162.34375
2018-04-11,162.125,162.0625,161.96875,162.03125,162.0625,162.1875,162.03125,162.0,162.28125,162.3125,162.05
2019-04-11,162.53125,162.625,162.5,162.5625,162.53125,162.625,162.5,162.59375,162.53125,162.53125,162.53125
2020-04-11,162.96875,162.9375,163.0,162.875,162.96875,162.875,163.0,162.90625,162.9375,162.90625,162.925
2021-04-11,163.65625,163.59375,163.65625,163.625,163.6875,163.65625,163.625,163.625,163.625,163.71875,163.625
2022-04-11,161.9375,161.8125,161.9375,161.9375,161.84375,161.875,161.8125,161.90625,161.875,161.9375,161.875
2004-04-15,163.6875,163.71875,163.75,163.8125,165.84375,163.90625,164.375,163.84375,163.6875,163.96875,163.7875
2005-04-15,162.71875,162.6875,162.53125,162.71875,162.78125,162.59375,162.625,162.5625,162.75,162.75,162.6625
2006-04-15,163.59375,163.46875,163.5,163.53125,163.53125,163.5625,163.53125,163.40625,163.625,163.53125,163.53125
2007-04-15,163.125,163.1875,163.1875,163.09375,163.21875,163.34375,163.28125,163.25,163.25,163.1875,163.1875
2008-04-15,162.78125,162.75,162.78125,162.8125,162.75,162.8125,162.78125,162.6875,162.75,162.8125,162.76875
2009-04-15,162.3125,162.28125,162.3125,162.25,162.34375,162.34375,162.375,162.25,162.3125,162.34375,162.3125
2010-04-15,163.71875,163.75,163.75,163.6875,163.71875,163.6875,163.65625,163.8125,163.71875,163.71875,163.71875
2011-04-15,164.1875,164.5,165.21875,164.625,164.1875,164.34375,164.75,164.0625,164.15625,164.25,164.225
2012-04-15,163.15625,163.28125,162.8125,163.125,162.90625,164.3125,163.5,163.125,162.875,163.1875,163.125
2013-04-15,164.125,164.0,164.09375,164.125,164.03125,164.09375,164.0625,164.0625,164.03125,164.03125,164.05
2014-04-15,162.75,162.71875,162.71875,162.8125,162.75,162.8125,162.71875,162.8125,162.71875,162.71875,162.71875
2015-04-15,162.4375,162.5625,162.59375,162.59375,162.53125,162.65625,162.53125,162.5625,162.53125,162.53125,162.53125
2016-04-15,162.40625,162.1875,162.5,162.21875,162.5,162.21875,162.21875,162.25,162.3125,162.125,162.21875
2017-04-15,162.15625,161.96875,162.125,162.09375,162.09375,162.15625,162.15625,162.09375,162.09375,162.15625,162.09375
2018-04-15,161.9375,161.90625,161.90625,161.9375,161.9375,161.90625,162.0,161.875,161.96875,161.96875,161.925
2019-04-15,162.5625,162.5,162.5,162.5,162.4375,162.53125,162.46875,162.5,162.46875,162.5,162.5
2020-04-15,162.65625,162.59375,163.1875,162.65625,162.8125,162.71875,163.28125,163.34375,162.59375,162.78125,162.69375
2021-04-15,163.46875,163.4375,163.375,163.4375,163.375,163.4375,163.5,163.375,163.40625,163.375,163.39375
2022-04-15,161.65625,161.78125,161.78125,161.65625,161.65625,161.65625,161.6875,161.65625,161.65625,161.78125,161.65625
2004-04-18,163.875,163.96875,165.03125,164.65625,164.9375,165.78125,163.6875,164.3125,164.15625,168.375,164.25
2005-04-18,162.65625,162.4375,162.40625,162.46875,162.46875,162.53125,162.5625,162.46875,162.46875,162.5,162.46875
2006-04-18,163.34375,163.28125,163.21875,163.25,163.3125,163.28125,163.21875,163.28125,163.25,163.34375,163.26875
2007-04-18,163.09375,163.0625,163.0625,163.15625,163.03125,163.09375,163.0625,163.09375,163.09375,163.15625,163.08125
2008-04-18,162.65625,162.5625,162.59375,162.625,162.65625,162.5,162.59375,162.5625,162.5,162.625,162.58125
2009-04-18,161.59375,161.6875,161.71875,161.65625,161.75,161.65625,161.65625,161.6875,161.8125,161.5625,161.65625
2010-04-18,163.71875,163.625,163.625,163.625,163.59375,163.59375,163.5625,163.625,163.65625,163.78125,163.625
2011-04-18,164.03125,164.03125,164.09375,164.09375,164.0625,164.0625,163.8125,164.0,163.9375,164.09375,164.03125
2012-04-18,162.71875,162.84375,162.78125,162.6875,162.84375,162.6875,162.75,162.6875,162.71875,162.90625,162.71875
2013-04-18,163.90625,164.03125,163.96875,164.0,163.96875,164.0,164.03125,163.9375,164.03125,164.21875,163.9875
2014-04-18,162.65625,162.65625,162.625,162.6875,162.6875,162.65625,162.6875,162.625,162.46875,162.625,162.64375
2015-04-18,162.5,162.46875,162.375,162.5,162.4375,162.40625,162.4375,162.5,162.5,162.40625,162.4375
2016-04-18,162.25,162.1875,162.0625,162.0,162.1875,162.0,162.15625,162.1875,162.28125,161.9375,162.11875
2017-04-18,162.21875,162.15625,162.15625,162.15625,162.0625,162.15625,162.15625,162.09375,162.125,162.125,162.14375
2018-04-18,161.875,161.84375,161.875,161.875,161.90625,161.84375,161.90625,161.8125,161.90625,161.9375,161.875
2019-04-18,162.375,162.4375,162.34375,162.375,162.34375,162.375,162.375,162.40625,162.3125,162.40625,162.375
2020-04-18,162.625,162.90625,162.5625,163.75,162.53125,162.5625,163.0,162.59375,162.96875,162.65625,162.6125
2021-04-18,163.28125,163.28125,163.21875,163.34375,163.3125,163.40625,163.3125,163.28125,163.25,163.25,163.28125
2022-04-18,161.6875,161.6875,161.625,161.65625,161.65625,161.625,161.625,161.625,161.59375,161.625,161.625
2004-04-22,163.75,163.6875,163.6875,163.65625,165.9375,164.59375,163.71875,163.71875,164.96875,163.625,163.70625
2005-04-22,162.40625,162.375,162.40625,162.40625,162.4375,162.4375,162.46875,162.46875,162.40625,162.5,162.40625
2006-04-22,163.34375,163.09375,163.125,163.25,163.1875,163.34375,163.125,163.15625,163.1875,163.125,163.14375
2007-04-22,162.9375,163.0,162.9375,163.0,162.96875,162.96875,163.03125,162.96875,162.96875,162.96875,162.96875
2008-04-22,162.5,162.375,162.4375,162.4375,162.40625,162.40625,162.375,162.4375,162.4375,162.375,162.40625
2009-04-22,160.9375,160.9375,160.96875,161.03125,161.0625,160.90625,161.09375,161.03125,161.0,161.25,160.9875
2010-04-22,163.53125,163.9375,163.71875,163.5625,163.5625,163.75,163.53125,163.53125,163.625,163.53125,163.55
2011-04-22,163.75,163.875,163.75,163.71875,163.6875,163.6875,163.5625,163.71875,163.65625,163.625,163.6875
2012-04-22,162.59375,162.65625,162.625,162.625,162.65625,162.625,162.5625,162.65625,162.625,162.71875,162.625
2013-04-22,163.6875,163.71875,163.6875,163.78125,163.65625,163.71875,163.75,163.75,163.625,163.8125,163.70625
2014-04-22,162.4375,162.5,162.5,162.46875,162.46875,162.40625,162.53125,162.46875,162.4375,162.5625,162.46875
2015-04-22,162.28125,162.34375,162.1875,162.375,162.3125,162.3125,162.3125,162.21875,162.34375,162.25,162.3
2016-04-22,162.0625,162.09375,162.0625,162.125,162.15625,162.09375,162.03125,161.9375,161.90625,161.96875,162.05
2017-04-22,161.78125,161.875,161.84375,161.8125,161.8125,161.8125,161.8125,161.84375,161.84375,161.875,161.8125
2018-04-22,161.625,161.5625,161.65625,161.59375,161.65625,161.65625,161.65625,161.625,161.59375,161.65625,161.625
2019-04-22,162.0,162.03125,162.03125,162.0625,162.03125,162.0625,162.0625,162.125,162.09375,162.125,162.05
2020-04-22,162.40625,162.4375,162.40625,162.375,162.46875,162.4375,162.46875,162.46875,162.59375,162.46875,162.4375
2021-04-22,163.1875,163.15625,163.0625,163.0625,163.09375,163.15625,163.25,163.21875,163.21875,163.125,163.14375
2022-04-22,161.59375,161.4375,161.5625,161.46875,161.4375,161.53125,161.5,161.53125,161.375,161.59375,161.4875
2004-04-25,163.5,163.53125,163.46875,163.5,163.46875,163.5625,163.5625,163.46875,163.4375,163.5,163.4875
2005-04-25,162.25,162.3125,162.21875,162.25,162.28125,162.28125,162.34375,162.3125,162.28125,162.28125,162.28125
2006-04-25,163.1875,163.09375,163.25,163.15625,163.03125,163.21875,163.1875,163.28125,163.5,163.0625,163.175
2007-04-25,162.84375,162.8125,162.84375,162.84375,162.84375,162.875,162.90625,162.84375,162.84375,162.78125,162.84375
2008-04-25,162.5,162.8125,162.53125,162.34375,162.375,162.3125,162.34375,162.375,162.4375,162.46875,162.375
2009-04-25,160.28125,160.3125,160.3125,160.375,160.34375,160.375,160.5,160.3125,160.25,160.4375,160.3125
2010-04-25,163.6875,163.5,163.46875,163.53125,163.625,163.59375,163.5,163.5,163.875,163.46875,163.5
2011-04-25,164.0625,163.625,163.65625,163.65625,163.65625,163.625,163.6875,163.59375,163.6875,163.6875,163.65625
2012-04-25,162.5625,162.46875,162.4375,162.46875,162.46875,163.3125,162.46875,162.59375,162.5,162.59375,162.46875
2013-04-25,163.6875,163.65625,163.6875,163.65625,163.6875,163.6875,163.65625,163.5625,163.65625,163.6875,163.65625
2014-04-25,162.46875,162.375,162.40625,162.4375,162.4375,162.46875,162.4375,162.46875,162.4375,162.375,162.4375
2015-04-25,162.125,162.15625,162.09375,162.1875,162.125,162.21875,162.21875,162.1875,162.15625,162.0625,162.14375
2016-04-25,161.9375,162.3125,161.90625,162.1875,162.0,161.9375,161.90625,161.875,162.0,161.90625,161.925
2017-04-25,161.71875,161.75,161.78125,161.75,161.84375,161.75,161.8125,161.78125,161.75,161.8125,161.75
2018-04-25,161.53125,161.40625,161.46875,161.59375,161.46875,161.5,161.53125,161.5,161.53125,161.40625,161.4875
2019-04-25,161.90625,162.03125,161.96875,162.0,162.0,161.90625,162.0,161.9375,161.96875,161.96875,161.96875
2020-04-25,162.3125,162.46875,163.25,162.40625,162.3125,162.28125,162.40625,162.5,162.5,162.25,162.36875
2021-04-25,162.875,162.90625,162.90625,162.90625,162.9375,162.84375,162.96875,162.90625,162.90625,162.875,162.90625
2022-04-25,161.21875,161.3125,161.25,161.28125,161.25,161.3125,161.3125,161.375,161.25,161.375,161.26875
2004-04-29,163.375,163.09375,163.1875,163.21875,163.3125,163.125,163.1875,163.25,163.09375,163.15625,163.175
2005-04-29,161.9375,162.09375,162.03125,162.0,162.0625,162.15625,162.09375,162.0625,162.0625,162.09375,162.0625
2006-04-29,163.09375,163.09375,163.0625,163.5,163.0625,163.125,163.03125,163.09375,163.125,163.09375,163.09375
2007-04-29,162.59375,162.6875,162.6875,162.65625,162.625,162.59375,162.625,162.65625,162.6875,162.71875,162.64375
2008-04-29,162.375,162.34375,162.40625,162.375,162.4375,162.25,162.375,162.28125,162.28125,162.28125,162.31875
2009-04-29,159.6875,159.71875,159.6875,159.75,159.6875,159.71875,159.625,159.75,159.625,159.6875,159.6875
2010-04-29,163.34375,163.28125,163.53125,163.4375,163.625,163.34375,164.28125,163.3125,163.71875,163.28125,163.34375
2011-04-29,164.15625,163.6875,163.75,163.46875,164.25,163.5625,163.5625,163.65625,164.09375,165.03125,163.675
2012-04-29,162.46875,162.5,162.40625,162.5625,162.34375,162.53125,162.53125,162.5,162.46875,162.59375,162.4875
2013-04-29,163.53125,163.59375,163.59375,163.5625,163.59375,163.5625,163.53125,163.59375,163.4375,163.5625,163.5625
2014-04-29,162.21875,162.21875,162.21875,162.28125,162.3125,162.21875,162.25,162.28125,162.21875,162.21875,162.21875
2015-04-29,161.875,162.0,161.96875,161.9375,162.0,161.9375,161.9375,161.875,161.9375,162.0,161.9375
2016-04-29,161.75,161.6875,161.78125,161.625,161.75,161.6875,161.78125,161.75,164.1875,161.71875,161.7375
2017-04-29,161.8125,161.59375,161.71875,161.6875,161.8125,161.6875,161.71875,161.875,161.625,161.6875,161.6875
2018-04-29,161.28125,161.5,161.4375,161.40625,161.46875,161.46875,161.40625,161.4375,161.46875,161.34375,161.425
2019-04-29,161.9375,161.9375,161.90625,162.3125,161.96875,161.90625,161.78125,162.09375,162.4375,161.96875,161.9375
2020-04-29,162.125,162.03125,162.03125,162.09375,162.0,162.0625,162.125,162.125,162.15625,162.0625,162.0625
2021-04-29,162.8125,162.78125,162.59375,162.84375,162.84375,162.6875,162.71875,162.78125,162.78125,162.71875,162.75625
2022-04-29,161.3125,161.25,161.34375,161.28125,161.3125,161.25,161.34375,161.28125,161.25,161.21875,161.26875
2004-05-02,163.25,163.09375,163.0,163.21875,163.0625,163.15625,163.09375,163.21875,163.15625,163.0625,163.09375
2005-05-02,161.96875,161.90625,161.9375,162.0,162.0,161.9375,161.90625,161.9375,161.96875,161.9375,161.9375
2006-05-02,162.875,162.875,162.8125,162.84375,162.84375,162.84375,162.875,162.875,162.84375,162.875,162.84375
2007-05-02,162.625,162.5625,162.625,162.625,162.5625,162.53125,162.59375,162.53125,162.59375,162.625,162.58125
2008-05-02,162.3125,162.21875,162.375,162.3125,162.3125,162.28125,162.40625,162.28125,162.1875,162.21875,162.28125
2009-05-02,159.03125,159.1875,159.15625,159.15625,159.09375,159.125,158.96875,159.03125,159.09375,159.125,159.09375
2010-05-02,163.1875,163.21875,163.34375,163.53125,163.21875,163.21875,163.21875,163.53125,163.1875,163.25,163.21875
2011-05-02,163.40625,163.40625,163.375,163.46875,163.5,163.375,163.40625,163.40625,163.40625,163.375,163.40625
2012-05-02,162.1875,162.3125,162.25,162.28125,162.375,162.25,162.1875,162.40625,162.21875,162.34375,162.25
2013-05-02,163.34375,163.34375,163.375,163.34375,163.34375,163.40625,163.3125,163.375,163.375,163.3125,163.34375
2014-05-02,162.09375,162.09375,162.125,162.3125,162.65625,162.09375,162.0625,162.0625,162.09375,162.09375,162.09375
2015-05-02,161.90625,161.96875,162.03125,161.875,162.125,161.90625,161.875,162.0625,162.0625,161.90625,161.90625
2016-05-02,161.75,161.84375,161.6875,161.65625,161.65625,161.78125,161.71875,161.75,161.71875,161.75,161.71875
2017-05-02,161.53125,161.59375,161.53125,161.5625,161.65625,161.53125,161.53125,161.59375,161.4375,161.53125,161.53125
2018-05-02,161.25,161.21875,161.28125,161.34375,161.3125,161.25,161.375,161.3125,161.3125,161.25,161.26875
2019-05-02,167.9375,162.28125,162.125,162.5625,163.34375,162.5,162.15625,164.1875,165.5,161.71875,162.4125
2020-05-02,162.0625,162.03125,162.0,162.0625,162.09375,162.125,162.15625,162.09375,162.15625,162.0,162.0625
2021-05-02,162.6875,162.53125,162.625,162.5625,162.71875,162.65625,162.625,162.6875,162.65625,162.6875,162.64375
2022-05-02,161.21875,161.25,161.1875,161.15625,161.15625,161.21875,161.1875,161.1875,161.1875,161.15625,161.1875
2004-05-06,163.0,163.0625,163.0,163.03125,163.09375,163.03125,163.03125,163.0,163.03125,163.0625,163.03125
2005-05-06,161.6875,161.71875,161.75,161.75,161.75,161.71875,161.75,161.875,161.75,161.8125,161.75
2006-05-06,162.65625,162.6875,162.75,162.6875,162.6875,162.6875,162.65625,162.65625,162.5625,162.75,162.675
2007-05-06,164.53125,162.6875,162.5625,162.5625,162.5,163.40625,162.5625,162.78125,162.75,164.25,162.6375
2008-05-06,162.40625,165.125,163.625,162.15625,162.21875,166.71875,164.34375,162.3125,162.34375,164.1875,162.38125
2009-05-06,158.375,158.4375,158.4375,158.40625,158.4375,158.40625,158.4375,158.46875,158.4375,158.40625,158.425
2010-05-06,163.1875,163.03125,163.09375,163.0625,163.09375,163.0625,163.125,163.03125,163.0625,163.03125,163.0625
2011-05-06,164.53125,163.4375,163.71875,163.375,163.5,163.375,163.375,163.5,163.46875,163.625,163.45625
2012-05-06,162.21875,162.1875,162.21875,162.25,162.21875,162.21875,162.15625,162.1875,162.28125,162.25,162.21875
2013-05-06,163.21875,163.25,163.125,163.34375,163.3125,163.21875,163.125,163.125,163.125,163.28125,163.18125
2014-05-06,161.9375,162.3125,161.84375,161.84375,161.90625,161.96875,161.96875,161.875,161.875,161.90625,161.89375
2015-05-06,161.65625,161.78125,161.65625,161.75,161.78125,161.65625,161.75,161.75,161.6875,161.8125,161.725
2016-05-06,161.5,161.4375,161.59375,161.6875,161.59375,161.53125,161.75,161.75,161.65625,161.59375,161.59375
2017-05-06,161.53125,161.5,161.53125,161.53125,161.5625,161.46875,161.53125,161.5625,161.65625,161.5,161.53125
2018-05-06,161.3125,161.28125,161.25,161.34375,161.3125,161.21875,161.375,161.28125,161.28125,161.3125,161.28125
2019-05-06,161.8125,161.71875,161.78125,161.9375,161.65625,161.78125,161.71875,161.75,161.75,161.71875,161.7375
2020-05-06,162.25,162.15625,162.34375,162.1875,162.34375,162.15625,162.1875,162.25,162.25,162.15625,162.1875
2021-05-06,162.4375,162.34375,162.34375,162.3125,162.3125,162.4375,162.3125,162.3125,162.34375,162.40625,162.33125
2022-05-06,161.03125,161.25,161.21875,161.0625,161.3125,161.0625,161.1875,161.0,160.9375,160.96875,161.05
2004-05-09,162.96875,162.96875,163.03125,163.0,163.03125,163.0,163.03125,162.96875,162.96875,162.96875,162.96875
2005-05-09,161.65625,161.71875,161.71875,161.71875,161.8125,161.75,161.71875,161.71875,161.75,161.71875,161.71875
2006-05-09,162.625,162.71875,162.6875,162.625,162.71875,162.65625,162.71875,162.71875,162.78125,162.6875,162.6875
2007-05-09,162.65625,162.34375,162.34375,162.6875,162.34375,162.3125,162.6875,162.375,162.28125,162.6875,162.34375
2008-05-09,161.9375,164.21875,162.15625,162.875,166.21875,162.03125,162.0,162.3125,162.03125,162.9375,162.10625
2009-05-09,157.71875,157.75,157.8125,157.84375,157.78125,158.0,157.78125,157.75,157.8125,157.71875,157.76875
2010-05-09,163.03125,163.0,163.03125,163.03125,163.03125,163.0625,163.0,163.03125,162.96875,163.03125,163.03125
2011-05-09,163.25,163.15625,163.1875,163.25,163.25,163.21875,163.15625,163.09375,163.46875,163.21875,163.20625
2012-05-09,162.0625,162.09375,162.125,162.15625,162.09375,162.09375,162.125,162.09375,162.09375,162.09375,162.09375
2013-05-09,163.125,163.09375,163.09375,163.15625,163.125,163.125,163.0625,163.1875,163.09375,163.1875,163.1125
2014-05-09,161.875,161.75,162.03125,161.84375,161.71875,161.84375,161.6875,161.78125,161.90625,161.6875,161.76875
2015-05-09,161.71875,161.6875,161.59375,161.71875,161.59375,161.71875,161.6875,161.5625,161.59375,161.5625,161.59375
2016-05-09,161.40625,161.5,161.46875,161.53125,161.53125,161.46875,161.4375,161.46875,161.40625,161.46875,161.46875
2017-05-09,161.4375,161.5,161.40625,161.375,161.46875,161.375,161.375,161.5,161.3125,161.4375,161.39375
2018-05-09,161.125,161.09375,161.15625,161.125,161.0,161.125,161.1875,161.03125,161.125,161.09375,161.1125
2019-05-09,161.78125,161.71875,161.71875,161.875,161.6875,161.78125,161.8125,161.65625,161.6875,161.71875,161.71875
2020-05-09,162.1875,162.21875,162.1875,162.1875,162.3125,162.25,162.25,162.1875,162.3125,162.59375,162.20625
2021-05-09,162.40625,162.46875,162.34375,162.34375,162.3125,162.375,162.34375,162.34375,162.375,162.40625,162.34375
2022-05-09,160.875,160.875,160.9375,161.59375,160.90625,160.84375,160.875,160.90625,161.09375,160.8125,160.875
2004-05-13,162.875,162.90625,162.875,162.875,162.90625,162.9375,162.84375,162.875,162.875,162.90625,162.875
2005-05-13,163.96875,162.0,161.84375,166.59375,163.375,167.84375,169.375,163.0,166.5,161.78125,163.225
2006-05-13,162.375,162.4375,162.375,162.40625,162.375,162.375,162.4375,162.4375,162.34375,162.40625,162.375
2007-05-13,162.34375,162.25,162.25,162.28125,162.25,162.28125,162.28125,162.25,162.21875,162.21875,162.25
2008-05-13,161.9375,161.96875,161.875,162.0625,161.90625,161.96875,161.96875,161.96875,161.90625,161.90625,161.925
2009-05-13,157.09375,157.09375,157.09375,157.0625,157.09375,157.0625,157.09375,157.03125,157.125,157.1875,157.09375
