ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2018-04-02,71.28125,67.59375,66.59375,66.25,66.25,72.84375,72.65625,65.78125,70.65625,65.84375,66.45625
2019-04-02,67.875,67.4375,67.6875,67.5625,67.5,67.5625,68.0,67.46875,67.40625,67.3125,67.4875
2020-04-02,60.8125,60.78125,61.8125,60.9375,61.28125,61.3125,61.0625,60.75,60.9375,60.9375,60.9375
2021-04-02,45.40625,46.1875,45.65625,45.4375,45.5625,45.46875,45.5,45.90625,45.5625,45.5625,45.5375
2022-04-02,43.65625,43.5625,43.625,43.6875,43.6875,43.65625,43.625,43.5625,43.5625,43.5,43.6
2004-04-06,99.8125,100.03125,101.5,100.125,99.875,100.375,99.71875,100.125,100.0625,99.84375,99.96875
2005-04-06,118.75,118.90625,118.78125,118.8125,118.78125,118.71875,118.8125,118.78125,118.78125,118.96875,118.78125
2006-04-06,79.09375,79.21875,79.0,79.28125,79.21875,79.0625,79.15625,79.1875,79.1875,79.125,79.14375
2007-04-06,54.09375,54.0,54.09375,54.0625,54.0,54.03125,54.0,54.0,54.03125,54.28125,54.01875
2008-04-06,61.4375,61.53125,61.59375,61.4375,61.4375,61.53125,61.53125,61.46875,61.46875,61.625,61.46875
2009-04-06,79.75,79.34375,79.28125,79.46875,79.375,79.375,79.40625,80.4375,79.4375,79.9375,79.39375
2010-04-06,55.78125,55.65625,55.6875,55.6875,55.6875,55.75,55.71875,55.71875,55.71875,55.875,55.70625
2011-04-06,71.71875,71.59375,71.71875,71.71875,71.5625,71.75,71.6875,71.71875,71.625,71.625,71.6625
2012-04-06,51.75,51.75,51.6875,51.78125,51.875,51.75,51.71875,51.71875,51.90625,52.40625,51.75
2013-04-06,75.21875,75.3125,75.375,75.28125,75.28125,75.34375,75.0625,75.65625,75.3125,79.875,75.3
2014-04-06,46.09375,46.0625,46.0625,45.9375,46.0,46.03125,46.0,46.03125,46.125,46.03125,46.03125
2015-04-06,58.40625,55.375,54.65625,54.8125,54.78125,54.78125,55.03125,54.625,54.78125,59.25,54.78125
2016-04-06,52.15625,50.90625,51.53125,51.28125,52.0,51.5625,52.1875,50.875,50.84375,53.96875,51.43125
2017-04-06,60.8125,60.65625,60.65625,60.8125,60.8125,60.6875,60.65625,60.75,60.75,60.71875,60.70625
2018-04-06,70.96875,70.9375,70.90625,71.15625,71.0,71.0625,70.9375,71.625,71.09375,70.9375,70.95625
2019-04-06,66.125,65.6875,67.03125,65.875,66.46875,65.84375,66.28125,66.0625,66.03125,66.0625,66.05
2020-04-06,60.5625,60.59375,60.5625,60.625,60.5,60.5625,60.59375,60.5625,60.59375,60.59375,60.5625
2021-04-06,43.0625,43.09375,43.09375,43.0625,43.0,43.09375,43.09375,43.03125,43.125,43.0625,43.0625
2022-04-06,41.6875,42.46875,41.625,41.6875,41.71875,41.5625,41.59375,41.65625,41.65625,41.65625,41.65625
2004-04-09,98.5625,98.3125,98.46875,98.40625,98.5,98.53125,98.59375,98.53125,98.40625,98.40625,98.44375
2005-04-09,123.75,123.78125,123.75,124.09375,123.78125,123.6875,123.71875,123.6875,123.84375,123.78125,123.75
2006-04-09,76.4375,76.15625,75.90625,76.3125,76.125,77.03125,77.34375,76.28125,75.90625,76.0,76.14375
2007-04-09,55.65625,55.65625,55.8125,55.75,55.78125,55.65625,55.78125,55.5,55.5625,55.65625,55.65625
2008-04-09,58.4375,58.46875,58.4375,58.28125,58.3125,58.4375,58.4375,58.46875,58.4375,58.34375,58.4375
2009-04-09,78.59375,79.21875,78.375,78.34375,78.40625,78.84375,78.3125,78.4375,78.28125,78.5,78.39375
2010-04-09,53.6875,53.90625,53.6875,53.90625,53.6875,53.65625,53.75,53.78125,53.65625,53.71875,53.6875
2011-04-09,74.4375,81.0625,81.0,81.96875,78.65625,76.9375,85.5,77.03125,78.25,80.0625,78.49375
2012-04-09,55.46875,52.625,51.75,58.09375,52.03125,50.9375,54.53125,52.28125,54.625,52.8125,52.4875
2013-04-09,77.8125,83.1875,72.34375,78.15625,76.03125,75.78125,77.78125,75.125,73.9375,78.1875,75.93125
2014-04-09,44.75,44.84375,44.78125,44.75,44.8125,44.84375,44.9375,44.8125,44.75,44.8125,44.8
2015-04-09,53.0,53.40625,53.3125,53.15625,52.96875,52.9375,56.0625,56.9375,56.28125,53.125,53.14375
2016-04-09,56.21875,56.25,56.15625,56.1875,56.21875,56.1875,56.21875,56.15625,56.15625,56.125,56.175
2017-04-09,64.65625,62.5,62.375,62.40625,62.53125,62.375,62.5,62.40625,62.40625,62.71875,62.40625
2018-04-09,73.03125,73.125,73.0,73.5625,73.03125,73.1875,73.03125,73.03125,73.8125,73.09375,73.03125
2019-04-09,66.78125,67.0625,67.15625,66.84375,66.8125,66.96875,66.84375,66.75,66.875,66.875,66.84375
2020-04-09,59.15625,59.125,59.21875,59.1875,59.21875,59.21875,59.15625,59.125,59.21875,59.1875,59.175
2021-04-09,42.0625,42.09375,42.0625,42.09375,42.84375,42.03125,42.0625,42.125,42.03125,42.28125,42.0625
2022-04-09,43.3125,43.21875,43.125,40.78125,44.375,41.3125,42.0625,43.40625,43.875,42.09375,42.7125
2004-04-13,100.96875,97.8125,97.375,97.625,97.4375,98.96875,97.875,97.59375,97.3125,97.625,97.6125
2005-04-13,129.46875,129.1875,129.5,129.5,129.53125,129.28125,129.34375,129.4375,129.5,129.375,129.4125
2006-04-13,77.875,77.71875,77.71875,77.8125,77.8125,77.78125,77.875,77.78125,78.3125,77.84375,77.8
2007-04-13,55.21875,55.1875,55.125,55.21875,55.21875,55.125,55.25,55.15625,55.1875,55.21875,55.1875
2008-04-13,56.53125,56.59375,56.46875,56.625,56.5625,56.4375,56.59375,56.4375,56.65625,56.46875,56.50625
2009-04-13,72.9375,72.84375,72.71875,72.75,72.90625,72.90625,72.9375,72.78125,72.71875,72.90625,72.81875
2010-04-13,53.625,52.21875,54.34375,56.59375,56.625,55.6875,54.78125,54.125,51.65625,56.34375,54.25625
2011-04-13,71.65625,71.8125,70.96875,71.3125,70.84375,70.625,70.5625,71.625,70.5,72.03125,70.91875
2012-04-13,57.03125,58.03125,57.21875,57.78125,57.21875,57.125,57.21875,57.84375,56.875,57.375,57.21875
2013-04-13,70.8125,70.75,70.71875,70.65625,70.78125,70.6875,70.8125,70.75,70.78125,70.78125,70.75
2014-04-13,45.40625,45.46875,45.75,45.46875,49.40625,45.40625,45.5,45.40625,45.4375,45.40625,45.425
2015-04-13,51.1875,51.25,51.28125,52.15625,51.1875,51.25,51.3125,51.1875,51.3125,51.1875,51.225
2016-04-13,49.59375,49.34375,50.3125,50.75,50.6875,50.0625,49.71875,49.90625,51.78125,51.125,50.0
2017-04-13,62.4375,60.65625,58.875,58.90625,64.78125,57.96875,57.875,58.0625,57.15625,58.09375,58.08125
2018-04-13,80.0625,80.8125,79.8125,80.03125,80.0,80.03125,80.3125,79.78125,80.21875,80.03125,80.03125
2019-04-13,63.5,63.5625,63.5625,63.5625,63.46875,63.53125,63.53125,63.53125,63.4375,63.40625,63.51875
2020-04-13,54.90625,55.0,58.21875,53.84375,53.90625,57.0625,55.875,55.1875,54.5,54.375,54.74375
2021-04-13,40.21875,40.21875,40.09375,40.21875,40.1875,40.21875,40.21875,40.25,40.21875,40.21875,40.21875
2022-04-13,44.8125,44.6875,44.59375,44.59375,44.625,45.875,44.71875,45.59375,44.59375,44.84375,44.6625
2004-04-16,98.125,102.40625,96.96875,98.65625,98.5,97.625,96.15625,96.78125,100.5625,97.59375,97.6125
2005-04-16,126.375,130.40625,127.3125,127.4375,132.5625,127.59375,128.75,126.28125,126.625,127.0,127.1875
2006-04-16,75.8125,75.84375,75.84375,75.8125,75.875,75.84375,75.875,75.8125,75.90625,75.96875,75.84375
2007-04-16,53.21875,55.0625,53.34375,62.09375,53.5,53.46875,55.375,53.3125,54.78125,53.28125,53.41875
2008-04-16,54.0625,54.0625,54.09375,54.09375,54.09375,54.0625,54.1875,54.0625,54.03125,54.125,54.0625
2009-04-16,70.40625,70.375,71.5625,70.46875,70.46875,70.34375,70.40625,70.375,70.4375,70.46875,70.40625
2010-04-16,53.59375,53.5,53.625,53.625,53.875,53.53125,53.46875,53.59375,53.625,53.5625,53.58125
2011-04-16,73.25,74.53125,72.8125,73.0625,72.84375,77.875,72.65625,75.4375,72.78125,74.28125,72.975
2012-04-16,60.8125,61.625,60.875,60.71875,62.96875,60.8125,60.84375,60.65625,60.9375,60.8125,60.8125
2013-04-16,73.125,76.90625,75.0,75.1875,79.5,80.28125,74.15625,78.53125,76.59375,72.40625,75.1125
2014-04-16,46.125,46.25,46.34375,46.28125,46.25,46.28125,46.34375,46.21875,46.375,46.25,46.25
2015-04-16,51.53125,50.90625,50.5,50.40625,51.5,50.46875,50.59375,51.15625,50.625,50.53125,50.56875
2016-04-16,48.15625,48.125,48.59375,48.03125,48.09375,48.09375,48.125,48.1875,48.1875,48.0625,48.1125
2017-04-16,55.59375,55.4375,55.375,55.59375,55.5,55.5625,55.6875,55.46875,55.5,55.59375,55.5
2018-04-16,78.46875,78.40625,78.5625,78.5625,78.59375,78.53125,78.5625,78.5,78.5625,78.53125,78.53125
2019-04-16,59.25,59.15625,59.15625,59.125,59.21875,59.15625,59.1875,59.15625,59.25,59.25,59.15625
2020-04-16,65.6875,66.28125,69.96875,63.5625,65.84375,60.5,62.0625,64.71875,72.03125,65.375,65.1125
2021-04-16,40.0,39.1875,39.09375,41.0,39.09375,40.21875,40.96875,39.03125,40.03125,40.96875,39.675
2022-04-16,44.96875,45.03125,45.0,45.0625,45.09375,45.03125,44.96875,45.0,45.03125,44.875,45.0
2004-04-20,107.84375,113.53125,111.5,113.96875,120.6875,115.0625,113.25,106.78125,107.4375,109.0625,110.525
2005-04-20,123.4375,123.46875,123.53125,123.59375,123.53125,123.6875,123.5625,123.4375,123.6875,123.65625,123.53125
2006-04-20,84.40625,85.375,85.03125,83.65625,79.84375,93.375,85.0625,83.65625,85.4375,80.34375,84.10625
2007-04-20,52.53125,52.5,52.3125,57.21875,52.46875,52.40625,53.21875,52.34375,52.3125,52.4375,52.425
2008-04-20,50.90625,53.78125,56.0,51.03125,55.90625,51.0625,52.625,51.75,51.0625,53.15625,51.475
2009-04-20,66.65625,68.0625,68.53125,73.8125,67.71875,69.625,65.5,70.4375,69.5625,67.84375,67.975
2010-04-20,58.5625,56.46875,57.78125,55.375,59.125,59.625,56.65625,56.375,57.1875,55.25,56.58125
2011-04-20,67.40625,67.28125,67.28125,67.46875,67.375,67.34375,67.625,67.25,67.78125,67.34375,67.34375
2012-04-20,61.84375,61.90625,61.875,61.84375,61.90625,61.84375,61.8125,61.875,61.875,61.90625,61.8625
2013-04-20,71.375,71.34375,71.3125,71.4375,71.40625,71.3125,71.46875,71.375,71.375,71.375,71.375
2014-04-20,46.15625,46.15625,46.21875,46.28125,46.15625,46.09375,46.28125,46.21875,46.125,46.28125,46.15625
2015-04-20,49.09375,49.125,49.15625,49.15625,49.125,49.09375,49.125,49.09375,49.1875,49.09375,49.1125
2016-04-20,47.53125,47.6875,47.4375,47.625,47.5625,47.71875,47.65625,47.46875,47.5,47.46875,47.51875
2017-04-20,53.4375,52.21875,52.59375,51.9375,54.4375,53.65625,55.34375,51.90625,51.5625,55.03125,52.44375
2018-04-20,88.59375,88.40625,88.40625,88.46875,88.5,88.46875,88.6875,88.53125,88.46875,88.46875,88.46875
2019-04-20,53.53125,57.40625,54.84375,61.15625,53.59375,57.0,54.59375,53.5,53.5,57.0,54.19375
2020-04-20,88.5625,88.65625,88.53125,88.5,88.53125,88.5,88.625,88.53125,88.71875,88.53125,88.53125
2021-04-20,39.6875,42.5625,40.40625,44.03125,41.3125,41.0625,41.8125,38.84375,42.15625,40.15625,40.8
2022-04-20,47.75,45.4375,43.625,45.9375,44.6875,43.3125,43.40625,44.84375,44.53125,46.53125,44.625
2004-04-23,124.875,120.96875,120.9375,120.9375,121.03125,120.9375,121.0,120.9375,121.21875,120.9375,120.9375
2005-04-23,123.78125,123.9375,124.28125,123.90625,123.96875,123.78125,123.90625,123.90625,123.8125,123.78125,123.86875
2006-04-23,97.90625,109.25,91.5625,99.25,105.0625,91.5625,128.9375,91.5625,95.09375,90.96875,93.68125
2007-04-23,50.59375,55.34375,54.65625,50.75,59.53125,50.5,57.9375,50.78125,51.875,57.5625,51.4375
2008-04-23,55.125,53.1875,53.90625,53.25,53.46875,53.15625,53.0625,53.0625,56.25,52.9375,53.175
2009-04-23,63.65625,63.21875,64.90625,63.15625,64.1875,63.09375,63.125,63.09375,63.34375,63.21875,63.19375
2010-04-23,81.8125,72.9375,75.625,75.125,73.8125,75.78125,73.4375,72.0,75.0625,73.75,73.7875
2011-04-23,71.5625,73.0625,74.90625,69.96875,69.40625,75.96875,73.5,75.46875,72.3125,70.9375,72.0125
2012-04-23,65.4375,62.625,60.5,68.4375,60.96875,82.375,62.375,63.4375,61.8125,64.78125,62.525
2013-04-23,71.03125,72.21875,71.09375,70.96875,71.0,71.0625,71.0,71.0625,70.90625,71.0,71.0
2014-04-23,45.28125,44.375,44.28125,44.3125,44.375,44.34375,44.28125,44.25,44.34375,44.25,44.3
2015-04-23,47.59375,51.1875,48.6875,47.5625,47.5,47.59375,47.46875,47.71875,47.4375,51.25,47.58125
2016-04-23,47.3125,47.28125,47.34375,47.34375,48.03125,47.3125,47.25,47.28125,47.34375,47.3125,47.3125
2017-04-23,54.46875,54.21875,54.0625,54.3125,55.84375,54.1875,55.0625,53.96875,54.125,54.15625,54.175
2018-04-23,83.4375,83.28125,83.34375,83.375,83.4375,83.46875,83.375,83.40625,83.4375,83.4375,83.39375
2019-04-23,49.65625,49.46875,51.71875,49.5625,52.65625,49.34375,49.40625,53.46875,51.3125,49.59375,49.58125
2020-04-23,82.28125,82.84375,82.8125,82.53125,82.09375,82.25,82.1875,82.125,82.3125,82.0625,82.225
2021-04-23,38.25,38.34375,38.4375,39.21875,38.53125,38.3125,39.34375,39.5625,38.53125,38.3125,38.4
2022-04-23,43.96875,43.875,43.9375,43.90625,43.9375,44.0,44.0,44.0625,43.90625,43.90625,43.925
2004-04-27,150.15625,146.5625,142.53125,144.03125,147.9375,142.3125,146.84375,143.75,142.59375,153.34375,143.91875
2005-04-27,113.8125,114.34375,115.75,114.21875,113.375,122.34375,114.46875,114.15625,116.375,116.96875,114.29375
2006-04-27,111.75,110.28125,110.625,110.4375,109.4375,114.3125,109.53125,110.46875,110.3125,109.84375,110.3
2007-04-27,50.5,50.59375,50.4375,50.4375,50.46875,50.4375,50.46875,50.53125,50.53125,50.40625,50.45625
2008-04-27,57.5,57.96875,57.625,58.59375,57.5,58.65625,61.28125,57.71875,61.5,57.5,57.68125
2009-04-27,59.03125,58.9375,58.78125,59.09375,58.875,58.90625,58.875,58.96875,58.875,58.9375,58.89375
2010-04-27,75.65625,71.5625,70.8125,70.8125,71.0625,71.1875,71.0,73.5625,76.03125,71.15625,71.11875
2011-04-27,74.90625,79.0625,85.03125,72.625,71.90625,69.6875,69.78125,75.15625,75.0,73.1875,72.9625
2012-04-27,58.15625,58.375,58.53125,57.8125,58.21875,57.90625,58.25,58.40625,58.75,58.28125,58.2375
2013-04-27,66.1875,66.125,66.21875,66.21875,66.125,66.15625,66.1875,66.3125,66.1875,66.21875,66.1875
2014-04-27,42.65625,42.75,42.84375,42.71875,42.75,43.09375,42.8125,42.84375,42.875,42.8125,42.7875
2015-04-27,45.71875,45.84375,45.65625,45.75,46.71875,45.6875,45.6875,45.65625,45.71875,45.75,45.70625
2016-04-27,52.3125,52.125,54.46875,51.625,52.875,53.0,53.28125,53.03125,62.15625,54.40625,52.95
2017-04-27,49.8125,48.15625,52.6875,48.125,49.09375,49.1875,51.625,50.1875,48.65625,51.34375,49.15
2018-04-27,74.40625,76.40625,75.1875,74.75,75.15625,73.5625,73.875,73.4375,75.65625,73.21875,74.19375
2019-04-27,47.75,47.96875,46.6875,48.125,47.6875,46.96875,46.6875,47.21875,47.625,46.6875,47.11875
2020-04-27,89.21875,81.78125,79.9375,82.21875,80.65625,82.25,98.78125,79.4375,82.21875,83.53125,82.04375
2021-04-27,49.40625,49.40625,49.4375,49.4375,49.4375,49.65625,49.4375,49.46875,49.40625,49.40625,49.425
2022-04-27,41.5625,41.5625,41.6875,41.5625,41.59375,41.53125,41.53125,41.59375,41.65625,41.4375,41.5625
2004-04-30,162.78125,161.03125,156.84375,173.15625,157.90625,159.46875,158.34375,156.84375,157.1875,159.84375,158.16875
2005-04-30,116.5625,116.84375,119.96875,115.84375,116.53125,115.4375,116.21875,116.03125,116.3125,116.75,116.275
2006-04-30,138.5,139.1875,137.9375,140.46875,138.09375,139.09375,138.5,141.5625,140.53125,140.59375,138.85625
2007-04-30,49.4375,49.5625,49.4375,49.59375,49.5,49.75,49.46875,49.6875,49.65625,49.53125,49.51875
2008-04-30,63.0625,63.375,63.25,63.09375,63.0625,63.15625,63.1875,63.125,63.09375,63.03125,63.09375
2009-04-30,59.15625,59.875,59.25,59.3125,59.25,59.28125,59.25,59.28125,59.25,59.25,59.25
2010-04-30,77.3125,79.15625,81.0625,81.96875,81.21875,75.21875,77.46875,79.65625,77.96875,75.96875,77.76875
2011-04-30,81.0,81.625,93.375,80.59375,80.625,83.96875,83.09375,80.84375,81.90625,80.59375,80.9375
2012-04-30,61.59375,58.3125,58.09375,59.1875,58.15625,58.25,61.125,57.375,57.53125,59.15625,58.2125
2013-04-30,62.5625,62.84375,62.21875,67.1875,62.75,64.78125,62.875,62.125,64.34375,63.6875,62.80625
2014-04-30,42.71875,44.21875,45.53125,44.5625,45.8125,41.9375,43.28125,42.0625,41.9375,46.875,43.05625
2015-04-30,52.84375,50.46875,51.6875,50.34375,50.28125,52.21875,52.90625,55.21875,53.5,50.15625,51.2
2016-04-30,59.53125,59.125,59.75,59.40625,60.46875,57.90625,59.90625,60.1875,61.125,66.4375,59.6625
2017-04-30,56.03125,55.9375,57.09375,54.09375,57.46875,58.40625,59.53125,63.625,55.625,54.1875,55.99375
2018-04-30,72.21875,73.5,73.6875,72.1875,76.125,75.5625,78.03125,71.9375,74.15625,71.9375,72.9875
2019-04-30,54.625,61.53125,65.15625,56.53125,60.75,57.78125,62.0,57.96875,54.78125,59.65625,57.89375
2020-04-30,78.75,78.78125,78.65625,78.75,78.75,78.71875,78.75,78.6875,78.75,78.75,78.75
2021-04-30,47.71875,47.875,47.71875,47.875,47.84375,47.75,47.84375,47.65625,47.8125,47.75,47.75
2022-04-30,40.9375,39.125,39.65625,39.125,39.5,38.75,38.8125,39.1875,38.6875,39.5,39.125
2004-05-04,174.1875,174.25,174.1875,174.28125,174.21875,174.15625,174.21875,174.25,174.21875,174.15625,174.20625
2005-05-04,121.625,121.65625,121.6875,121.625,121.65625,121.6875,121.625,121.625,121.625,121.59375,121.625
2006-05-04,155.125,154.96875,155.03125,155.15625,155.125,159.53125,155.25,155.25,155.28125,155.3125,155.14375
2007-05-04,56.78125,66.71875,61.40625,60.4375,56.3125,57.28125,56.125,58.8125,64.09375,57.40625,57.35625
2008-05-04,73.34375,70.875,70.875,80.0625,69.28125,77.71875,72.15625,75.46875,74.46875,70.59375,71.64375
2009-05-04,58.09375,59.78125,58.6875,67.46875,64.9375,60.90625,58.03125,60.90625,58.625,58.0625,58.6625
2010-05-04,93.8125,94.21875,100.3125,94.65625,94.25,92.96875,92.90625,93.8125,99.34375,93.5,93.8125
2011-05-04,83.46875,83.625,86.03125,84.21875,86.5,83.875,83.5,88.0625,85.75,85.21875,84.08125
2012-05-04,66.875,59.59375,61.28125,60.46875,62.34375,70.625,62.6875,68.25,64.78125,59.90625,61.91875
2013-05-04,58.84375,57.125,57.625,57.125,58.875,57.59375,57.65625,57.90625,57.0625,57.28125,57.46875
2014-05-04,56.96875,55.59375,54.0,54.5625,53.875,53.9375,54.71875,54.40625,55.5,54.5,54.4625
2015-05-04,53.0625,52.8125,52.84375,52.71875,52.84375,53.1875,55.21875,52.65625,52.78125,52.65625,52.8
2016-05-04,64.1875,66.34375,64.0,61.375,68.15625,68.40625,61.84375,63.375,65.125,61.71875,63.75
2017-05-04,60.03125,60.78125,60.96875,61.03125,66.28125,60.5625,65.625,59.8125,62.3125,64.5,60.89375
2018-05-04,65.4375,65.5,65.40625,65.3125,65.375,65.34375,65.3125,65.40625,65.40625,65.3125,65.3625
2019-05-04,59.53125,57.875,58.28125,58.9375,57.90625,61.375,58.3125,58.1875,58.0625,58.4375,58.24375
2020-05-04,75.5,75.59375,75.65625,75.59375,75.625,75.65625,75.65625,75.5625,75.6875,75.8125,75.6125
2021-05-04,45.875,46.25,45.96875,45.78125,45.84375,46.75,46.03125,45.71875,46.21875,46.0,45.93125
2022-05-04,45.0625,46.03125,45.84375,45.125,45.8125,45.03125,44.78125,46.8125,44.6875,45.0625,45.0625
2004-05-07,170.65625,171.0625,171.78125,171.03125,170.65625,170.46875,170.75,176.25,171.46875,170.5,170.7125
2005-05-07,124.3125,124.34375,124.5,124.28125,125.09375,124.3125,125.59375,124.3125,124.21875,124.28125,124.3125
2006-05-07,181.0625,181.0625,180.9375,181.125,181.0625,181.0625,181.0,181.1875,180.9375,180.9375,181.0375
2007-05-07,61.75,63.875,60.53125,60.15625,64.40625,60.65625,64.0,59.5625,64.0,62.59375,61.3125
2008-05-07,66.84375,66.90625,66.875,66.84375,66.875,66.875,66.78125,66.875,66.8125,66.90625,66.8625
2009-05-07,51.8125,52.71875,51.875,52.96875,52.5,52.84375,51.8125,52.875,51.78125,51.90625,51.89375
2010-05-07,97.75,97.78125,97.59375,97.71875,97.65625,97.75,97.875,97.59375,97.625,97.75,97.69375
2011-05-07,93.21875,93.15625,93.15625,93.28125,93.1875,93.21875,93.3125,93.25,93.28125,93.3125,93.21875
2012-05-07,62.875,62.84375,62.78125,66.375,62.90625,62.875,62.875,62.90625,62.9375,62.8125,62.875
2013-05-07,61.78125,61.15625,62.0625,62.0,64.96875,60.3125,63.21875,63.90625,60.21875,63.9375,61.9125
2014-05-07,57.59375,62.46875,63.5,74.53125,76.15625,63.0,63.59375,68.28125,74.46875,62.625,63.3
2015-05-07,52.875,51.0,50.46875,50.5625,50.46875,50.59375,55.4375,51.125,50.71875,50.5,50.58125
2016-05-07,60.65625,60.53125,62.90625,61.125,63.375,60.3125,61.53125,60.40625,63.875,60.375,60.60625
2017-05-07,89.53125,101.1875,94.21875,94.65625,93.65625,90.65625,97.8125,90.15625,92.03125,93.53125,92.93125
2018-05-07,63.96875,64.0,64.125,63.96875,64.0,64.03125,64.0,63.96875,63.875,64.0,63.9875
2019-05-07,56.125,56.3125,56.15625,56.09375,56.09375,56.03125,56.09375,56.25,56.03125,56.15625,56.09375
2020-05-07,71.8125,71.71875,71.75,71.78125,71.75,71.71875,71.6875,71.625,71.84375,71.8125,71.7375
2021-05-07,42.90625,42.78125,42.75,42.78125,42.84375,43.125,42.9375,42.84375,42.8125,42.75,42.8
2022-05-07,47.09375,46.34375,46.4375,49.09375,46.8125,49.5,46.4375,46.375,47.4375,46.40625,46.4375
2004-05-11,134.46875,134.625,138.28125,134.3125,137.0,136.46875,135.34375,134.5,134.5,140.78125,134.575
2005-05-11,122.6875,122.53125,123.625,127.90625,125.34375,125.8125,125.3125,121.84375,124.25,121.46875,123.25
2006-05-11,180.1875,178.21875,178.375,178.21875,178.09375,181.9375,179.96875,178.0,181.09375,178.625,178.3125
2007-05-11,57.8125,66.75,62.9375,55.5625,65.71875,56.65625,71.0625,55.78125,68.375,56.78125,57.4
2008-05-11,59.71875,59.5,59.28125,59.09375,58.9375,59.125,59.0,61.40625,59.125,59.875,59.125
2009-05-11,46.09375,46.25,46.1875,46.15625,46.28125,46.125,46.28125,46.125,46.21875,46.25,46.175
