ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2013-04-06,207.40625,206.28125,206.9375,207.25,207.53125,206.78125,206.34375,207.375,207.5,206.75,206.875
2014-04-06,209.46875,209.46875,211.125,209.09375,210.1875,209.03125,211.34375,208.78125,208.96875,210.5,209.31875
2015-04-06,172.09375,173.25,173.3125,173.03125,173.21875,174.28125,174.53125,173.0,172.9375,173.03125,173.03125
2016-04-06,212.375,213.46875,211.875,211.46875,212.0625,210.75,211.21875,212.09375,212.375,213.65625,211.9875
2017-04-06,199.625,198.46875,200.53125,198.34375,203.3125,199.15625,199.59375,198.6875,199.28125,199.0,199.09375
2018-04-06,176.53125,169.59375,170.21875,168.96875,168.5625,167.46875,170.96875,170.40625,168.90625,166.09375,168.94375
2019-04-06,233.8125,234.65625,235.78125,235.875,235.4375,236.65625,236.84375,235.21875,236.5625,236.875,235.64375
2020-04-06,235.09375,234.75,235.375,235.40625,236.9375,234.59375,233.90625,234.875,235.625,236.21875,235.00625
2021-04-06,278.28125,276.0,277.5625,277.71875,276.40625,277.03125,275.25,275.625,276.4375,275.125,276.24375
2022-04-06,236.46875,235.75,235.9375,236.46875,236.4375,237.0,235.1875,235.75,235.9375,236.125,235.9375
2004-04-10,250.75,251.25,250.1875,252.375,251.875,250.21875,251.03125,249.1875,249.71875,252.125,250.5375
2005-04-10,167.21875,165.375,165.875,167.96875,166.75,164.78125,166.28125,167.09375,167.8125,167.59375,166.5625
2006-04-10,167.96875,168.875,170.1875,168.6875,168.75,169.65625,168.78125,169.03125,169.65625,169.78125,168.8375
2007-04-10,186.0625,187.5625,189.75,187.75,187.15625,186.375,187.21875,187.21875,187.71875,186.96875,187.19375
2008-04-10,197.09375,198.375,197.78125,197.5,197.6875,197.28125,197.46875,197.125,197.0,197.71875,197.39375
2009-04-10,242.34375,243.875,242.9375,242.28125,241.875,243.03125,243.6875,243.0,242.375,240.8125,242.3625
2010-04-10,207.96875,207.65625,207.53125,207.3125,208.3125,206.84375,205.9375,206.6875,208.28125,207.21875,207.275
2011-04-10,273.28125,275.53125,274.5625,274.34375,275.5,273.90625,274.375,273.8125,274.5,275.03125,274.3625
2012-04-10,213.3125,210.71875,208.8125,210.1875,223.5,214.15625,213.03125,209.0625,210.28125,213.125,210.54375
2013-04-10,202.84375,201.78125,201.5,201.875,201.1875,202.46875,200.53125,200.78125,201.9375,200.40625,201.375
2014-04-10,209.125,208.8125,209.21875,210.09375,210.34375,209.875,209.28125,210.5,209.34375,209.375,209.31875
2015-04-10,172.8125,172.34375,172.25,172.25,170.53125,173.125,172.21875,172.0,172.65625,170.625,172.2375
2016-04-10,212.6875,214.5,212.3125,212.03125,212.96875,211.9375,212.71875,215.40625,214.25,213.4375,212.70625
2017-04-10,200.96875,199.4375,197.53125,200.0,201.59375,197.84375,199.03125,199.53125,200.0,196.84375,199.275
2018-04-10,173.84375,173.125,172.28125,172.34375,172.28125,172.53125,172.875,172.28125,173.375,172.6875,172.45625
2019-04-10,230.90625,231.09375,230.53125,232.1875,231.34375,230.75,231.0,230.625,231.4375,231.71875,230.9625
2020-04-10,233.125,236.1875,232.78125,234.0,237.53125,233.90625,231.84375,234.59375,235.03125,236.40625,233.9625
2021-04-10,272.96875,274.4375,274.09375,272.5,278.25,273.375,275.09375,276.0625,275.8125,273.875,274.00625
2022-04-10,231.625,234.0,233.03125,232.9375,232.25,231.4375,234.6875,231.625,234.5,233.25,232.6625
2004-04-13,252.28125,251.71875,251.8125,251.6875,252.8125,252.65625,251.46875,250.28125,257.125,252.40625,251.775
2005-04-13,166.4375,166.53125,166.71875,166.8125,166.96875,166.3125,165.8125,166.8125,166.6875,165.40625,166.49375
2006-04-13,166.625,165.84375,166.8125,165.90625,166.4375,165.78125,169.75,166.40625,164.21875,168.75,166.20625
2007-04-13,185.375,184.5625,184.59375,183.0625,185.375,185.15625,185.65625,185.125,185.34375,185.8125,185.14375
2008-04-13,197.8125,195.75,195.34375,196.46875,195.96875,196.9375,195.9375,196.90625,196.5,195.15625,195.95625
2009-04-13,240.34375,239.25,241.5,240.5,243.0,241.21875,241.125,240.40625,240.34375,241.28125,240.4625
2010-04-13,205.25,205.875,205.875,206.75,205.1875,206.6875,205.71875,206.21875,206.21875,205.3125,205.8125
2011-04-13,274.15625,271.5625,272.78125,273.0,272.5625,271.40625,273.625,274.9375,271.3125,273.0,272.69375
2012-04-13,213.28125,208.96875,209.5625,209.90625,208.46875,209.46875,211.34375,209.53125,211.78125,209.6875,209.55
2013-04-13,204.96875,203.71875,202.21875,203.71875,204.34375,204.0,201.75,202.96875,204.125,203.375,203.58125
2014-04-13,208.875,209.15625,209.34375,208.53125,208.9375,208.9375,209.6875,209.3125,209.40625,208.84375,208.9375
2015-04-13,168.78125,168.28125,169.0625,168.875,167.59375,170.34375,169.59375,169.84375,171.5625,168.71875,168.8375
2016-04-13,211.875,216.875,213.6875,211.625,216.6875,218.40625,215.5,210.59375,213.875,216.53125,213.8
2017-04-13,195.8125,194.5625,194.78125,194.875,197.90625,195.96875,197.1875,193.59375,198.09375,194.5,194.8375
2018-04-13,174.375,168.46875,169.875,166.1875,168.625,171.5625,169.28125,169.875,170.5,169.03125,169.18125
2019-04-13,230.625,231.125,231.46875,231.46875,232.59375,231.96875,231.84375,231.96875,231.0625,232.28125,231.46875
2020-04-13,232.65625,233.125,233.46875,235.0625,233.5,233.875,233.21875,234.28125,232.71875,233.5625,233.36875
2021-04-13,274.15625,273.96875,271.46875,272.78125,271.96875,274.4375,272.8125,272.5625,269.96875,273.34375,272.69375
2022-04-13,231.4375,232.1875,232.375,234.21875,232.0625,234.59375,233.875,233.84375,236.125,235.3125,233.25625
2004-04-17,245.6875,251.21875,247.34375,249.875,251.5,260.46875,251.09375,247.21875,249.5625,249.59375,249.58125
2005-04-17,164.6875,163.96875,163.9375,164.625,165.125,164.90625,164.625,164.4375,165.65625,164.03125,164.55
2006-04-17,167.0625,168.3125,167.0625,167.78125,167.09375,167.84375,169.40625,166.96875,167.09375,166.9375,167.08125
2007-04-17,183.46875,182.9375,183.59375,184.5,184.53125,183.3125,186.1875,182.6875,185.53125,183.0625,183.40625
2008-04-17,192.96875,193.53125,192.96875,194.875,193.96875,193.5,194.03125,194.53125,193.8125,194.125,193.7
2009-04-17,241.71875,241.25,240.96875,239.5625,240.15625,240.09375,244.0625,237.71875,240.375,239.65625,240.13125
2010-04-17,205.75,204.21875,204.15625,205.5,203.25,203.5,203.53125,203.84375,204.6875,203.53125,203.71875
2011-04-17,272.15625,269.625,271.78125,275.84375,276.375,269.8125,271.96875,269.5625,270.125,271.6875,271.0625
2012-04-17,206.65625,204.15625,205.9375,216.21875,207.6875,205.65625,204.625,206.0,207.34375,209.40625,205.975
2013-04-17,203.15625,201.8125,200.40625,201.125,200.3125,199.59375,200.5,203.90625,201.4375,201.65625,200.875
2014-04-17,206.4375,207.34375,207.4375,207.96875,206.375,206.625,206.46875,207.53125,206.46875,206.5,206.4875
2015-04-17,166.5,167.6875,167.40625,167.21875,167.9375,167.625,167.84375,168.0,168.1875,167.90625,167.6625
2016-04-17,204.59375,202.40625,204.78125,204.96875,203.84375,206.8125,204.34375,203.65625,204.25,201.3125,204.0875
2017-04-17,192.84375,193.75,192.84375,191.875,193.90625,192.46875,192.78125,193.0,192.625,194.34375,192.81875
2018-04-17,166.96875,165.5,165.875,166.5625,166.96875,166.3125,166.6875,166.1875,166.71875,167.84375,166.4625
2019-04-17,230.21875,228.71875,229.6875,230.40625,228.6875,229.78125,231.21875,230.875,228.71875,232.0625,229.74375
2020-04-17,231.6875,228.71875,229.5,231.84375,227.84375,231.875,229.875,229.59375,228.90625,229.40625,229.4625
2021-04-17,272.15625,271.5,271.5625,271.90625,272.03125,271.8125,271.9375,271.78125,271.34375,271.90625,271.8
2022-04-17,232.8125,233.0,232.1875,231.4375,231.5625,230.03125,231.9375,232.6875,233.03125,231.53125,231.7875
2004-04-20,248.59375,249.125,247.6875,252.1875,247.34375,248.84375,250.0625,244.5,249.0,248.875,248.74375
2005-04-20,167.90625,170.875,165.21875,192.65625,170.40625,166.8125,169.25,167.75,170.96875,165.96875,167.84375
2006-04-20,166.15625,166.15625,166.125,165.8125,166.9375,166.6875,166.5625,167.375,167.0,165.96875,166.15625
2007-04-20,183.84375,183.96875,183.53125,184.0,182.84375,183.40625,184.5625,184.4375,182.09375,184.28125,183.71875
2008-04-20,193.8125,194.625,194.96875,193.28125,194.3125,194.09375,194.15625,193.96875,192.8125,194.8125,194.04375
2009-04-20,234.46875,237.84375,237.28125,236.15625,236.5,237.09375,234.4375,237.875,238.59375,234.9375,236.3625
2010-04-20,203.90625,203.375,203.0,203.8125,205.15625,203.28125,203.65625,204.25,207.0625,204.40625,203.75
2011-04-20,270.09375,270.53125,269.78125,270.3125,269.4375,270.6875,270.40625,270.15625,269.6875,270.0625,270.08125
2012-04-20,205.0625,211.9375,207.34375,207.625,210.53125,207.90625,213.65625,207.78125,207.90625,208.09375,207.85625
2013-04-20,200.3125,203.3125,200.5625,200.8125,202.96875,202.65625,201.6875,202.53125,204.6875,200.59375,201.3375
2014-04-20,204.0625,204.5,203.46875,204.5625,203.625,205.375,202.875,204.5625,202.8125,203.375,203.5625
2015-04-20,166.875,166.34375,166.65625,166.0,165.9375,166.84375,166.90625,166.75,166.0,166.84375,166.53125
2016-04-20,202.3125,202.0625,201.96875,201.46875,200.5,201.3125,203.21875,204.84375,202.0625,200.34375,201.76875
2017-04-20,194.71875,193.71875,194.21875,194.46875,194.125,193.40625,193.40625,193.4375,194.0625,194.65625,193.925
2018-04-20,166.28125,168.46875,168.8125,167.5625,168.21875,168.53125,167.5625,167.09375,167.03125,167.15625,167.4
2019-04-20,228.90625,228.0,228.6875,227.96875,228.5625,228.53125,229.53125,228.5,229.5625,229.1875,228.55
2020-04-20,236.96875,227.75,232.34375,226.84375,233.96875,227.65625,227.65625,230.6875,232.65625,230.0,229.1
2021-04-20,271.125,270.4375,270.71875,271.09375,269.15625,271.5,269.9375,268.46875,270.21875,269.28125,270.10625
2022-04-20,231.4375,233.71875,231.65625,231.9375,230.375,235.90625,230.75,231.3125,231.09375,230.5625,231.225
2004-04-24,248.0,247.21875,246.0,246.21875,248.1875,249.46875,249.28125,250.03125,248.0625,245.78125,247.6875
2005-04-24,163.375,166.1875,165.15625,164.8125,164.625,164.25,165.125,164.78125,162.90625,164.5,164.575
2006-04-24,165.90625,164.0,164.75,165.34375,168.1875,167.65625,165.15625,165.6875,165.40625,164.875,165.26875
2007-04-24,186.46875,184.875,183.5625,186.15625,184.6875,183.28125,183.15625,182.5,187.46875,183.0625,183.45
2008-04-24,192.21875,192.21875,193.09375,192.0625,192.78125,191.65625,192.46875,191.5625,191.125,192.25,192.15625
2009-04-24,231.625,236.03125,231.65625,234.21875,232.34375,234.5625,234.34375,236.0625,233.09375,233.9375,233.6
2010-04-24,203.84375,202.96875,204.5,203.21875,202.34375,203.75,203.28125,202.90625,201.8125,201.28125,202.94375
2011-04-24,267.84375,268.5625,269.6875,269.25,268.5,268.0625,268.15625,267.5,266.8125,267.6875,267.975
2012-04-24,205.6875,205.40625,208.03125,205.4375,207.90625,206.78125,204.15625,206.03125,205.4375,210.9375,205.5875
2013-04-24,200.5625,199.65625,199.875,200.5625,199.875,199.28125,199.75,199.875,200.53125,200.875,199.875
2014-04-24,203.46875,204.0625,204.53125,202.875,202.34375,203.5,204.0,203.625,202.84375,202.90625,203.24375
2015-04-24,165.90625,168.8125,167.40625,166.875,168.8125,167.71875,168.28125,167.25,167.40625,167.375,167.39375
2016-04-24,205.9375,205.46875,204.28125,206.3125,205.4375,208.09375,205.75,207.4375,204.5625,203.9375,205.45625
2017-04-24,193.71875,195.875,195.03125,194.65625,194.40625,193.9375,196.78125,194.625,194.21875,195.53125,194.5375
2018-04-24,166.09375,167.03125,165.0625,166.90625,167.75,165.59375,165.78125,167.8125,166.5,166.125,166.1125
2019-04-24,227.3125,226.1875,227.875,226.96875,227.59375,229.0,227.0,227.03125,227.96875,226.59375,227.01875
2020-04-24,231.9375,231.65625,232.9375,232.3125,232.28125,231.78125,232.96875,231.28125,235.40625,236.125,232.14375
2021-04-24,267.34375,265.9375,268.375,267.4375,267.0,267.28125,266.71875,267.0,266.40625,266.71875,266.8875
2022-04-24,225.875,229.46875,228.15625,226.46875,226.4375,226.1875,226.5,226.65625,228.84375,226.28125,226.45625
2004-04-27,246.15625,243.96875,243.6875,245.25,243.96875,244.21875,244.28125,244.34375,245.84375,244.3125,244.25625
2005-04-27,163.21875,163.8125,163.3125,164.0625,163.84375,163.59375,163.625,162.78125,162.71875,163.34375,163.33125
2006-04-27,177.28125,172.0625,167.1875,183.75,171.0625,172.40625,169.28125,169.25,167.4375,175.34375,170.35
2007-04-27,181.34375,186.78125,181.0,188.875,187.3125,182.125,186.875,186.6875,184.25,183.71875,184.0375
2008-04-27,190.90625,190.28125,190.625,191.4375,191.1875,191.9375,190.46875,189.9375,190.96875,190.96875,190.79375
2009-04-27,229.1875,230.96875,230.46875,229.5,231.03125,229.53125,231.53125,230.84375,230.96875,229.1875,230.09375
2010-04-27,206.28125,202.4375,201.9375,201.75,204.46875,202.8125,206.40625,203.71875,203.9375,202.4375,202.6625
2011-04-27,265.125,267.21875,266.75,267.59375,267.0,268.78125,265.125,266.0625,267.84375,265.03125,266.475
2012-04-27,206.21875,207.8125,205.75,208.90625,207.28125,210.8125,214.53125,205.3125,205.5625,213.0625,206.85625
2013-04-27,199.71875,199.75,201.21875,198.5625,200.40625,199.4375,200.25,196.84375,200.625,198.65625,199.60625
2014-04-27,201.34375,200.6875,202.5625,200.0625,198.1875,199.75,202.0625,202.03125,201.0,200.46875,200.6
2015-04-27,166.9375,167.78125,168.90625,167.71875,167.125,167.53125,167.09375,166.59375,167.75,168.1875,167.36875
2016-04-27,203.78125,205.25,205.125,205.96875,204.96875,204.25,204.75,205.96875,205.09375,204.8125,204.90625
2017-04-27,194.1875,195.0625,194.71875,192.21875,193.71875,192.5625,193.21875,191.21875,195.03125,192.25,192.95625
2018-04-27,163.75,163.625,163.71875,162.59375,162.5625,163.75,163.15625,164.34375,164.6875,164.40625,163.68125
2019-04-27,226.46875,229.8125,227.46875,228.15625,229.15625,226.09375,228.25,226.40625,228.40625,226.25,227.06875
2020-04-27,236.5,228.9375,233.78125,231.9375,231.84375,232.125,228.65625,234.5625,232.125,231.625,231.9
2021-04-27,263.96875,266.4375,265.3125,265.34375,264.125,270.125,266.40625,264.6875,265.84375,266.125,265.33125
2022-04-27,223.40625,224.25,223.40625,224.25,223.09375,224.65625,224.21875,224.875,224.125,224.625,224.18125
2004-05-01,252.3125,241.25,240.78125,242.125,239.875,240.96875,250.625,243.90625,240.8125,245.5,241.1375
2005-05-01,163.75,164.34375,168.0625,160.75,167.53125,162.34375,161.625,167.4375,169.0,162.40625,163.2125
2006-05-01,169.75,170.1875,175.71875,169.40625,167.65625,177.1875,174.59375,164.65625,164.25,177.78125,169.6125
2007-05-01,187.65625,183.8125,185.28125,184.59375,184.4375,182.90625,183.78125,183.96875,184.9375,184.5,184.25
2008-05-01,191.21875,191.0,190.84375,194.71875,188.84375,190.21875,190.78125,194.0625,191.25,190.53125,190.81875
2009-05-01,231.71875,229.71875,233.40625,230.9375,233.28125,231.28125,231.3125,236.6875,230.65625,230.53125,231.14375
2010-05-01,210.59375,204.90625,205.59375,207.875,206.25,205.40625,206.34375,209.09375,207.71875,206.46875,206.30625
2011-05-01,264.40625,273.1875,269.625,264.5,264.125,265.625,266.625,264.4375,265.625,271.84375,265.175
2012-05-01,207.21875,207.96875,207.5625,211.4375,206.96875,208.8125,208.5,208.96875,207.71875,210.90625,207.86875
2013-05-01,195.40625,196.09375,197.0625,196.96875,195.90625,196.28125,196.9375,195.90625,196.5625,195.90625,196.01875
2014-05-01,201.59375,200.375,199.96875,203.3125,202.03125,200.21875,200.5625,201.78125,201.78125,202.9375,201.18125
2015-05-01,165.9375,168.09375,166.0625,166.3125,165.03125,166.125,167.0625,166.34375,167.625,165.25,166.1
2016-05-01,201.71875,202.0,203.625,203.0625,204.8125,202.53125,202.53125,203.0625,204.0625,202.9375,202.775
2017-05-01,193.15625,191.75,195.25,191.53125,191.71875,192.59375,195.3125,197.46875,192.25,193.96875,192.45625
2018-05-01,162.9375,162.65625,163.03125,163.09375,162.34375,162.34375,161.96875,163.5,162.09375,161.46875,162.34375
2019-05-01,223.375,231.75,224.5625,227.46875,235.09375,222.6875,224.15625,225.40625,228.90625,223.9375,224.4
2020-05-01,225.78125,224.75,228.4375,226.5625,227.0625,228.59375,232.75,226.75,227.46875,228.46875,226.9375
2021-05-01,264.40625,263.59375,262.4375,264.21875,263.46875,263.84375,264.21875,264.59375,263.125,263.84375,263.74375
2022-05-01,225.09375,224.3125,225.75,226.5625,227.03125,225.1875,224.90625,226.40625,226.15625,224.59375,225.15
2004-05-04,254.0,268.40625,254.34375,262.3125,247.75,269.65625,281.96875,247.5,255.3125,249.34375,254.20625
2005-05-04,161.8125,162.3125,162.78125,162.1875,164.15625,161.78125,161.8125,164.375,162.125,161.34375,162.0
2006-05-04,171.90625,172.5625,172.40625,172.90625,171.875,173.375,173.8125,172.59375,174.40625,172.28125,172.5
2007-05-04,182.28125,187.375,185.3125,181.5625,183.0625,182.15625,183.8125,181.25,186.78125,185.125,182.75
2008-05-04,189.90625,191.84375,190.0,188.0,193.25,187.1875,192.0,188.4375,189.53125,187.03125,189.09375
2009-05-04,228.59375,228.4375,228.46875,230.53125,228.25,228.1875,227.78125,229.6875,227.8125,227.59375,228.225
2010-05-04,201.5,225.40625,216.34375,205.25,202.5,206.9375,207.1875,209.875,205.71875,203.71875,205.53125
2011-05-04,264.0625,263.9375,264.53125,267.5625,263.78125,264.25,264.90625,264.15625,265.40625,269.3125,264.2125
2012-05-04,205.65625,206.59375,205.71875,204.5,206.03125,206.625,207.34375,204.90625,204.0625,206.90625,205.69375
2013-05-04,194.625,195.15625,195.78125,195.09375,196.15625,194.96875,196.21875,196.15625,195.75,195.78125,195.5125
2014-05-04,205.0625,200.75,201.03125,200.28125,200.0,199.34375,199.8125,199.625,202.34375,200.65625,200.16875
2015-05-04,165.96875,165.03125,164.03125,165.40625,166.90625,165.71875,166.125,167.1875,166.03125,165.21875,165.59375
2016-05-04,202.125,202.46875,202.3125,201.78125,207.59375,201.0,202.53125,204.28125,205.84375,205.3125,202.40625
2017-05-04,192.84375,189.75,191.84375,191.34375,196.5,192.46875,194.875,202.84375,191.84375,191.8125,191.84375
2018-05-04,160.46875,160.84375,160.8125,162.1875,163.09375,164.46875,163.03125,159.4375,162.3125,161.125,161.0125
2019-05-04,225.4375,224.875,226.40625,224.1875,224.65625,224.0625,224.875,224.28125,225.1875,225.59375,224.7875
2020-05-04,226.75,226.71875,225.375,226.3125,226.59375,226.0625,226.84375,225.59375,226.21875,224.21875,226.15625
2021-05-04,261.0,263.09375,261.25,263.3125,262.125,262.09375,262.3125,261.6875,263.5625,261.34375,261.93125
2022-05-04,224.34375,223.625,223.125,223.53125,223.4375,225.59375,224.75,224.90625,224.4375,224.46875,224.05625
2004-05-08,244.34375,244.78125,244.28125,244.5625,243.8125,242.53125,243.8125,245.3125,245.0625,245.625,244.31875
2005-05-08,161.8125,162.125,160.875,161.53125,161.8125,161.5625,161.84375,161.0,162.21875,162.9375,161.7125
2006-05-08,173.15625,172.28125,172.78125,172.9375,173.0,175.25,172.75,175.90625,173.84375,172.78125,172.875
2007-05-08,182.5625,190.875,185.71875,185.75,180.21875,181.75,189.5,183.4375,188.09375,188.96875,184.80625
2008-05-08,198.125,198.78125,200.84375,196.09375,199.78125,198.59375,195.71875,199.625,199.28125,198.0,198.40625
2009-05-08,229.09375,229.0,227.4375,228.21875,228.8125,231.5625,226.15625,228.09375,229.875,227.34375,228.16875
2010-05-08,213.0625,210.3125,216.53125,208.25,210.71875,208.4375,206.40625,208.875,221.625,205.625,208.7
2011-05-08,269.75,273.0625,272.875,270.34375,271.40625,269.28125,273.78125,271.96875,273.71875,275.9375,271.74375
2012-05-08,208.09375,206.15625,205.6875,203.5625,204.8125,208.3125,205.71875,205.8125,205.6875,205.0625,205.6875
2013-05-08,195.96875,193.875,195.8125,196.0,197.75,196.71875,194.15625,194.5625,193.0625,196.625,195.3125
2014-05-08,209.96875,203.25,208.21875,200.9375,200.9375,203.59375,213.53125,204.625,216.4375,199.59375,203.45625
2015-05-08,164.1875,163.21875,165.0625,165.21875,164.21875,164.71875,166.0,164.46875,164.78125,164.5625,164.525
2016-05-08,198.71875,198.5,200.25,199.0625,198.1875,199.875,201.09375,198.84375,200.34375,198.96875,198.91875
2017-05-08,197.59375,194.75,196.625,201.15625,195.84375,195.625,193.28125,193.4375,198.5,192.53125,195.275
2018-05-08,159.75,160.53125,160.90625,161.03125,159.59375,160.40625,159.84375,161.03125,159.625,160.09375,159.99375
2019-05-08,224.75,224.34375,229.1875,224.3125,224.71875,223.625,227.09375,225.46875,223.90625,225.0625,224.56875
2020-05-08,224.90625,225.875,226.125,226.1875,226.0,224.84375,226.0,225.71875,225.90625,226.5625,225.89375
2021-05-08,260.40625,258.6875,260.5,260.0625,259.75,260.59375,259.375,259.25,258.71875,260.4375,259.6
2022-05-08,221.59375,219.375,221.71875,222.78125,221.0,223.5625,222.71875,222.875,223.1875,223.65625,222.31875
2004-05-11,242.53125,242.0625,242.5,243.8125,243.5625,242.875,240.90625,244.84375,241.71875,245.0625,242.51875
2005-05-11,161.6875,166.34375,167.53125,161.15625,160.96875,162.4375,161.1875,164.59375,164.84375,163.53125,162.1375
2006-05-11,171.21875,174.125,171.65625,170.34375,171.375,170.78125,171.53125,171.96875,172.6875,170.15625,171.3125
2007-05-11,188.5,184.34375,184.46875,184.09375,185.71875,183.3125,182.375,192.25,185.59375,183.9375,184.24375
2008-05-11,194.71875,197.375,196.0,193.8125,194.75,194.34375,195.65625,194.03125,194.1875,193.96875,194.28125
2009-05-11,225.5625,227.03125,233.96875,226.75,225.5625,226.65625,226.53125,226.5625,228.0625,227.75,226.61875
2010-05-11,215.0,218.71875,211.75,219.0625,214.25,226.0625,214.40625,212.28125,213.8125,216.0,214.34375
2011-05-11,276.21875,277.1875,276.875,275.5625,275.46875,276.59375,276.25,277.34375,275.5625,276.96875,276.2375
2012-05-11,201.875,203.4375,202.96875,204.84375,203.09375,202.875,204.28125,202.4375,201.25,203.84375,202.93125
2013-05-11,195.875,191.34375,193.96875,194.96875,195.375,193.65625,195.90625,194.28125,193.71875,194.4375,194.15625
2014-05-11,208.65625,202.9375,210.34375,212.25,217.90625,208.1875,205.375,211.4375,215.9375,211.25,209.66875
2015-05-11,164.46875,163.25,163.21875,162.59375,162.0,163.625,164.125,161.5,162.8125,162.53125,162.725
2016-05-11,199.03125,200.21875,202.71875,203.9375,207.03125,199.09375,210.625,199.9375,198.6875,199.4375,199.7375
2017-05-11,193.96875,195.40625,195.5,193.90625,203.46875,193.28125,195.53125,197.46875,194.375,194.375,194.375
2018-05-11,160.09375,158.5625,159.6875,158.0,158.75,159.1875,158.75,158.78125,159.0625,159.25,158.76875
2019-05-11,223.34375,225.15625,224.03125,223.0625,223.09375,224.3125,224.75,222.53125,223.59375,224.375,223.49375
2020-05-11,222.5625,222.875,221.96875,221.15625,221.46875,222.1875,221.71875,221.625,222.5625,222.90625,221.86875
2021-05-11,259.625,260.3125,257.8125,259.9375,260.875,262.46875,258.71875,260.40625,260.1875,259.65625,259.825
2022-05-11,220.6875,219.375,217.78125,221.71875,222.15625,221.1875,218.90625,220.3125,220.71875,221.9375,220.5375
2004-05-15,239.3125,238.8125,238.9375,237.40625,238.03125,242.125,238.125,237.3125,237.375,239.84375,238.0875
2005-05-15,163.375,169.625,163.71875,166.6875,166.59375,163.15625,164.03125,165.78125,165.21875,168.15625,164.74375
2006-05-15,168.125,168.125,167.5625,168.28125,168.125,170.0625,168.28125,167.59375,169.78125,167.0,168.125
2007-05-15,181.5,188.0,181.59375,182.9375,186.28125,182.90625,182.96875,181.59375,186.78125,180.3125,182.38125
2008-05-15,190.96875,191.53125,193.21875,191.3125,193.5625,192.96875,192.90625,193.84375,192.75,195.625,192.84375
2009-05-15,231.3125,231.78125,230.625,230.09375,232.0,230.125,228.65625,229.5,231.28125,230.84375,230.425
