ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2022-07-07,175.5,180.21875,157.328125,157.734375,155.5625,204.015625,161.5625,176.71875,171.5,182.15625,167.525
2004-07-10,193.046875,183.515625,167.59375,175.515625,192.609375,179.125,202.390625,199.96875,191.03125,196.140625,188.025
2005-07-10,302.484375,322.71875,314.90625,307.3125,299.765625,405.171875,351.84375,314.171875,306.75,362.9375,311.428125
2006-07-10,273.59375,272.109375,284.421875,300.71875,269.09375,281.5,272.375,248.8125,286.0,278.796875,273.10625
2007-07-10,53.515625,47.53125,47.78125,48.25,48.59375,50.15625,47.921875,48.828125,49.046875,50.59375,48.45625
2008-07-10,211.09375,220.46875,246.484375,218.75,200.40625,215.875,222.140625,219.015625,201.765625,232.125,217.6
2009-07-10,113.953125,119.734375,111.046875,102.625,110.375,116.65625,109.015625,111.28125,114.9375,108.890625,110.778125
2010-07-10,276.0625,265.71875,232.359375,233.703125,249.25,248.03125,234.15625,233.5625,255.546875,295.5625,242.48125
2011-07-10,117.5625,116.21875,116.890625,118.5625,112.953125,121.234375,129.0625,112.890625,113.90625,116.8125,116.575
2012-07-10,219.671875,256.203125,250.046875,233.15625,230.359375,297.90625,249.109375,229.203125,245.765625,287.046875,240.721875
2013-07-10,85.828125,92.28125,88.578125,82.453125,83.796875,82.53125,92.1875,82.515625,86.640625,91.5,85.015625
2014-07-10,112.9375,106.734375,106.609375,110.1875,110.71875,109.453125,115.671875,106.46875,106.515625,110.015625,108.365625
2015-07-10,120.546875,128.15625,136.9375,133.0,130.0625,134.84375,144.65625,116.21875,128.34375,137.9375,129.375
2016-07-10,114.359375,114.46875,112.96875,108.171875,106.8125,117.59375,120.03125,110.015625,121.34375,117.4375,113.803125
2017-07-10,329.421875,329.203125,361.921875,341.171875,374.15625,310.359375,303.234375,310.203125,344.46875,334.734375,329.334375
2018-07-10,225.640625,195.34375,198.953125,208.15625,216.140625,211.859375,191.234375,194.671875,211.921875,196.3125,197.896875
2019-07-10,187.140625,183.765625,175.90625,177.953125,171.765625,177.03125,171.109375,177.203125,228.421875,183.296875,177.134375
2020-07-10,87.59375,96.671875,87.703125,88.40625,93.15625,89.8125,95.359375,90.125,87.984375,91.265625,89.25
2021-07-10,83.796875,79.734375,82.453125,80.15625,94.578125,81.34375,82.96875,89.265625,82.671875,86.0625,82.584375
2022-07-10,169.46875,158.390625,148.828125,150.34375,149.5,163.875,143.078125,156.0,197.390625,151.28125,150.90625
2004-07-14,219.40625,231.171875,216.65625,289.0,269.84375,238.15625,205.296875,276.484375,279.171875,214.828125,226.465625
2005-07-14,383.5,404.03125,451.625,383.296875,395.375,397.625,423.46875,370.609375,367.84375,377.5,383.41875
2006-07-14,274.453125,252.75,293.328125,257.671875,264.484375,262.578125,253.59375,254.453125,280.078125,323.4375,260.615625
2007-07-14,44.609375,44.4375,45.546875,44.0625,48.078125,43.953125,44.796875,44.8125,45.546875,44.1875,44.540625
2008-07-14,251.421875,233.359375,245.03125,260.3125,257.6875,265.921875,268.171875,233.609375,244.484375,240.28125,244.8125
2009-07-14,128.96875,129.109375,129.640625,133.015625,130.5625,135.71875,151.828125,120.140625,150.859375,139.6875,130.19375
2010-07-14,306.890625,275.625,365.9375,264.03125,314.515625,372.53125,315.0,367.984375,335.96875,276.515625,311.465625
2011-07-14,164.21875,160.171875,163.0,148.9375,138.515625,130.03125,127.3125,161.546875,150.78125,141.921875,146.13125
2012-07-14,209.203125,198.6875,215.421875,195.0,192.8125,215.734375,202.09375,194.65625,208.3125,210.734375,200.73125
2013-07-14,88.765625,91.296875,101.234375,91.90625,105.921875,82.546875,87.578125,106.234375,86.546875,102.515625,90.284375
2014-07-14,99.90625,104.90625,104.578125,114.390625,118.0,104.203125,112.953125,100.28125,110.453125,107.046875,104.775
2015-07-14,142.1875,172.265625,150.015625,161.609375,162.390625,164.671875,186.390625,139.359375,165.359375,147.921875,156.971875
2016-07-14,140.109375,129.015625,137.609375,132.421875,127.53125,174.234375,141.15625,126.5625,124.84375,123.15625,128.421875
2017-07-14,371.609375,333.28125,356.03125,358.84375,332.71875,336.15625,427.453125,385.53125,312.0,363.265625,348.08125
2018-07-14,181.53125,177.84375,188.640625,193.78125,201.03125,176.796875,191.890625,190.359375,189.390625,192.203125,189.090625
2019-07-14,188.71875,180.84375,196.125,198.328125,160.90625,166.34375,180.96875,215.640625,158.078125,174.421875,178.275
2020-07-14,121.546875,90.125,95.921875,109.375,129.53125,106.515625,106.78125,91.21875,93.640625,108.65625,102.278125
2021-07-14,117.21875,95.6875,78.015625,112.671875,93.09375,104.078125,85.546875,115.46875,95.109375,96.125,95.45625
2022-07-14,135.21875,141.140625,142.828125,139.4375,152.75,143.375,166.90625,135.4375,137.65625,165.390625,140.459375
2004-07-17,226.953125,246.21875,237.34375,225.984375,226.71875,237.296875,241.5625,241.21875,232.359375,242.515625,235.321875
2005-07-17,381.1875,417.296875,441.40625,421.046875,403.625,388.578125,375.75,378.28125,445.8125,451.859375,397.60625
2006-07-17,241.8125,274.28125,269.140625,246.578125,251.875,266.921875,241.171875,268.65625,226.171875,244.8125,245.871875
2007-07-17,43.65625,44.921875,48.703125,45.140625,42.5,44.203125,41.953125,43.03125,45.484375,44.1875,43.975
2008-07-17,290.484375,291.96875,331.0625,278.421875,266.546875,278.640625,265.65625,284.6875,279.796875,283.1875,279.334375
2009-07-17,112.5,136.796875,138.546875,122.65625,140.78125,128.84375,130.6875,120.28125,114.40625,127.59375,125.61875
2010-07-17,251.453125,271.765625,240.3125,254.875,226.65625,239.40625,242.375,234.390625,268.09375,230.46875,239.95
2011-07-17,151.15625,169.65625,161.265625,171.890625,198.8125,190.40625,186.09375,149.125,155.984375,169.0,165.90625
2012-07-17,272.34375,282.03125,275.765625,234.65625,256.90625,252.328125,259.046875,267.234375,290.375,296.75,263.959375
2013-07-17,109.984375,125.5625,125.4375,132.359375,142.734375,131.421875,116.171875,130.609375,161.78125,119.875,125.5125
2014-07-17,109.09375,114.65625,107.0625,108.90625,102.03125,105.859375,108.046875,110.140625,111.140625,100.65625,107.653125
2015-07-17,170.6875,165.796875,186.515625,172.390625,167.09375,157.8125,163.40625,168.765625,187.96875,175.640625,168.096875
2016-07-17,169.34375,162.71875,205.0625,170.6875,174.234375,153.046875,147.5625,144.96875,145.25,185.578125,158.85
2017-07-17,348.0,356.53125,369.40625,323.015625,377.46875,352.890625,349.109375,400.953125,356.453125,399.140625,355.028125
2018-07-17,170.75,196.515625,210.46875,169.390625,189.6875,188.5,187.5625,170.375,196.5,170.40625,180.8375
2019-07-17,205.671875,201.265625,208.078125,224.90625,222.765625,234.640625,190.796875,232.5625,211.53125,210.421875,209.484375
2020-07-17,81.03125,92.484375,84.046875,91.4375,88.859375,83.265625,88.671875,88.890625,85.890625,85.625,85.784375
2021-07-17,109.359375,96.46875,94.671875,105.796875,99.234375,95.828125,100.34375,108.75,91.421875,97.46875,97.06875
2022-07-17,120.921875,121.015625,141.34375,123.796875,122.25,121.484375,130.328125,124.03125,136.34375,122.1875,122.225
2004-07-21,225.546875,182.671875,207.6875,212.359375,182.484375,211.75,193.171875,242.84375,219.015625,196.1875,203.0875
2005-07-21,389.65625,469.125,378.9375,421.84375,393.34375,428.9375,429.875,405.78125,433.078125,381.40625,400.80625
2006-07-21,333.984375,330.40625,335.578125,315.921875,294.890625,304.0625,342.703125,318.328125,326.90625,325.390625,322.565625
2007-07-21,50.21875,48.65625,70.15625,58.140625,50.609375,51.859375,52.640625,61.8125,61.359375,43.875,51.359375
2008-07-21,328.140625,300.71875,314.140625,313.21875,325.28125,321.875,328.15625,307.296875,312.421875,341.125,313.771875
2009-07-21,133.734375,137.59375,127.890625,124.1875,130.140625,138.96875,126.140625,145.71875,118.890625,122.078125,127.190625
2010-07-21,381.375,362.296875,437.34375,331.875,376.328125,362.984375,358.625,397.46875,345.421875,371.796875,362.709375
2011-07-21,206.125,199.0625,202.609375,192.421875,207.90625,178.59375,226.578125,218.6875,222.640625,190.015625,201.190625
2012-07-21,403.84375,420.0625,490.28125,378.328125,367.609375,463.234375,383.4375,408.21875,435.75,374.09375,395.68125
2013-07-21,149.109375,153.59375,152.984375,139.078125,140.5625,145.03125,150.515625,158.859375,146.296875,143.171875,145.790625
2014-07-21,162.859375,177.125,170.75,161.421875,173.984375,142.078125,156.3125,156.15625,158.3125,154.328125,157.5125
2015-07-21,167.40625,175.796875,161.609375,164.21875,169.21875,161.75,184.734375,167.265625,158.9375,185.15625,166.046875
2016-07-21,188.734375,245.96875,208.8125,223.53125,234.3125,230.34375,215.703125,203.390625,243.046875,224.203125,220.4
2017-07-21,834.921875,668.515625,762.890625,902.5625,838.078125,692.796875,741.0,826.859375,758.578125,772.03125,761.165625
2018-07-21,174.3125,173.609375,180.921875,166.171875,171.15625,176.640625,189.359375,183.59375,224.5,165.5625,174.03125
2019-07-21,389.9375,284.828125,308.625,311.140625,364.984375,279.109375,298.578125,360.234375,327.828125,422.6875,310.134375
2020-07-21,116.078125,115.046875,119.40625,124.84375,130.5,123.65625,149.859375,136.890625,123.890625,116.765625,121.95625
2021-07-21,90.859375,97.5625,88.28125,99.0,108.640625,93.078125,101.953125,92.3125,112.875,96.40625,95.075
2022-07-21,181.421875,142.1875,157.171875,154.359375,159.078125,140.8125,147.65625,146.765625,146.96875,144.171875,146.8875
2004-07-24,293.828125,410.46875,372.328125,444.28125,463.484375,401.390625,462.4375,488.390625,543.71875,414.671875,412.990625
2005-07-24,529.75,628.015625,622.15625,481.78125,645.34375,545.734375,518.15625,648.515625,567.734375,590.765625,558.934375
2006-07-24,319.375,335.46875,407.375,284.265625,355.0,367.21875,355.96875,376.390625,326.828125,348.859375,343.503125
2007-07-24,77.03125,73.546875,71.890625,88.78125,95.4375,86.0,83.9375,81.046875,74.71875,86.5,79.440625
2008-07-24,363.796875,359.65625,360.265625,365.03125,367.46875,344.734375,408.171875,352.46875,355.578125,359.546875,359.6125
2009-07-24,127.03125,130.703125,128.53125,135.234375,128.6875,139.21875,131.140625,138.109375,127.59375,138.234375,129.896875
2010-07-24,324.46875,436.984375,356.84375,344.0625,385.09375,316.390625,352.328125,318.921875,398.671875,348.15625,346.51875
2011-07-24,205.125,212.484375,198.9375,216.296875,206.71875,202.3125,213.421875,213.75,239.78125,207.125,206.9625
2012-07-24,423.515625,452.09375,409.828125,446.265625,450.875,463.15625,458.640625,392.828125,431.59375,429.140625,430.6125
2013-07-24,145.46875,197.703125,170.671875,154.03125,155.53125,174.984375,162.96875,165.109375,154.96875,154.34375,155.30625
2014-07-24,153.78125,163.65625,170.890625,141.53125,154.578125,150.5625,153.84375,151.9375,149.828125,152.453125,152.246875
2015-07-24,179.5625,169.15625,182.546875,195.125,173.359375,167.625,171.84375,181.609375,160.359375,194.984375,172.753125
2016-07-24,279.71875,273.828125,295.109375,300.90625,270.296875,266.125,255.3125,289.890625,278.015625,263.203125,272.415625
2017-07-24,631.328125,668.734375,760.4375,696.0625,735.21875,694.53125,734.8125,838.53125,706.265625,784.96875,702.184375
2018-07-24,211.5,284.484375,273.921875,238.40625,197.9375,246.109375,240.15625,243.1875,226.28125,262.921875,239.45625
2019-07-24,360.265625,348.484375,319.609375,347.0625,322.453125,476.171875,398.0625,364.875,523.59375,285.03125,347.915625
2020-07-24,131.421875,189.625,127.28125,153.59375,178.421875,135.96875,151.078125,133.703125,169.84375,164.265625,145.034375
2021-07-24,89.171875,91.09375,91.578125,92.203125,90.765625,90.921875,95.0625,90.671875,95.90625,90.046875,90.859375
2022-07-24,214.8125,209.25,182.75,189.359375,170.953125,193.609375,206.28125,204.203125,189.765625,174.703125,189.603125
2004-07-28,465.890625,478.09375,462.34375,483.859375,424.859375,482.875,471.6875,459.9375,470.890625,411.046875,464.471875
2005-07-28,497.96875,563.53125,530.125,487.578125,495.921875,566.265625,522.703125,539.9375,551.875,496.640625,512.809375
2006-07-28,356.78125,327.5625,360.96875,341.328125,349.5,352.359375,324.484375,351.9375,346.90625,374.3125,348.4625
2007-07-28,136.796875,127.390625,108.609375,137.21875,123.53125,120.046875,124.15625,125.0,118.46875,133.15625,123.90625
2008-07-28,449.75,412.359375,477.59375,448.921875,443.09375,538.84375,418.65625,405.421875,421.84375,435.375,429.9625
2009-07-28,161.734375,195.171875,164.96875,193.0625,161.265625,171.90625,175.375,170.703125,160.203125,187.875,168.409375
2010-07-28,375.8125,356.265625,347.40625,379.984375,382.96875,369.453125,358.21875,424.59375,373.921875,341.1875,364.959375
2011-07-28,253.15625,244.203125,219.21875,271.40625,304.96875,206.59375,281.65625,228.21875,233.953125,258.375,240.103125
2012-07-28,642.84375,601.265625,659.4375,612.328125,615.3125,661.515625,638.015625,597.265625,621.625,630.953125,619.1
2013-07-28,194.5,182.21875,182.15625,174.9375,179.375,191.140625,182.515625,188.390625,187.640625,178.53125,182.19375
2014-07-28,154.609375,154.28125,143.453125,169.875,148.03125,162.15625,157.265625,175.109375,170.90625,151.671875,154.478125
2015-07-28,376.75,335.28125,368.203125,351.171875,341.765625,401.546875,341.515625,390.109375,372.015625,404.703125,361.390625
2016-07-28,350.234375,328.578125,283.375,361.3125,376.03125,368.90625,407.125,336.609375,355.796875,306.0,344.784375
2017-07-28,687.859375,815.828125,704.078125,704.546875,725.484375,744.578125,693.5,813.140625,743.859375,650.734375,704.359375
2018-07-28,305.90625,364.65625,313.09375,341.65625,394.515625,343.90625,278.1875,366.015625,305.828125,291.234375,310.21875
2019-07-28,361.703125,368.78125,348.125,420.15625,403.171875,366.5,381.59375,389.984375,403.765625,450.359375,376.46875
2020-07-28,325.171875,358.28125,328.03125,295.5,241.125,340.328125,341.484375,238.71875,420.890625,243.96875,313.303125
2021-07-28,129.921875,90.03125,95.109375,106.953125,114.984375,100.96875,95.71875,100.53125,92.921875,104.125,98.60625
2022-07-28,476.75,314.90625,335.34375,373.421875,277.6875,508.25,408.59375,278.25,403.53125,285.484375,327.16875
2004-07-31,478.296875,514.875,536.484375,535.0625,487.875,652.203125,433.078125,611.640625,429.953125,584.796875,504.075
2005-07-31,578.34375,581.671875,617.25,594.640625,576.984375,564.3125,578.0,583.859375,613.15625,590.53125,580.340625
2006-07-31,306.515625,316.28125,308.796875,327.53125,309.921875,305.078125,323.0625,317.71875,318.953125,345.328125,313.7375
2007-07-31,188.453125,252.640625,207.109375,288.234375,220.625,286.46875,233.234375,325.34375,305.734375,248.9375,242.65625
2008-07-31,546.9375,555.796875,467.09375,463.203125,615.046875,516.40625,501.890625,540.25,538.96875,499.921875,510.6
2009-07-31,169.890625,206.171875,180.40625,192.171875,174.09375,213.859375,215.09375,195.609375,220.265625,174.46875,187.465625
2010-07-31,395.5625,355.21875,387.75,376.921875,337.5625,419.671875,408.109375,340.21875,427.875,382.25,380.11875
2011-07-31,287.671875,255.359375,268.59375,282.890625,231.65625,495.140625,299.390625,269.53125,340.875,260.15625,269.15625
2012-07-31,573.6875,811.109375,609.0625,709.78125,634.765625,646.296875,636.75,678.953125,709.640625,651.171875,642.478125
2013-07-31,243.34375,218.5,221.484375,253.171875,224.015625,258.890625,215.796875,218.71875,280.15625,226.75,223.003125
2014-07-31,223.15625,202.1875,210.359375,182.53125,228.171875,191.484375,196.171875,203.796875,182.515625,213.015625,199.78125
2015-07-31,326.4375,325.84375,320.515625,305.0,362.671875,334.09375,352.546875,314.390625,316.1875,300.125,318.784375
2016-07-31,315.828125,351.046875,342.109375,308.375,297.421875,317.640625,371.875,363.75,351.328125,288.828125,316.915625
2017-07-31,678.0,581.453125,609.40625,685.703125,587.390625,686.125,670.859375,775.40625,680.8125,573.359375,646.278125
2018-07-31,278.515625,303.421875,283.875,340.71875,315.34375,298.765625,386.296875,303.046875,289.375,308.40625,301.334375
2019-07-31,491.75,406.171875,485.71875,412.234375,394.46875,506.765625,453.46875,486.078125,424.90625,432.1875,429.275
2020-07-31,271.921875,301.21875,303.34375,293.921875,320.234375,296.015625,312.5,289.46875,276.421875,294.34375,294.175
2021-07-31,102.46875,107.9375,106.015625,95.765625,103.28125,95.203125,109.125,98.8125,94.6875,106.015625,101.00625
2022-07-31,567.71875,531.1875,606.34375,535.703125,626.375,515.296875,600.125,547.578125,558.546875,583.90625,554.159375
2004-08-04,702.859375,672.609375,666.953125,759.296875,694.875,666.8125,646.921875,565.359375,591.0625,809.390625,666.896875
2005-08-04,572.796875,664.1875,529.203125,689.125,649.015625,606.390625,673.46875,593.265625,631.6875,563.359375,601.140625
2006-08-04,343.359375,360.71875,359.671875,354.609375,381.453125,346.328125,307.65625,389.65625,318.8125,344.9375,345.771875
2007-08-04,416.53125,471.6875,481.671875,453.796875,434.359375,433.5625,421.703125,490.71875,484.0625,445.78125,441.2125
2008-08-04,581.0,589.578125,542.109375,537.609375,515.296875,684.75,604.5625,537.15625,661.21875,507.09375,540.309375
2009-08-04,262.484375,301.296875,395.140625,233.65625,231.078125,208.46875,231.328125,250.921875,276.859375,283.328125,244.015625
2010-08-04,363.578125,383.453125,434.015625,386.265625,405.09375,506.84375,465.34375,433.703125,464.46875,427.5625,418.575
2011-08-04,318.875,376.15625,366.1875,339.171875,360.1875,379.265625,365.375,325.71875,320.96875,397.734375,351.78125
2012-08-04,576.25,610.390625,569.4375,529.40625,571.984375,547.46875,597.234375,592.46875,593.0,573.140625,572.678125
2013-08-04,277.59375,341.859375,271.390625,300.765625,271.828125,290.578125,331.0,284.640625,274.578125,236.984375,276.3875
2014-08-04,215.453125,214.265625,201.265625,222.75,198.625,226.96875,206.796875,211.671875,224.5625,187.65625,209.721875
2015-08-04,295.296875,299.140625,311.328125,338.890625,303.703125,277.921875,318.96875,373.53125,328.25,308.59375,306.6375
2016-08-04,326.859375,332.46875,405.1875,391.703125,325.328125,378.671875,394.359375,396.09375,401.078125,392.046875,386.490625
2017-08-04,588.0,600.234375,622.140625,575.53125,587.1875,637.1875,689.9375,543.828125,588.4375,584.015625,587.675
2018-08-04,373.390625,369.46875,392.03125,390.71875,352.1875,337.796875,356.109375,402.734375,338.140625,333.265625,354.540625
2019-08-04,466.796875,507.671875,411.859375,461.390625,510.15625,460.84375,491.4375,533.96875,515.734375,454.046875,464.634375
2020-08-04,297.59375,400.15625,348.203125,279.765625,389.140625,403.890625,299.328125,442.015625,363.765625,287.421875,328.653125
2021-08-04,151.953125,116.53125,131.25,149.5,128.40625,129.796875,137.703125,140.78125,120.0625,134.265625,130.66875
2022-08-04,644.875,548.96875,565.703125,560.90625,596.15625,541.59375,548.78125,556.0625,504.8125,584.875,553.225
2004-08-07,599.671875,638.171875,749.828125,626.421875,673.40625,616.953125,597.75,713.96875,639.125,643.75,633.471875
2005-08-07,648.984375,675.953125,578.515625,640.9375,714.109375,651.28125,704.59375,632.453125,655.015625,656.328125,650.3625
2006-08-07,363.59375,407.84375,342.203125,359.234375,336.53125,391.875,453.578125,362.734375,375.9375,351.75,361.334375
2007-08-07,424.40625,401.03125,394.328125,446.65625,463.03125,423.6875,434.140625,385.0625,419.328125,409.203125,415.278125
2008-08-07,671.734375,684.109375,586.421875,728.046875,855.453125,692.796875,723.328125,685.53125,626.8125,662.828125,679.159375
2009-08-07,315.6875,355.671875,311.734375,371.46875,347.53125,377.28125,326.71875,359.71875,356.09375,338.5,343.91875
2010-08-07,436.4375,464.796875,430.15625,541.765625,430.6875,442.921875,530.78125,418.4375,382.71875,547.78125,434.1375
2011-08-07,360.515625,568.859375,362.5625,378.09375,419.203125,420.671875,456.671875,331.75,445.0625,475.140625,402.759375
2012-08-07,594.46875,606.703125,566.90625,578.515625,615.28125,615.484375,571.46875,592.796875,601.796875,574.375,587.084375
2013-08-07,249.03125,272.546875,235.171875,261.0625,313.484375,229.109375,262.71875,251.0625,238.09375,284.734375,250.25
2014-08-07,179.984375,168.359375,212.859375,188.453125,192.265625,176.34375,197.0625,175.453125,176.0,191.96875,178.528125
2015-08-07,391.453125,319.234375,333.203125,315.0,320.125,350.796875,374.390625,334.375,324.140625,382.421875,329.578125
2016-08-07,426.671875,432.4375,445.671875,410.765625,465.203125,445.953125,445.53125,421.9375,478.9375,432.375,432.4125
2017-08-07,737.484375,589.9375,575.6875,761.953125,591.1875,679.421875,650.078125,637.25,633.6875,709.671875,635.825
2018-08-07,362.6875,351.046875,437.328125,354.25,337.625,368.828125,333.703125,326.65625,342.640625,391.109375,347.684375
2019-08-07,505.203125,484.34375,453.65625,465.96875,498.796875,494.0625,493.265625,464.546875,540.53125,484.921875,484.690625
2020-08-07,275.078125,283.359375,274.640625,281.609375,277.390625,280.3125,276.375,274.515625,284.640625,279.484375,276.984375
2021-08-07,167.4375,157.875,172.625,163.6875,194.28125,170.21875,151.015625,174.953125,137.75,206.734375,165.9375
2022-08-07,474.40625,477.1875,496.859375,526.609375,431.75,449.03125,487.125,425.8125,459.84375,597.234375,468.58125
2004-08-11,697.625,685.453125,720.1875,709.640625,689.640625,683.078125,747.96875,705.34375,730.921875,614.328125,694.43125
2005-08-11,562.453125,606.0,580.59375,600.59375,541.703125,623.484375,570.65625,630.3125,592.265625,584.296875,582.815625
2006-08-11,460.78125,365.125,418.953125,432.796875,382.3125,464.046875,423.640625,443.734375,415.484375,387.984375,417.565625
2007-08-11,519.0,447.625,514.71875,462.328125,503.921875,488.84375,501.046875,561.609375,491.34375,472.765625,490.34375
2008-08-11,710.609375,629.875,715.8125,670.515625,716.03125,718.34375,781.34375,723.921875,677.5,854.25,713.73125
2009-08-11,324.78125,366.828125,352.78125,341.140625,299.921875,430.796875,383.515625,343.203125,358.625,339.234375,342.378125
2010-08-11,482.40625,462.25,433.34375,441.25,536.859375,436.515625,479.1875,510.6875,410.609375,435.0,439.35625
2011-08-11,519.140625,435.96875,440.421875,476.140625,515.25,474.359375,439.390625,472.796875,454.671875,456.609375,455.834375
2012-08-11,543.6875,609.3125,642.953125,572.546875,660.84375,582.15625,554.296875,552.515625,593.59375,535.328125,565.246875
2013-08-11,275.265625,269.390625,284.296875,253.203125,266.546875,277.3125,253.953125,338.546875,252.84375,257.890625,263.084375
2014-08-11,205.8125,208.6875,214.84375,199.015625,183.859375,195.515625,222.15625,196.875,205.515625,213.0,202.915625
2015-08-11,327.359375,345.046875,326.984375,410.0625,317.078125,360.65625,349.296875,335.34375,377.09375,355.46875,341.165625
2016-08-11,525.34375,587.359375,549.96875,540.40625,448.0625,497.609375,512.171875,486.25,508.46875,509.171875,508.890625
2017-08-11,855.890625,877.078125,805.390625,863.96875,938.453125,790.34375,903.8125,879.09375,869.953125,945.875,867.559375
2018-08-11,287.703125,305.296875,335.515625,364.84375,340.859375,461.9375,315.46875,308.21875,337.984375,390.15625,327.496875
2019-08-11,529.78125,510.25,545.59375,526.3125,520.234375,529.515625,514.421875,508.890625,519.03125,606.78125,519.753125
2020-08-11,252.890625,271.109375,272.6875,270.25,262.015625,298.21875,271.875,314.65625,307.03125,326.53125,271.56875
2021-08-11,171.875,164.28125,188.640625,183.578125,167.78125,164.578125,174.828125,170.53125,177.6875,167.953125,169.5
2022-08-11,414.625,450.265625,437.34375,456.0,428.578125,441.0,463.75,439.171875,430.8125,455.734375,438.440625
2004-08-14,586.28125,652.484375,720.21875,670.578125,703.875,594.234375,643.1875,674.703125,663.859375,689.171875,659.309375
2005-08-14,530.4453125,639.4453125,544.7109375,600.015625,550.8203125,592.0078125,542.703125,627.5625,585.5546875,578.4453125,567.3953125
2006-08-14,449.125,590.09375,479.546875,529.796875,439.015625,504.84375,536.8125,609.359375,663.40625,625.28125,519.815625
2007-08-14,647.3125,519.84375,546.65625,544.65625,508.828125,567.765625,526.9375,587.484375,514.65625,560.84375,537.56875
2008-08-14,1111.171875,1133.40625,1191.125,1391.921875,1250.53125,1087.46875,1192.25,1128.609375,1096.796875,1197.546875,1131.4875
2009-08-14,452.96875,378.3125,415.359375,418.265625,450.4375,435.515625,408.71875,438.46875,450.90625,417.703125,418.040625
2010-08-14,713.234375,701.984375,716.8125,756.5,695.03125,713.71875,699.125,1086.015625,718.0,652.640625,708.734375
2011-08-14,494.46875,558.09375,501.078125,544.109375,517.90625,505.96875,483.21875,596.78125,542.578125,540.515625,513.13125
2012-08-14,667.46875,654.140625,615.4375,634.296875,658.953125,662.640625,672.984375,679.390625,691.90625,672.09375,661.165625
2013-08-14,234.3125,280.15625,250.546875,306.671875,269.203125,240.140625,256.3125,269.46875,282.4375,278.796875,264.046875
2014-08-14,216.59375,219.359375,210.53125,247.234375,199.921875,224.203125,258.328125,222.9375,241.515625,196.484375,218.253125
2015-08-14,334.296875,362.0625,345.28125,371.359375,412.84375,344.25,367.5625,344.71875,433.28125,449.046875,355.35
2016-08-14,418.21875,495.21875,447.609375,544.328125,517.265625,589.71875,473.8125,493.984375,452.046875,560.015625,485.915625
2017-08-14,791.71875,787.515625,863.015625,957.28125,865.546875,874.6875,828.296875,949.015625,819.0,900.265625,849.128125
2018-08-14,311.28125,306.625,350.71875,344.46875,315.015625,322.03125,409.984375,331.109375,409.65625,302.953125,319.225
2019-08-14,702.375,611.328125,759.46875,628.0,640.875,627.484375,757.5625,711.578125,734.109375,711.8125,677.775
2020-08-14,301.734375,269.984375,249.25,283.421875,265.34375,319.5625,331.40625,347.46875,321.390625,290.890625,287.903125
2021-08-14,224.34375,206.390625,291.953125,227.390625,199.296875,235.953125,220.3125,218.671875,234.203125,208.453125,219.65625
2022-08-14,587.0,541.6875,528.203125,544.59375,512.671875,521.21875,668.640625,495.046875,561.859375,586.671875,536.29375
2004-08-18,679.890625,637.34375,639.015625,744.046875,631.703125,676.40625,701.78125,644.765625,674.296875,678.625,662.484375
2005-08-18,763.46875,611.0234375,801.5546875,644.2421875,676.8203125,622.328125,626.4140625,775.296875,620.34375,684.625,637.1109375
2006-08-18,566.5,509.359375,526.9375,550.625,598.671875,580.03125,612.578125,540.75,603.8125,686.734375,560.15
2007-08-18,603.5,618.0,597.515625,571.28125,540.546875,721.25,614.015625,584.953125,668.84375,586.1875,592.984375
2008-08-18,1328.046875,1129.625,1219.6875,1084.859375,1111.859375,1074.546875,1078.0,1242.28125,1101.09375,1257.9375,1107.553125
2009-08-18,1194.546875,856.78125,1005.03125,1053.109375,828.625,833.484375,857.46875,844.890625,911.71875,902.296875,857.19375
2010-08-18,800.90625,826.328125,804.34375,1014.546875,959.5625,725.078125,851.328125,794.921875,800.859375,1007.109375,802.96875
2011-08-18,809.5,782.546875,684.140625,688.984375,857.203125,801.703125,707.625,734.125,680.65625,772.046875,723.525
2012-08-18,692.671875,665.9375,591.25,623.453125,587.703125,702.84375,677.046875,592.953125,603.71875,615.296875,610.665625
2013-08-18,318.71875,282.046875,274.0625,313.734375,286.71875,302.0,291.125,279.578125,298.6875,295.515625,289.3625
2014-08-18,207.234375,210.125,214.109375,205.5,216.890625,217.359375,221.09375,210.78125,200.109375,222.546875,210.51875
2015-08-18,436.359375,385.21875,467.0625,426.5625,487.25,460.25,392.625,555.859375,441.546875,408.109375,432.440625
2016-08-18,635.28125,616.0625,534.265625,562.578125,650.203125,622.8125,488.140625,691.21875,547.78125,598.921875,584.384375
2017-08-18,910.40625,853.59375,858.109375,891.921875,935.734375,878.609375,984.171875,995.0,964.703125,868.09375,886.596875
2018-08-18,428.859375,389.375,349.03125,482.046875,381.859375,388.203125,395.625,363.4375,383.203125,466.296875,386.203125
2019-08-18,634.828125,659.046875,637.6875,670.703125,695.1875,588.421875,789.40625,577.953125,677.5,696.921875,650.503125
2020-08-18,266.53125,228.8125,223.296875,225.703125,249.890625,280.609375,283.53125,230.734375,252.34375,319.09375,242.228125
2021-08-18,271.765625,297.671875,263.921875,262.5,331.5625,297.3125,288.421875,342.59375,265.78125,271.453125,271.640625
