ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2005-04-13,162.8125,162.84375,162.84375,162.84375,162.84375,162.78125,162.875,162.8125,162.875,162.8125,162.83125
2006-04-13,163.625,163.625,163.65625,163.65625,163.625,163.65625,163.625,163.65625,163.625,163.59375,163.625
2007-04-13,163.28125,163.3125,163.28125,163.28125,163.28125,163.5625,163.28125,163.3125,163.1875,163.25,163.28125
2008-04-13,162.875,162.9375,162.875,162.875,162.9375,162.875,162.9375,162.84375,162.9375,162.875,162.875
2009-04-13,162.625,162.65625,162.625,162.625,162.59375,162.625,162.65625,162.59375,162.625,162.625,162.625
2010-04-13,163.8125,163.84375,163.875,163.84375,163.84375,163.84375,163.84375,163.8125,163.875,163.8125,163.84375
2011-04-13,164.21875,164.21875,164.21875,164.21875,164.1875,164.28125,164.3125,164.28125,164.3125,164.25,164.21875
2012-04-13,162.90625,162.90625,162.9375,163.0,162.90625,162.96875,163.15625,163.0,162.9375,162.96875,162.9375
2013-04-13,164.15625,164.21875,164.15625,164.21875,164.1875,164.21875,164.15625,164.1875,164.21875,164.1875,164.1875
2014-04-13,162.8125,162.90625,162.875,162.875,162.9375,162.875,162.90625,162.9375,162.84375,162.9375,162.875
2015-04-13,162.65625,162.75,162.6875,162.71875,162.6875,162.71875,162.71875,162.71875,162.6875,162.59375,162.6875
2016-04-13,162.4375,162.375,162.4375,162.40625,162.53125,162.46875,162.4375,162.46875,162.5,162.40625,162.4375
2017-04-13,162.34375,162.3125,162.4375,162.3125,162.375,162.25,162.3125,162.28125,162.25,162.1875,162.3
2018-04-13,161.9375,161.9375,161.96875,161.90625,161.9375,161.90625,162.03125,161.875,161.9375,161.90625,161.925
2019-04-13,162.40625,162.40625,162.5,162.40625,162.4375,162.40625,162.4375,162.40625,162.40625,162.4375,162.40625
2020-04-13,162.8125,162.8125,162.78125,162.65625,162.75,162.75,162.71875,162.78125,162.78125,162.78125,162.76875
2021-04-13,163.5625,163.5,163.53125,163.5625,163.5625,163.5625,163.59375,163.5625,163.625,163.5625,163.5625
2022-04-13,161.71875,161.78125,161.8125,161.875,161.78125,161.8125,161.75,161.71875,161.875,161.78125,161.78125
2004-04-16,163.875,163.9375,164.96875,165.34375,164.6875,165.5625,163.75,164.625,164.8125,170.1875,164.6625
2005-04-16,162.5625,162.46875,162.46875,162.5,162.5,162.5625,162.75,162.5,162.5,162.46875,162.5
2006-04-16,163.46875,163.46875,163.40625,163.46875,163.46875,163.5,163.5,163.4375,163.40625,163.5,163.46875
2007-04-16,163.125,163.15625,163.15625,163.125,163.25,163.15625,163.21875,163.15625,163.15625,163.125,163.15625
2008-04-16,162.71875,162.71875,162.65625,162.75,162.75,162.6875,162.6875,162.6875,162.71875,162.6875,162.6875
2009-04-16,162.0625,162.0625,162.0625,162.03125,162.03125,162.03125,162.0,162.09375,162.0625,162.03125,162.03125
2010-04-16,163.71875,163.71875,163.75,163.75,163.71875,163.71875,163.6875,163.75,163.6875,163.6875,163.71875
2011-04-16,164.09375,164.03125,164.125,164.0,164.125,164.125,164.0,164.15625,164.03125,164.15625,164.06875
2012-04-16,162.6875,163.125,162.8125,162.75,162.9375,162.71875,162.8125,162.84375,162.84375,163.375,162.8125
2013-04-16,164.0,164.0625,164.09375,164.0,163.96875,164.09375,164.0625,163.9375,164.03125,163.96875,164.0
2014-04-16,162.59375,162.625,162.59375,162.78125,162.65625,162.6875,162.78125,162.59375,162.5625,162.625,162.6125
2015-04-16,162.59375,162.5625,162.5,162.59375,162.625,162.53125,162.5,162.625,162.59375,162.53125,162.55
2016-04-16,162.3125,162.28125,162.125,162.09375,162.21875,162.15625,162.1875,162.25,162.28125,162.125,162.175
2017-04-16,162.09375,162.09375,162.03125,162.0625,162.03125,162.0625,162.09375,162.0625,162.03125,162.15625,162.0625
2018-04-16,161.96875,161.96875,162.0,162.0,161.96875,161.9375,162.03125,161.90625,161.90625,161.96875,161.96875
2019-04-16,162.4375,162.46875,162.40625,162.40625,162.4375,162.46875,162.46875,162.46875,162.46875,162.46875,162.45625
2020-04-16,162.78125,163.0625,162.71875,162.78125,162.6875,162.71875,163.125,162.71875,163.125,162.71875,162.71875
2021-04-16,163.3125,163.28125,163.3125,163.34375,163.375,163.40625,163.3125,163.28125,163.34375,163.28125,163.3125
2022-04-16,161.71875,161.625,161.6875,161.6875,161.6875,161.65625,161.625,161.65625,161.65625,161.625,161.65625
2004-04-20,163.96875,163.625,163.71875,163.625,165.6875,164.75,163.78125,163.8125,165.84375,163.71875,163.75625
2005-04-20,162.40625,162.4375,162.4375,162.40625,162.4375,162.4375,162.4375,162.46875,162.4375,162.4375,162.4375
2006-04-20,163.4375,163.25,163.21875,163.40625,163.25,163.34375,163.28125,163.3125,163.25,163.1875,163.25
2007-04-20,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.03125,162.96875,163.03125,163.0
2008-04-20,162.5,162.46875,162.4375,162.5,162.53125,162.5,162.4375,162.5625,162.40625,162.46875,162.46875
2009-04-20,161.3125,161.3125,161.40625,161.3125,161.4375,161.40625,161.34375,161.34375,161.28125,161.3125,161.3125
2010-04-20,163.6875,163.65625,163.65625,163.59375,163.5625,163.71875,163.65625,163.75,163.6875,163.71875,163.65625
2011-04-20,163.96875,163.90625,163.90625,163.78125,163.96875,163.875,163.90625,164.03125,163.875,164.0,163.90625
2012-04-20,162.6875,162.71875,162.65625,162.75,162.6875,162.65625,162.8125,162.6875,162.78125,162.71875,162.6875
2013-04-20,163.75,163.78125,163.8125,163.9375,163.8125,163.8125,163.875,163.84375,163.84375,163.8125,163.8125
2014-04-20,162.59375,162.5625,162.5625,162.4375,162.59375,162.5625,162.46875,162.46875,162.5625,162.5,162.5375
2015-04-20,162.4375,162.4375,162.40625,162.46875,162.4375,162.4375,162.4375,162.40625,162.375,162.5,162.4375
2016-04-20,162.21875,162.03125,162.0,162.1875,162.03125,162.1875,162.0625,162.0,161.90625,162.0,162.01875
2017-04-20,162.09375,162.0,161.96875,162.0,162.0625,162.0625,162.09375,162.0625,162.09375,162.0625,162.0625
2018-04-20,161.71875,161.75,161.71875,161.71875,161.71875,161.6875,161.6875,161.6875,161.75,161.6875,161.70625
2019-04-20,162.1875,162.15625,162.28125,162.125,162.25,162.28125,162.28125,162.28125,162.21875,162.15625,162.20625
2020-04-20,162.46875,162.46875,162.4375,162.40625,162.4375,162.46875,162.46875,162.46875,162.40625,162.46875,162.45625
2021-04-20,163.1875,163.25,163.25,163.21875,163.25,163.3125,163.28125,163.3125,163.375,163.28125,163.25
2022-04-20,161.65625,161.5625,161.59375,161.625,161.625,161.59375,161.5625,161.625,161.59375,161.625,161.59375
2004-04-23,163.65625,163.6875,163.625,163.625,163.65625,163.71875,163.6875,163.53125,163.625,163.6875,163.64375
2005-04-23,162.40625,162.375,162.40625,162.40625,162.4375,162.46875,162.4375,162.40625,162.40625,162.46875,162.40625
2006-04-23,163.21875,163.34375,163.3125,163.21875,163.1875,163.3125,163.21875,163.46875,163.8125,163.21875,163.21875
2007-04-23,162.875,162.875,162.90625,162.875,162.90625,162.875,162.875,162.875,162.84375,162.875,162.875
2008-04-23,162.40625,162.6875,162.5625,162.3125,162.4375,162.46875,162.3125,162.3125,162.46875,162.40625,162.40625
2009-04-23,160.9375,160.84375,160.875,160.96875,160.875,160.84375,160.9375,161.0,160.8125,160.84375,160.8625
2010-04-23,163.71875,163.5625,163.5625,163.59375,163.59375,163.625,163.46875,163.59375,164.0625,163.5,163.58125
2011-04-23,163.59375,163.625,163.6875,163.5625,163.59375,163.5625,163.65625,163.65625,163.65625,163.6875,163.6125
2012-04-23,162.65625,162.5625,162.625,162.59375,162.59375,163.1875,162.625,162.65625,162.59375,162.65625,162.6125
2013-04-23,163.6875,163.71875,163.78125,163.71875,163.75,163.75,163.71875,163.78125,163.75,163.71875,163.71875
2014-04-23,162.34375,162.375,162.34375,162.4375,162.3125,162.375,162.4375,162.46875,162.4375,162.34375,162.3625
2015-04-23,162.1875,162.125,162.15625,162.15625,162.15625,162.21875,162.21875,162.09375,162.125,162.15625,162.15625
2016-04-23,162.1875,162.125,162.03125,162.0625,162.15625,162.125,162.09375,162.09375,162.09375,162.15625,162.09375
2017-04-23,161.78125,161.78125,161.8125,161.84375,161.84375,161.875,161.84375,161.84375,161.8125,161.84375,161.83125
2018-04-23,161.5625,161.5625,161.5625,161.5625,161.59375,161.5625,161.5625,161.5,161.53125,161.5625,161.5625
2019-04-23,161.90625,161.96875,161.9375,161.9375,162.0,161.9375,161.96875,161.9375,161.9375,161.96875,161.9375
2020-04-23,162.46875,162.40625,162.46875,162.46875,162.4375,162.40625,162.46875,162.46875,162.375,162.5,162.45625
2021-04-23,163.0625,163.09375,163.0625,163.03125,163.09375,163.03125,163.09375,163.0,162.96875,163.0,163.03125
2022-04-23,161.375,161.375,161.40625,161.375,161.375,161.4375,161.34375,161.46875,161.4375,161.40625,161.375
2004-04-27,163.25,163.3125,163.21875,163.34375,163.34375,163.28125,163.40625,163.28125,163.34375,163.375,163.3
2005-04-27,162.15625,162.125,162.125,162.125,162.0625,162.15625,162.09375,162.0625,162.09375,162.3125,162.1125
2006-04-27,163.15625,163.09375,163.15625,163.09375,163.0,163.125,163.1875,163.125,163.15625,163.0625,163.1125
2007-04-27,162.75,162.8125,162.6875,162.71875,162.78125,162.78125,162.78125,162.8125,162.75,162.78125,162.76875
2008-04-27,162.34375,162.3125,162.375,162.375,162.375,162.25,162.3125,162.4375,162.40625,162.375,162.3625
2009-04-27,159.90625,159.875,159.875,160.0,160.03125,159.875,159.9375,160.03125,159.875,160.03125,159.89375
2010-04-27,163.3125,163.40625,163.4375,163.46875,163.5,163.46875,163.46875,163.40625,163.53125,163.4375,163.4375
2011-04-27,163.65625,163.71875,163.84375,163.65625,163.8125,163.59375,163.53125,163.6875,163.625,163.6875,163.65625
2012-04-27,162.46875,162.4375,162.4375,162.4375,162.375,162.46875,162.46875,162.46875,162.46875,162.4375,162.4375
2013-04-27,163.53125,163.5625,163.5625,163.5625,163.5625,163.625,163.53125,163.53125,163.5,163.5,163.53125
2014-04-27,162.40625,162.34375,162.375,162.375,162.28125,162.375,162.375,162.3125,162.40625,162.40625,162.375
2015-04-27,162.0,162.09375,162.03125,162.0625,162.03125,162.0625,161.96875,162.03125,162.0,162.0625,162.03125
2016-04-27,161.90625,161.90625,161.84375,161.78125,161.9375,161.8125,162.15625,161.90625,165.21875,161.9375,161.90625
2017-04-27,161.84375,161.78125,161.875,161.71875,161.84375,161.875,161.84375,161.78125,161.78125,161.84375,161.81875
2018-04-27,161.53125,161.46875,161.46875,161.5,161.46875,161.5625,161.53125,161.46875,161.53125,161.46875,161.46875
2019-04-27,161.90625,161.9375,161.9375,161.90625,161.96875,161.9375,161.9375,161.875,162.0625,161.90625,161.925
2020-04-27,162.375,162.1875,162.28125,162.375,162.21875,162.4375,162.46875,162.125,162.25,162.34375,162.26875
2021-04-27,162.8125,162.96875,162.8125,162.84375,162.9375,162.78125,162.8125,162.96875,162.84375,162.84375,162.83125
2022-04-27,161.15625,161.15625,161.25,161.1875,161.25,161.15625,161.21875,161.1875,161.21875,161.1875,161.1875
2004-04-30,163.375,163.28125,163.25,163.15625,163.15625,163.1875,163.09375,163.1875,163.3125,163.21875,163.1875
2005-04-30,162.09375,162.125,162.125,161.96875,162.09375,161.96875,162.0625,162.0625,162.09375,162.125,162.08125
2006-04-30,162.9375,163.03125,162.96875,163.0,163.0,163.0,163.03125,163.0,162.9375,163.0,163.0
2007-04-30,162.6875,162.65625,162.59375,162.65625,162.625,162.6875,162.65625,162.59375,162.625,162.65625,162.64375
2008-04-30,162.34375,162.34375,162.28125,162.34375,162.375,162.28125,162.25,162.34375,162.3125,162.34375,162.33125
2009-04-30,159.40625,159.53125,159.5625,159.5625,159.5,159.59375,159.5,159.46875,159.53125,159.53125,159.51875
2010-04-30,163.1875,163.25,163.25,163.34375,163.25,163.25,163.3125,163.5625,163.21875,163.375,163.25
2011-04-30,163.53125,163.5,163.5625,163.5,163.5625,163.5,163.5625,163.5625,163.6875,163.46875,163.51875
2012-04-30,162.28125,162.46875,162.1875,162.375,162.3125,162.21875,162.25,162.46875,162.28125,162.40625,162.28125
2013-04-30,163.5,163.53125,163.46875,163.46875,163.46875,163.40625,163.4375,163.5,163.5,163.4375,163.46875
2014-04-30,162.1875,162.21875,162.28125,162.25,162.21875,162.21875,162.21875,162.25,162.1875,162.1875,162.21875
2015-04-30,162.0,161.96875,161.96875,161.90625,162.0625,161.96875,161.9375,162.125,162.03125,161.96875,161.96875
2016-04-30,161.71875,161.78125,161.65625,161.625,161.6875,161.6875,161.6875,161.71875,161.71875,161.8125,161.6875
2017-04-30,161.65625,161.65625,161.59375,161.75,161.625,161.6875,161.65625,161.71875,161.6875,161.625,161.65625
2018-04-30,161.40625,161.375,161.375,161.46875,161.375,161.375,161.40625,161.40625,161.40625,161.40625,161.39375
2019-04-30,170.21875,163.09375,162.65625,163.59375,165.09375,163.375,162.96875,166.09375,167.9375,162.21875,163.2625
2020-04-30,162.125,162.09375,162.0625,162.15625,162.15625,161.96875,162.0625,162.125,162.15625,162.0,162.08125
2021-04-30,162.78125,162.65625,162.625,162.6875,162.6875,162.75,162.71875,162.78125,162.6875,162.78125,162.6875
2022-04-30,161.21875,161.25,161.21875,161.3125,161.25,161.28125,161.3125,161.25,161.21875,161.25,161.25
2004-05-04,163.15625,163.0625,163.125,163.0,163.09375,163.0625,163.09375,163.09375,163.03125,163.0625,163.0625
2005-05-04,161.875,161.78125,161.875,161.84375,161.875,161.84375,161.84375,161.84375,161.84375,161.875,161.84375
2006-05-04,162.6875,162.6875,162.65625,162.6875,162.65625,162.6875,162.75,162.6875,162.65625,162.65625,162.675
2007-05-04,162.65625,162.59375,162.59375,162.59375,162.53125,162.59375,162.59375,162.59375,162.59375,162.59375,162.59375
2008-05-04,162.65625,163.9375,164.5625,162.46875,162.34375,164.78125,163.4375,162.34375,162.46875,163.8125,162.58125
2009-05-04,158.71875,158.75,158.71875,158.75,158.75,158.8125,158.6875,158.78125,158.71875,158.65625,158.71875
2010-05-04,163.21875,163.25,163.25,163.21875,163.3125,163.15625,163.1875,163.1875,163.21875,163.21875,163.21875
2011-05-04,163.4375,163.53125,163.625,163.53125,163.46875,163.5625,163.53125,163.5,163.5625,163.5,163.51875
2012-05-04,162.34375,162.28125,162.34375,162.1875,162.25,162.40625,162.21875,162.3125,162.25,162.28125,162.26875
2013-05-04,163.21875,163.28125,163.34375,163.28125,163.25,163.3125,163.25,163.3125,163.28125,163.21875,163.26875
2014-05-04,161.96875,162.125,161.96875,162.0,162.0,162.0,162.0,162.03125,162.09375,162.0,162.0
2015-05-04,161.8125,161.84375,161.875,161.75,161.84375,161.84375,161.8125,161.84375,161.84375,161.84375,161.84375
2016-05-04,161.78125,161.5625,161.6875,161.78125,161.78125,161.75,161.65625,161.78125,161.5625,161.6875,161.6875
2017-05-04,161.40625,161.4375,161.46875,161.375,161.53125,161.375,161.40625,161.40625,161.46875,161.46875,161.40625
2018-05-04,161.25,161.28125,161.28125,161.28125,161.3125,161.25,161.28125,161.25,161.25,161.21875,161.25
2019-05-04,161.78125,161.75,161.78125,161.78125,161.78125,161.78125,161.71875,161.78125,161.8125,161.78125,161.78125
2020-05-04,162.15625,162.125,162.1875,162.125,162.21875,162.15625,162.21875,162.125,162.21875,162.09375,162.14375
2021-05-04,162.5625,162.5,162.46875,162.4375,162.46875,162.53125,162.40625,162.4375,162.40625,162.46875,162.45625
2022-05-04,161.09375,161.5,161.15625,161.125,161.125,161.09375,161.1875,161.15625,161.15625,161.03125,161.125
2004-05-07,162.96875,163.0,163.0625,162.96875,163.0625,163.0,163.0,163.0,163.0,163.0,163.0
2005-05-07,161.71875,161.65625,161.65625,161.625,161.71875,161.625,161.65625,161.65625,161.65625,161.65625,161.65625
2006-05-07,162.65625,162.71875,162.65625,162.65625,162.75,162.6875,162.6875,162.65625,162.59375,162.6875,162.65625
2007-05-07,162.5,162.5,162.4375,162.53125,162.53125,162.46875,162.6875,162.5,162.59375,162.53125,162.5
2008-05-07,162.0625,162.1875,162.125,162.0625,162.09375,162.09375,162.03125,162.15625,162.0625,162.125,162.08125
2009-05-07,158.125,158.125,158.15625,158.125,158.1875,158.1875,158.21875,158.1875,158.125,158.1875,158.14375
2010-05-07,163.0625,163.15625,163.0625,163.09375,163.09375,163.125,163.0,163.09375,163.125,163.1875,163.09375
2011-05-07,163.375,163.34375,163.375,163.4375,163.3125,163.34375,163.3125,163.375,164.09375,163.40625,163.3625
2012-05-07,162.125,162.125,162.1875,162.1875,162.125,162.125,162.15625,162.15625,162.0625,162.125,162.125
2013-05-07,163.1875,163.15625,163.375,163.125,163.25,163.15625,163.125,163.25,163.25,163.1875,163.175
2014-05-07,161.90625,161.90625,162.125,161.9375,161.8125,161.90625,161.8125,161.8125,161.90625,161.8125,161.86875
2015-05-07,161.8125,161.65625,161.65625,161.625,161.625,161.71875,161.71875,161.625,161.59375,161.625,161.625
2016-05-07,161.53125,161.59375,161.59375,161.625,161.46875,161.59375,161.65625,161.65625,161.65625,161.53125,161.59375
2017-05-07,161.5625,161.59375,161.59375,161.59375,161.5625,161.5625,161.5,161.6875,161.4375,161.53125,161.5625
2018-05-07,161.25,161.1875,161.25,161.21875,161.25,161.21875,161.21875,161.25,161.25,161.28125,161.2375
2019-05-07,161.90625,161.8125,161.78125,161.84375,161.84375,161.71875,161.8125,161.84375,161.8125,161.78125,161.8125
2020-05-07,162.3125,162.25,162.21875,162.15625,162.25,162.28125,162.1875,162.21875,162.21875,162.28125,162.21875
2021-05-07,162.4375,162.4375,162.375,162.46875,162.375,162.40625,162.4375,162.40625,162.4375,162.4375,162.425
2022-05-07,161.09375,160.90625,160.9375,161.75,161.0625,160.96875,160.90625,161.03125,161.5625,161.09375,161.00625
2004-05-11,162.9375,162.90625,162.9375,162.9375,162.90625,162.90625,162.90625,162.875,163.0,162.96875,162.90625
2005-05-11,161.875,162.65625,161.71875,162.0625,162.375,164.0625,165.875,161.875,162.46875,161.75,161.9875
2006-05-11,162.53125,162.65625,162.65625,162.625,162.59375,162.5,162.5625,162.5625,162.5625,162.53125,162.5625
2007-05-11,162.34375,162.40625,162.34375,162.3125,162.28125,162.3125,162.375,162.28125,162.40625,162.25,162.3125
2008-05-11,162.03125,162.0,161.9375,162.0,161.96875,162.0,162.03125,162.0,162.0,162.0,162.0
2009-05-11,157.5,157.46875,157.46875,157.46875,157.46875,157.4375,157.4375,157.4375,157.5,157.46875,157.46875
