ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2009-04-10,283.9375,286.9375,285.53125,279.875,277.46875,280.8125,285.125,283.53125,280.3125,278.34375,280.6125
2010-04-10,248.40625,249.75,250.78125,249.21875,252.28125,248.53125,247.0,249.625,253.09375,247.6875,248.94375
2011-04-10,326.84375,337.375,331.15625,330.625,331.4375,328.90625,329.5625,328.0,328.84375,330.53125,329.3
2012-04-10,242.09375,241.5625,228.34375,234.6875,251.65625,249.0,243.8125,234.875,238.0,248.90625,240.1375
2013-04-10,253.84375,247.0625,246.3125,249.84375,243.96875,247.75,244.3125,247.25,247.625,242.875,246.7625
2014-04-10,227.75,232.9375,229.125,232.375,233.9375,232.3125,231.5625,234.5625,228.9375,228.40625,230.5875
2015-04-10,200.75,199.9375,202.71875,202.6875,193.15625,204.625,200.5625,198.96875,199.78125,198.59375,199.875
2016-04-10,240.5625,242.90625,238.5,239.09375,240.15625,236.625,239.8125,241.625,243.3125,241.625,240.01875
2017-04-10,235.34375,231.5,228.875,231.78125,236.125,232.3125,232.0625,231.78125,235.0625,229.75,231.78125
2018-04-10,224.78125,225.5,221.9375,221.90625,219.125,223.5625,224.28125,222.875,229.15625,219.8125,222.5
2019-04-10,250.3125,250.25,246.25,252.75,251.34375,246.84375,248.53125,249.875,249.65625,250.34375,249.7875
2020-04-10,243.0,247.6875,242.625,247.3125,256.0,243.875,241.1875,248.15625,249.8125,249.125,245.9375
2021-04-10,285.0625,289.0,288.9375,279.9375,295.8125,285.375,287.8125,290.84375,288.84375,285.78125,287.0
2022-04-10,248.78125,253.71875,249.5625,251.78125,248.5625,245.625,251.65625,247.09375,254.375,250.03125,249.25
2004-04-13,307.46875,306.71875,309.1875,306.15625,312.8125,304.125,305.90625,302.34375,312.5625,306.5,306.3625
2005-04-13,251.0625,256.03125,252.9375,257.53125,251.15625,255.28125,250.4375,255.90625,250.78125,250.0,251.11875
2006-04-13,213.90625,208.78125,210.625,211.9375,214.09375,213.53125,220.0,212.6875,208.78125,220.75,212.3875
2007-04-13,204.71875,209.375,206.5625,200.46875,204.53125,207.28125,207.625,204.8125,207.46875,208.3125,205.8625
2008-04-13,221.6875,219.6875,220.125,220.96875,220.21875,222.875,219.40625,223.4375,221.46875,219.53125,220.18125
2009-04-13,277.8125,275.28125,280.53125,276.40625,285.6875,281.25,277.5,276.6875,277.59375,280.15625,277.55625
2010-04-13,244.4375,249.25,245.28125,249.09375,243.71875,249.8125,246.3125,245.40625,247.90625,246.6875,245.95
2011-04-13,326.25,324.40625,327.09375,335.59375,322.375,322.21875,332.03125,329.3125,323.03125,326.6875,325.5125
2012-04-13,257.90625,235.71875,238.875,239.71875,234.75,236.53125,241.6875,240.375,245.78125,237.34375,238.2625
2013-04-13,263.3125,260.4375,256.53125,264.3125,263.09375,261.90625,252.125,257.0625,261.09375,260.625,260.55
2014-04-13,235.46875,233.71875,234.71875,232.09375,233.5,236.59375,236.40625,232.9375,234.5625,233.96875,233.86875
2015-04-13,193.3125,196.5625,194.40625,196.25,193.09375,197.28125,200.96875,199.96875,204.0,195.9375,196.125
2016-04-13,244.09375,257.0625,248.625,241.4375,259.96875,259.15625,253.5,239.09375,248.09375,250.46875,248.4125
2017-04-13,227.84375,226.34375,225.53125,227.1875,236.9375,232.03125,235.125,225.78125,233.125,227.21875,227.20625
2018-04-13,230.4375,217.71875,223.1875,218.28125,220.625,229.78125,222.875,226.34375,224.84375,219.8125,221.975
2019-04-13,249.1875,251.34375,252.0625,252.875,254.3125,249.75,250.9375,251.28125,251.34375,253.03125,251.31875
2020-04-13,249.0625,251.375,251.1875,253.1875,251.34375,252.4375,251.4375,253.34375,247.09375,250.71875,251.28125
2021-04-13,283.4375,288.125,279.5625,283.5625,280.96875,285.78125,282.125,281.71875,275.46875,285.8125,281.9625
2022-04-13,249.5,248.1875,255.3125,257.15625,251.125,257.34375,255.625,257.46875,259.59375,263.0625,255.5
2004-04-17,320.25,334.3125,322.625,332.15625,336.125,347.875,335.625,321.40625,333.375,330.625,331.54375
2005-04-17,247.34375,253.90625,252.3125,248.3125,247.09375,253.84375,251.4375,246.46875,251.5,243.375,247.925
2006-04-17,216.21875,218.84375,215.1875,217.5625,216.8125,218.0,224.75,218.21875,215.8125,214.78125,216.575
2007-04-17,195.53125,196.53125,195.75,198.8125,202.84375,194.875,199.21875,193.78125,203.96875,195.28125,195.6625
2008-04-17,229.84375,229.21875,226.875,230.59375,228.84375,227.8125,229.09375,229.9375,231.75,231.53125,229.16875
2009-04-17,289.75,286.46875,286.3125,284.53125,282.0,284.09375,300.96875,281.03125,286.3125,284.34375,284.45625
2010-04-17,241.78125,240.25,238.96875,240.34375,237.0625,240.5,238.125,234.71875,239.65625,234.75,238.63125
2011-04-17,326.625,327.09375,328.53125,337.1875,336.5,316.625,330.1875,324.90625,319.59375,331.40625,326.90625
2012-04-17,235.4375,228.0,233.4375,260.46875,237.78125,232.09375,229.21875,236.25,236.375,240.03125,234.6375
2013-04-17,260.53125,261.15625,255.125,254.25,254.75,251.8125,257.28125,263.5625,254.6875,256.375,254.975
2014-04-17,227.96875,229.40625,227.1875,229.5,227.0,227.9375,228.1875,229.125,227.78125,228.90625,227.95625
2015-04-17,189.5625,189.875,188.25,189.4375,191.34375,189.46875,190.03125,190.5,192.21875,191.09375,189.75
2016-04-17,226.6875,217.90625,228.875,227.375,226.0625,230.34375,224.15625,225.40625,231.15625,218.28125,225.8
2017-04-17,222.125,226.46875,221.90625,220.46875,225.25,220.125,222.375,222.75,218.8125,226.53125,222.0375
2018-04-17,211.65625,210.0,209.71875,216.0,214.75,213.5,214.78125,210.09375,212.625,215.25,212.2375
2019-04-17,258.0,252.1875,254.65625,254.53125,252.9375,252.25,256.71875,257.9375,251.28125,260.21875,253.89375
2020-04-17,266.78125,254.34375,258.65625,264.125,257.0625,264.125,258.15625,259.96875,258.125,257.09375,258.14375
2021-04-17,280.40625,282.0,280.9375,280.0625,281.78125,281.0625,282.40625,280.53125,278.78125,277.4375,280.48125
2022-04-17,248.125,248.96875,251.5,247.4375,251.8125,244.9375,247.78125,248.03125,248.9375,246.78125,247.93125
2004-04-20,330.1875,332.3125,332.4375,345.03125,329.5,331.5,335.21875,318.78125,335.1875,335.5,331.9875
2005-04-20,265.53125,263.0,261.40625,276.25,265.34375,261.1875,266.8125,265.9375,272.03125,262.0625,264.40625
2006-04-20,222.59375,218.4375,220.46875,221.8125,222.53125,220.125,223.0,223.9375,225.375,219.6875,221.275
2007-04-20,198.375,205.40625,205.53125,201.90625,198.28125,199.375,204.65625,203.21875,195.15625,200.375,199.975
2008-04-20,231.4375,230.03125,230.6875,228.9375,231.3125,231.71875,232.8125,232.75,228.25,234.75,231.0625
2009-04-20,283.84375,286.625,288.0,288.78125,285.65625,290.1875,281.625,290.40625,289.8125,284.78125,286.2375
2010-04-20,230.34375,233.46875,230.5,234.40625,232.78125,234.125,232.65625,234.75,237.21875,234.75,233.19375
2011-04-20,327.8125,328.4375,328.5,329.09375,323.34375,329.875,327.65625,336.15625,330.75,328.65625,328.475
2012-04-20,225.53125,237.5625,231.34375,234.875,237.15625,230.40625,238.21875,231.03125,231.125,232.21875,231.25625
2013-04-20,254.25,260.71875,255.125,256.1875,253.09375,249.78125,258.09375,261.6875,263.3125,253.125,254.775
2014-04-20,221.28125,224.28125,222.84375,220.375,222.21875,229.125,222.34375,224.78125,220.5625,220.0,221.84375
2015-04-20,187.46875,184.90625,186.8125,184.75,185.1875,184.78125,187.84375,187.84375,187.0625,186.8125,186.1625
2016-04-20,210.46875,212.71875,206.6875,209.84375,205.125,208.375,215.0625,215.0,209.96875,204.5,209.25625
2017-04-20,219.78125,216.75,216.25,219.65625,217.3125,214.84375,215.40625,216.59375,217.09375,218.84375,216.6875
2018-04-20,205.03125,209.5,210.40625,207.96875,206.3125,211.90625,205.03125,205.78125,204.90625,204.71875,205.48125
2019-04-20,250.34375,249.78125,249.53125,249.1875,251.8125,249.71875,254.03125,248.59375,251.59375,252.3125,249.75625
2020-04-20,268.9375,255.6875,266.09375,254.46875,269.6875,259.125,254.21875,258.4375,267.65625,261.8125,258.85
2021-04-20,281.25,284.625,284.25,282.6875,276.90625,280.40625,279.78125,276.625,277.53125,280.84375,280.15625
2022-04-20,247.15625,255.78125,249.25,247.78125,247.90625,254.28125,246.625,252.09375,248.5,245.71875,247.85625
2004-04-24,338.0,332.96875,332.40625,331.125,331.59375,335.71875,333.78125,334.46875,336.84375,333.40625,333.23125
2005-04-24,264.4375,269.75,272.09375,265.875,268.84375,267.65625,271.21875,271.3125,265.0,272.8125,268.36875
2006-04-24,216.875,214.75,214.65625,219.125,225.09375,218.96875,215.6875,216.84375,216.5,213.59375,216.175
2007-04-24,212.25,210.40625,208.25,211.78125,211.4375,209.125,206.5625,206.5,214.84375,207.1875,208.775
2008-04-24,228.9375,224.6875,230.5625,227.8125,230.125,227.28125,226.53125,228.1875,225.8125,224.9375,226.98125
2009-04-24,276.125,290.96875,276.03125,282.625,279.15625,281.9375,284.8125,293.8125,282.0625,281.625,281.8125
2010-04-24,231.25,227.0,234.0,235.40625,231.28125,236.09375,232.53125,232.53125,229.46875,227.0625,231.26875
2011-04-24,333.84375,332.96875,333.375,332.9375,333.59375,332.65625,331.9375,332.25,328.1875,331.53125,332.49375
2012-04-24,228.4375,229.75,236.75,228.3125,232.625,232.25,223.3125,230.4375,230.0625,235.59375,229.9375
2013-04-24,254.25,252.59375,252.5625,254.90625,254.75,254.34375,255.71875,250.6875,251.125,255.40625,253.5875
2014-04-24,218.8125,223.34375,222.34375,219.1875,222.78125,218.59375,220.9375,221.65625,216.40625,219.0625,219.1375
2015-04-24,190.125,196.4375,192.84375,191.625,197.34375,195.03125,194.46875,193.25,194.4375,190.6875,193.0875
2016-04-24,216.28125,213.59375,208.40625,220.59375,215.15625,223.375,214.75,220.84375,213.03125,211.75,214.2875
2017-04-24,224.3125,227.4375,225.65625,223.9375,224.5625,223.28125,228.46875,225.0625,223.09375,228.5625,224.4625
2018-04-24,211.53125,210.96875,210.4375,215.5625,213.5625,213.53125,211.5,214.84375,214.21875,212.625,212.1875
2019-04-24,259.375,256.9375,258.96875,258.4375,260.25,255.5,255.53125,255.3125,260.6875,261.625,257.8375
2020-04-24,271.625,263.9375,267.8125,263.96875,267.9375,264.90625,268.0625,267.875,274.125,272.15625,267.85
2021-04-24,279.125,279.8125,284.28125,281.90625,282.96875,283.28125,278.46875,279.40625,279.4375,277.625,279.425
2022-04-24,243.09375,250.6875,248.96875,242.71875,242.0,241.25,243.40625,244.96875,252.625,243.375,243.2625
2004-04-27,333.03125,329.75,325.625,334.96875,329.46875,329.84375,325.28125,332.71875,331.6875,328.90625,329.6375
2005-04-27,268.65625,270.375,269.90625,267.96875,271.5,265.8125,264.90625,264.15625,263.5625,269.90625,267.10625
2006-04-27,235.46875,220.9375,217.03125,232.59375,219.40625,228.46875,209.125,220.40625,213.0625,230.3125,220.00625
2007-04-27,202.46875,216.3125,205.59375,228.875,217.59375,208.0,225.21875,217.0,209.3125,209.8125,209.6125
2008-04-27,220.875,222.03125,224.28125,223.25,224.25,222.03125,219.0,220.78125,224.875,222.46875,222.03125
2009-04-27,272.03125,273.59375,273.25,266.65625,273.90625,266.4375,274.78125,269.25,274.78125,268.5,270.91875
2010-04-27,236.21875,235.3125,233.59375,232.28125,237.90625,235.15625,241.15625,236.09375,234.75,234.96875,235.08125
2011-04-27,319.3125,320.1875,318.5,319.25,323.15625,325.0625,319.75,319.90625,323.6875,319.71875,319.7375
2012-04-27,226.9375,232.875,228.5625,230.28125,228.53125,235.3125,232.28125,228.25,225.75,237.625,228.55
2013-04-27,252.9375,250.8125,252.65625,249.75,252.21875,253.90625,247.625,245.375,250.875,251.625,250.85
2014-04-27,213.34375,210.53125,216.46875,213.03125,207.3125,208.375,217.625,214.59375,215.21875,214.75,213.21875
2015-04-27,195.90625,200.125,203.0625,197.15625,196.59375,199.71875,195.375,193.8125,197.1875,200.4375,196.93125
2016-04-27,212.8125,221.625,219.9375,220.40625,219.625,220.28125,218.8125,220.03125,216.78125,219.09375,219.4125
2017-04-27,231.09375,233.78125,232.8125,227.875,231.9375,229.78125,233.28125,226.8125,234.5625,231.3125,231.225
2018-04-27,218.5625,219.3125,220.21875,215.0,217.6875,220.65625,218.65625,215.90625,223.71875,216.53125,218.2125
2019-04-27,260.1875,264.8125,262.125,260.5,264.34375,258.65625,261.78125,263.15625,262.90625,259.75,261.26875
2020-04-27,276.40625,275.25,280.4375,278.6875,278.53125,278.625,276.09375,279.59375,279.8125,278.875,278.5875
2021-04-27,280.875,284.4375,282.1875,282.09375,280.5625,284.40625,283.15625,281.21875,282.75,281.09375,281.74375
2022-04-27,240.46875,242.34375,238.21875,242.03125,238.75,241.78125,241.6875,242.4375,240.28125,244.125,241.2
2004-05-01,339.8125,327.0,322.46875,323.21875,325.0,323.875,336.0,329.0625,328.15625,326.71875,326.03125
2005-05-01,270.15625,261.28125,271.78125,260.1875,265.125,271.34375,265.15625,267.34375,267.21875,284.78125,266.39375
2006-05-01,234.15625,236.09375,250.4375,227.53125,230.8125,246.1875,241.0,219.78125,229.875,251.40625,232.81875
2007-05-01,218.0625,213.25,210.34375,213.09375,214.28125,210.1875,211.46875,212.125,216.3125,211.4375,211.8625
2008-05-01,222.09375,225.46875,224.5625,233.25,217.4375,221.8125,225.9375,231.03125,220.34375,221.90625,222.01875
2009-05-01,274.4375,268.8125,277.53125,272.15625,277.71875,270.625,271.8125,284.1875,270.9375,270.375,271.4625
2010-05-01,239.78125,237.15625,236.53125,239.5,238.0,233.28125,236.28125,240.46875,235.90625,233.28125,236.43125
2011-05-01,309.375,311.84375,319.6875,314.96875,310.4375,312.125,311.5,307.1875,313.15625,329.34375,311.70625
2012-05-01,243.78125,244.875,244.0625,244.96875,243.65625,245.4375,240.75,244.40625,243.09375,243.59375,243.73125
2013-05-01,237.53125,245.96875,249.5,247.875,247.9375,250.53125,247.75,245.09375,248.25,246.3125,247.175
2014-05-01,217.40625,218.0,213.28125,216.4375,217.34375,215.34375,216.90625,218.03125,218.4375,218.4375,217.16875
2015-05-01,193.46875,198.84375,193.65625,193.21875,190.84375,193.03125,195.4375,190.4375,195.53125,188.9375,193.14375
2016-05-01,229.5625,225.25,232.21875,229.5,233.25,228.65625,230.6875,231.46875,232.125,229.5,229.5375
2017-05-01,229.46875,223.1875,230.90625,226.875,228.59375,229.96875,229.59375,240.65625,225.6875,230.78125,229.11875
2018-05-01,220.71875,222.96875,223.25,223.59375,222.71875,216.6875,223.46875,222.625,218.40625,222.875,222.68125
2019-05-01,254.53125,273.75,255.84375,265.65625,277.3125,253.1875,254.40625,256.8125,275.21875,256.53125,256.25625
2020-05-01,280.875,279.21875,286.34375,279.5,288.5625,287.34375,287.0,289.4375,282.0,281.125,281.65
2021-05-01,287.84375,282.5625,280.0,282.96875,284.1875,283.0,285.6875,283.375,279.34375,282.09375,282.80625
2022-05-01,231.9375,233.78125,236.5,240.46875,238.78125,234.0625,234.8125,238.9375,238.8125,232.125,234.5125
2004-05-04,354.03125,363.625,347.3125,356.1875,341.4375,354.8125,391.96875,337.125,344.71875,342.40625,346.275
2005-05-04,261.09375,265.25,257.53125,259.65625,262.28125,260.78125,259.0,263.25,267.59375,256.5,260.33125
2006-05-04,242.71875,245.96875,246.65625,243.5,242.84375,240.53125,247.28125,238.28125,244.875,245.09375,243.2375
2007-05-04,207.34375,214.3125,218.46875,207.46875,208.40625,207.59375,214.1875,206.1875,215.1875,216.15625,208.08125
2008-05-04,220.15625,224.875,220.0625,214.78125,224.46875,213.28125,226.9375,216.6875,221.75,211.25,218.7125
2009-05-04,262.59375,266.5625,266.75,268.6875,267.25,265.96875,262.21875,269.25,263.125,262.65625,264.83125
2010-05-04,229.1875,255.25,243.6875,234.78125,231.78125,231.53125,233.90625,238.6875,233.0,232.5625,232.825
2011-05-04,308.28125,311.75,309.4375,316.03125,308.25,310.71875,313.9375,308.28125,314.75,319.4375,310.20625
2012-05-04,237.59375,238.96875,232.9375,234.78125,240.96875,241.625,232.0,235.875,228.5625,241.875,235.4375
2013-05-04,241.25,239.0,237.03125,242.78125,244.40625,243.4375,242.09375,241.875,239.5625,244.9375,241.625
2014-05-04,219.75,212.71875,217.84375,214.625,216.09375,212.65625,214.96875,215.21875,213.9375,214.59375,214.6125
2015-05-04,194.25,192.59375,189.96875,188.28125,194.4375,196.71875,193.84375,198.875,193.75,188.09375,193.2875
2016-05-04,228.90625,231.28125,227.59375,230.78125,230.375,226.25,231.40625,230.3125,232.5625,230.28125,230.3
2017-05-04,227.25,224.9375,226.75,226.9375,230.5,230.125,230.75,233.625,229.0,227.28125,227.26875
2018-05-04,216.6875,218.25,216.875,219.78125,223.46875,221.90625,223.5,216.03125,223.34375,216.96875,217.7375
2019-05-04,260.1875,253.09375,257.625,252.90625,255.40625,253.125,250.84375,256.03125,255.28125,252.0625,253.1125
2020-05-04,288.625,284.4375,290.96875,285.5625,286.9375,287.21875,288.53125,287.4375,285.90625,278.5,286.525
2021-05-04,281.125,286.0625,281.0,283.6875,283.0625,281.84375,282.9375,282.4375,288.0,282.53125,282.49375
2022-05-04,231.96875,233.59375,230.375,231.6875,234.8125,234.25,233.75,233.5,231.875,234.71875,232.8875
2004-05-08,363.78125,361.46875,367.5,368.5625,363.78125,361.28125,364.65625,369.90625,364.625,367.5625,364.2875
2005-05-08,249.25,256.9375,253.15625,254.5,252.0625,251.46875,254.09375,250.5625,256.28125,255.84375,252.71875
2006-05-08,250.90625,248.59375,248.53125,250.21875,253.8125,258.5,255.84375,250.46875,259.15625,247.53125,250.36875
2007-05-08,202.15625,237.1875,217.46875,214.84375,206.0625,201.65625,226.625,214.96875,225.0625,213.9375,214.48125
2008-05-08,230.46875,232.6875,237.0,225.3125,240.25,232.84375,229.125,230.15625,232.5625,231.15625,230.88125
2009-05-08,268.15625,270.375,263.09375,265.46875,269.15625,265.28125,259.125,261.40625,271.65625,263.28125,264.48125
2010-05-08,281.8125,250.75,269.28125,264.15625,255.65625,264.78125,267.5625,251.90625,285.15625,248.0625,260.75625
2011-05-08,316.1875,335.0,318.03125,321.78125,331.25,313.0625,322.21875,321.15625,325.84375,354.4375,321.53125
2012-05-08,240.28125,236.1875,238.6875,229.09375,237.09375,243.3125,229.40625,244.34375,239.625,240.90625,238.05
2013-05-08,240.59375,237.71875,238.0625,241.34375,246.28125,240.625,235.09375,237.1875,227.96875,235.6875,237.50625
2014-05-08,233.0,216.71875,226.8125,220.40625,217.03125,223.65625,243.25,221.0,246.8125,216.5625,220.7625
2015-05-08,194.96875,192.8125,193.375,193.5625,194.375,194.96875,195.71875,192.84375,189.8125,190.96875,193.1625
2016-05-08,219.46875,214.53125,218.78125,220.9375,216.84375,219.65625,220.8125,219.3125,218.40625,221.15625,219.1
2017-05-08,231.1875,227.46875,224.75,239.78125,225.9375,226.375,224.375,229.28125,235.0,224.40625,226.2
2018-05-08,213.09375,216.25,218.34375,218.8125,216.03125,217.53125,213.84375,218.5,211.84375,215.4375,215.79375
2019-05-08,246.03125,249.625,255.53125,251.59375,247.5,245.09375,252.0,253.34375,244.3125,256.3125,248.775
2020-05-08,283.84375,283.5625,287.0625,286.21875,283.03125,283.6875,286.75,284.5625,284.5,284.375,284.1625
2021-05-08,276.28125,273.53125,275.28125,278.53125,277.40625,275.90625,271.46875,273.34375,274.8125,276.53125,275.09375
2022-05-08,232.40625,230.25,237.9375,238.46875,234.84375,239.21875,237.0625,240.75,239.0,239.1875,237.5875
2004-05-11,376.875,375.53125,382.5,383.4375,372.4375,383.625,367.03125,386.03125,370.375,379.9375,376.3375
2005-05-11,255.15625,256.90625,259.40625,250.78125,253.15625,251.78125,251.1875,254.1875,255.71875,263.65625,253.775
2006-05-11,270.65625,280.375,271.21875,272.15625,275.09375,269.4375,271.125,274.15625,278.46875,269.6875,271.18125
2007-05-11,231.46875,222.6875,224.40625,217.84375,222.71875,221.59375,218.125,222.375,225.375,223.125,222.5625
2008-05-11,230.5625,234.90625,234.0625,230.03125,232.0625,233.6875,232.25,230.78125,229.90625,233.15625,231.55
2009-05-11,260.90625,258.40625,269.84375,261.625,256.125,260.0625,260.28125,260.90625,261.5,262.0,260.65625
2010-05-11,264.125,278.4375,263.21875,279.71875,274.59375,282.03125,270.34375,267.46875,271.0625,265.4375,269.19375
2011-05-11,330.21875,332.71875,332.90625,328.75,329.96875,338.78125,334.5625,331.125,332.875,330.65625,330.9375
2012-05-11,232.375,231.6875,231.875,238.25,233.125,233.625,231.4375,231.78125,228.4375,237.28125,231.8375
2013-05-11,231.0625,229.3125,233.78125,233.09375,238.4375,232.59375,236.1875,238.90625,233.59375,229.6875,232.89375
2014-05-11,229.8125,217.34375,228.0,234.125,243.25,229.78125,224.3125,230.71875,243.40625,230.9375,229.8
2015-05-11,194.28125,190.9375,190.03125,187.53125,185.40625,189.8125,193.65625,186.0625,190.40625,190.03125,189.94375
2016-05-11,221.59375,224.9375,224.25,231.875,225.15625,220.78125,238.53125,223.1875,219.78125,221.3125,222.55
2017-05-11,222.21875,221.34375,221.875,223.46875,229.0,220.6875,217.875,231.09375,220.28125,221.46875,221.41875
2018-05-11,215.09375,209.6875,208.71875,212.53125,215.15625,212.375,208.0625,213.09375,209.6875,210.84375,210.38125
2019-05-11,250.5,253.40625,250.25,252.46875,252.0625,250.3125,254.375,244.5,253.65625,249.59375,250.425
2020-05-11,282.875,282.4375,277.78125,277.0625,275.25,279.6875,278.75,277.0625,281.21875,282.3125,278.3625
2021-05-11,280.0625,281.5,278.84375,275.5,278.90625,282.75,277.15625,280.125,279.625,277.21875,278.88125
2022-05-11,239.34375,234.0625,229.46875,242.84375,243.03125,241.5625,237.15625,234.34375,234.125,239.09375,236.03125
2004-05-15,391.6875,384.5625,383.40625,380.71875,385.78125,393.21875,383.21875,378.125,376.53125,390.0,383.33125
2005-05-15,259.75,267.875,253.96875,268.15625,266.1875,256.125,271.0,259.34375,258.84375,272.6875,259.5875
2006-05-15,303.34375,308.59375,300.4375,306.1875,302.21875,305.5625,305.0625,298.875,305.28125,299.15625,302.89375
2007-05-15,215.46875,219.46875,217.46875,213.96875,221.9375,214.8125,216.6875,211.71875,220.3125,209.3125,215.20625
2008-05-15,230.21875,231.5,235.71875,235.625,237.75,235.5625,234.28125,232.375,234.21875,243.0,234.25625
2009-05-15,264.5625,270.1875,266.5625,263.125,271.5,265.65625,261.21875,263.3125,268.03125,267.40625,265.21875
