ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2011-07-09,5.671875,5.875,5.8125,5.828125,5.921875,6.015625,5.859375,5.859375,5.890625,5.875,5.859375
2012-07-09,5.578125,5.28125,5.21875,5.140625,5.234375,5.53125,5.15625,5.34375,5.8125,5.296875,5.2625
2013-07-09,4.8125,4.75,4.96875,4.8125,4.984375,4.78125,4.8125,5.3125,5.203125,4.828125,4.8125
2014-07-09,5.0,5.03125,4.90625,4.921875,5.28125,5.09375,4.953125,5.015625,5.015625,5.0625,5.009375
2015-07-09,4.03125,4.125,4.1875,4.03125,4.3125,4.125,4.125,4.75,4.09375,4.15625,4.125
2016-07-09,4.453125,4.390625,4.421875,4.390625,4.59375,4.40625,4.515625,4.421875,4.34375,4.515625,4.415625
2017-07-09,5.171875,4.953125,4.921875,5.078125,4.984375,5.125,4.90625,5.015625,5.28125,5.078125,5.003125
2018-07-09,4.6875,4.40625,4.5625,4.609375,4.5625,4.65625,4.453125,4.71875,4.40625,4.421875,4.51875
2019-07-09,5.25,4.984375,5.109375,5.140625,5.140625,5.625,5.25,5.09375,6.3125,5.171875,5.140625
2020-07-09,4.421875,4.484375,4.4375,5.03125,4.40625,4.515625,4.53125,4.546875,4.546875,4.5625,4.503125
2021-07-09,5.125,5.140625,5.15625,5.140625,5.125,5.25,5.296875,5.171875,5.046875,5.171875,5.140625
2022-07-09,4.953125,4.953125,5.015625,4.890625,4.90625,4.890625,4.953125,5.03125,4.96875,4.9375,4.946875
2004-07-12,5.421875,5.453125,5.625,5.6875,6.03125,5.6875,5.75,5.375,5.546875,5.625,5.59375
2005-07-12,4.453125,4.171875,4.359375,4.03125,4.125,4.09375,4.203125,4.125,4.21875,4.328125,4.153125
2006-07-12,4.296875,4.359375,4.546875,4.296875,4.328125,4.25,4.265625,4.25,4.296875,4.390625,4.296875
2007-07-12,4.328125,4.328125,4.484375,4.28125,4.671875,4.328125,4.4375,4.4375,4.484375,4.359375,4.346875
2008-07-12,4.953125,7.296875,7.703125,5.40625,5.234375,5.78125,7.65625,5.765625,7.359375,6.484375,5.775
2009-07-12,6.265625,5.90625,5.65625,5.59375,5.640625,5.703125,5.875,5.953125,5.703125,5.609375,5.684375
2010-07-12,5.265625,5.546875,5.59375,5.609375,5.328125,5.484375,5.25,5.53125,5.359375,5.390625,5.378125
2011-07-12,5.796875,5.84375,6.921875,6.0,5.84375,6.09375,6.828125,5.921875,6.078125,5.875,5.903125
2012-07-12,5.265625,5.453125,5.109375,5.734375,5.5,5.40625,5.46875,5.390625,5.109375,5.28125,5.346875
2013-07-12,4.96875,4.796875,4.8125,4.953125,5.53125,4.9375,5.265625,5.421875,5.078125,5.453125,4.9625
2014-07-12,4.9375,4.9375,4.96875,4.90625,4.9375,4.9375,5.03125,5.015625,4.921875,5.0625,4.9375
2015-07-12,4.078125,4.21875,4.203125,4.140625,4.15625,4.34375,4.0625,4.203125,4.140625,4.15625,4.15
2016-07-12,4.546875,4.53125,4.703125,4.375,4.578125,4.34375,4.390625,4.484375,4.515625,4.71875,4.503125
2017-07-12,4.890625,4.90625,4.90625,4.984375,4.890625,4.90625,4.859375,5.0,5.03125,4.96875,4.90625
2018-07-12,4.53125,4.328125,4.5,4.578125,4.53125,4.421875,4.609375,4.390625,4.65625,4.40625,4.46875
2019-07-12,5.234375,5.4375,4.984375,4.984375,5.140625,5.328125,5.015625,5.109375,5.0,5.171875,5.071875
2020-07-12,4.71875,4.5,4.75,4.515625,4.78125,4.453125,4.53125,4.46875,4.90625,4.90625,4.525
2021-07-12,5.203125,4.953125,5.296875,5.0,5.296875,4.96875,5.015625,5.15625,5.0,5.125,5.009375
2022-07-12,5.125,5.265625,5.734375,5.171875,4.828125,5.15625,4.953125,4.875,5.09375,5.140625,5.1125
2004-07-16,5.546875,5.5625,5.625,5.546875,5.53125,5.65625,5.703125,5.484375,5.609375,5.421875,5.546875
2005-07-16,4.1875,4.09375,4.046875,4.140625,4.0625,4.09375,4.21875,4.109375,4.265625,4.171875,4.103125
2006-07-16,4.296875,4.46875,4.359375,4.375,4.28125,4.59375,4.34375,4.296875,4.515625,4.296875,4.325
2007-07-16,4.375,4.53125,4.34375,4.34375,4.4375,4.46875,4.40625,4.28125,4.4375,4.484375,4.39375
2008-07-16,5.671875,5.515625,5.765625,7.0625,7.609375,5.5625,8.25,5.703125,5.390625,6.75,5.690625
2009-07-16,5.484375,5.671875,5.578125,5.640625,5.5625,5.75,6.015625,5.671875,5.828125,5.796875,5.659375
2010-07-16,5.515625,5.453125,5.421875,5.21875,5.328125,5.6875,5.828125,5.53125,5.4375,5.578125,5.446875
2011-07-16,5.921875,5.6875,6.078125,5.828125,6.671875,5.703125,6.578125,5.890625,5.90625,6.046875,5.9
2012-07-16,5.234375,5.59375,5.546875,5.28125,5.28125,5.25,5.25,5.421875,5.265625,5.46875,5.275
2013-07-16,5.140625,5.140625,5.578125,5.0625,4.9375,4.875,5.109375,5.5625,5.015625,5.3125,5.090625
2014-07-16,4.890625,5.046875,4.953125,4.953125,5.0,5.0625,4.9375,4.9375,4.9375,4.9375,4.9375
2015-07-16,3.953125,4.453125,4.359375,4.09375,4.203125,4.15625,4.09375,4.109375,4.1875,4.171875,4.1375
2016-07-16,4.515625,4.703125,4.4375,4.875,4.359375,4.421875,4.671875,4.546875,4.65625,4.640625,4.534375
2017-07-16,5.28125,5.046875,5.5625,5.21875,5.375,5.375,5.421875,5.703125,5.171875,5.359375,5.328125
2018-07-16,4.546875,4.40625,4.671875,4.296875,4.46875,4.765625,4.453125,4.578125,4.4375,4.46875,4.4625
2019-07-16,5.0,5.328125,5.03125,5.03125,5.046875,5.109375,5.078125,5.125,5.265625,5.3125,5.065625
2020-07-16,4.828125,4.640625,4.765625,5.5,6.15625,4.453125,4.5625,4.5,4.515625,4.78125,4.609375
2021-07-16,5.015625,5.171875,5.03125,5.921875,5.03125,5.171875,5.140625,5.15625,5.515625,5.265625,5.15
2022-07-16,4.953125,4.875,5.0625,5.28125,4.9375,4.890625,5.0,4.90625,4.890625,5.046875,4.925
2004-07-19,5.5,5.84375,5.4375,5.515625,5.390625,5.609375,5.359375,5.5625,5.34375,5.34375,5.41875
2005-07-19,4.296875,4.109375,4.203125,4.1875,4.0,4.34375,4.03125,4.125,4.0,4.09375,4.103125
2006-07-19,4.28125,4.515625,4.296875,4.375,4.65625,4.40625,4.375,4.296875,4.234375,4.5,4.34375
2007-07-19,4.4375,4.359375,4.34375,4.28125,4.40625,4.453125,4.46875,4.328125,4.28125,4.328125,4.3375
2008-07-19,6.0,5.875,6.921875,9.0,5.921875,5.265625,7.078125,5.734375,6.421875,7.15625,5.96875
2009-07-19,5.484375,5.578125,5.6875,5.6875,5.625,5.59375,5.484375,5.609375,5.5,5.515625,5.553125
2010-07-19,6.0625,5.5625,5.421875,6.046875,5.875,5.6875,5.5,5.578125,6.046875,5.5625,5.571875
2011-07-19,6.0,6.0,5.71875,5.96875,5.90625,5.9375,6.265625,5.75,5.90625,5.875,5.90625
2012-07-19,5.4375,5.484375,5.53125,5.203125,5.375,5.265625,5.15625,5.1875,5.375,5.328125,5.303125
2013-07-19,4.75,5.046875,4.8125,4.859375,5.03125,5.0625,4.78125,4.890625,5.015625,4.765625,4.840625
2014-07-19,5.171875,5.03125,5.21875,4.921875,4.90625,5.0,4.890625,5.125,5.1875,5.75,5.01875
2015-07-19,4.0,4.078125,4.1875,4.03125,4.234375,3.96875,4.015625,3.984375,4.0625,4.046875,4.025
2016-07-19,5.09375,4.703125,4.484375,4.390625,4.5625,4.59375,4.5625,4.671875,4.453125,4.609375,4.5625
2017-07-19,5.625,5.859375,5.3125,5.328125,7.75,5.109375,5.28125,5.734375,5.234375,5.21875,5.3
2018-07-19,4.4375,4.265625,4.59375,6.59375,4.65625,4.515625,4.609375,4.71875,4.515625,4.453125,4.515625
2019-07-19,5.078125,5.3125,5.015625,5.03125,5.359375,5.453125,5.125,5.28125,5.1875,5.0,5.10625
2020-07-19,4.71875,4.875,4.515625,4.625,4.765625,4.703125,4.40625,4.75,5.46875,4.5,4.671875
2021-07-19,5.015625,5.265625,4.96875,5.109375,4.984375,4.984375,5.3125,4.984375,5.15625,4.984375,4.984375
2022-07-19,5.09375,5.609375,5.640625,5.15625,4.984375,5.03125,5.296875,5.21875,5.171875,5.21875,5.165625
2004-07-23,5.390625,5.640625,5.59375,5.671875,5.828125,5.5,5.6875,6.03125,5.59375,6.171875,5.621875
2005-07-23,4.203125,5.109375,4.546875,4.21875,4.265625,4.171875,4.53125,4.4375,4.671875,4.21875,4.246875
2006-07-23,6.75,4.484375,4.4375,4.65625,4.28125,4.984375,4.515625,4.765625,4.859375,5.265625,4.6
2007-07-23,4.46875,4.84375,4.4375,4.53125,4.421875,4.359375,4.671875,4.546875,4.78125,4.4375,4.45625
2008-07-23,7.984375,6.359375,9.84375,7.46875,6.9375,7.96875,8.625,10.5,7.984375,10.90625,7.978125
2009-07-23,5.6875,5.6875,5.890625,5.609375,5.65625,5.671875,5.515625,5.5,5.609375,5.625,5.61875
2010-07-23,6.53125,7.390625,6.609375,6.296875,6.65625,8.890625,7.1875,7.921875,6.15625,6.015625,6.578125
2011-07-23,5.703125,5.796875,5.703125,5.890625,5.796875,5.734375,6.0625,5.890625,6.0625,5.84375,5.796875
2012-07-23,5.265625,5.1875,5.484375,5.375,5.359375,5.578125,5.609375,5.34375,5.578125,5.296875,5.353125
2013-07-23,5.34375,5.703125,5.546875,4.796875,5.140625,5.375,4.796875,5.015625,5.890625,5.40625,5.2625
2014-07-23,5.0,5.0625,4.9375,4.984375,5.046875,4.953125,5.09375,5.1875,4.984375,5.109375,4.99375
2015-07-23,4.09375,4.09375,3.953125,4.03125,4.03125,3.984375,3.96875,4.046875,4.09375,4.28125,4.03125
2016-07-23,4.96875,4.78125,4.703125,4.90625,5.0625,5.25,7.015625,4.859375,4.9375,4.859375,4.8875
2017-07-23,5.421875,5.046875,5.609375,5.109375,5.140625,5.015625,5.546875,5.015625,5.0625,5.375,5.090625
2018-07-23,4.46875,4.4375,4.421875,5.609375,4.59375,5.109375,4.484375,4.6875,4.484375,4.4375,4.478125
2019-07-23,5.171875,5.171875,4.984375,5.328125,5.1875,5.078125,5.875,5.0,5.28125,5.1875,5.171875
2020-07-23,5.140625,4.84375,4.65625,5.234375,6.625,5.40625,4.828125,6.34375,4.671875,5.09375,4.99375
2021-07-23,4.96875,4.953125,4.84375,4.875,5.046875,5.203125,4.953125,4.84375,4.90625,4.875,4.89375
2022-07-23,5.875,7.359375,5.90625,5.125,5.875,7.65625,6.03125,5.296875,5.109375,6.203125,5.875
2004-07-26,5.734375,6.671875,5.875,5.78125,5.9375,5.953125,5.65625,6.390625,5.71875,6.234375,5.8375
2005-07-26,4.46875,4.359375,4.34375,4.1875,4.171875,4.359375,4.21875,4.3125,4.171875,5.0,4.275
2006-07-26,4.453125,4.515625,4.4375,4.53125,4.375,4.75,4.96875,4.375,4.4375,4.375,4.4375
2007-07-26,4.375,4.53125,4.359375,4.53125,4.390625,4.4375,4.5,4.4375,4.5,4.5,4.4375
2008-07-26,10.4375,10.71875,11.359375,11.3125,16.359375,9.75,10.734375,13.046875,11.25,8.546875,10.728125
2009-07-26,5.609375,5.90625,5.5625,5.59375,5.5625,5.625,5.703125,5.5,5.53125,5.671875,5.58125
2010-07-26,6.59375,6.0625,6.0625,5.84375,7.046875,5.59375,5.84375,5.765625,6.671875,5.578125,5.84375
2011-07-26,5.671875,5.734375,5.609375,5.765625,6.328125,5.78125,5.734375,5.71875,6.03125,5.78125,5.734375
2012-07-26,5.46875,5.5625,5.4375,5.640625,5.234375,5.140625,5.28125,5.71875,5.390625,5.203125,5.346875
2013-07-26,6.40625,5.4375,5.890625,5.265625,5.3125,5.1875,5.21875,5.21875,5.171875,5.265625,5.246875
2014-07-26,4.875,5.046875,5.25,5.046875,5.03125,5.09375,5.03125,5.25,4.9375,5.671875,5.040625
2015-07-26,4.546875,4.03125,4.4375,4.703125,4.515625,4.609375,4.078125,5.0,4.078125,4.265625,4.36875
2016-07-26,4.96875,4.53125,5.046875,5.328125,4.953125,4.8125,4.84375,5.40625,4.6875,5.234375,4.909375
2017-07-26,4.984375,5.0,5.78125,5.40625,5.078125,5.453125,6.03125,5.03125,5.96875,5.359375,5.246875
2018-07-26,4.8125,4.5625,4.875,4.828125,4.734375,4.984375,4.484375,4.765625,4.828125,4.65625,4.753125
2019-07-26,5.375,5.75,5.3125,5.265625,5.25,7.6875,5.453125,5.140625,5.921875,5.03125,5.29375
2020-07-26,4.90625,5.359375,5.015625,4.765625,4.921875,4.65625,5.4375,4.796875,4.6875,6.015625,4.8625
2021-07-26,5.0,4.9375,4.921875,4.96875,4.890625,5.03125,5.171875,4.921875,5.296875,4.875,4.93125
2022-07-26,5.1875,5.296875,5.34375,5.8125,5.75,5.109375,8.546875,5.40625,6.0625,7.015625,5.38125
2004-07-30,5.390625,5.703125,5.5,6.015625,5.921875,5.90625,5.625,5.359375,5.609375,5.8125,5.61875
2005-07-30,4.03125,4.203125,4.296875,4.140625,4.171875,4.21875,4.265625,4.375,4.25,3.984375,4.190625
2006-07-30,4.796875,4.515625,4.859375,4.65625,4.625,5.078125,4.4375,4.6875,4.59375,4.78125,4.64375
2007-07-30,4.640625,4.84375,5.046875,4.828125,4.515625,4.84375,5.015625,4.734375,5.015625,4.59375,4.790625
2008-07-30,18.234375,20.609375,21.65625,15.203125,12.6875,13.5625,12.34375,10.609375,17.71875,12.71875,13.225
2009-07-30,5.828125,5.96875,5.96875,6.28125,5.875,5.609375,5.671875,5.8125,6.765625,5.75,5.821875
2010-07-30,8.984375,11.859375,9.421875,6.96875,10.09375,11.71875,9.171875,11.125,8.796875,11.703125,9.321875
2011-07-30,5.9375,5.828125,5.78125,6.21875,6.046875,5.8125,5.6875,5.640625,5.75,5.625,5.76875
2012-07-30,5.875,5.28125,5.34375,5.421875,5.34375,5.328125,5.46875,5.296875,5.453125,6.75,5.34375
2013-07-30,4.84375,5.09375,5.1875,4.96875,4.96875,4.9375,5.046875,5.046875,4.96875,5.78125,4.96875
2014-07-30,4.953125,5.0,4.859375,4.84375,4.96875,5.046875,4.828125,5.015625,5.328125,5.0,4.9625
2015-07-30,4.203125,4.3125,5.921875,4.421875,4.34375,4.203125,4.25,4.96875,4.421875,4.34375,4.33125
2016-07-30,5.3125,4.921875,5.828125,6.4375,4.90625,4.765625,6.4375,4.875,7.15625,6.796875,5.15625
2017-07-30,5.25,5.171875,5.171875,5.265625,5.0625,5.671875,5.671875,5.421875,5.34375,5.8125,5.259375
2018-07-30,4.515625,5.015625,4.578125,5.0,4.671875,4.765625,4.46875,4.75,4.734375,4.609375,4.646875
2019-07-30,5.046875,5.046875,5.171875,5.125,5.234375,5.234375,5.015625,5.0,5.5625,5.1875,5.09375
2020-07-30,7.09375,4.890625,5.09375,4.78125,8.40625,5.75,5.03125,5.734375,7.25,5.421875,5.290625
2021-07-30,5.515625,5.046875,5.125,5.390625,5.5,5.09375,5.984375,6.3125,5.328125,5.40625,5.365625
2022-07-30,5.390625,7.359375,8.25,8.953125,7.125,7.328125,9.421875,7.5,6.34375,9.0,7.346875
2004-08-02,5.6875,5.6875,5.59375,5.609375,5.609375,5.640625,5.671875,8.78125,5.375,5.78125,5.628125
2005-08-02,4.015625,3.9375,4.1875,4.109375,4.1875,4.0625,4.125,4.046875,4.234375,4.578125,4.090625
2006-08-02,4.9375,4.953125,4.453125,4.90625,4.375,4.515625,4.453125,5.484375,4.71875,4.703125,4.628125
2007-08-02,5.140625,4.859375,4.8125,4.5625,4.640625,4.46875,5.296875,4.6875,4.75,5.234375,4.725
2008-08-02,14.21875,25.90625,20.75,11.84375,16.578125,15.40625,21.40625,14.890625,16.984375,14.890625,15.2
2009-08-02,5.921875,6.421875,6.640625,6.5,6.15625,6.015625,6.3125,5.796875,6.1875,5.578125,6.1
2010-08-02,18.5625,16.015625,12.265625,12.453125,14.609375,17.671875,18.46875,13.703125,18.46875,16.59375,15.453125
2011-08-02,6.265625,5.90625,6.28125,5.828125,5.78125,6.875,5.859375,5.90625,5.84375,7.859375,5.8875
2012-08-02,5.296875,5.765625,6.75,5.28125,5.984375,5.453125,5.609375,5.546875,5.84375,5.234375,5.509375
2013-08-02,8.421875,5.8125,5.21875,5.140625,5.203125,7.65625,5.078125,6.390625,7.34375,5.765625,5.546875
2014-08-02,5.171875,5.140625,5.109375,5.109375,6.046875,4.90625,4.96875,5.0,4.90625,5.328125,5.065625
2015-08-02,4.484375,4.359375,4.203125,4.109375,4.796875,4.21875,4.375,4.453125,4.796875,4.15625,4.303125
2016-08-02,4.828125,5.1875,7.484375,5.171875,4.921875,5.734375,10.265625,6.09375,5.234375,5.65625,5.215625
2017-08-02,5.140625,5.125,5.46875,5.25,5.203125,5.03125,4.96875,5.203125,5.015625,5.234375,5.134375
2018-08-02,4.984375,4.375,4.4375,4.40625,4.5625,4.953125,5.203125,4.453125,4.53125,4.46875,4.4625
2019-08-02,5.0,5.09375,5.03125,5.1875,5.21875,5.015625,5.03125,5.203125,5.140625,4.875,5.03125
2020-08-02,4.859375,5.46875,7.046875,4.84375,5.78125,4.984375,5.59375,5.265625,4.765625,4.703125,4.934375
2021-08-02,5.296875,5.5625,6.234375,5.8125,5.5625,5.484375,5.28125,5.328125,5.40625,5.15625,5.375
2022-08-02,6.15625,8.515625,9.984375,5.671875,15.234375,10.421875,6.640625,6.5,6.171875,7.53125,6.584375
2004-08-06,5.546875,5.421875,5.390625,5.46875,5.53125,5.5,5.484375,5.359375,5.4375,5.515625,5.45625
2005-08-06,4.21875,4.0,4.1875,4.421875,4.203125,4.140625,4.109375,4.171875,4.046875,4.359375,4.159375
2006-08-06,4.625,5.53125,4.890625,4.453125,4.59375,5.78125,4.6875,4.453125,4.65625,4.484375,4.6125
2007-08-06,4.65625,4.5625,4.9375,4.703125,4.609375,5.734375,4.609375,4.75,4.65625,6.953125,4.65625
2008-08-06,18.90625,23.984375,15.140625,17.125,16.296875,15.328125,21.0625,19.203125,15.75,18.578125,16.79375
2009-08-06,6.125,8.09375,5.90625,6.453125,5.921875,5.75,5.890625,6.546875,5.78125,6.03125,5.915625
2010-08-06,14.28125,12.265625,13.546875,12.25,18.21875,13.265625,10.640625,12.09375,13.453125,13.609375,12.865625
2011-08-06,6.15625,6.515625,6.328125,6.203125,7.171875,6.328125,5.96875,6.328125,6.0625,5.9375,6.184375
2012-08-06,5.46875,5.375,5.1875,5.5,6.8125,5.734375,5.171875,5.796875,5.453125,5.34375,5.421875
2013-08-06,6.515625,7.484375,5.390625,5.25,7.75,5.859375,6.78125,7.609375,9.71875,5.578125,6.253125
2014-08-06,4.96875,5.046875,5.09375,4.953125,5.21875,4.953125,5.421875,5.046875,4.984375,5.234375,5.021875
2015-08-06,4.1875,3.96875,4.265625,4.15625,4.265625,4.0625,4.203125,4.171875,4.171875,4.21875,4.171875
2016-08-06,5.234375,5.71875,4.96875,6.265625,5.34375,17.09375,6.046875,5.46875,5.21875,5.96875,5.41875
2017-08-06,5.0625,5.375,5.109375,5.015625,5.328125,5.140625,5.1875,5.0,5.296875,5.03125,5.090625
2018-08-06,7.65625,6.328125,8.109375,7.453125,4.90625,8.734375,6.859375,5.1875,5.15625,8.234375,6.646875
2019-08-06,5.09375,5.0,4.890625,5.1875,5.015625,5.171875,4.953125,5.296875,5.1875,5.046875,5.034375
2020-08-06,4.75,6.484375,5.796875,4.703125,6.5,5.09375,4.765625,5.125,5.171875,4.71875,4.9625
2021-08-06,7.578125,6.03125,5.71875,6.125,5.96875,5.609375,7.1875,6.1875,6.703125,6.09375,6.06875
2022-08-06,8.71875,9.21875,7.921875,7.890625,9.515625,8.546875,9.109375,10.375,9.296875,8.8125,8.775
2004-08-09,5.40625,5.296875,6.234375,5.4375,5.546875,5.390625,5.71875,5.421875,5.359375,5.703125,5.415625
2005-08-09,4.15625,4.171875,4.265625,4.25,5.8125,4.265625,4.46875,4.59375,4.171875,4.5625,4.259375
2006-08-09,6.34375,4.953125,4.515625,4.9375,6.625,6.34375,5.59375,4.6875,5.34375,6.03125,5.1875
2007-08-09,4.703125,4.828125,5.625,4.765625,4.828125,4.6875,4.578125,4.765625,4.578125,4.546875,4.696875
2008-08-09,20.5,23.609375,17.796875,16.6875,18.546875,23.765625,21.015625,20.515625,19.125,19.359375,19.265625
2009-08-09,5.890625,5.921875,7.828125,6.3125,5.984375,8.84375,6.015625,6.0625,6.859375,5.765625,6.003125
2010-08-09,13.5625,13.578125,14.65625,15.46875,13.125,12.03125,13.703125,14.234375,13.96875,14.390625,13.653125
2011-08-09,14.171875,6.625,5.84375,7.328125,6.296875,6.140625,6.34375,6.40625,6.421875,6.375,6.3625
2012-08-09,5.3125,8.109375,5.65625,5.390625,5.234375,5.5625,5.4375,5.640625,5.390625,5.40625,5.4
2013-08-09,5.828125,7.765625,5.390625,7.796875,6.34375,5.375,19.90625,7.125,9.828125,7.265625,6.8125
2014-08-09,4.9375,5.140625,5.40625,5.125,5.28125,5.0625,5.5,4.953125,4.953125,5.078125,5.071875
2015-08-09,4.328125,4.140625,4.15625,4.171875,4.390625,4.3125,4.453125,4.296875,4.15625,4.46875,4.246875
2016-08-09,5.046875,5.5,6.109375,6.4375,8.109375,5.921875,7.4375,5.28125,5.171875,5.859375,5.715625
2017-08-09,6.234375,6.109375,5.34375,6.5625,6.21875,5.640625,7.390625,5.46875,7.03125,5.953125,6.046875
2018-08-09,11.203125,9.171875,12.734375,7.671875,7.71875,10.25,8.515625,6.796875,10.46875,11.15625,8.909375
2019-08-09,5.96875,5.5,5.109375,5.328125,5.359375,6.40625,5.1875,5.09375,5.140625,5.640625,5.271875
2020-08-09,4.6875,6.0,5.609375,4.9375,4.6875,6.578125,6.90625,5.265625,4.921875,5.078125,5.021875
2021-08-09,6.296875,9.515625,7.21875,6.78125,7.4375,7.09375,5.453125,5.953125,5.359375,9.8125,6.5875
2022-08-09,8.25,5.5625,7.5,7.640625,8.5,6.265625,8.828125,6.40625,6.15625,9.0,7.0625
2004-08-13,5.640625,6.203125,5.671875,5.390625,5.890625,6.078125,5.5625,5.453125,5.59375,5.421875,5.58125
2005-08-13,4.0390625,4.46875,4.6953125,4.578125,4.796875,4.2265625,5.046875,4.640625,5.9609375,5.25,4.615625
2006-08-13,6.5625,6.375,10.953125,6.34375,5.3125,6.375,7.125,9.71875,7.71875,7.25,6.4875
2007-08-13,5.28125,5.46875,4.953125,5.6875,5.578125,6.171875,4.6875,6.03125,5.3125,5.5,5.40625
2008-08-13,14.796875,15.765625,19.09375,19.46875,15.796875,25.875,19.578125,18.6875,17.375,19.390625,18.1625
2009-08-13,6.015625,7.1875,5.640625,5.765625,5.96875,5.921875,5.796875,6.3125,8.03125,5.84375,5.890625
2010-08-13,23.25,23.671875,14.890625,31.640625,17.3125,19.765625,16.5,26.09375,21.34375,20.125,19.98125
2011-08-13,10.640625,9.109375,8.65625,10.375,9.65625,8.4375,8.515625,10.546875,11.5625,8.015625,8.928125
2012-08-13,5.296875,6.8125,5.5625,5.546875,6.671875,5.40625,5.671875,5.5,6.265625,5.890625,5.55625
2013-08-13,8.40625,9.296875,9.859375,9.625,10.1875,6.5625,6.09375,10.234375,10.71875,6.796875,8.940625
2014-08-13,5.34375,5.03125,5.59375,5.328125,5.03125,5.0625,5.1875,5.21875,5.0625,5.265625,5.1375
2015-08-13,4.546875,4.71875,4.546875,4.421875,4.90625,7.75,4.28125,4.21875,4.3125,5.375,4.496875
2016-08-13,8.640625,11.796875,7.796875,10.34375,6.84375,5.59375,6.5,5.46875,6.4375,9.59375,6.70625
2017-08-13,5.53125,7.375,6.375,7.734375,7.296875,5.828125,7.8125,6.375,6.046875,9.125,6.375
2018-08-13,9.5625,10.359375,11.484375,9.15625,17.640625,13.359375,15.390625,9.390625,10.578125,7.8125,10.040625
2019-08-13,5.4375,5.0625,5.78125,5.421875,5.640625,5.015625,5.15625,5.21875,5.046875,5.0,5.11875
2020-08-13,5.28125,5.0625,5.28125,5.203125,6.671875,5.609375,5.046875,6.140625,5.921875,5.84375,5.28125
2021-08-13,6.5625,5.5625,6.171875,6.40625,6.21875,5.390625,6.78125,5.484375,6.3125,8.234375,6.2
2022-08-13,5.984375,6.984375,6.140625,6.296875,6.703125,7.640625,5.953125,6.40625,5.65625,6.4375,6.234375
2004-08-16,5.6875,5.40625,5.5625,5.984375,5.578125,5.34375,5.46875,5.53125,5.640625,5.609375,5.55
2005-08-16,4.234375,5.046875,4.640625,4.96875,4.8671875,7.671875,5.125,5.5625,4.15625,5.234375,4.928125
2006-08-16,6.8125,7.765625,5.59375,6.28125,6.171875,9.15625,11.453125,8.75,9.9375,5.796875,6.6
2007-08-16,10.21875,6.8125,8.234375,4.8125,6.375,6.359375,6.859375,5.890625,4.9375,7.40625,6.36875
2008-08-16,15.703125,17.671875,16.984375,17.984375,19.1875,17.140625,18.890625,15.609375,15.875,17.515625,17.078125
2009-08-16,6.546875,6.1875,6.65625,7.015625,7.84375,8.828125,6.0625,6.375,6.625,7.359375,6.59375
2010-08-16,15.953125,17.09375,16.828125,22.140625,18.125,15.8125,16.0625,20.625,16.96875,15.125,16.521875
2011-08-16,7.046875,10.359375,6.578125,9.15625,6.21875,7.640625,6.546875,8.125,8.953125,6.546875,6.859375
2012-08-16,6.171875,6.671875,5.84375,5.65625,5.640625,5.921875,5.984375,6.328125,5.625,6.703125,5.890625
2013-08-16,12.171875,16.890625,17.140625,10.9375,12.671875,9.6875,12.625,14.609375,14.40625,12.015625,12.44375
2014-08-16,5.21875,5.421875,5.984375,5.625,5.28125,5.296875,5.046875,5.3125,5.359375,5.25,5.290625
2015-08-16,4.015625,6.234375,4.234375,4.671875,7.359375,4.1875,9.53125,4.609375,5.078125,4.5625,4.590625
2016-08-16,9.125,7.75,9.171875,16.96875,6.625,8.453125,13.765625,6.8125,9.25,9.515625,8.85625
2017-08-16,5.59375,5.640625,6.203125,6.71875,7.078125,6.875,5.359375,7.109375,5.53125,6.4375,5.978125
2018-08-16,10.0625,13.4375,12.25,11.5625,13.171875,9.765625,9.1875,11.984375,12.21875,8.28125,10.9625
2019-08-16,5.1875,5.21875,5.125,5.265625,5.09375,5.390625,5.34375,5.109375,5.296875,5.25,5.20625
2020-08-16,5.421875,5.34375,6.28125,7.390625,6.859375,7.375,5.96875,6.390625,7.1875,10.71875,6.346875
2021-08-16,8.21875,5.671875,9.765625,9.703125,7.78125,7.59375,7.34375,7.5,8.28125,9.53125,7.70625
2022-08-16,8.453125,11.890625,9.546875,12.625,8.921875,8.375,13.015625,10.9375,9.765625,12.5,9.678125
2004-08-20,5.46875,5.453125,5.546875,5.90625,5.703125,5.359375,5.4375,5.375,5.53125,5.484375,5.4625
2005-08-20,11.3984375,4.578125,5.4609375,6.1171875,5.3671875,4.40625,5.1328125,8.546875,55.421875,4.359375,5.2734375
2006-08-20,5.0625,5.546875,5.40625,4.96875,8.1015625,6.4140625,6.703125,6.25,7.6171875,10.640625,5.96875
2007-08-20,8.40625,7.5234375,6.5859375,5.0,7.7421875,5.1484375,5.6171875,5.125,5.5703125,6.1015625,5.5984375
2008-08-20,20.640625,18.828125,16.953125,15.0,18.71875,15.375,14.8125,18.96875,15.203125,15.9375,15.7125
2009-08-20,8.828125,7.28125,6.21875,6.640625,6.78125,7.296875,9.109375,6.4375,8.328125,6.5625,6.725
2010-08-20,22.46875,19.6875,19.0,22.28125,31.578125,19.078125,23.359375,21.828125,23.078125,28.5625,22.1
2011-08-20,8.1171875,9.0625,11.234375,18.6875,13.2578125,12.6875,12.359375,8.5390625,15.015625,11.921875,11.646875
