ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2011-04-12,18.09375,18.40625,18.09375,19.0,18.21875,18.15625,18.3125,18.125,18.59375,18.125,18.14375
2012-04-12,15.8125,14.875,14.78125,14.78125,15.09375,14.75,14.9375,14.75,15.09375,14.78125,14.78125
2013-04-12,24.09375,24.59375,20.1875,21.5,23.3125,20.78125,20.21875,22.8125,23.46875,20.78125,21.2125
2014-04-12,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875,16.21875
2015-04-12,16.21875,16.125,16.125,16.125,16.25,16.125,16.34375,16.15625,16.125,16.125,16.125
2016-04-12,17.78125,17.78125,17.78125,17.90625,17.78125,17.78125,17.78125,17.78125,17.78125,17.78125,17.78125
2017-04-12,15.1875,15.15625,15.125,15.125,15.15625,15.125,15.15625,15.125,15.15625,15.125,15.125
2018-04-12,16.15625,15.8125,15.84375,15.71875,16.53125,17.09375,15.78125,15.75,16.6875,16.6875,15.83125
2019-04-12,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375,16.34375
2020-04-12,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625,18.40625
2021-04-12,17.78125,18.3125,17.78125,17.84375,17.78125,17.78125,17.78125,17.875,17.78125,17.96875,17.78125
2022-04-12,14.4375,14.375,14.53125,14.375,14.375,14.71875,14.4375,14.375,14.375,14.4375,14.375
2004-04-16,22.90625,22.96875,23.0,23.0625,24.5,23.1875,23.65625,23.34375,22.90625,23.21875,23.0375
2005-04-16,18.75,18.8125,18.75,18.75,18.75,18.75,18.75,19.125,18.75,18.75,18.75
2006-04-16,20.78125,20.84375,21.125,20.8125,20.8125,22.09375,20.8125,21.28125,20.84375,20.8125,20.8125
2007-04-16,15.9375,16.0,15.9375,15.9375,15.96875,15.96875,15.9375,15.9375,15.96875,15.96875,15.9375
2008-04-16,11.8125,11.8125,11.8125,11.8125,11.78125,11.78125,11.8125,11.78125,11.78125,11.78125,11.78125
2009-04-16,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375,10.9375
2010-04-16,12.75,13.75,12.75,12.71875,12.75,12.71875,12.875,12.75,12.71875,12.9375,12.75
2011-04-16,17.65625,18.25,18.28125,17.9375,17.6875,17.71875,18.0,17.625,17.84375,18.40625,17.79375
2012-04-16,17.4375,17.40625,14.40625,19.09375,15.40625,15.625,17.6875,16.5,15.84375,15.90625,15.88125
2013-04-16,19.6875,19.71875,19.65625,19.65625,19.71875,19.6875,19.6875,19.75,19.96875,19.6875,19.6875
2014-04-16,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75
2015-04-16,15.625,15.6875,15.65625,15.65625,15.65625,15.65625,15.65625,15.65625,15.65625,15.875,15.65625
2016-04-16,17.25,17.125,17.25,17.1875,17.28125,17.09375,17.09375,17.125,17.1875,17.125,17.125
2017-04-16,14.53125,14.53125,14.5625,14.53125,14.8125,14.53125,15.0625,14.5625,14.53125,14.53125,14.53125
2018-04-16,16.03125,18.125,17.78125,16.90625,17.09375,16.375,18.40625,16.78125,17.5,16.96875,16.94375
2019-04-16,15.0625,15.03125,15.03125,15.0625,15.0625,15.03125,15.03125,15.0625,15.03125,15.03125,15.03125
2020-04-16,17.8125,17.9375,18.875,17.6875,18.21875,17.6875,18.0625,18.84375,17.78125,17.625,17.8
2021-04-16,17.0625,17.0625,17.0625,17.1875,17.28125,17.0625,17.0625,17.0625,17.09375,17.09375,17.0625
2022-04-16,14.0625,14.0,14.15625,13.96875,13.96875,13.9375,13.96875,13.96875,13.9375,14.09375,13.96875
2004-04-19,27.03125,27.8125,30.40625,26.0,26.6875,24.75,23.09375,26.78125,25.875,26.28125,26.16875
2005-04-19,18.71875,19.625,18.84375,18.5,19.1875,20.8125,19.5625,18.65625,18.71875,19.25,18.79375
2006-04-19,19.9375,20.03125,20.15625,20.0625,19.9375,19.9375,19.9375,20.0,19.9375,19.9375,19.9375
2007-04-19,15.625,15.59375,15.84375,15.59375,15.625,15.59375,15.59375,15.59375,15.59375,15.59375,15.59375
2008-04-19,11.5,11.4375,11.53125,11.5,11.625,11.78125,11.4375,11.4375,11.4375,11.4375,11.4375
2009-04-19,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2010-04-19,12.375,12.34375,12.34375,12.34375,12.375,12.34375,12.34375,12.34375,12.34375,12.34375,12.34375
2011-04-19,17.40625,17.34375,18.03125,18.3125,17.6875,17.3125,17.75,17.6875,18.0,17.875,17.6875
2012-04-19,14.90625,16.9375,15.46875,15.71875,15.59375,15.75,15.53125,15.0625,16.15625,15.5,15.51875
2013-04-19,19.03125,19.0625,19.875,19.09375,19.3125,18.875,21.46875,19.1875,19.84375,19.4375,19.15
2014-04-19,15.375,15.40625,15.375,15.375,15.375,15.375,15.375,15.46875,15.375,15.375,15.375
2015-04-19,17.5,15.4375,15.75,15.46875,15.28125,15.3125,15.34375,15.3125,15.3125,16.0625,15.33125
2016-04-19,16.71875,16.96875,16.84375,16.6875,16.90625,16.65625,16.6875,16.75,17.03125,16.65625,16.70625
2017-04-19,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125,14.125
2018-04-19,15.59375,15.625,15.625,15.59375,15.625,15.625,15.59375,15.625,15.625,15.625,15.625
2019-04-19,14.34375,14.34375,14.34375,14.34375,14.34375,14.375,14.34375,14.34375,14.34375,14.34375,14.34375
2020-04-19,22.5,19.125,20.71875,19.40625,19.875,18.75,20.9375,19.0,24.65625,19.53125,19.48125
2021-04-19,18.65625,17.34375,16.5,17.09375,16.71875,18.0,17.09375,16.875,18.9375,17.75,17.09375
2022-04-19,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375,13.59375
2004-04-23,24.25,22.34375,22.8125,23.75,28.0,23.5,25.0625,24.03125,22.5,24.46875,23.65
2005-04-23,18.375,18.34375,18.34375,18.375,18.34375,18.34375,18.375,18.34375,18.375,18.375,18.34375
2006-04-23,22.625,21.09375,19.46875,24.65625,22.625,22.125,23.0625,23.4375,21.5,22.6875,22.425
2007-04-23,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625,15.15625
2008-04-23,11.0,11.375,11.0625,11.21875,11.03125,11.15625,11.625,11.28125,11.0,11.03125,11.05
2009-04-23,10.125,10.125,10.0625,10.03125,10.46875,10.15625,10.0,10.0625,10.0,10.15625,10.0625
2010-04-23,12.28125,12.375,12.21875,12.34375,12.9375,14.5625,11.9375,13.53125,12.28125,11.96875,12.28125
2011-04-23,16.625,18.28125,16.65625,16.8125,16.75,16.53125,16.53125,16.875,17.125,17.875,16.7125
2012-04-23,13.9375,13.9375,13.9375,13.9375,13.9375,13.9375,13.9375,13.9375,13.9375,13.90625,13.9375
2013-04-23,18.125,18.15625,18.15625,18.15625,18.15625,18.125,18.15625,18.15625,18.125,18.15625,18.15625
2014-04-23,15.21875,15.21875,15.21875,15.21875,15.21875,15.21875,15.21875,15.21875,15.1875,15.21875,15.21875
2015-04-23,14.875,14.84375,14.875,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375
2016-04-23,16.09375,16.09375,16.09375,16.25,16.09375,16.21875,16.09375,16.09375,16.0625,16.09375,16.09375
2017-04-23,13.625,13.59375,13.59375,13.6875,13.6875,13.8125,13.625,13.625,13.59375,13.625,13.625
2018-04-23,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125,14.78125
2019-04-23,13.5625,13.5625,13.59375,13.53125,13.71875,13.5625,13.5625,13.5625,13.53125,13.5625,13.5625
2020-04-23,17.8125,17.84375,17.9375,17.8125,17.8125,17.875,18.09375,17.875,18.15625,17.8125,17.83125
2021-04-23,15.90625,16.625,15.875,15.875,16.5625,15.875,15.875,15.84375,15.875,15.875,15.875
2022-04-23,13.21875,13.875,13.15625,13.15625,13.84375,13.21875,13.15625,13.1875,13.3125,13.1875,13.1875
2004-04-26,21.34375,21.71875,22.59375,21.625,21.375,22.53125,21.34375,21.4375,21.71875,21.40625,21.425
2005-04-26,17.71875,17.71875,17.6875,17.71875,17.71875,17.71875,17.71875,17.6875,17.6875,17.71875,17.71875
2006-04-26,24.4375,23.71875,24.03125,23.75,25.09375,23.25,24.21875,22.8125,23.4375,24.03125,23.7375
2007-04-26,14.84375,14.84375,14.8125,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375,14.84375
2008-04-26,12.84375,12.4375,13.625,11.34375,14.28125,12.125,11.6875,11.09375,11.21875,11.28125,11.55
2009-04-26,9.6875,9.65625,9.84375,9.6875,9.6875,9.65625,9.6875,9.75,9.71875,9.65625,9.6875
2010-04-26,14.5,14.1875,13.71875,14.15625,14.59375,13.75,12.9375,14.71875,13.96875,12.84375,13.88125
2011-04-26,19.0625,16.96875,16.78125,16.0625,16.15625,17.96875,18.1875,16.25,18.0,16.34375,16.60625
2012-04-26,13.71875,13.65625,13.5,13.5,14.03125,13.75,13.4375,13.4375,13.4375,14.25,13.5
2013-04-26,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125,17.53125
2014-04-26,14.875,14.90625,14.875,14.875,14.8125,14.78125,15.53125,14.8125,14.8125,14.8125,14.8125
2015-04-26,15.03125,16.3125,15.4375,14.59375,15.0625,14.5,14.53125,16.28125,14.53125,17.9375,14.85625
2016-04-26,15.9375,16.84375,15.8125,16.375,16.0625,15.84375,16.1875,15.75,16.0,15.875,15.9125
2017-04-26,13.28125,13.3125,13.28125,13.28125,13.28125,13.28125,13.28125,13.28125,13.28125,13.28125,13.28125
2018-04-26,14.3125,14.3125,14.3125,14.3125,14.375,14.3125,14.3125,14.3125,14.3125,14.3125,14.3125
2019-04-26,13.03125,13.0,13.03125,13.03125,13.0,13.0,13.03125,13.0,13.0,13.03125,13.0
2020-04-26,17.46875,17.46875,17.6875,16.75,16.5625,16.84375,17.6875,17.28125,17.90625,16.90625,17.13125
2021-04-26,15.34375,15.34375,15.34375,15.34375,15.375,15.34375,15.34375,15.34375,16.40625,15.34375,15.34375
2022-04-26,12.8125,12.8125,12.8125,12.8125,12.8125,12.8125,12.875,12.84375,12.8125,12.84375,12.8125
2004-04-30,22.84375,24.03125,23.9375,25.6875,23.96875,24.65625,29.40625,23.15625,22.40625,25.09375,23.95625
2005-04-30,17.09375,17.09375,17.125,17.09375,17.09375,17.1875,17.125,17.09375,17.15625,17.3125,17.09375
2006-04-30,21.375,20.875,20.78125,23.1875,20.53125,21.0625,20.65625,21.25,21.15625,21.4375,20.9875
2007-04-30,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625,14.40625
2008-04-30,11.1875,11.46875,11.125,12.4375,11.125,11.125,11.25,11.53125,11.8125,11.375,11.225
2009-04-30,9.21875,9.21875,9.21875,9.21875,9.21875,9.25,9.21875,9.21875,9.21875,9.21875,9.21875
2010-04-30,11.8125,14.1875,13.75,12.0625,14.0625,14.46875,13.78125,13.625,14.09375,13.0,13.7
2011-04-30,19.21875,21.90625,16.1875,18.59375,16.53125,16.75,16.03125,20.03125,18.65625,23.09375,17.85625
2012-04-30,13.1875,13.84375,14.625,13.1875,13.15625,14.0625,13.15625,13.28125,13.71875,13.5,13.24375
2013-04-30,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875,16.875
2014-04-30,14.71875,14.71875,14.71875,14.78125,14.75,14.75,14.71875,14.71875,14.8125,14.71875,14.71875
2015-04-30,14.53125,15.75,14.5,14.5,14.90625,14.875,14.53125,14.53125,14.53125,14.75,14.53125
2016-04-30,18.53125,17.75,18.34375,17.71875,19.9375,17.84375,18.4375,17.625,18.0625,18.0625,17.975
2017-04-30,13.0,12.84375,12.90625,12.84375,12.875,12.84375,13.09375,13.0625,12.96875,12.875,12.875
2018-04-30,13.78125,13.8125,13.8125,13.8125,13.8125,13.78125,13.78125,13.78125,13.8125,13.8125,13.8
2019-04-30,12.46875,12.53125,12.5,12.46875,12.53125,12.46875,12.46875,12.53125,12.8125,12.5,12.4875
2020-04-30,17.28125,20.96875,18.03125,17.78125,17.09375,19.03125,18.5,17.46875,17.96875,17.90625,17.85625
2021-04-30,14.6875,14.6875,14.6875,14.6875,14.6875,14.71875,14.6875,14.71875,14.6875,14.6875,14.6875
2022-04-30,12.375,12.375,12.375,12.375,12.375,12.375,12.375,12.375,12.375,12.375,12.375
2004-05-03,24.34375,24.84375,22.6875,26.5625,25.03125,23.4375,25.1875,23.90625,23.96875,24.28125,24.15625
2005-05-03,16.8125,17.46875,18.3125,16.75,16.75,16.875,16.78125,17.375,16.84375,16.75,16.8
2006-05-03,19.125,21.0625,19.25,19.28125,20.125,19.15625,19.0625,22.34375,19.25,19.25,19.25
2007-05-03,14.53125,14.375,14.4375,14.21875,15.40625,15.0,14.21875,15.46875,14.6875,14.75,14.49375
2008-05-03,11.84375,10.90625,11.3125,10.875,11.03125,10.875,11.75,10.90625,10.84375,11.09375,10.90625
2009-05-03,8.90625,8.96875,8.9375,8.96875,8.90625,9.03125,8.90625,8.90625,8.90625,8.90625,8.90625
2010-05-03,13.90625,15.625,15.375,16.84375,15.0,13.8125,13.53125,16.71875,12.9375,18.0625,14.5625
2011-05-03,19.09375,17.03125,17.4375,16.5,16.34375,17.25,17.96875,16.3125,17.875,16.25,16.81875
2012-05-03,13.40625,14.4375,13.6875,13.09375,13.84375,12.90625,12.6875,14.3125,13.25,12.875,13.1875
2013-05-03,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375,16.4375
2014-05-03,14.28125,14.5625,15.0,14.71875,16.375,14.46875,15.21875,14.5625,14.3125,14.3125,14.525
2015-05-03,14.71875,16.59375,15.5,15.4375,15.1875,14.5625,15.875,17.375,17.21875,15.03125,15.3375
2016-05-03,17.03125,20.84375,18.03125,16.9375,17.96875,17.3125,17.875,17.0,17.625,18.0,17.5
2017-05-03,12.5625,13.3125,13.28125,12.53125,13.125,13.15625,12.96875,13.125,12.59375,12.6875,12.85625
2018-05-03,13.4375,13.40625,13.78125,13.40625,13.5,13.4375,13.4375,13.40625,13.4375,13.40625,13.425
2019-05-03,13.34375,12.34375,13.6875,12.34375,12.8125,12.96875,12.8125,12.75,12.8125,12.6875,12.7875
2020-05-03,15.90625,15.90625,15.90625,16.125,16.46875,15.90625,15.9375,16.25,16.125,16.21875,15.925
2021-05-03,14.28125,14.28125,14.28125,14.34375,14.5625,14.3125,14.28125,14.25,14.34375,14.28125,14.28125
2022-05-03,12.875,12.21875,12.75,12.0625,12.03125,12.0625,12.0625,12.125,12.0625,12.25,12.0625
2004-05-07,20.71875,20.75,21.25,20.75,20.71875,20.71875,20.71875,20.71875,20.75,21.15625,20.71875
2005-05-07,16.21875,16.21875,16.21875,16.21875,16.25,16.21875,16.21875,16.25,16.25,16.21875,16.21875
2006-05-07,19.34375,19.34375,19.375,19.34375,19.34375,19.4375,19.34375,19.34375,19.34375,19.34375,19.34375
2007-05-07,21.0,14.125,14.28125,14.28125,14.78125,15.8125,13.9375,15.71875,13.9375,17.375,14.28125
2008-05-07,15.9375,14.28125,16.34375,13.0,11.1875,14.4375,13.4375,13.625,12.71875,10.9375,13.2625
2009-05-07,8.53125,8.625,8.53125,8.78125,8.65625,8.5625,8.53125,8.53125,8.53125,8.53125,8.53125
2010-05-07,14.4375,15.4375,15.8125,14.03125,16.34375,14.03125,13.84375,14.3125,15.09375,16.15625,14.3875
2011-05-07,15.4375,15.21875,15.71875,15.5,15.8125,15.21875,15.875,15.96875,15.28125,15.40625,15.425
2012-05-07,16.34375,14.0625,16.875,15.84375,13.84375,14.5,13.71875,14.21875,14.75,14.375,14.3125
2013-05-07,15.84375,15.84375,15.84375,15.84375,15.84375,15.9375,15.84375,15.9375,15.84375,15.84375,15.84375
2014-05-07,14.03125,20.09375,14.0,14.25,14.0625,14.3125,16.5,14.1875,17.125,14.5,14.225
2015-05-07,15.3125,15.625,14.6875,15.4375,15.5625,15.96875,16.78125,14.53125,14.34375,14.3125,15.0625
2016-05-07,16.0,15.28125,15.5,17.5,15.34375,15.3125,16.25,15.34375,16.09375,17.1875,15.4375
2017-05-07,15.21875,15.34375,15.9375,13.65625,12.96875,16.78125,17.0625,14.46875,17.65625,17.6875,15.29375
2018-05-07,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2019-05-07,12.75,12.25,12.34375,12.53125,12.125,12.25,12.25,12.46875,12.71875,12.375,12.30625
2020-05-07,14.65625,15.78125,15.09375,15.34375,14.8125,15.1875,16.65625,14.65625,14.84375,15.375,14.99375
2021-05-07,14.84375,14.0,14.65625,14.46875,13.90625,15.78125,13.84375,13.75,14.21875,13.90625,13.9625
2022-05-07,13.1875,13.6875,13.8125,13.0,14.625,12.46875,13.4375,13.28125,11.75,15.625,13.24375
2004-05-10,22.28125,19.1875,20.375,19.53125,19.09375,19.15625,19.15625,19.28125,19.6875,19.09375,19.175
2005-05-10,16.0,15.96875,16.0,15.9375,16.0,15.96875,16.09375,16.0,15.90625,16.1875,15.9875
2006-05-10,18.09375,18.21875,18.09375,18.09375,18.0625,18.09375,18.09375,18.15625,18.09375,18.1875,18.09375
2007-05-10,17.375,16.3125,13.75,14.1875,15.15625,14.6875,21.75,14.9375,13.8125,14.875,14.8
2008-05-10,10.4375,10.4375,10.4375,10.25,10.625,10.65625,10.53125,10.90625,10.59375,10.4375,10.4375
2009-05-10,8.375,8.4375,8.40625,8.375,8.78125,8.53125,8.375,8.4375,8.40625,8.375,8.39375
2010-05-10,13.3125,13.5,12.78125,15.03125,13.3125,13.53125,15.25,12.875,12.875,14.84375,13.3125
2011-05-10,15.5625,14.78125,15.0625,15.84375,14.90625,15.53125,14.78125,14.78125,14.78125,14.96875,14.85625
2012-05-10,13.28125,13.28125,13.28125,14.6875,13.28125,13.34375,13.75,13.3125,13.28125,13.3125,13.28125
2013-05-10,15.5,15.5,15.5,15.40625,16.59375,15.4375,15.59375,15.75,15.5,15.90625,15.5
2014-05-10,16.71875,17.4375,19.15625,15.5625,16.84375,16.4375,19.375,17.375,18.3125,17.28125,17.10625
2015-05-10,16.46875,14.34375,14.40625,14.40625,15.09375,14.15625,15.25,14.15625,18.15625,14.15625,14.38125
2016-05-10,14.65625,14.71875,14.84375,16.09375,14.875,14.59375,14.84375,15.1875,15.0,14.71875,14.79375
2017-05-10,14.03125,16.6875,16.21875,16.96875,15.25,15.25,15.59375,14.03125,15.15625,13.9375,15.2125
2018-05-10,12.6875,12.6875,12.6875,12.6875,12.6875,12.71875,12.6875,12.6875,12.6875,12.6875,12.6875
2019-05-10,12.09375,12.0,11.875,12.84375,11.84375,11.875,12.0625,12.0625,12.4375,11.875,11.95
2020-05-10,14.03125,14.03125,14.25,15.59375,14.84375,14.03125,14.03125,14.0625,14.21875,14.46875,14.05
2021-05-10,13.40625,13.375,13.375,13.40625,13.40625,13.40625,13.375,13.40625,13.375,13.40625,13.39375
2022-05-10,12.15625,11.78125,11.65625,13.34375,11.8125,12.3125,11.875,12.9375,12.90625,11.6875,11.85
2004-05-14,18.28125,18.65625,17.96875,18.03125,18.25,18.1875,18.78125,18.03125,18.15625,18.25,18.175
2005-05-14,17.96875,18.1875,17.34375,19.25,17.75,24.28125,24.40625,16.53125,22.3125,18.375,18.1
2006-05-14,16.4375,16.28125,16.53125,16.34375,16.28125,16.40625,18.375,16.28125,17.25,16.5,16.38125
2007-05-14,12.40625,14.25,12.6875,13.40625,13.53125,12.5625,15.15625,12.625,13.9375,12.90625,12.81875
2008-05-14,12.0625,12.15625,11.34375,10.5,10.1875,11.0625,9.84375,11.46875,11.34375,11.25,11.175
2009-05-14,7.375,7.34375,7.34375,7.34375,7.34375,7.34375,7.34375,7.34375,7.375,7.34375,7.34375
2010-05-14,10.625,10.875,10.84375,10.75,10.65625,11.8125,11.53125,11.8125,10.75,11.3125,10.80625
